#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#obs_sm range: 9.75 - 10.25
#HM    Stats: 4.005880e+11 (median) + 2.210300e+11  / - 1.423530e+11
#SM    Stats: 9.296870e+09 (median) + 5.241829e+09  / - 3.127191e+09
#ObsSM Stats: 9.334410e+09 (median) + 4.841590e+09  / - 2.818200e+09
#VMP   Stats: 1.401000e+02 (median) + 1.687999e+01  / - 1.167001e+01
#ICL   Stats: 2.625640e+07 (median) + 1.018686e+08  / - 2.207240e+07
#SSFR  Stats: 2.977792e-10 (median) + 2.804184e-10  / - 1.510946e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 27391
sfh 0.060123 0 0 0 #avg: 4.6558e-16; avg_err: 3.0969e-16; sd: 5.12534e-14; counts: 27391
sfh 0.062373 0 0 0 #avg: 8.5136e-15; avg_err: 2.96884e-15; sd: 4.9134e-13; counts: 27391
sfh 0.064623 0 0 0 #avg: 2.62266e-14; avg_err: 8.63011e-15; sd: 1.42828e-12; counts: 27391
sfh 0.066873 0 0 0 #avg: 5.19651e-14; avg_err: 1.45926e-14; sd: 2.41507e-12; counts: 27391
sfh 0.069123 0 0 0 #avg: 1.0481e-13; avg_err: 2.37817e-14; sd: 3.93585e-12; counts: 27391
sfh 0.071373 0 0 0 #avg: 1.88604e-13; avg_err: 3.12654e-14; sd: 5.1744e-12; counts: 27391
sfh 0.073623 0 0 0 #avg: 3.00738e-13; avg_err: 3.38933e-14; sd: 5.60931e-12; counts: 27391
sfh 0.075873 0 0 0 #avg: 4.77921e-13; avg_err: 4.24307e-14; sd: 7.02225e-12; counts: 27391
sfh 0.078123 0 0 0 #avg: 6.72851e-13; avg_err: 4.84135e-14; sd: 8.0124e-12; counts: 27391
sfh 0.080373 0 0 0 #avg: 9.274e-13; avg_err: 5.10119e-14; sd: 8.44243e-12; counts: 27391
sfh 0.082623 0 0 0 #avg: 1.22284e-12; avg_err: 6.35428e-14; sd: 1.05163e-11; counts: 27391
sfh 0.085998 0 2.80734e-13 0 #avg: 1.8603e-12; avg_err: 7.16789e-14; sd: 1.18628e-11; counts: 27391
sfh 0.089373 0 1.84455e-12 0 #avg: 2.70438e-12; avg_err: 8.00549e-14; sd: 1.3249e-11; counts: 27391
sfh 0.092748 0 4.1513e-12 0 #avg: 3.65493e-12; avg_err: 8.80793e-14; sd: 1.45771e-11; counts: 27391
sfh 0.096123 0 6.70181e-12 0 #avg: 4.94189e-12; avg_err: 1.04077e-13; sd: 1.72246e-11; counts: 27391
sfh 0.099498 1.89692e-13 9.38316e-12 1.89692e-13 #avg: 6.2276e-12; avg_err: 1.20296e-13; sd: 1.99088e-11; counts: 27391
sfh 0.102873 8.70706e-13 1.13133e-11 8.70706e-13 #avg: 7.51593e-12; avg_err: 1.511e-13; sd: 2.5007e-11; counts: 27391
sfh 0.106248 1.7925e-12 1.31744e-11 1.7925e-12 #avg: 8.9939e-12; avg_err: 1.59615e-13; sd: 2.64161e-11; counts: 27391
sfh 0.109623 2.81682e-12 1.45142e-11 2.81682e-12 #avg: 1.03437e-11; avg_err: 1.55984e-13; sd: 2.58153e-11; counts: 27391
sfh 0.112998 3.76471e-12 1.60836e-11 3.76471e-12 #avg: 1.18488e-11; avg_err: 1.62898e-13; sd: 2.69595e-11; counts: 27391
sfh 0.116373 4.58042e-12 1.74282e-11 4.51507e-12 #avg: 1.3292e-11; avg_err: 1.75417e-13; sd: 2.90315e-11; counts: 27391
sfh 0.119748 5.42804e-12 1.85267e-11 5.12125e-12 #avg: 1.48303e-11; avg_err: 1.94639e-13; sd: 3.22126e-11; counts: 27391
sfh 0.123123 6.20644e-12 2.01409e-11 5.62452e-12 #avg: 1.62245e-11; avg_err: 2.15619e-13; sd: 3.56849e-11; counts: 27391
sfh 0.126498 7.0814e-12 2.16238e-11 6.2598e-12 #avg: 1.78561e-11; avg_err: 2.48167e-13; sd: 4.10714e-11; counts: 27391
sfh 0.129873 7.95252e-12 2.3036e-11 6.84231e-12 #avg: 1.92581e-11; avg_err: 2.58585e-13; sd: 4.27957e-11; counts: 27391
sfh 0.133248 8.81505e-12 2.45383e-11 7.37863e-12 #avg: 2.08527e-11; avg_err: 2.7342e-13; sd: 4.52508e-11; counts: 27391
sfh 0.136623 9.66417e-12 2.62299e-11 7.90558e-12 #avg: 2.24303e-11; avg_err: 2.88069e-13; sd: 4.76753e-11; counts: 27391
sfh 0.141685 1.08722e-11 2.8631e-11 8.67058e-12 #avg: 2.44504e-11; avg_err: 2.96092e-13; sd: 4.90031e-11; counts: 27391
sfh 0.146748 1.20641e-11 3.08736e-11 9.46126e-12 #avg: 2.66537e-11; avg_err: 3.24734e-13; sd: 5.37433e-11; counts: 27391
sfh 0.15181 1.3174e-11 3.26245e-11 1.01607e-11 #avg: 2.84121e-11; avg_err: 3.24665e-13; sd: 5.37319e-11; counts: 27391
sfh 0.156873 1.41274e-11 3.47017e-11 1.06782e-11 #avg: 3.04964e-11; avg_err: 3.43454e-13; sd: 5.68413e-11; counts: 27391
