#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.11667 - 2.28333
#HM    Stats: 6.707350e+11 (median) + 3.886750e+11  / - 2.008820e+11
#SM    Stats: 1.422190e+10 (median) + 1.560160e+10  / - 7.223540e+09
#ObsSM Stats: 1.406710e+10 (median) + 1.644100e+10  / - 7.475130e+09
#VMP   Stats: 1.485900e+02 (median) + 2.299001e+01  / - 1.317000e+01
#ICL   Stats: 4.619140e+07 (median) + 1.171016e+08  / - 3.233450e+07
#SSFR  Stats: 3.045635e-10 (median) + 3.868772e-10  / - 1.758676e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 108665
sfh 0.060123 0 0 0 #avg: 2.97974e-06; avg_err: 1.44446e-06; sd: 0.000476155; counts: 108665
sfh 0.062373 0 0 0 #avg: 3.53468e-05; avg_err: 9.78585e-06; sd: 0.00322583; counts: 108665
sfh 0.064623 0 0 0 #avg: 0.000147707; avg_err: 2.14233e-05; sd: 0.00706204; counts: 108665
sfh 0.066873 0 0 0 #avg: 0.000424097; avg_err: 4.63799e-05; sd: 0.0152888; counts: 108665
sfh 0.069123 0 0 0 #avg: 0.000888459; avg_err: 7.71673e-05; sd: 0.0254376; counts: 108665
sfh 0.071373 0 0 0 #avg: 0.0017061; avg_err: 0.00012729; sd: 0.0419601; counts: 108665
sfh 0.073623 0 0 0 #avg: 0.00278255; avg_err: 0.000163211; sd: 0.0538014; counts: 108665
sfh 0.075873 0 0 0 #avg: 0.00433867; avg_err: 0.0002068; sd: 0.06817; counts: 108665
sfh 0.078123 0 0 0 #avg: 0.00605595; avg_err: 0.000217019; sd: 0.0715387; counts: 108665
sfh 0.080373 0 0 0 #avg: 0.0086288; avg_err: 0.000267757; sd: 0.0882641; counts: 108665
sfh 0.082623 0 0 0 #avg: 0.0114295; avg_err: 0.000281804; sd: 0.0928946; counts: 108665
sfh 0.085998 0 0.00383873 0 #avg: 0.0183513; avg_err: 0.000421283; sd: 0.138873; counts: 108665
sfh 0.089373 0 0.0200772 0 #avg: 0.0265156; avg_err: 0.000492199; sd: 0.162249; counts: 108665
sfh 0.092748 0 0.0442831 0 #avg: 0.036344; avg_err: 0.000438998; sd: 0.144712; counts: 108665
sfh 0.096123 0 0.071642 0 #avg: 0.0478092; avg_err: 0.000481423; sd: 0.158697; counts: 108665
sfh 0.099498 0.00344432 0.0972417 0.00344432 #avg: 0.0610635; avg_err: 0.000581289; sd: 0.191617; counts: 108665
sfh 0.102873 0.0116643 0.115359 0.0116643 #avg: 0.0745949; avg_err: 0.00063391; sd: 0.208963; counts: 108665
sfh 0.106248 0.022224 0.130324 0.022224 #avg: 0.0886991; avg_err: 0.00064367; sd: 0.212181; counts: 108665
sfh 0.109623 0.0332162 0.144918 0.0332162 #avg: 0.104158; avg_err: 0.000731858; sd: 0.241251; counts: 108665
sfh 0.112998 0.0441589 0.158508 0.0434956 #avg: 0.119978; avg_err: 0.000814963; sd: 0.268646; counts: 108665
