#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.25 - 12.75
#HM    Stats: 2.426470e+12 (median) + 1.191180e+12  / - 4.999998e+11
#SM    Stats: 5.674140e+10 (median) + 4.382960e+10  / - 2.882900e+10
#ObsSM Stats: 5.347590e+10 (median) + 5.014210e+10  / - 2.894170e+10
#VMP   Stats: 2.540900e+02 (median) + 3.609000e+01  / - 2.425999e+01
#ICL   Stats: 3.989950e+08 (median) + 1.280775e+09  / - 3.078307e+08
#SSFR  Stats: 3.351059e-10 (median) + 6.197833e-10  / - 2.876491e-10
sfh 0.055623 0 0 0 #avg: 6.04329e-13; avg_err: 6.04329e-13; sd: 2.69452e-11; counts: 1989
sfh 0.060123 0 0 0 #avg: 3.88318e-05; avg_err: 2.86254e-05; sd: 0.00127632; counts: 1989
sfh 0.062373 0 0 0 #avg: 0.000916059; avg_err: 0.000280437; sd: 0.0125039; counts: 1989
sfh 0.064623 0 0 0 #avg: 0.00415553; avg_err: 0.00105101; sd: 0.0468615; counts: 1989
sfh 0.066873 0 0 0 #avg: 0.0110631; avg_err: 0.00263574; sd: 0.11752; counts: 1989
sfh 0.069123 0 0 0 #avg: 0.0221966; avg_err: 0.00348501; sd: 0.155386; counts: 1989
sfh 0.071373 0 0 0 #avg: 0.0372439; avg_err: 0.00518799; sd: 0.231317; counts: 1989
sfh 0.073623 0 0.0100406 0 #avg: 0.0473932; avg_err: 0.00555837; sd: 0.247831; counts: 1989
sfh 0.075873 0 0.0385985 0 #avg: 0.0712287; avg_err: 0.00921285; sd: 0.410773; counts: 1989
sfh 0.078123 0 0.0823784 0 #avg: 0.101044; avg_err: 0.0105581; sd: 0.470752; counts: 1989
sfh 0.080373 0 0.123071 0 #avg: 0.137894; avg_err: 0.0141257; sd: 0.629824; counts: 1989
sfh 0.082623 0.00140576 0.19896 0.00140576 #avg: 0.159629; avg_err: 0.0131617; sd: 0.586838; counts: 1989
sfh 0.085998 0.0156609 0.300508 0.0156609 #avg: 0.212587; avg_err: 0.0140005; sd: 0.624238; counts: 1989
sfh 0.089373 0.0441315 0.381852 0.0441315 #avg: 0.290246; avg_err: 0.0186057; sd: 0.82957; counts: 1989
sfh 0.092748 0.0908769 0.499878 0.0908769 #avg: 0.353113; avg_err: 0.0193493; sd: 0.862726; counts: 1989
sfh 0.096123 0.136398 0.597651 0.132782 #avg: 0.450793; avg_err: 0.0262615; sd: 1.17092; counts: 1989
sfh 0.099498 0.195812 0.718386 0.182419 #avg: 0.548317; avg_err: 0.0283209; sd: 1.26274; counts: 1989
sfh 0.102873 0.253419 0.774431 0.22902 #avg: 0.676425; avg_err: 0.0389697; sd: 1.73754; counts: 1989
sfh 0.106248 0.297817 0.967963 0.254971 #avg: 0.799411; avg_err: 0.0411876; sd: 1.83643; counts: 1989
sfh 0.109623 0.371428 1.05101 0.310229 #avg: 0.955699; avg_err: 0.0633903; sd: 2.82638; counts: 1989
sfh 0.112998 0.448399 1.21804 0.3709 #avg: 1.05827; avg_err: 0.0532606; sd: 2.37473; counts: 1989
sfh 0.116373 0.514255 1.42554 0.416959 #avg: 1.1819; avg_err: 0.0499298; sd: 2.22622; counts: 1989
sfh 0.119748 0.552286 1.70551 0.436768 #avg: 1.33622; avg_err: 0.0586506; sd: 2.61505; counts: 1989
sfh 0.123123 0.620545 1.87795 0.487875 #avg: 1.54386; avg_err: 0.0693628; sd: 3.09268; counts: 1989
sfh 0.126498 0.722781 1.98292 0.564732 #avg: 1.69599; avg_err: 0.068968; sd: 3.07508; counts: 1989
sfh 0.129873 0.813231 2.22603 0.63248 #avg: 1.87317; avg_err: 0.0730588; sd: 3.25747; counts: 1989
sfh 0.133248 0.879285 2.31447 0.675246 #avg: 2.02439; avg_err: 0.0783375; sd: 3.49283; counts: 1989
sfh 0.136623 0.958648 2.61916 0.737061 #avg: 2.23414; avg_err: 0.0896136; sd: 3.9956; counts: 1989
sfh 0.141685 1.06704 3.02374 0.821619 #avg: 2.4978; avg_err: 0.104516; sd: 4.66008; counts: 1989
sfh 0.146748 1.2069 3.3124 0.940156 #avg: 2.91591; avg_err: 0.162754; sd: 7.25673; counts: 1989
sfh 0.15181 1.34 3.75222 1.04754 #avg: 3.28475; avg_err: 0.172972; sd: 7.71231; counts: 1989
sfh 0.156873 1.48266 4.04727 1.16774 #avg: 3.51862; avg_err: 0.179334; sd: 7.99595; counts: 1989
sfh 0.161935 1.53546 4.58011 1.19819 #avg: 3.82652; avg_err: 0.213158; sd: 9.50408; counts: 1989
sfh 0.166998 1.63456 5.20894 1.29068 #avg: 4.19196; avg_err: 0.196697; sd: 8.77011; counts: 1989
sfh 0.17206 1.81882 5.66311 1.42348 #avg: 4.73185; avg_err: 0.226311; sd: 10.0905; counts: 1989
sfh 0.177123 2.03527 6.14074 1.61094 #avg: 5.18768; avg_err: 0.24546; sd: 10.9443; counts: 1989
sfh 0.182185 2.25862 6.63452 1.78432 #avg: 6.0452; avg_err: 0.363573; sd: 16.2106; counts: 1989
sfh 0.187248 2.39826 7.02524 1.8986 #avg: 6.75729; avg_err: 0.481246; sd: 21.4573; counts: 1989
sfh 0.19231 2.66093 7.75407 2.13415 #avg: 7.07782; avg_err: 0.405345; sd: 18.0731; counts: 1989
sfh 0.197373 2.86046 7.98074 2.31186 #avg: 7.45151; avg_err: 0.411696; sd: 18.3563; counts: 1989
sfh 0.202435 3.00547 8.75233 2.41551 #avg: 7.98299; avg_err: 0.422454; sd: 18.8359; counts: 1989
sfh 0.207498 3.21881 9.12349 2.56494 #avg: 8.30706; avg_err: 0.430544; sd: 19.1967; counts: 1989
sfh 0.21256 3.41176 10.1285 2.73764 #avg: 8.84052; avg_err: 0.387281; sd: 17.2677; counts: 1989
sfh 0.217623 3.63369 11.5583 2.89325 #avg: 9.57975; avg_err: 0.411663; sd: 18.3548; counts: 1989
sfh 0.222685 3.95447 12.7966 3.18236 #avg: 10.1234; avg_err: 0.418744; sd: 18.6706; counts: 1989
sfh 0.227748 4.10722 14.4719 3.29314 #avg: 10.7394; avg_err: 0.439619; sd: 19.6013; counts: 1989
sfh 0.23281 4.20282 15.7349 3.39734 #avg: 11.4134; avg_err: 0.467087; sd: 20.826; counts: 1989
sfh 0.237873 4.44695 17.6795 3.66476 #avg: 12.3848; avg_err: 0.531079; sd: 23.6792; counts: 1989
sfh 0.242935 4.71236 17.451 3.89984 #avg: 13.7068; avg_err: 0.741909; sd: 33.0795; counts: 1989
sfh 0.247998 4.96326 19.1549 4.08279 #avg: 14.8191; avg_err: 0.679578; sd: 30.3004; counts: 1989
sfh 0.25306 5.49806 22.8104 4.58935 #avg: 16.7284; avg_err: 0.800957; sd: 35.7123; counts: 1989
sfh 0.258123 5.92497 22.5652 4.91876 #avg: 17.1439; avg_err: 0.845561; sd: 37.701; counts: 1989
sfh 0.263185 6.04203 25.0284 5.11575 #avg: 17.9631; avg_err: 0.793955; sd: 35.4; counts: 1989
sfh 0.268248 6.50175 26.7904 5.52844 #avg: 19.3676; avg_err: 0.813702; sd: 36.2805; counts: 1989
sfh 0.27331 6.90856 30.8766 5.97875 #avg: 20.5567; avg_err: 0.828287; sd: 36.9308; counts: 1989
sfh 0.278373 7.193 33.9483 6.19958 #avg: 22.0111; avg_err: 0.884302; sd: 39.4284; counts: 1989
sfh 0.283435 7.72201 37.9771 6.91117 #avg: 23.8174; avg_err: 0.965754; sd: 43.0601; counts: 1989
sfh 0.288498 8.19766 43.3268 7.34453 #avg: 26.1042; avg_err: 1.08993; sd: 48.5969; counts: 1989
sfh 0.29356 8.31752 43.0475 7.61399 #avg: 27.461; avg_err: 1.09058; sd: 48.6257; counts: 1989
sfh 0.298623 9.42159 45.9582 8.8212 #avg: 28.2055; avg_err: 1.09428; sd: 48.7908; counts: 1989
sfh 0.303685 9.63133 49.5134 9.12348 #avg: 29.0923; avg_err: 1.09033; sd: 48.6144; counts: 1989
sfh 0.308748 10.4208 49.6827 9.90878 #avg: 29.2988; avg_err: 1.03408; sd: 46.1067; counts: 1989
sfh 0.31381 10.9005 50.0337 10.4926 #avg: 29.6271; avg_err: 1.01243; sd: 45.1413; counts: 1989
sfh 0.318873 11.6341 48.1646 11.3119 #avg: 29.2397; avg_err: 0.943322; sd: 42.0599; counts: 1989
sfh 0.323935 12.1042 47.8854 11.8637 #avg: 29.4884; avg_err: 0.981053; sd: 43.7422; counts: 1989
sfh 0.328997 12.746 47.9788 12.514 #avg: 29.7352; avg_err: 0.967738; sd: 43.1485; counts: 1989
sfh 0.33406 14.523 45.7976 14.349 #avg: 30.4945; avg_err: 0.980027; sd: 43.6965; counts: 1989
sfh 0.339122 15.303 49.0589 15.1251 #avg: 31.5729; avg_err: 0.997887; sd: 44.4928; counts: 1989
sfh 0.344185 15.5137 49.9023 15.3489 #avg: 32.2772; avg_err: 1.03258; sd: 46.0397; counts: 1989
sfh 0.349247 15.9555 48.9957 15.8319 #avg: 31.4298; avg_err: 0.983349; sd: 43.8446; counts: 1989
sfh 0.35431 16.2625 49.1227 16.1461 #avg: 31.1579; avg_err: 0.953781; sd: 42.5262; counts: 1989
sfh 0.359372 16.6334 49.1566 16.5175 #avg: 31.5626; avg_err: 0.959925; sd: 42.8002; counts: 1989
sfh 0.364435 16.2652 47.953 16.1684 #avg: 30.9439; avg_err: 0.967224; sd: 43.1256; counts: 1989
sfh 0.369497 15.6248 44.0075 15.5284 #avg: 30.0206; avg_err: 0.933065; sd: 41.6026; counts: 1989
sfh 0.37456 17.2269 44.9256 17.1364 #avg: 30.9277; avg_err: 0.963253; sd: 42.9486; counts: 1989
sfh 0.379622 16.0971 44.0678 16.0151 #avg: 29.9071; avg_err: 0.9188; sd: 40.9665; counts: 1989
sfh 0.384685 17.4008 42.8185 17.3232 #avg: 29.2321; avg_err: 0.885844; sd: 39.4971; counts: 1989
sfh 0.389747 16.0496 43.9496 15.969 #avg: 28.8433; avg_err: 0.8799; sd: 39.2321; counts: 1989
sfh 0.39481 14.8319 41.9242 14.76 #avg: 27.6148; avg_err: 0.901595; sd: 40.1994; counts: 1989
