#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM    Stats: 8.120590e+12 (median) + 4.404410e+12  / - 1.907350e+12
#SM    Stats: 6.555180e+10 (median) + 5.126420e+10  / - 3.312840e+10
#ObsSM Stats: 6.539070e+10 (median) + 7.346930e+10  / - 3.774630e+10
#VMP   Stats: 4.250100e+02 (median) + 6.531998e+01  / - 4.036002e+01
#ICL   Stats: 2.235860e+09 (median) + 4.907000e+09  / - 1.462297e+09
#SSFR  Stats: 2.669208e-12 (median) + 3.440647e-12  / - 1.628131e-12
sfh 0.055623 0 0 0 #avg: 5.00386e-09; avg_err: 3.91848e-09; sd: 2.00188e-07; counts: 2611
sfh 0.060123 0 0 0 #avg: 0.00171285; avg_err: 0.000288654; sd: 0.0147468; counts: 2611
sfh 0.062373 0 0 0 #avg: 0.0116388; avg_err: 0.00121389; sd: 0.0620155; counts: 2611
sfh 0.064623 0 0.00911311 0 #avg: 0.0342611; avg_err: 0.0026028; sd: 0.132972; counts: 2611
sfh 0.066873 0 0.0872139 0 #avg: 0.085458; avg_err: 0.00573585; sd: 0.293034; counts: 2611
sfh 0.069123 0 0.225091 0 #avg: 0.167315; avg_err: 0.00938866; sd: 0.479649; counts: 2611
sfh 0.071373 0.00482447 0.476737 0.00482447 #avg: 0.293093; avg_err: 0.0144939; sd: 0.740464; counts: 2611
sfh 0.073623 0.0335327 0.760051 0.0335327 #avg: 0.430229; avg_err: 0.0197148; sd: 1.00719; counts: 2611
sfh 0.075873 0.085657 0.959633 0.085657 #avg: 0.579567; avg_err: 0.0244631; sd: 1.24977; counts: 2611
sfh 0.078123 0.159693 1.15754 0.159692 #avg: 0.790295; avg_err: 0.0370505; sd: 1.89284; counts: 2611
sfh 0.080373 0.245615 1.30137 0.239058 #avg: 0.954572; avg_err: 0.0399143; sd: 2.03915; counts: 2611
sfh 0.082623 0.352495 1.46007 0.327229 #avg: 1.10983; avg_err: 0.0444486; sd: 2.2708; counts: 2611
sfh 0.085998 0.556071 2.05293 0.483164 #avg: 1.58397; avg_err: 0.0608019; sd: 3.10626; counts: 2611
sfh 0.089373 0.775631 2.44242 0.641598 #avg: 2.06688; avg_err: 0.0830024; sd: 4.24044; counts: 2611
sfh 0.092748 1.02154 3.06815 0.805146 #avg: 2.52783; avg_err: 0.0933258; sd: 4.76784; counts: 2611
sfh 0.096123 1.33062 3.73345 1.03668 #avg: 3.18065; avg_err: 0.114114; sd: 5.82986; counts: 2611
sfh 0.099498 1.65553 4.47793 1.25227 #avg: 4.03674; avg_err: 0.154556; sd: 7.89598; counts: 2611
sfh 0.102873 2.07664 5.71311 1.57326 #avg: 5.046; avg_err: 0.197083; sd: 10.0686; counts: 2611
sfh 0.106248 2.50298 6.69695 1.86753 #avg: 5.75105; avg_err: 0.204387; sd: 10.4418; counts: 2611
sfh 0.109623 2.89671 7.31139 2.10826 #avg: 6.7972; avg_err: 0.25513; sd: 13.0341; counts: 2611
sfh 0.112998 3.34866 8.52914 2.36506 #avg: 7.80633; avg_err: 0.287485; sd: 14.6871; counts: 2611
sfh 0.116373 3.91934 9.42546 2.78172 #avg: 8.66932; avg_err: 0.308802; sd: 15.7761; counts: 2611
sfh 0.119748 4.35706 11.0017 3.06542 #avg: 9.91223; avg_err: 0.35829; sd: 18.3044; counts: 2611
sfh 0.123123 4.96982 13.1769 3.52922 #avg: 11.1446; avg_err: 0.409514; sd: 20.9213; counts: 2611
sfh 0.126498 5.67649 13.897 4.03781 #avg: 12.5969; avg_err: 0.477574; sd: 24.3984; counts: 2611
sfh 0.129873 6.58488 16.0886 4.77004 #avg: 14.2167; avg_err: 0.496959; sd: 25.3887; counts: 2611
sfh 0.133248 7.47761 17.9053 5.39634 #avg: 15.8499; avg_err: 0.541014; sd: 27.6394; counts: 2611
sfh 0.136623 8.30073 19.6842 5.92363 #avg: 17.6067; avg_err: 0.554343; sd: 28.3204; counts: 2611
sfh 0.141685 9.45071 24.3774 6.76481 #avg: 20.9479; avg_err: 0.670906; sd: 34.2754; counts: 2611
sfh 0.146748 11.3326 29.5459 8.19148 #avg: 24.6776; avg_err: 0.795039; sd: 40.6171; counts: 2611
sfh 0.15181 13.3866 34.1701 9.9102 #avg: 28.288; avg_err: 0.868642; sd: 44.3773; counts: 2611
sfh 0.156873 15.3505 40.4876 11.3513 #avg: 32.2493; avg_err: 0.982037; sd: 50.1704; counts: 2611
sfh 0.161935 17.1478 46.2728 12.3802 #avg: 36.427; avg_err: 1.06755; sd: 54.539; counts: 2611
sfh 0.166998 20.3359 53.2271 15.1839 #avg: 41.5322; avg_err: 1.21691; sd: 62.1695; counts: 2611
sfh 0.17206 21.9015 61.0008 16.0485 #avg: 47.3656; avg_err: 1.42881; sd: 72.9955; counts: 2611
sfh 0.177123 25.6295 69.0867 19.0571 #avg: 52.9959; avg_err: 1.57082; sd: 80.2503; counts: 2611
sfh 0.182185 27.7512 74.2438 20.5188 #avg: 57.9506; avg_err: 1.66264; sd: 84.941; counts: 2611
sfh 0.187248 31.8426 76.3064 23.9818 #avg: 62.0628; avg_err: 1.73164; sd: 88.4664; counts: 2611
sfh 0.19231 34.5443 82.8557 26.5724 #avg: 65.4574; avg_err: 1.80275; sd: 92.0991; counts: 2611
sfh 0.197373 37.4989 81.5771 29.1288 #avg: 68.7358; avg_err: 1.85296; sd: 94.6644; counts: 2611
sfh 0.202435 40.5337 89.5373 32.2165 #avg: 70.154; avg_err: 1.75378; sd: 89.5972; counts: 2611
sfh 0.207498 42.2401 91.4079 34.2143 #avg: 71.2527; avg_err: 1.69986; sd: 86.843; counts: 2611
sfh 0.21256 43.1177 95.4563 35.8395 #avg: 74.594; avg_err: 1.79733; sd: 91.8223; counts: 2611
sfh 0.217623 46.1437 95.8073 39.2862 #avg: 76.4849; avg_err: 1.80194; sd: 92.0579; counts: 2611
sfh 0.222685 45.7807 103.411 39.7258 #avg: 78.2135; avg_err: 1.94684; sd: 99.4602; counts: 2611
sfh 0.227748 47.1561 103.947 42.9336 #avg: 78.0731; avg_err: 1.84362; sd: 94.1872; counts: 2611
sfh 0.23281 46.895 101.783 43.8643 #avg: 76.8634; avg_err: 1.89005; sd: 96.5591; counts: 2611
sfh 0.237873 47.9944 101.335 45.7705 #avg: 75.4607; avg_err: 1.83023; sd: 93.5029; counts: 2611
