#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#obs_sm range: 10.25 - 10.75
#HM    Stats: 1.166320e+12 (median) + 1.070440e+12  / - 4.619080e+11
#SM    Stats: 2.613840e+10 (median) + 1.952290e+10  / - 1.118960e+10
#ObsSM Stats: 2.840700e+10 (median) + 1.466440e+10  / - 8.098099e+09
#VMP   Stats: 2.432600e+02 (median) + 5.568001e+01  / - 2.970000e+01
#ICL   Stats: 1.376850e+08 (median) + 4.768240e+08  / - 1.170345e+08
#SSFR  Stats: 7.853518e-10 (median) + 2.400091e-09  / - 7.836940e-10
sfh 0.055623 0 0 0 #avg: 1.28114e-18; avg_err: 1.06097e-18; sd: 7.78494e-17; counts: 5385
sfh 0.060123 0 0 0 #avg: 1.23078e-14; avg_err: 2.76966e-15; sd: 2.03226e-13; counts: 5385
sfh 0.062373 0 0 0 #avg: 7.9949e-14; avg_err: 1.11469e-14; sd: 8.17909e-13; counts: 5385
sfh 0.064623 0 0 0 #avg: 1.9632e-13; avg_err: 1.98496e-14; sd: 1.45648e-12; counts: 5385
sfh 0.066873 0 0 0 #avg: 5.84408e-13; avg_err: 4.82587e-14; sd: 3.54102e-12; counts: 5385
sfh 0.069123 0 0 0 #avg: 1.25108e-12; avg_err: 9.01885e-14; sd: 6.61765e-12; counts: 5385
sfh 0.071373 0 4.19335e-13 0 #avg: 2.03896e-12; avg_err: 1.30388e-13; sd: 9.56733e-12; counts: 5385
sfh 0.073623 0 1.87379e-12 0 #avg: 3.22711e-12; avg_err: 2.16482e-13; sd: 1.58846e-11; counts: 5385
sfh 0.075873 0 4.12908e-12 0 #avg: 4.71202e-12; avg_err: 2.52651e-13; sd: 1.85385e-11; counts: 5385
sfh 0.078123 0 6.80275e-12 0 #avg: 6.42155e-12; avg_err: 3.33402e-13; sd: 2.44636e-11; counts: 5385
sfh 0.080373 9.18839e-14 1.02198e-11 9.18839e-14 #avg: 7.8467e-12; avg_err: 3.7116e-13; sd: 2.72342e-11; counts: 5385
sfh 0.082623 5.14458e-13 1.23759e-11 5.14458e-13 #avg: 8.77162e-12; avg_err: 3.77977e-13; sd: 2.77344e-11; counts: 5385
sfh 0.085998 1.61304e-12 1.7189e-11 1.61304e-12 #avg: 1.20665e-11; avg_err: 5.01135e-13; sd: 3.67712e-11; counts: 5385
sfh 0.089373 3.21637e-12 2.17195e-11 3.21637e-12 #avg: 1.49959e-11; avg_err: 4.94665e-13; sd: 3.62964e-11; counts: 5385
sfh 0.092748 5.32281e-12 2.47136e-11 5.27306e-12 #avg: 1.92207e-11; avg_err: 6.02868e-13; sd: 4.42359e-11; counts: 5385
sfh 0.096123 7.58225e-12 3.09062e-11 7.23712e-12 #avg: 2.44024e-11; avg_err: 8.81981e-13; sd: 6.4716e-11; counts: 5385
sfh 0.099498 9.82643e-12 3.67106e-11 8.84289e-12 #avg: 3.03292e-11; avg_err: 1.06343e-12; sd: 7.80303e-11; counts: 5385
sfh 0.102873 1.23266e-11 4.40768e-11 1.07273e-11 #avg: 3.69071e-11; avg_err: 1.38087e-12; sd: 1.01322e-10; counts: 5385
