#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.25 - 10.75
#HM    Stats: 1.164560e+12 (median) + 1.608970e+12  / - 5.216190e+11
#SM    Stats: 3.104620e+10 (median) + 1.490260e+10  / - 9.760299e+09
#ObsSM Stats: 3.071920e+10 (median) + 1.690150e+10  / - 1.066400e+10
#VMP   Stats: 1.989600e+02 (median) + 5.883000e+01  / - 2.948001e+01
#ICL   Stats: 1.835070e+08 (median) + 1.068293e+09  / - 1.508503e+08
#SSFR  Stats: 1.590858e-12 (median) + 2.639151e-12  / - 9.888251e-13
sfh 0.055623 0 0 0 #avg: 4.77451e-11; avg_err: 3.34117e-11; sd: 4.39728e-09; counts: 17322
sfh 0.060123 0 0 0 #avg: 7.96404e-05; avg_err: 1.83887e-05; sd: 0.00242012; counts: 17322
sfh 0.062373 0 0 0 #avg: 0.000555265; avg_err: 8.51079e-05; sd: 0.011201; counts: 17322
sfh 0.064623 0 0 0 #avg: 0.00187259; avg_err: 0.000189932; sd: 0.0249968; counts: 17322
sfh 0.066873 0 0 0 #avg: 0.00556611; avg_err: 0.00050068; sd: 0.0658941; counts: 17322
sfh 0.069123 0 0 0 #avg: 0.0116477; avg_err: 0.000866544; sd: 0.114045; counts: 17322
sfh 0.071373 0 0 0 #avg: 0.0201696; avg_err: 0.00128653; sd: 0.16932; counts: 17322
sfh 0.073623 0 0 0 #avg: 0.0304299; avg_err: 0.00164178; sd: 0.216073; counts: 17322
sfh 0.075873 0 0.00316996 0 #avg: 0.0421946; avg_err: 0.0020434; sd: 0.26893; counts: 17322
sfh 0.078123 0 0.0211356 0 #avg: 0.0622616; avg_err: 0.00306047; sd: 0.402786; counts: 17322
sfh 0.080373 0 0.0509036 0 #avg: 0.0774681; avg_err: 0.00325378; sd: 0.428227; counts: 17322
sfh 0.082623 0 0.0856107 0 #avg: 0.088803; avg_err: 0.00307321; sd: 0.404462; counts: 17322
sfh 0.085998 0 0.15416 0 #avg: 0.125371; avg_err: 0.00377629; sd: 0.496995; counts: 17322
sfh 0.089373 0.00896787 0.220366 0.00896787 #avg: 0.172107; avg_err: 0.00621847; sd: 0.818408; counts: 17322
sfh 0.092748 0.0284093 0.286221 0.0284093 #avg: 0.229773; avg_err: 0.00735212; sd: 0.967608; counts: 17322
sfh 0.096123 0.0528398 0.354784 0.0528398 #avg: 0.285275; avg_err: 0.0074484; sd: 0.980279; counts: 17322
sfh 0.099498 0.0809343 0.414566 0.0809334 #avg: 0.344428; avg_err: 0.00835645; sd: 1.09979; counts: 17322
sfh 0.102873 0.110711 0.491787 0.106588 #avg: 0.410308; avg_err: 0.00949519; sd: 1.24966; counts: 17322
sfh 0.106248 0.142512 0.57056 0.130647 #avg: 0.485411; avg_err: 0.0111927; sd: 1.47306; counts: 17322
sfh 0.109623 0.174899 0.647071 0.153177 #avg: 0.575479; avg_err: 0.0129959; sd: 1.71038; counts: 17322
sfh 0.112998 0.200064 0.733494 0.16862 #avg: 0.652601; avg_err: 0.0141996; sd: 1.8688; counts: 17322
sfh 0.116373 0.231108 0.829952 0.18945 #avg: 0.74285; avg_err: 0.0167479; sd: 2.20418; counts: 17322
sfh 0.119748 0.267484 0.905786 0.216776 #avg: 0.839554; avg_err: 0.0182843; sd: 2.40638; counts: 17322
