#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#vmpeak range: 2.61667 - 2.78333
#HM    Stats: 2.532350e+13 (median) + 1.458830e+13  / - 7.205900e+12
#SM    Stats: 1.503380e+11 (median) + 8.259001e+10  / - 6.028190e+10
#ObsSM Stats: 1.471650e+11 (median) + 1.011870e+11  / - 6.240231e+10
#VMP   Stats: 4.720700e+02 (median) + 7.346997e+01  / - 4.382001e+01
#ICL   Stats: 1.884920e+10 (median) + 3.415910e+10  / - 1.277116e+10
#SSFR  Stats: 1.981834e-12 (median) + 2.929998e-12  / - 1.194790e-12
sfh 0.055623 0 0 0 #avg: 6.89259e-18; avg_err: 6.67579e-18; sd: 3.89777e-16; counts: 3410
sfh 0.060123 0 0 0 #avg: 9.31973e-15; avg_err: 1.2885e-15; sd: 7.52313e-14; counts: 3410
sfh 0.062373 0 0 0 #avg: 7.28332e-14; avg_err: 6.52149e-15; sd: 3.80768e-13; counts: 3410
sfh 0.064623 0 6.99863e-14 0 #avg: 2.3181e-13; avg_err: 1.66949e-14; sd: 9.7476e-13; counts: 3410
sfh 0.066873 0 5.82991e-13 0 #avg: 5.78315e-13; avg_err: 3.59224e-14; sd: 2.09739e-12; counts: 3410
sfh 0.069123 0 1.58782e-12 0 #avg: 1.13123e-12; avg_err: 5.88425e-14; sd: 3.43562e-12; counts: 3410
sfh 0.071373 1.2629e-13 2.94814e-12 1.2629e-13 #avg: 2.00759e-12; avg_err: 9.36099e-14; sd: 5.46557e-12; counts: 3410
sfh 0.073623 4.25426e-13 4.62269e-12 4.25426e-13 #avg: 3.10053e-12; avg_err: 1.31162e-13; sd: 7.65812e-12; counts: 3410
sfh 0.075873 9.93005e-13 6.00797e-12 9.93004e-13 #avg: 4.29327e-12; avg_err: 1.70771e-13; sd: 9.97077e-12; counts: 3410
sfh 0.078123 1.65903e-12 7.7094e-12 1.57307e-12 #avg: 5.8462e-12; avg_err: 2.279e-13; sd: 1.33063e-11; counts: 3410
sfh 0.080373 2.54874e-12 8.95722e-12 2.26525e-12 #avg: 7.11674e-12; avg_err: 2.52023e-13; sd: 1.47148e-11; counts: 3410
sfh 0.082623 3.51543e-12 9.63395e-12 2.93082e-12 #avg: 8.23915e-12; avg_err: 2.62993e-13; sd: 1.53553e-11; counts: 3410
sfh 0.085998 5.59173e-12 1.34095e-11 4.3235e-12 #avg: 1.18388e-11; avg_err: 3.66638e-13; sd: 2.14067e-11; counts: 3410
sfh 0.089373 7.84982e-12 1.61866e-11 5.67836e-12 #avg: 1.5411e-11; avg_err: 4.79378e-13; sd: 2.79893e-11; counts: 3410
sfh 0.092748 1.03436e-11 2.01072e-11 7.17377e-12 #avg: 1.95292e-11; avg_err: 5.84078e-13; sd: 3.41024e-11; counts: 3410
sfh 0.096123 1.3369e-11 2.36332e-11 8.85518e-12 #avg: 2.44603e-11; avg_err: 7.03333e-13; sd: 4.10653e-11; counts: 3410
sfh 0.099498 1.70055e-11 2.89481e-11 1.10839e-11 #avg: 3.08785e-11; avg_err: 8.82565e-13; sd: 5.153e-11; counts: 3410
sfh 0.102873 1.99366e-11 3.6294e-11 1.25223e-11 #avg: 3.78594e-11; avg_err: 1.24184e-12; sd: 7.2507e-11; counts: 3410
sfh 0.106248 2.41301e-11 4.03356e-11 1.48586e-11 #avg: 4.37599e-11; avg_err: 1.20864e-12; sd: 7.05682e-11; counts: 3410
sfh 0.109623 2.86394e-11 4.85647e-11 1.73705e-11 #avg: 5.14853e-11; avg_err: 1.42153e-12; sd: 8.29985e-11; counts: 3410
sfh 0.112998 3.30237e-11 5.65022e-11 2.00187e-11 #avg: 5.9102e-11; avg_err: 1.6066e-12; sd: 9.38041e-11; counts: 3410
sfh 0.116373 3.79338e-11 6.23618e-11 2.25565e-11 #avg: 6.67897e-11; avg_err: 1.71253e-12; sd: 9.9989e-11; counts: 3410
sfh 0.119748 4.26446e-11 7.22882e-11 2.55823e-11 #avg: 7.66521e-11; avg_err: 2.01277e-12; sd: 1.17519e-10; counts: 3410
sfh 0.123123 4.74617e-11 8.12404e-11 2.79434e-11 #avg: 8.52035e-11; avg_err: 2.22218e-12; sd: 1.29746e-10; counts: 3410
sfh 0.126498 5.26534e-11 9.67738e-11 3.09263e-11 #avg: 9.60007e-11; avg_err: 2.54003e-12; sd: 1.48304e-10; counts: 3410
sfh 0.129873 5.99408e-11 1.08111e-10 3.5833e-11 #avg: 1.07675e-10; avg_err: 2.76931e-12; sd: 1.6169e-10; counts: 3410
sfh 0.133248 6.6022e-11 1.16189e-10 3.95116e-11 #avg: 1.17778e-10; avg_err: 2.93448e-12; sd: 1.71335e-10; counts: 3410
sfh 0.136623 7.15583e-11 1.33064e-10 4.29534e-11 #avg: 1.28914e-10; avg_err: 3.14306e-12; sd: 1.83513e-10; counts: 3410
sfh 0.141685 8.17741e-11 1.52332e-10 4.98397e-11 #avg: 1.47139e-10; avg_err: 3.47687e-12; sd: 2.03003e-10; counts: 3410
sfh 0.146748 9.21283e-11 1.82594e-10 5.57138e-11 #avg: 1.67221e-10; avg_err: 3.92479e-12; sd: 2.29155e-10; counts: 3410
sfh 0.15181 1.04164e-10 2.07475e-10 6.38602e-11 #avg: 1.87737e-10; avg_err: 4.51173e-12; sd: 2.63425e-10; counts: 3410
sfh 0.156873 1.18542e-10 2.37483e-10 7.40841e-11 #avg: 2.14562e-10; avg_err: 5.02578e-12; sd: 2.93438e-10; counts: 3410
sfh 0.161935 1.3295e-10 2.68387e-10 8.31194e-11 #avg: 2.38187e-10; avg_err: 5.43293e-12; sd: 3.17211e-10; counts: 3410
sfh 0.166998 1.49594e-10 2.78027e-10 9.50764e-11 #avg: 2.62581e-10; avg_err: 6.11004e-12; sd: 3.56745e-10; counts: 3410
sfh 0.17206 1.65857e-10 3.2128e-10 1.05928e-10 #avg: 2.90704e-10; avg_err: 6.84614e-12; sd: 3.99723e-10; counts: 3410
sfh 0.177123 1.85816e-10 3.64016e-10 1.2102e-10 #avg: 3.22789e-10; avg_err: 6.98461e-12; sd: 4.07808e-10; counts: 3410
sfh 0.182185 2.09098e-10 3.94259e-10 1.38584e-10 #avg: 3.55241e-10; avg_err: 7.59455e-12; sd: 4.4342e-10; counts: 3410
