#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#mpeak range: 13.25 - 13.75
#HM    Stats: 2.573530e+13 (median) + 1.439710e+13  / - 6.294098e+12
#SM    Stats: 1.483900e+11 (median) + 8.210399e+10  / - 5.532321e+10
#ObsSM Stats: 1.361860e+11 (median) + 9.368900e+10  / - 5.905770e+10
#VMP   Stats: 4.723600e+02 (median) + 7.740002e+01  / - 4.035999e+01
#ICL   Stats: 1.392660e+10 (median) + 2.510100e+10  / - 9.691710e+09
#SSFR  Stats: 2.382060e-11 (median) + 2.095101e-10  / - 1.181821e-11
sfh 0.055623 0 0 0 #avg: 7.43521e-19; avg_err: 5.92872e-19; sd: 1.0303e-17; counts: 303
sfh 0.060123 0 0 0 #avg: 1.13117e-14; avg_err: 4.37124e-15; sd: 7.59641e-14; counts: 303
sfh 0.062373 0 0 0 #avg: 6.33891e-14; avg_err: 1.97916e-14; sd: 3.43942e-13; counts: 303
sfh 0.064623 0 2.75593e-17 0 #avg: 1.53285e-13; avg_err: 3.19286e-14; sd: 5.54861e-13; counts: 303
sfh 0.066873 0 3.69467e-13 0 #avg: 4.57363e-13; avg_err: 8.1543e-14; sd: 1.41707e-12; counts: 303
sfh 0.069123 0 1.36199e-12 0 #avg: 8.58608e-13; avg_err: 1.26751e-13; sd: 2.20269e-12; counts: 303
sfh 0.071373 3.23562e-14 2.70866e-12 3.23562e-14 #avg: 1.57777e-12; avg_err: 2.22423e-13; sd: 3.8653e-12; counts: 303
sfh 0.073623 1.7418e-13 4.11555e-12 1.7418e-13 #avg: 2.47904e-12; avg_err: 3.295e-13; sd: 5.7261e-12; counts: 303
sfh 0.075873 5.82619e-13 6.4814e-12 5.82619e-13 #avg: 3.54902e-12; avg_err: 4.29786e-13; sd: 7.46889e-12; counts: 303
sfh 0.078123 1.03136e-12 7.41827e-12 1.03099e-12 #avg: 4.75355e-12; avg_err: 5.8013e-13; sd: 1.00816e-11; counts: 303
sfh 0.080373 1.62879e-12 9.12057e-12 1.56198e-12 #avg: 6.92502e-12; avg_err: 1.02547e-12; sd: 1.78208e-11; counts: 303
sfh 0.082623 2.24347e-12 9.36856e-12 1.98115e-12 #avg: 7.77285e-12; avg_err: 1.00765e-12; sd: 1.75111e-11; counts: 303
sfh 0.085998 3.94928e-12 1.12641e-11 3.2158e-12 #avg: 1.00781e-11; avg_err: 1.00414e-12; sd: 1.74501e-11; counts: 303
sfh 0.089373 6.35617e-12 1.42278e-11 4.98728e-12 #avg: 1.25689e-11; avg_err: 1.0758e-12; sd: 1.86954e-11; counts: 303
sfh 0.092748 8.8925e-12 1.90579e-11 6.93675e-12 #avg: 1.53824e-11; avg_err: 1.12188e-12; sd: 1.94961e-11; counts: 303
sfh 0.096123 1.06781e-11 2.40195e-11 7.74335e-12 #avg: 1.93406e-11; avg_err: 1.40857e-12; sd: 2.44783e-11; counts: 303
sfh 0.099498 1.35927e-11 2.7504e-11 9.56375e-12 #avg: 2.42061e-11; avg_err: 1.87908e-12; sd: 3.26549e-11; counts: 303
sfh 0.102873 1.73384e-11 2.82792e-11 1.2024e-11 #avg: 3.00452e-11; avg_err: 2.45325e-12; sd: 4.2633e-11; counts: 303
sfh 0.106248 2.00551e-11 3.94675e-11 1.24518e-11 #avg: 3.52942e-11; avg_err: 2.81435e-12; sd: 4.89082e-11; counts: 303
sfh 0.109623 2.32882e-11 3.86111e-11 1.43626e-11 #avg: 4.06949e-11; avg_err: 3.17278e-12; sd: 5.5137e-11; counts: 303
sfh 0.112998 2.82347e-11 4.15029e-11 1.77841e-11 #avg: 4.7483e-11; avg_err: 4.11562e-12; sd: 7.15218e-11; counts: 303
sfh 0.116373 3.22659e-11 5.19841e-11 2.07623e-11 #avg: 5.64953e-11; avg_err: 5.19473e-12; sd: 9.02748e-11; counts: 303
sfh 0.119748 3.29841e-11 6.77666e-11 2.0298e-11 #avg: 6.6221e-11; avg_err: 6.95685e-12; sd: 1.20897e-10; counts: 303
sfh 0.123123 4.08336e-11 7.39892e-11 2.71731e-11 #avg: 7.30577e-11; avg_err: 7.46993e-12; sd: 1.29814e-10; counts: 303
sfh 0.126498 4.34926e-11 7.26831e-11 2.73974e-11 #avg: 7.96653e-11; avg_err: 7.40782e-12; sd: 1.28734e-10; counts: 303
sfh 0.129873 4.8571e-11 7.96391e-11 2.96664e-11 #avg: 8.53903e-11; avg_err: 7.05161e-12; sd: 1.22544e-10; counts: 303
sfh 0.133248 5.36979e-11 9.8447e-11 3.36435e-11 #avg: 9.88427e-11; avg_err: 8.36119e-12; sd: 1.45302e-10; counts: 303
sfh 0.136623 5.86323e-11 1.20755e-10 3.57852e-11 #avg: 1.06601e-10; avg_err: 8.94172e-12; sd: 1.5539e-10; counts: 303
sfh 0.141685 6.69737e-11 1.17115e-10 4.10762e-11 #avg: 1.21624e-10; avg_err: 1.15217e-11; sd: 2.00226e-10; counts: 303
sfh 0.146748 7.32608e-11 1.69315e-10 4.51983e-11 #avg: 1.40968e-10; avg_err: 1.15198e-11; sd: 2.00192e-10; counts: 303
sfh 0.15181 8.85014e-11 1.6654e-10 5.61615e-11 #avg: 1.61711e-10; avg_err: 1.44162e-11; sd: 2.50527e-10; counts: 303
sfh 0.156873 9.82138e-11 1.75392e-10 6.04844e-11 #avg: 1.77313e-10; avg_err: 1.53607e-11; sd: 2.66941e-10; counts: 303
sfh 0.161935 1.08617e-10 1.64518e-10 6.8702e-11 #avg: 1.80471e-10; avg_err: 1.36139e-11; sd: 2.36584e-10; counts: 303
sfh 0.166998 1.09885e-10 2.23455e-10 6.7384e-11 #avg: 1.99089e-10; avg_err: 1.47799e-11; sd: 2.56848e-10; counts: 303
sfh 0.17206 1.29125e-10 2.39613e-10 8.26875e-11 #avg: 2.36192e-10; avg_err: 2.06317e-11; sd: 3.5854e-10; counts: 303
sfh 0.177123 1.43134e-10 2.76519e-10 9.25695e-11 #avg: 2.72618e-10; avg_err: 2.76535e-11; sd: 4.80567e-10; counts: 303
sfh 0.182185 1.52246e-10 3.11664e-10 9.85254e-11 #avg: 3.03843e-10; avg_err: 2.86712e-11; sd: 4.98252e-10; counts: 303
sfh 0.187248 1.73201e-10 3.06607e-10 1.24151e-10 #avg: 3.22725e-10; avg_err: 2.74261e-11; sd: 4.76616e-10; counts: 303
sfh 0.19231 1.79094e-10 3.31059e-10 1.17632e-10 #avg: 3.2272e-10; avg_err: 2.42778e-11; sd: 4.21903e-10; counts: 303
sfh 0.197373 2.01808e-10 4.73241e-10 1.38691e-10 #avg: 3.69123e-10; avg_err: 2.70482e-11; sd: 4.70048e-10; counts: 303
sfh 0.202435 2.11221e-10 6.01027e-10 1.49629e-10 #avg: 3.98677e-10; avg_err: 2.69098e-11; sd: 4.67642e-10; counts: 303
sfh 0.207498 2.28738e-10 5.33946e-10 1.61164e-10 #avg: 4.18952e-10; avg_err: 2.74318e-11; sd: 4.76714e-10; counts: 303
sfh 0.21256 2.56245e-10 4.9999e-10 1.79618e-10 #avg: 4.28817e-10; avg_err: 2.7205e-11; sd: 4.72772e-10; counts: 303
sfh 0.217623 2.74147e-10 5.55153e-10 1.95183e-10 #avg: 4.42726e-10; avg_err: 2.68342e-11; sd: 4.66329e-10; counts: 303
sfh 0.222685 2.91285e-10 5.81555e-10 2.10043e-10 #avg: 4.72631e-10; avg_err: 3.0515e-11; sd: 5.30295e-10; counts: 303
sfh 0.227748 3.16221e-10 5.72419e-10 2.27734e-10 #avg: 4.91148e-10; avg_err: 3.22069e-11; sd: 5.59695e-10; counts: 303
sfh 0.23281 3.29368e-10 5.82992e-10 2.42558e-10 #avg: 5.01294e-10; avg_err: 3.02372e-11; sd: 5.25466e-10; counts: 303
sfh 0.237873 3.37941e-10 6.13082e-10 2.46373e-10 #avg: 5.06167e-10; avg_err: 2.79906e-11; sd: 4.86425e-10; counts: 303
sfh 0.242935 3.19957e-10 5.67235e-10 2.32396e-10 #avg: 4.93465e-10; avg_err: 2.78736e-11; sd: 4.84391e-10; counts: 303
sfh 0.247998 3.52021e-10 6.14208e-10 2.66023e-10 #avg: 4.97186e-10; avg_err: 2.69947e-11; sd: 4.69119e-10; counts: 303
sfh 0.25306 3.33627e-10 5.0786e-10 2.51229e-10 #avg: 4.80079e-10; avg_err: 2.59179e-11; sd: 4.50406e-10; counts: 303
sfh 0.258123 3.51151e-10 5.55125e-10 2.57166e-10 #avg: 4.88996e-10; avg_err: 2.73286e-11; sd: 4.7492e-10; counts: 303
sfh 0.263185 3.04366e-10 5.9326e-10 2.06349e-10 #avg: 4.7798e-10; avg_err: 2.66904e-11; sd: 4.6383e-10; counts: 303
sfh 0.268248 3.54535e-10 5.71436e-10 2.59027e-10 #avg: 5.17649e-10; avg_err: 2.93182e-11; sd: 5.09496e-10; counts: 303
sfh 0.27331 3.62992e-10 6.26648e-10 2.63883e-10 #avg: 5.51422e-10; avg_err: 3.39029e-11; sd: 5.8917e-10; counts: 303
sfh 0.278373 3.91887e-10 5.30088e-10 3.02299e-10 #avg: 5.28478e-10; avg_err: 2.88221e-11; sd: 5.00875e-10; counts: 303
sfh 0.283435 4.05832e-10 5.55319e-10 3.1332e-10 #avg: 5.2153e-10; avg_err: 2.62792e-11; sd: 4.56683e-10; counts: 303
sfh 0.288498 3.66289e-10 5.43614e-10 2.84084e-10 #avg: 4.99957e-10; avg_err: 2.61867e-11; sd: 4.55076e-10; counts: 303
sfh 0.29356 4.11805e-10 4.64607e-10 3.26712e-10 #avg: 5.01545e-10; avg_err: 2.57105e-11; sd: 4.46801e-10; counts: 303
sfh 0.298623 4.06867e-10 4.85658e-10 3.21557e-10 #avg: 5.21008e-10; avg_err: 2.66506e-11; sd: 4.63139e-10; counts: 303
sfh 0.303685 4.00033e-10 5.04724e-10 3.19876e-10 #avg: 4.93734e-10; avg_err: 2.48322e-11; sd: 4.31537e-10; counts: 303
sfh 0.308748 3.55305e-10 4.508e-10 2.76683e-10 #avg: 4.58466e-10; avg_err: 2.30719e-11; sd: 4.00946e-10; counts: 303
sfh 0.31381 3.39642e-10 5.41656e-10 2.78928e-10 #avg: 4.58361e-10; avg_err: 2.38899e-11; sd: 4.15162e-10; counts: 303
sfh 0.318873 3.56964e-10 4.64952e-10 2.83936e-10 #avg: 4.58743e-10; avg_err: 2.31421e-11; sd: 4.02167e-10; counts: 303
sfh 0.323935 3.50121e-10 4.2703e-10 2.83152e-10 #avg: 4.24105e-10; avg_err: 2.17672e-11; sd: 3.78273e-10; counts: 303
sfh 0.328997 3.22693e-10 3.99983e-10 2.6511e-10 #avg: 4.15379e-10; avg_err: 2.13684e-11; sd: 3.71343e-10; counts: 303
sfh 0.33406 3.13215e-10 4.05898e-10 2.48608e-10 #avg: 4.09194e-10; avg_err: 2.21943e-11; sd: 3.85697e-10; counts: 303
sfh 0.339122 2.99553e-10 4.35938e-10 2.43418e-10 #avg: 3.84624e-10; avg_err: 2.03297e-11; sd: 3.53293e-10; counts: 303
sfh 0.344185 2.59276e-10 4.73413e-10 2.08474e-10 #avg: 3.63619e-10; avg_err: 1.97297e-11; sd: 3.42866e-10; counts: 303
sfh 0.349247 2.44509e-10 4.0739e-10 2.08094e-10 #avg: 3.38601e-10; avg_err: 1.81657e-11; sd: 3.15686e-10; counts: 303
sfh 0.35431 2.29837e-10 4.10878e-10 1.8299e-10 #avg: 3.26257e-10; avg_err: 1.73013e-11; sd: 3.00665e-10; counts: 303
sfh 0.359372 2.45969e-10 2.92422e-10 2.10231e-10 #avg: 3.03441e-10; avg_err: 1.56353e-11; sd: 2.71713e-10; counts: 303
sfh 0.364435 2.32492e-10 2.95047e-10 2.02159e-10 #avg: 2.91913e-10; avg_err: 1.63076e-11; sd: 2.83395e-10; counts: 303
sfh 0.369497 2.15242e-10 3.20554e-10 1.79782e-10 #avg: 2.78516e-10; avg_err: 1.4857e-11; sd: 2.58186e-10; counts: 303
sfh 0.37456 1.86435e-10 2.9022e-10 1.54471e-10 #avg: 2.62142e-10; avg_err: 1.54054e-11; sd: 2.67718e-10; counts: 303
sfh 0.379622 1.68474e-10 3.00488e-10 1.39048e-10 #avg: 2.51251e-10; avg_err: 1.43112e-11; sd: 2.48703e-10; counts: 303
sfh 0.384685 1.70239e-10 2.72174e-10 1.38736e-10 #avg: 2.48263e-10; avg_err: 1.42894e-11; sd: 2.48323e-10; counts: 303
sfh 0.389747 1.72204e-10 2.73103e-10 1.42351e-10 #avg: 2.4361e-10; avg_err: 1.4302e-11; sd: 2.48543e-10; counts: 303
sfh 0.39481 1.73851e-10 2.04984e-10 1.46154e-10 #avg: 2.1926e-10; avg_err: 1.2777e-11; sd: 2.2204e-10; counts: 303
sfh 0.399872 1.60582e-10 2.29522e-10 1.36096e-10 #avg: 2.09272e-10; avg_err: 1.18295e-11; sd: 2.05575e-10; counts: 303
sfh 0.404935 1.3018e-10 2.39203e-10 1.04617e-10 #avg: 2.02717e-10; avg_err: 1.24415e-11; sd: 2.16211e-10; counts: 303
sfh 0.409997 1.14126e-10 2.5617e-10 9.44464e-11 #avg: 1.91904e-10; avg_err: 1.25384e-11; sd: 2.17894e-10; counts: 303
sfh 0.41506 1.15481e-10 2.56666e-10 9.87147e-11 #avg: 1.85983e-10; avg_err: 1.22626e-11; sd: 2.13101e-10; counts: 303
sfh 0.420122 1.18438e-10 2.46059e-10 1.03342e-10 #avg: 1.86242e-10; avg_err: 1.2887e-11; sd: 2.23952e-10; counts: 303
sfh 0.425185 1.07769e-10 2.59922e-10 9.64001e-11 #avg: 1.76711e-10; avg_err: 1.1438e-11; sd: 1.98771e-10; counts: 303
sfh 0.430247 1.09347e-10 2.65583e-10 9.89565e-11 #avg: 1.75398e-10; avg_err: 1.19776e-11; sd: 2.08148e-10; counts: 303
