#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#vmpeak range: 2.61667 - 2.78333
#HM    Stats: 9.766180e+12 (median) + 4.479420e+12  / - 1.904420e+12
#SM    Stats: 7.509030e+10 (median) + 5.898870e+10  / - 3.529730e+10
#ObsSM Stats: 5.851740e+10 (median) + 6.264560e+10  / - 3.151220e+10
#VMP   Stats: 4.544800e+02 (median) + 5.767996e+01  / - 2.960001e+01
#ICL   Stats: 2.079740e+09 (median) + 4.328860e+09  / - 1.349478e+09
#SSFR  Stats: 3.170496e-11 (median) + 1.318090e-09  / - 1.921078e-11
sfh 0.055623 0 0 0 #avg: 2.02184e-22; avg_err: 1.48316e-22; sd: 3.55959e-21; counts: 577
sfh 0.060123 0 0 0 #avg: 2.61233e-14; avg_err: 9.55053e-15; sd: 2.29213e-13; counts: 577
sfh 0.062373 0 0 0 #avg: 1.69808e-13; avg_err: 3.5267e-14; sd: 8.46408e-13; counts: 577
sfh 0.064623 0 1.15959e-13 0 #avg: 5.28429e-13; avg_err: 1.11445e-13; sd: 2.67468e-12; counts: 577
sfh 0.066873 0 1.59146e-12 0 #avg: 1.09263e-12; avg_err: 1.45872e-13; sd: 3.50092e-12; counts: 577
sfh 0.069123 0 3.31419e-12 0 #avg: 2.28279e-12; avg_err: 3.03052e-13; sd: 7.27325e-12; counts: 577
sfh 0.071373 4.21204e-14 6.46578e-12 4.21204e-14 #avg: 3.88153e-12; avg_err: 3.9874e-13; sd: 9.56976e-12; counts: 577
sfh 0.073623 4.94891e-13 8.46082e-12 4.94891e-13 #avg: 5.37607e-12; avg_err: 5.4522e-13; sd: 1.30853e-11; counts: 577
sfh 0.075873 1.23504e-12 1.19545e-11 1.23504e-12 #avg: 6.94989e-12; avg_err: 6.11457e-13; sd: 1.4675e-11; counts: 577
sfh 0.078123 2.1332e-12 1.54939e-11 2.1332e-12 #avg: 9.55269e-12; avg_err: 8.82043e-13; sd: 2.1169e-11; counts: 577
sfh 0.080373 3.40504e-12 1.62629e-11 3.32379e-12 #avg: 1.23065e-11; avg_err: 1.03683e-12; sd: 2.48838e-11; counts: 577
sfh 0.082623 5.81467e-12 1.9282e-11 5.5778e-12 #avg: 1.4506e-11; avg_err: 1.0738e-12; sd: 2.57711e-11; counts: 577
sfh 0.085998 7.72143e-12 2.64408e-11 6.80942e-12 #avg: 2.04207e-11; avg_err: 1.59533e-12; sd: 3.82878e-11; counts: 577
sfh 0.089373 1.13184e-11 3.22235e-11 9.8172e-12 #avg: 2.6474e-11; avg_err: 2.02835e-12; sd: 4.86803e-11; counts: 577
sfh 0.092748 1.46918e-11 4.03247e-11 1.21217e-11 #avg: 3.46766e-11; avg_err: 2.85059e-12; sd: 6.84143e-11; counts: 577
sfh 0.096123 1.92349e-11 5.42291e-11 1.51916e-11 #avg: 4.36286e-11; avg_err: 3.18516e-12; sd: 7.64438e-11; counts: 577
