#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#obs_sm range: 8.75 - 9.25
#HM    Stats: 1.479410e+11 (median) + 7.794100e+10  / - 5.495570e+10
#SM    Stats: 9.729990e+08 (median) + 4.964211e+08  / - 3.202530e+08
#ObsSM Stats: 9.853230e+08 (median) + 4.869770e+08  / - 3.153440e+08
#VMP   Stats: 9.700000e+01 (median) + 8.940002e+00  / - 7.589996e+00
#ICL   Stats: 3.543500e+06 (median) + 1.227930e+07  / - 3.285401e+06
#SSFR  Stats: 1.690684e-12 (median) + 3.042706e-12  / - 1.138345e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 51174
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 51174
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 51174
sfh 0.064623 0 0 0 #avg: 1.94107e-15; avg_err: 1.46206e-15; sd: 3.30739e-13; counts: 51174
sfh 0.066873 0 0 0 #avg: 1.13827e-15; avg_err: 7.43029e-16; sd: 1.68084e-13; counts: 51174
sfh 0.069123 0 0 0 #avg: 1.35181e-14; avg_err: 6.00778e-15; sd: 1.35905e-12; counts: 51174
sfh 0.071373 0 0 0 #avg: 2.93078e-14; avg_err: 8.92741e-15; sd: 2.01951e-12; counts: 51174
sfh 0.073623 0 0 0 #avg: 5.8715e-14; avg_err: 1.40968e-14; sd: 3.1889e-12; counts: 51174
sfh 0.075873 0 0 0 #avg: 1.36606e-13; avg_err: 2.69609e-14; sd: 6.09894e-12; counts: 51174
sfh 0.078123 0 0 0 #avg: 2.29812e-13; avg_err: 4.0502e-14; sd: 9.16214e-12; counts: 51174
sfh 0.080373 0 0 0 #avg: 4.60172e-13; avg_err: 7.92929e-14; sd: 1.79372e-11; counts: 51174
sfh 0.082623 0 0 0 #avg: 7.67893e-13; avg_err: 1.09878e-13; sd: 2.4856e-11; counts: 51174
sfh 0.085998 0 0 0 #avg: 1.54619e-12; avg_err: 2.17331e-13; sd: 4.91634e-11; counts: 51174
sfh 0.089373 0 0 0 #avg: 2.26417e-12; avg_err: 1.23693e-13; sd: 2.79811e-11; counts: 51174
sfh 0.092748 0 0 0 #avg: 3.5937e-12; avg_err: 1.32328e-13; sd: 2.99345e-11; counts: 51174
sfh 0.096123 0 0 0 #avg: 5.10304e-12; avg_err: 1.48409e-13; sd: 3.35722e-11; counts: 51174
sfh 0.099498 0 3.05891e-14 0 #avg: 6.93937e-12; avg_err: 1.63762e-13; sd: 3.70452e-11; counts: 51174
sfh 0.102873 0 5.44877e-12 0 #avg: 9.37568e-12; avg_err: 1.92659e-13; sd: 4.35822e-11; counts: 51174
sfh 0.106248 0 1.26809e-11 0 #avg: 1.20483e-11; avg_err: 2.20812e-13; sd: 4.9951e-11; counts: 51174
sfh 0.109623 0 2.01933e-11 0 #avg: 1.48452e-11; avg_err: 2.30512e-13; sd: 5.21453e-11; counts: 51174
sfh 0.112998 0 2.68055e-11 0 #avg: 1.76074e-11; avg_err: 2.73646e-13; sd: 6.19027e-11; counts: 51174
sfh 0.116373 1.09636e-17 3.20483e-11 1.09636e-17 #avg: 2.00017e-11; avg_err: 2.61206e-13; sd: 5.90885e-11; counts: 51174
sfh 0.119748 1.52826e-12 3.50792e-11 1.52826e-12 #avg: 2.20241e-11; avg_err: 2.76934e-13; sd: 6.26465e-11; counts: 51174
sfh 0.123123 3.51171e-12 3.74564e-11 3.51171e-12 #avg: 2.42912e-11; avg_err: 2.91816e-13; sd: 6.6013e-11; counts: 51174
sfh 0.126498 5.44298e-12 3.97537e-11 5.44298e-12 #avg: 2.66947e-11; avg_err: 2.88811e-13; sd: 6.53332e-11; counts: 51174
sfh 0.129873 7.47467e-12 4.21231e-11 7.47467e-12 #avg: 2.94421e-11; avg_err: 3.12894e-13; sd: 7.07812e-11; counts: 51174
sfh 0.133248 9.47591e-12 4.4524e-11 9.47591e-12 #avg: 3.20887e-11; avg_err: 3.31312e-13; sd: 7.49475e-11; counts: 51174
sfh 0.136623 1.14932e-11 4.76617e-11 1.14932e-11 #avg: 3.491e-11; avg_err: 3.47173e-13; sd: 7.85356e-11; counts: 51174
sfh 0.141685 1.43691e-11 4.99355e-11 1.4017e-11 #avg: 3.80366e-11; avg_err: 3.63386e-13; sd: 8.22032e-11; counts: 51174
sfh 0.146748 1.71313e-11 5.2048e-11 1.59472e-11 #avg: 4.05232e-11; avg_err: 3.46595e-13; sd: 7.84047e-11; counts: 51174
sfh 0.15181 1.94558e-11 5.32859e-11 1.72537e-11 #avg: 4.29191e-11; avg_err: 3.49723e-13; sd: 7.91125e-11; counts: 51174
sfh 0.156873 2.12827e-11 5.44005e-11 1.79852e-11 #avg: 4.50308e-11; avg_err: 3.47816e-13; sd: 7.8681e-11; counts: 51174
