#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.25 - 12.75
#HM    Stats: 2.667650e+12 (median) + 1.460290e+12  / - 6.808899e+11
#SM    Stats: 5.026170e+10 (median) + 3.912330e+10  / - 2.511590e+10
#ObsSM Stats: 4.888290e+10 (median) + 4.575610e+10  / - 2.603440e+10
#VMP   Stats: 2.547000e+02 (median) + 3.937999e+01  / - 2.709999e+01
#ICL   Stats: 4.814650e+08 (median) + 1.296895e+09  / - 3.363050e+08
#SSFR  Stats: 6.243380e-12 (median) + 5.761650e-10  / - 4.959830e-12
sfh 0.055623 0 0 0 #avg: 1.78966e-08; avg_err: 1.77239e-08; sd: 3.5669e-06; counts: 40502
sfh 0.060123 0 0 0 #avg: 0.000152872; avg_err: 1.8786e-05; sd: 0.00378066; counts: 40502
sfh 0.062373 0 0 0 #avg: 0.00102044; avg_err: 8.81771e-05; sd: 0.0177455; counts: 40502
sfh 0.064623 0 0 0 #avg: 0.00339986; avg_err: 0.000191829; sd: 0.0386053; counts: 40502
sfh 0.066873 0 0 0 #avg: 0.00926469; avg_err: 0.000425701; sd: 0.0856717; counts: 40502
sfh 0.069123 0 0 0 #avg: 0.0200193; avg_err: 0.000805634; sd: 0.162133; counts: 40502
sfh 0.071373 0 0 0 #avg: 0.0339092; avg_err: 0.00120799; sd: 0.243107; counts: 40502
sfh 0.073623 0 0.00998109 0 #avg: 0.0501452; avg_err: 0.00149008; sd: 0.299877; counts: 40502
sfh 0.075873 0 0.0374492 0 #avg: 0.0716048; avg_err: 0.00189465; sd: 0.381295; counts: 40502
sfh 0.078123 0 0.0819815 0 #avg: 0.0981795; avg_err: 0.00250873; sd: 0.504878; counts: 40502
sfh 0.080373 0 0.139042 0 #avg: 0.123287; avg_err: 0.00291131; sd: 0.585898; counts: 40502
sfh 0.082623 0.00296042 0.196118 0.00296042 #avg: 0.146133; avg_err: 0.00285712; sd: 0.57499; counts: 40502
sfh 0.085998 0.0223199 0.29466 0.0223199 #avg: 0.216802; avg_err: 0.00402339; sd: 0.809702; counts: 40502
