#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.25 - 8.75
#HM    Stats: 9.844120e+10 (median) + 4.580880e+10  / - 3.576470e+10
#SM    Stats: 2.910170e+08 (median) + 1.535990e+08  / - 8.581499e+07
#ObsSM Stats: 2.894870e+08 (median) + 1.808660e+08  / - 1.071330e+08
#VMP   Stats: 9.957000e+01 (median) + 8.090004e+00  / - 7.110001e+00
#ICL   Stats: 1.890480e+06 (median) + 8.422820e+06  / - 1.890470e+06
#SSFR  Stats: 6.238226e-10 (median) + 6.400331e-10  / - 3.434585e-10
sfh 0.055623 0 0 0 #avg: 1.05417e-12; avg_err: 1.05417e-12; sd: 4.09534e-10; counts: 150924
sfh 0.060123 0 0 0 #avg: 7.12914e-08; avg_err: 6.42195e-08; sd: 2.49485e-05; counts: 150924
sfh 0.062373 0 0 0 #avg: 6.00934e-07; avg_err: 4.95882e-07; sd: 0.000192644; counts: 150924
sfh 0.064623 0 0 0 #avg: 2.77011e-06; avg_err: 1.46236e-06; sd: 0.000568111; counts: 150924
sfh 0.066873 0 0 0 #avg: 2.06776e-05; avg_err: 6.46084e-06; sd: 0.00250996; counts: 150924
sfh 0.069123 0 0 0 #avg: 5.22802e-05; avg_err: 9.62279e-06; sd: 0.00373834; counts: 150924
sfh 0.071373 0 0 0 #avg: 0.000132569; avg_err: 2.76071e-05; sd: 0.010725; counts: 150924
sfh 0.073623 0 0 0 #avg: 0.000198033; avg_err: 2.65681e-05; sd: 0.0103214; counts: 150924
sfh 0.075873 0 0 0 #avg: 0.000322518; avg_err: 2.6634e-05; sd: 0.010347; counts: 150924
sfh 0.078123 0 0 0 #avg: 0.000547828; avg_err: 3.31447e-05; sd: 0.0128763; counts: 150924
sfh 0.080373 0 0 0 #avg: 0.000930894; avg_err: 4.39535e-05; sd: 0.0170754; counts: 150924
sfh 0.082623 0 0 0 #avg: 0.00137252; avg_err: 5.26443e-05; sd: 0.0204517; counts: 150924
sfh 0.085998 0 0 0 #avg: 0.00247957; avg_err: 7.4723e-05; sd: 0.029029; counts: 150924
sfh 0.089373 0 0 0 #avg: 0.00402988; avg_err: 8.35637e-05; sd: 0.0324635; counts: 150924
sfh 0.092748 0 0 0 #avg: 0.00617701; avg_err: 0.000100802; sd: 0.0391603; counts: 150924
sfh 0.096123 0 0.00142809 0 #avg: 0.00882676; avg_err: 0.000120417; sd: 0.0467806; counts: 150924
sfh 0.099498 0 0.0088898 0 #avg: 0.0118828; avg_err: 0.000131711; sd: 0.0511683; counts: 150924
sfh 0.102873 0 0.0188074 0 #avg: 0.0154249; avg_err: 0.000150089; sd: 0.0583076; counts: 150924
sfh 0.106248 0 0.0284835 0 #avg: 0.019216; avg_err: 0.000168467; sd: 0.0654474; counts: 150924
sfh 0.109623 0 0.0379668 0 #avg: 0.0229457; avg_err: 0.000175072; sd: 0.0680133; counts: 150924
sfh 0.112998 0.000955779 0.0447402 0.000955779 #avg: 0.0262371; avg_err: 0.000180086; sd: 0.0699613; counts: 150924
sfh 0.116373 0.00363736 0.0477882 0.00363736 #avg: 0.0293968; avg_err: 0.000192813; sd: 0.0749056; counts: 150924
sfh 0.119748 0.00662343 0.0501443 0.00662343 #avg: 0.0324524; avg_err: 0.00020189; sd: 0.0784319; counts: 150924
sfh 0.123123 0.00919355 0.0529514 0.00919355 #avg: 0.035386; avg_err: 0.000206246; sd: 0.0801242; counts: 150924
sfh 0.126498 0.0117241 0.0566806 0.0117241 #avg: 0.0386661; avg_err: 0.000211557; sd: 0.0821874; counts: 150924
sfh 0.129873 0.0142294 0.0594818 0.0142294 #avg: 0.0418805; avg_err: 0.000220491; sd: 0.0856579; counts: 150924
sfh 0.133248 0.0167633 0.0622072 0.0167147 #avg: 0.0450972; avg_err: 0.000228813; sd: 0.0888911; counts: 150924
sfh 0.136623 0.019286 0.0646284 0.0185236 #avg: 0.0481235; avg_err: 0.000236164; sd: 0.0917471; counts: 150924
sfh 0.141685 0.022794 0.0681911 0.0208512 #avg: 0.0524143; avg_err: 0.000247182; sd: 0.0960274; counts: 150924
sfh 0.146748 0.0260605 0.0716371 0.0228252 #avg: 0.0557914; avg_err: 0.000240598; sd: 0.0934693; counts: 150924
sfh 0.15181 0.0286847 0.0741923 0.0241477 #avg: 0.058863; avg_err: 0.000245975; sd: 0.0955584; counts: 150924
sfh 0.156873 0.0311431 0.0748619 0.0253005 #avg: 0.0610692; avg_err: 0.000246226; sd: 0.0956557; counts: 150924
sfh 0.161935 0.0329502 0.0759658 0.0259754 #avg: 0.0628412; avg_err: 0.000247022; sd: 0.095965; counts: 150924
sfh 0.166998 0.0347423 0.0768277 0.0267171 #avg: 0.0641651; avg_err: 0.000241794; sd: 0.0939341; counts: 150924
sfh 0.17206 0.0358885 0.0762905 0.0270319 #avg: 0.0651069; avg_err: 0.000243265; sd: 0.0945057; counts: 150924
sfh 0.177123 0.037035 0.077037 0.0275352 #avg: 0.065959; avg_err: 0.000237384; sd: 0.092221; counts: 150924
sfh 0.182185 0.0383087 0.0776163 0.0281891 #avg: 0.0666373; avg_err: 0.000231366; sd: 0.0898831; counts: 150924
sfh 0.187248 0.0390291 0.0774869 0.0284304 #avg: 0.067116; avg_err: 0.000230579; sd: 0.0895773; counts: 150924
sfh 0.19231 0.039925 0.07681 0.0288837 #avg: 0.067422; avg_err: 0.000227258; sd: 0.0882872; counts: 150924
sfh 0.197373 0.0406095 0.0765805 0.0291691 #avg: 0.0678683; avg_err: 0.000225672; sd: 0.087671; counts: 150924
sfh 0.202435 0.0412671 0.0759649 0.0293702 #avg: 0.0677622; avg_err: 0.00022047; sd: 0.0856501; counts: 150924
sfh 0.207498 0.0418359 0.0751561 0.0294587 #avg: 0.0677535; avg_err: 0.000216086; sd: 0.0839469; counts: 150924
sfh 0.21256 0.0424809 0.0743611 0.029689 #avg: 0.0678915; avg_err: 0.000212538; sd: 0.0825685; counts: 150924
sfh 0.217623 0.0431678 0.0731572 0.0298192 #avg: 0.0679294; avg_err: 0.000211391; sd: 0.0821231; counts: 150924
sfh 0.222685 0.0435114 0.0731966 0.0298197 #avg: 0.0682687; avg_err: 0.00021327; sd: 0.0828528; counts: 150924
sfh 0.227748 0.0443411 0.0726349 0.0301834 #avg: 0.0683908; avg_err: 0.000205771; sd: 0.0799397; counts: 150924
sfh 0.23281 0.0447316 0.0730004 0.0302295 #avg: 0.0688415; avg_err: 0.000204927; sd: 0.0796116; counts: 150924
sfh 0.237873 0.0452306 0.0727144 0.0302311 #avg: 0.0690206; avg_err: 0.000204039; sd: 0.0792667; counts: 150924
sfh 0.242935 0.0456949 0.0713781 0.0303443 #avg: 0.0689687; avg_err: 0.000200473; sd: 0.0778814; counts: 150924
sfh 0.247998 0.0463848 0.0713952 0.0304324 #avg: 0.0694672; avg_err: 0.000200086; sd: 0.0777312; counts: 150924
sfh 0.25306 0.0469764 0.0707786 0.030551 #avg: 0.0695939; avg_err: 0.00019746; sd: 0.0767107; counts: 150924
sfh 0.258123 0.0478222 0.0706788 0.0308525 #avg: 0.070289; avg_err: 0.000196102; sd: 0.0761831; counts: 150924
sfh 0.263185 0.0484873 0.0706747 0.0310683 #avg: 0.0706262; avg_err: 0.000194725; sd: 0.0756485; counts: 150924
sfh 0.268248 0.0489243 0.0711517 0.0310092 #avg: 0.0714352; avg_err: 0.000196323; sd: 0.0762691; counts: 150924
sfh 0.27331 0.0498211 0.0714629 0.031337 #avg: 0.0722623; avg_err: 0.000197462; sd: 0.0767118; counts: 150924
sfh 0.278373 0.0506125 0.0720745 0.0316342 #avg: 0.0732724; avg_err: 0.000198978; sd: 0.0773007; counts: 150924
