#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.75 - 9.25
#HM    Stats: 2.132350e+11 (median) + 1.005890e+11  / - 7.080901e+10
#SM    Stats: 8.747070e+08 (median) + 4.772130e+08  / - 2.379720e+08
#ObsSM Stats: 8.704980e+08 (median) + 1.011432e+09  / - 4.634080e+08
#VMP   Stats: 1.606600e+02 (median) + 2.162999e+01  / - 1.766000e+01
#ICL   Stats: 8.568600e+06 (median) + 2.558990e+07  / - 7.927540e+06
#SSFR  Stats: 1.820868e-09 (median) + 3.752290e-09  / - 1.228009e-09
sfh 0.055623 0 0 0 #avg: 1.60424e-08; avg_err: 1.50922e-08; sd: 4.29257e-06; counts: 80898
sfh 0.060123 0 0 0 #avg: 8.00441e-05; avg_err: 1.14372e-05; sd: 0.00325301; counts: 80898
sfh 0.062373 0 0 0 #avg: 0.00056117; avg_err: 5.1533e-05; sd: 0.0146572; counts: 80898
sfh 0.064623 0 0 0 #avg: 0.00181708; avg_err: 9.96644e-05; sd: 0.0283469; counts: 80898
sfh 0.066873 0 0 0 #avg: 0.0046629; avg_err: 0.000201826; sd: 0.0574041; counts: 80898
sfh 0.069123 0 0 0 #avg: 0.00978094; avg_err: 0.000342178; sd: 0.0973237; counts: 80898
sfh 0.071373 0 0 0 #avg: 0.0170896; avg_err: 0.000498805; sd: 0.141872; counts: 80898
sfh 0.073623 0 0 0 #avg: 0.0251851; avg_err: 0.000600626; sd: 0.170832; counts: 80898
sfh 0.075873 0 0.0058191 0 #avg: 0.0352053; avg_err: 0.000714786; sd: 0.203302; counts: 80898
sfh 0.078123 0 0.0260372 0 #avg: 0.0479518; avg_err: 0.000916057; sd: 0.260549; counts: 80898
sfh 0.080373 0 0.0576482 0 #avg: 0.0604946; avg_err: 0.000918428; sd: 0.261223; counts: 80898
sfh 0.082623 0 0.0939303 0 #avg: 0.071115; avg_err: 0.000912206; sd: 0.259453; counts: 80898
sfh 0.085998 0.00122056 0.15467 0.00122056 #avg: 0.102259; avg_err: 0.00112708; sd: 0.32057; counts: 80898
sfh 0.089373 0.0155985 0.205869 0.0155985 #avg: 0.134415; avg_err: 0.00129762; sd: 0.369073; counts: 80898
sfh 0.092748 0.0377206 0.246469 0.0377206 #avg: 0.169529; avg_err: 0.00147021; sd: 0.418162; counts: 80898
sfh 0.096123 0.0637008 0.297641 0.0637008 #avg: 0.210159; avg_err: 0.00162884; sd: 0.463282; counts: 80898
sfh 0.099498 0.0914137 0.338306 0.0893685 #avg: 0.25459; avg_err: 0.00192135; sd: 0.546479; counts: 80898
sfh 0.102873 0.119915 0.394876 0.109665 #avg: 0.30233; avg_err: 0.00209872; sd: 0.596925; counts: 80898
sfh 0.106248 0.150504 0.456115 0.129769 #avg: 0.353366; avg_err: 0.00226038; sd: 0.642905; counts: 80898
sfh 0.109623 0.183085 0.521607 0.151119 #avg: 0.410716; avg_err: 0.00249092; sd: 0.708477; counts: 80898
sfh 0.112998 0.218367 0.598771 0.174898 #avg: 0.469583; avg_err: 0.00271468; sd: 0.772121; counts: 80898
sfh 0.116373 0.257122 0.665883 0.2018 #avg: 0.527725; avg_err: 0.00288421; sd: 0.820338; counts: 80898
sfh 0.119748 0.301303 0.739087 0.232904 #avg: 0.589144; avg_err: 0.00301361; sd: 0.857143; counts: 80898
sfh 0.123123 0.344136 0.819334 0.261579 #avg: 0.653386; avg_err: 0.00323035; sd: 0.918789; counts: 80898
sfh 0.126498 0.389587 0.885553 0.292421 #avg: 0.717002; avg_err: 0.00344971; sd: 0.98118; counts: 80898
sfh 0.129873 0.438764 0.954896 0.325184 #avg: 0.783568; avg_err: 0.00364877; sd: 1.0378; counts: 80898
sfh 0.133248 0.491832 1.01807 0.360223 #avg: 0.848993; avg_err: 0.00380963; sd: 1.08355; counts: 80898
sfh 0.136623 0.55359 1.07352 0.402255 #avg: 0.915043; avg_err: 0.003907; sd: 1.11124; counts: 80898
sfh 0.141685 0.635401 1.14429 0.451176 #avg: 1.00647; avg_err: 0.00405061; sd: 1.15209; counts: 80898
sfh 0.146748 0.724528 1.2006 0.498558 #avg: 1.10086; avg_err: 0.00419258; sd: 1.19247; counts: 80898
sfh 0.15181 0.818732 1.25202 0.545796 #avg: 1.19414; avg_err: 0.00432389; sd: 1.22982; counts: 80898
sfh 0.156873 0.910846 1.29393 0.587068 #avg: 1.28768; avg_err: 0.00444938; sd: 1.26551; counts: 80898
sfh 0.161935 0.997922 1.34546 0.616059 #avg: 1.37959; avg_err: 0.00455763; sd: 1.2963; counts: 80898
sfh 0.166998 1.07855 1.38271 0.636878 #avg: 1.46916; avg_err: 0.00466346; sd: 1.3264; counts: 80898
sfh 0.17206 1.17614 1.39441 0.667303 #avg: 1.5582; avg_err: 0.00466262; sd: 1.32616; counts: 80898
sfh 0.177123 1.26958 1.44569 0.700108 #avg: 1.65494; avg_err: 0.00476583; sd: 1.35552; counts: 80898
sfh 0.182185 1.36551 1.50324 0.746853 #avg: 1.75798; avg_err: 0.00493063; sd: 1.40239; counts: 80898
sfh 0.187248 1.45456 1.6202 0.814398 #avg: 1.86757; avg_err: 0.00523827; sd: 1.48989; counts: 80898
sfh 0.19231 1.52212 1.81133 0.880948 #avg: 1.99203; avg_err: 0.00576785; sd: 1.64051; counts: 80898
sfh 0.197373 1.52303 2.12082 0.909207 #avg: 2.12521; avg_err: 0.00679407; sd: 1.9324; counts: 80898
sfh 0.202435 1.47023 2.42304 0.895242 #avg: 2.31078; avg_err: 0.0090609; sd: 2.57714; counts: 80898
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 80898
iclh 0.060123 0 0 0 #avg: 2.60585e-06; avg_err: 1.3527e-06; sd: 0.000384741; counts: 80898
iclh 0.062373 0 0 0 #avg: 2.43688e-05; avg_err: 6.89348e-06; sd: 0.00196067; counts: 80898
iclh 0.064623 0 0 0 #avg: 7.66044e-05; avg_err: 1.51243e-05; sd: 0.00430171; counts: 80898
iclh 0.066873 0 0 0 #avg: 0.000188866; avg_err: 2.66314e-05; sd: 0.0075746; counts: 80898
iclh 0.069123 0 0 0 #avg: 0.000412062; avg_err: 5.81652e-05; sd: 0.0165436; counts: 80898
iclh 0.071373 0 0 0 #avg: 0.000686433; avg_err: 6.02277e-05; sd: 0.0171302; counts: 80898
iclh 0.073623 0 0 0 #avg: 0.00108859; avg_err: 7.70219e-05; sd: 0.0219069; counts: 80898
iclh 0.075873 0 0 0 #avg: 0.00180833; avg_err: 0.000101208; sd: 0.0287859; counts: 80898
iclh 0.078123 0 0 0 #avg: 0.00275948; avg_err: 0.000125416; sd: 0.0356712; counts: 80898
iclh 0.080373 0 0 0 #avg: 0.00387774; avg_err: 0.000155662; sd: 0.044274; counts: 80898
iclh 0.082623 0 0 0 #avg: 0.00515294; avg_err: 0.000278768; sd: 0.0792882; counts: 80898
iclh 0.085998 0 0.00215367 0 #avg: 0.00848076; avg_err: 0.00028636; sd: 0.0814476; counts: 80898
iclh 0.089373 0 0.00978191 0 #avg: 0.0121625; avg_err: 0.00046972; sd: 0.1336; counts: 80898
iclh 0.092748 0 0.0212278 0 #avg: 0.0163539; avg_err: 0.00036538; sd: 0.103923; counts: 80898
iclh 0.096123 0 0.03362 0 #avg: 0.0213108; avg_err: 0.00037267; sd: 0.105996; counts: 80898
iclh 0.099498 0.000273672 0.0462065 0.000273672 #avg: 0.0262312; avg_err: 0.000505911; sd: 0.143893; counts: 80898
iclh 0.102873 0.00267403 0.0552198 0.00267403 #avg: 0.0310862; avg_err: 0.000430187; sd: 0.122356; counts: 80898
iclh 0.106248 0.00621245 0.0606963 0.00621245 #avg: 0.0353638; avg_err: 0.000479519; sd: 0.136387; counts: 80898
iclh 0.109623 0.00968566 0.0639639 0.00968566 #avg: 0.0386104; avg_err: 0.000761858; sd: 0.216691; counts: 80898
iclh 0.112998 0.0124839 0.0648487 0.0124839 #avg: 0.0415024; avg_err: 0.000550836; sd: 0.156671; counts: 80898
iclh 0.116373 0.0140905 0.0648389 0.0140905 #avg: 0.0425003; avg_err: 0.000803981; sd: 0.228672; counts: 80898
iclh 0.119748 0.0149952 0.0639349 0.0149952 #avg: 0.0434366; avg_err: 0.000706736; sd: 0.201013; counts: 80898
iclh 0.123123 0.015043 0.0622657 0.015043 #avg: 0.0424198; avg_err: 0.00162052; sd: 0.460914; counts: 80898
iclh 0.126498 0.0148075 0.0605688 0.0148075 #avg: 0.0408432; avg_err: 0.00258171; sd: 0.734299; counts: 80898
iclh 0.129873 0.0140108 0.0583673 0.0140108 #avg: 0.0367258; avg_err: 0.00505932; sd: 1.43899; counts: 80898
iclh 0.133248 0.0131236 0.0568279 0.0131236 #avg: 0.0382403; avg_err: 0.00175702; sd: 0.499737; counts: 80898
iclh 0.136623 0.0118569 0.0533025 0.0118569 #avg: 0.0370233; avg_err: 0.000718164; sd: 0.204263; counts: 80898
iclh 0.141685 0.0101771 0.0492364 0.0101771 #avg: 0.0343176; avg_err: 0.000600808; sd: 0.170884; counts: 80898
iclh 0.146748 0.00853541 0.0436746 0.00853541 #avg: 0.0311711; avg_err: 0.00062483; sd: 0.177717; counts: 80898
iclh 0.15181 0.0069688 0.0387767 0.0069688 #avg: 0.0282664; avg_err: 0.00042894; sd: 0.122001; counts: 80898
iclh 0.156873 0.00545084 0.0339335 0.00545084 #avg: 0.0257418; avg_err: 0.000428174; sd: 0.121783; counts: 80898
iclh 0.161935 0.00406575 0.0293391 0.00406575 #avg: 0.0227525; avg_err: 0.000469488; sd: 0.133534; counts: 80898
iclh 0.166998 0.00282776 0.0248302 0.00282776 #avg: 0.0198135; avg_err: 0.000452347; sd: 0.128658; counts: 80898
iclh 0.17206 0.00174744 0.0203159 0.00174744 #avg: 0.016796; avg_err: 0.000379122; sd: 0.107831; counts: 80898
iclh 0.177123 0.000880107 0.0159726 0.000880107 #avg: 0.0140137; avg_err: 0.000327029; sd: 0.0930149; counts: 80898
iclh 0.182185 0.000221451 0.0116068 0.000221451 #avg: 0.010926; avg_err: 0.000246979; sd: 0.0702467; counts: 80898
iclh 0.187248 0 0.00726579 0 #avg: 0.00807468; avg_err: 0.000224311; sd: 0.0637994; counts: 80898
iclh 0.19231 0 0.00347201 0 #avg: 0.00499407; avg_err: 0.000173842; sd: 0.0494448; counts: 80898
iclh 0.197373 0 0.000635017 0 #avg: 0.00245252; avg_err: 0.00021877; sd: 0.0622235; counts: 80898
iclh 0.202435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 80898
sm_mp 0.055623 0 0 0 #avg: 2.88818; avg_err: 2.7171; sd: 772.809; counts: 80898
sm_mp 0.060123 0 0 0 #avg: 1023.32; avg_err: 149.525; sd: 42528.5; counts: 80898
