#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 10.75 - 11.25
#HM    Stats: 2.052940e+12 (median) + 1.770590e+12  / - 7.441200e+11
#SM    Stats: 4.592240e+10 (median) + 3.194480e+10  / - 2.275920e+10
#ObsSM Stats: 7.989010e+10 (median) + 4.241491e+10  / - 1.675570e+10
#VMP   Stats: 3.460400e+02 (median) + 7.953000e+01  / - 5.634000e+01
#ICL   Stats: 2.579330e+08 (median) + 6.319950e+08  / - 1.895270e+08
#SSFR  Stats: 9.851907e-10 (median) + 1.817521e-09  / - 9.790284e-10
sfh 0.055623 0 0 0 #avg: 6.6367e-08; avg_err: 4.2554e-08; sd: 1.22744e-06; counts: 833
sfh 0.060123 0 0 0 #avg: 0.00364778; avg_err: 0.000678909; sd: 0.0195827; counts: 833
sfh 0.062373 0 0 0 #avg: 0.0175649; avg_err: 0.00224341; sd: 0.0647098; counts: 833
sfh 0.064623 0 0.0448085 0 #avg: 0.0457386; avg_err: 0.00491881; sd: 0.14188; counts: 833
sfh 0.066873 0 0.169738 0 #avg: 0.106637; avg_err: 0.00997056; sd: 0.287595; counts: 833
sfh 0.069123 0 0.410383 0 #avg: 0.225925; avg_err: 0.0195946; sd: 0.565194; counts: 833
sfh 0.071373 0.0114055 0.765788 0.0114055 #avg: 0.375522; avg_err: 0.0282525; sd: 0.814926; counts: 833
sfh 0.073623 0.0578112 1.01465 0.0578112 #avg: 0.524267; avg_err: 0.0359926; sd: 1.03818; counts: 833
sfh 0.075873 0.127916 1.27673 0.127916 #avg: 0.728874; avg_err: 0.052133; sd: 1.50375; counts: 833
sfh 0.078123 0.206569 1.54637 0.206569 #avg: 0.938261; avg_err: 0.0646248; sd: 1.86406; counts: 833
sfh 0.080373 0.313117 1.86375 0.308923 #avg: 1.22313; avg_err: 0.0886578; sd: 2.55728; counts: 833
sfh 0.082623 0.401505 1.97345 0.381807 #avg: 1.33592; avg_err: 0.0963431; sd: 2.77896; counts: 833
