#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#obs_sm range: 10.75 - 11.25
#HM    Stats: 1.126030e+12 (median) + 8.930900e+11  / - 3.570590e+11
#SM    Stats: 3.518140e+10 (median) + 1.971420e+10  / - 1.378940e+10
#ObsSM Stats: 8.011250e+10 (median) + 1.683160e+10  / - 1.449240e+10
#VMP   Stats: 3.037500e+02 (median) + 4.614001e+01  / - 2.963000e+01
#ICL   Stats: 8.375510e+07 (median) + 3.280999e+08  / - 7.686239e+07
#SSFR  Stats: 6.966589e-10 (median) + 1.076349e-09  / - 3.623563e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 56
sfh 0.060123 0 0 0 #avg: 7.89549e-15; avg_err: 7.84576e-15; sd: 5.81857e-14; counts: 56
sfh 0.062373 0 0 0 #avg: 3.3054e-14; avg_err: 2.89457e-14; sd: 2.14667e-13; counts: 56
sfh 0.064623 0 0 0 #avg: 2.85925e-13; avg_err: 2.07591e-13; sd: 1.53954e-12; counts: 56
sfh 0.066873 0 3.97885e-13 0 #avg: 1.21702e-12; avg_err: 7.11744e-13; sd: 5.27844e-12; counts: 56
sfh 0.069123 0 3.39834e-12 0 #avg: 3.77827e-12; avg_err: 1.39964e-12; sd: 1.038e-11; counts: 56
sfh 0.071373 0 8.47542e-12 0 #avg: 6.20346e-12; avg_err: 1.90798e-12; sd: 1.415e-11; counts: 56
sfh 0.073623 1.32036e-12 2.51996e-11 1.32036e-12 #avg: 1.08833e-11; avg_err: 2.98437e-12; sd: 2.21327e-11; counts: 56
sfh 0.075873 1.83331e-12 3.25266e-11 1.83331e-12 #avg: 1.34659e-11; avg_err: 3.33256e-12; sd: 2.47149e-11; counts: 56
sfh 0.078123 5.59062e-12 2.73362e-11 5.59062e-12 #avg: 2.12902e-11; avg_err: 6.02484e-12; sd: 4.46814e-11; counts: 56
sfh 0.080373 9.47553e-12 4.60993e-11 9.47553e-12 #avg: 2.41632e-11; avg_err: 5.28324e-12; sd: 3.91815e-11; counts: 56
