#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#sm range: 11.75 - 12.25
#HM    Stats: 2.457350e+14 (median) + 2.610300e+14  / - 1.477791e+14
#SM    Stats: 7.356900e+11 (median) + 1.824100e+11  / - 1.125140e+11
#ObsSM Stats: 7.714030e+11 (median) + 1.932530e+11  / - 1.535490e+11
#VMP   Stats: 9.049500e+02 (median) + 1.974600e+02  / - 2.531100e+02
#ICL   Stats: 1.929270e+11 (median) + 2.715880e+11  / - 6.157700e+10
#SSFR  Stats: 1.618805e-11 (median) + 7.273036e-12  / - 5.789236e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
sfh 0.060123 0 2.79904e-14 0 #avg: 2.00521e-14; avg_err: 1.1697e-14; sd: 5.0986e-14; counts: 20
sfh 0.062373 1.29024e-16 2.83392e-13 1.29024e-16 #avg: 1.13077e-13; avg_err: 4.92428e-14; sd: 2.14644e-13; counts: 20
sfh 0.064623 1.56287e-13 5.03309e-13 1.56287e-13 #avg: 3.28404e-13; avg_err: 1.14515e-13; sd: 4.99161e-13; counts: 20
sfh 0.066873 3.1536e-13 7.51625e-13 2.79569e-13 #avg: 6.06121e-13; avg_err: 1.94217e-13; sd: 8.46573e-13; counts: 20
sfh 0.069123 5.86627e-13 2.48671e-12 4.95762e-13 #avg: 1.41248e-12; avg_err: 4.54717e-13; sd: 1.98206e-12; counts: 20
sfh 0.071373 1.49384e-12 1.89698e-12 1.2388e-12 #avg: 2.37494e-12; avg_err: 6.6543e-13; sd: 2.90054e-12; counts: 20
sfh 0.073623 1.70193e-12 4.44071e-12 1.16219e-12 #avg: 3.16513e-12; avg_err: 7.18572e-13; sd: 3.13218e-12; counts: 20
sfh 0.075873 3.72592e-12 4.94286e-12 2.71924e-12 #avg: 4.71524e-12; avg_err: 1.20171e-12; sd: 5.23812e-12; counts: 20
sfh 0.078123 4.4502e-12 2.87664e-12 3.07014e-12 #avg: 5.15509e-12; avg_err: 1.28812e-12; sd: 5.61479e-12; counts: 20
sfh 0.080373 5.25713e-12 5.70079e-12 2.85126e-12 #avg: 6.93905e-12; avg_err: 1.37785e-12; sd: 6.00592e-12; counts: 20
sfh 0.082623 7.00457e-12 4.16706e-12 2.43124e-12 #avg: 8.41982e-12; avg_err: 1.46222e-12; sd: 6.37367e-12; counts: 20
sfh 0.085998 8.74513e-12 6.95933e-12 3.46565e-12 #avg: 1.07904e-11; avg_err: 1.59716e-12; sd: 6.96187e-12; counts: 20
sfh 0.089373 1.36517e-11 4.8094e-12 4.84362e-12 #avg: 1.43827e-11; avg_err: 1.57421e-12; sd: 6.86183e-12; counts: 20
sfh 0.092748 1.87837e-11 1.01993e-11 6.787e-12 #avg: 2.06922e-11; avg_err: 2.55346e-12; sd: 1.11303e-11; counts: 20
sfh 0.096123 2.2305e-11 9.49243e-12 6.77169e-12 #avg: 2.43053e-11; avg_err: 2.73115e-12; sd: 1.19048e-11; counts: 20
sfh 0.099498 2.71477e-11 1.55297e-11 8.60275e-12 #avg: 2.90758e-11; avg_err: 2.62922e-12; sd: 1.14605e-11; counts: 20
sfh 0.102873 2.97393e-11 2.1109e-11 1.28205e-11 #avg: 3.35479e-11; avg_err: 3.90655e-12; sd: 1.70283e-11; counts: 20
sfh 0.106248 3.56073e-11 1.56796e-11 1.54495e-11 #avg: 3.83336e-11; avg_err: 4.07199e-12; sd: 1.77494e-11; counts: 20
sfh 0.109623 4.78443e-11 9.20831e-12 2.08836e-11 #avg: 4.58906e-11; avg_err: 4.07109e-12; sd: 1.77455e-11; counts: 20
sfh 0.112998 5.11099e-11 1.66918e-11 2.10516e-11 #avg: 5.14195e-11; avg_err: 4.32414e-12; sd: 1.88485e-11; counts: 20
sfh 0.116373 5.12705e-11 3.16229e-11 1.49453e-11 #avg: 5.71293e-11; avg_err: 5.11285e-12; sd: 2.22864e-11; counts: 20
sfh 0.119748 5.98815e-11 4.78125e-11 1.70262e-11 #avg: 6.98919e-11; avg_err: 7.07355e-12; sd: 3.08329e-11; counts: 20
sfh 0.123123 8.10525e-11 3.00845e-11 3.56862e-11 #avg: 8.13365e-11; avg_err: 7.68849e-12; sd: 3.35134e-11; counts: 20
sfh 0.126498 1.00865e-10 2.37007e-11 4.79574e-11 #avg: 9.58178e-11; avg_err: 1.163e-11; sd: 5.06938e-11; counts: 20
sfh 0.129873 1.1717e-10 6.75773e-11 5.33796e-11 #avg: 1.26323e-10; avg_err: 1.79542e-11; sd: 7.82605e-11; counts: 20
sfh 0.133248 1.14111e-10 8.50081e-11 4.63778e-11 #avg: 1.34989e-10; avg_err: 1.96471e-11; sd: 8.56398e-11; counts: 20
sfh 0.136623 1.39147e-10 1.22163e-10 4.39337e-11 #avg: 1.68074e-10; avg_err: 2.63668e-11; sd: 1.1493e-10; counts: 20
sfh 0.141685 1.43057e-10 1.86164e-10 5.09485e-11 #avg: 1.84124e-10; avg_err: 2.6549e-11; sd: 1.15724e-10; counts: 20
sfh 0.146748 1.63493e-10 1.55181e-10 5.27854e-11 #avg: 2.19335e-10; avg_err: 3.88982e-11; sd: 1.69553e-10; counts: 20
sfh 0.15181 1.52707e-10 1.53553e-10 3.54662e-11 #avg: 2.01775e-10; avg_err: 2.63859e-11; sd: 1.15013e-10; counts: 20
sfh 0.156873 2.21891e-10 1.40406e-10 9.71718e-11 #avg: 2.38162e-10; avg_err: 2.86597e-11; sd: 1.24925e-10; counts: 20
sfh 0.161935 2.58975e-10 1.49663e-10 8.69611e-11 #avg: 2.82981e-10; avg_err: 3.57955e-11; sd: 1.56029e-10; counts: 20
sfh 0.166998 2.92307e-10 1.92035e-10 1.22569e-10 #avg: 3.08036e-10; avg_err: 4.1774e-11; sd: 1.82088e-10; counts: 20
sfh 0.17206 3.12679e-10 1.96435e-10 1.42113e-10 #avg: 3.44762e-10; avg_err: 4.02457e-11; sd: 1.75427e-10; counts: 20
sfh 0.177123 2.99441e-10 2.01438e-10 7.85567e-11 #avg: 3.55427e-10; avg_err: 3.44666e-11; sd: 1.50236e-10; counts: 20
sfh 0.182185 3.28436e-10 2.24254e-10 1.107e-10 #avg: 3.68857e-10; avg_err: 3.30843e-11; sd: 1.44211e-10; counts: 20
sfh 0.187248 3.5118e-10 2.53129e-10 8.14276e-11 #avg: 4.14466e-10; avg_err: 4.40108e-11; sd: 1.91838e-10; counts: 20
sfh 0.19231 5.0503e-10 2.25735e-10 2.46672e-10 #avg: 4.71478e-10; avg_err: 5.07046e-11; sd: 2.21016e-10; counts: 20
sfh 0.197373 4.78178e-10 2.56318e-10 2.07272e-10 #avg: 5.04856e-10; avg_err: 4.61864e-11; sd: 2.01322e-10; counts: 20
sfh 0.202435 5.36647e-10 2.66081e-10 1.66063e-10 #avg: 5.70619e-10; avg_err: 5.8474e-11; sd: 2.54882e-10; counts: 20
sfh 0.207498 5.56552e-10 3.51334e-10 2.75663e-10 #avg: 6.20828e-10; avg_err: 6.57596e-11; sd: 2.8664e-10; counts: 20
sfh 0.21256 7.08106e-10 1.71393e-10 3.1898e-10 #avg: 6.62255e-10; avg_err: 6.19135e-11; sd: 2.69875e-10; counts: 20
sfh 0.217623 6.18176e-10 1.57742e-10 3.21327e-10 #avg: 6.00726e-10; avg_err: 5.77577e-11; sd: 2.5176e-10; counts: 20
sfh 0.222685 6.227e-10 2.59043e-10 2.88714e-10 #avg: 6.36399e-10; avg_err: 7.6011e-11; sd: 3.31324e-10; counts: 20
sfh 0.227748 5.27897e-10 3.35081e-10 1.4183e-10 #avg: 6.76535e-10; avg_err: 9.71417e-11; sd: 4.23431e-10; counts: 20
sfh 0.23281 5.08958e-10 4.76853e-10 1.48696e-10 #avg: 6.47297e-10; avg_err: 8.77364e-11; sd: 3.82434e-10; counts: 20
sfh 0.237873 6.05137e-10 2.32619e-10 3.02137e-10 #avg: 6.20919e-10; avg_err: 8.44503e-11; sd: 3.6811e-10; counts: 20
sfh 0.242935 5.1632e-10 3.1769e-10 1.34015e-10 #avg: 5.96618e-10; avg_err: 6.65375e-11; sd: 2.9003e-10; counts: 20
sfh 0.247998 5.37017e-10 4.57827e-10 1.5644e-10 #avg: 6.32854e-10; avg_err: 7.54026e-11; sd: 3.28672e-10; counts: 20
sfh 0.25306 5.09955e-10 3.85539e-10 1.10392e-10 #avg: 5.77914e-10; avg_err: 5.63252e-11; sd: 2.45516e-10; counts: 20
sfh 0.258123 5.23928e-10 3.49588e-10 2.00189e-10 #avg: 5.98382e-10; avg_err: 6.56968e-11; sd: 2.86366e-10; counts: 20
sfh 0.263185 6.65846e-10 1.22119e-10 2.82297e-10 #avg: 6.22823e-10; avg_err: 5.61558e-11; sd: 2.44778e-10; counts: 20
sfh 0.268248 6.44927e-10 3.29844e-10 3.0946e-10 #avg: 6.29939e-10; avg_err: 6.67911e-11; sd: 2.91135e-10; counts: 20
sfh 0.27331 6.11567e-10 1.95238e-10 3.19468e-10 #avg: 6.10353e-10; avg_err: 7.93894e-11; sd: 3.4605e-10; counts: 20
sfh 0.278373 4.84879e-10 3.03863e-10 2.0707e-10 #avg: 5.17961e-10; avg_err: 5.21365e-11; sd: 2.27258e-10; counts: 20
sfh 0.283435 5.03427e-10 8.53579e-11 2.13578e-10 #avg: 4.72418e-10; avg_err: 4.99569e-11; sd: 2.17757e-10; counts: 20
sfh 0.288498 4.95246e-10 3.09323e-10 2.62456e-10 #avg: 5.22741e-10; avg_err: 5.67191e-11; sd: 2.47233e-10; counts: 20
sfh 0.29356 4.68015e-10 3.87921e-10 1.65513e-10 #avg: 5.01461e-10; avg_err: 5.35736e-11; sd: 2.33522e-10; counts: 20
sfh 0.298623 4.37766e-10 2.77325e-10 1.7907e-10 #avg: 4.6899e-10; avg_err: 4.71053e-11; sd: 2.05327e-10; counts: 20
sfh 0.303685 4.28631e-10 2.0246e-10 1.74623e-10 #avg: 4.4243e-10; avg_err: 3.87873e-11; sd: 1.6907e-10; counts: 20
sfh 0.308748 3.82975e-10 2.6855e-10 1.40167e-10 #avg: 4.0667e-10; avg_err: 3.88854e-11; sd: 1.69497e-10; counts: 20
sfh 0.31381 3.65923e-10 1.60752e-10 1.06864e-10 #avg: 3.98766e-10; avg_err: 3.6272e-11; sd: 1.58106e-10; counts: 20
sfh 0.318873 3.45417e-10 1.62078e-10 9.22073e-11 #avg: 3.85593e-10; avg_err: 4.04291e-11; sd: 1.76226e-10; counts: 20
sfh 0.323935 3.30127e-10 1.90285e-10 1.04441e-10 #avg: 3.66693e-10; avg_err: 3.39875e-11; sd: 1.48148e-10; counts: 20
sfh 0.328997 3.22569e-10 2.93646e-10 1.12194e-10 #avg: 3.67985e-10; avg_err: 4.03294e-11; sd: 1.75792e-10; counts: 20
sfh 0.33406 2.95436e-10 3.13059e-10 6.24413e-11 #avg: 3.47115e-10; avg_err: 3.74767e-11; sd: 1.63357e-10; counts: 20
sfh 0.339122 3.5552e-10 1.07876e-10 1.72723e-10 #avg: 3.33844e-10; avg_err: 2.98288e-11; sd: 1.30021e-10; counts: 20
sfh 0.344185 2.81174e-10 1.18718e-10 8.91768e-11 #avg: 3.07236e-10; avg_err: 2.62313e-11; sd: 1.1434e-10; counts: 20
sfh 0.349247 2.7607e-10 1.15782e-10 1.01872e-10 #avg: 2.89228e-10; avg_err: 3.0061e-11; sd: 1.31033e-10; counts: 20
sfh 0.35431 2.67342e-10 1.35751e-10 1.11597e-10 #avg: 2.6283e-10; avg_err: 2.51155e-11; sd: 1.09476e-10; counts: 20
sfh 0.359372 2.40508e-10 8.09519e-11 8.04541e-11 #avg: 2.33409e-10; avg_err: 1.75352e-11; sd: 7.64343e-11; counts: 20
sfh 0.364435 1.93522e-10 1.77682e-10 4.21373e-11 #avg: 2.33231e-10; avg_err: 2.22356e-11; sd: 9.69229e-11; counts: 20
sfh 0.369497 2.17769e-10 1.33027e-10 7.47851e-11 #avg: 2.33647e-10; avg_err: 2.00181e-11; sd: 8.72568e-11; counts: 20
sfh 0.37456 2.14778e-10 9.74381e-11 6.40982e-11 #avg: 2.37751e-10; avg_err: 1.86388e-11; sd: 8.12445e-11; counts: 20
sfh 0.379622 2.02795e-10 1.44431e-10 6.72807e-11 #avg: 2.28401e-10; avg_err: 2.14122e-11; sd: 9.33335e-11; counts: 20
sfh 0.384685 1.99621e-10 1.47074e-10 6.80519e-11 #avg: 2.26213e-10; avg_err: 2.29936e-11; sd: 1.00227e-10; counts: 20
sfh 0.389747 1.9966e-10 1.41231e-10 1.12359e-10 #avg: 2.20548e-10; avg_err: 2.71907e-11; sd: 1.18522e-10; counts: 20
sfh 0.39481 1.8628e-10 1.66535e-10 7.69649e-11 #avg: 2.10154e-10; avg_err: 2.64418e-11; sd: 1.15257e-10; counts: 20
sfh 0.399872 1.93763e-10 4.84332e-11 1.35836e-10 #avg: 1.94428e-10; avg_err: 2.34727e-11; sd: 1.02315e-10; counts: 20
sfh 0.404935 1.95287e-10 1.06217e-10 1.22315e-10 #avg: 1.90212e-10; avg_err: 2.41207e-11; sd: 1.0514e-10; counts: 20
sfh 0.409997 1.57652e-10 1.28555e-10 4.5795e-11 #avg: 1.79328e-10; avg_err: 1.89351e-11; sd: 8.25362e-11; counts: 20
sfh 0.41506 1.52164e-10 9.56005e-11 8.36258e-11 #avg: 1.5545e-10; avg_err: 1.93011e-11; sd: 8.41314e-11; counts: 20
sfh 0.420122 1.67588e-10 7.03998e-11 6.69102e-11 #avg: 1.63479e-10; avg_err: 1.9376e-11; sd: 8.44579e-11; counts: 20
sfh 0.425185 1.71288e-10 4.16609e-11 6.94171e-11 #avg: 1.6541e-10; avg_err: 1.76674e-11; sd: 7.70103e-11; counts: 20
sfh 0.430247 1.66415e-10 5.71517e-11 8.16876e-11 #avg: 1.59602e-10; avg_err: 1.69716e-11; sd: 7.39774e-11; counts: 20
sfh 0.43531 1.50749e-10 6.88179e-11 6.81518e-11 #avg: 1.48737e-10; avg_err: 1.56766e-11; sd: 6.83325e-11; counts: 20
sfh 0.440372 1.35881e-10 8.53872e-11 6.85959e-11 #avg: 1.4117e-10; avg_err: 1.55848e-11; sd: 6.79325e-11; counts: 20
sfh 0.445435 1.36536e-10 3.29666e-11 7.54732e-11 #avg: 1.292e-10; avg_err: 1.55605e-11; sd: 6.78265e-11; counts: 20
sfh 0.450497 1.16103e-10 3.35881e-11 6.01888e-11 #avg: 1.10048e-10; avg_err: 1.29303e-11; sd: 5.63621e-11; counts: 20
sfh 0.45556 1.09965e-10 4.46652e-11 4.27757e-11 #avg: 1.09728e-10; avg_err: 1.07264e-11; sd: 4.67551e-11; counts: 20
sfh 0.460622 1.28254e-10 1.52477e-11 6.41401e-11 #avg: 1.10306e-10; avg_err: 1.05069e-11; sd: 4.57987e-11; counts: 20
sfh 0.465685 1.06695e-10 3.80532e-11 5.2821e-11 #avg: 9.92801e-11; avg_err: 1.09812e-11; sd: 4.78659e-11; counts: 20
sfh 0.470747 8.90249e-11 4.96414e-11 3.16138e-11 #avg: 9.18102e-11; avg_err: 9.50355e-12; sd: 4.1425e-11; counts: 20
sfh 0.47581 8.31854e-11 4.51262e-11 2.97322e-11 #avg: 8.7689e-11; avg_err: 8.93315e-12; sd: 3.89387e-11; counts: 20
sfh 0.480872 8.33223e-11 3.91844e-11 4.50245e-11 #avg: 8.16461e-11; avg_err: 8.5335e-12; sd: 3.71967e-11; counts: 20
sfh 0.485935 9.12044e-11 3.09999e-11 5.12948e-11 #avg: 8.2851e-11; avg_err: 8.65082e-12; sd: 3.77081e-11; counts: 20
sfh 0.490997 7.68236e-11 4.73871e-11 4.73672e-11 #avg: 7.50774e-11; avg_err: 8.62185e-12; sd: 3.75818e-11; counts: 20
sfh 0.49606 7.38234e-11 4.75517e-11 3.59573e-11 #avg: 7.46918e-11; avg_err: 8.42699e-12; sd: 3.67324e-11; counts: 20
sfh 0.501122 8.3428e-11 2.98452e-11 4.30071e-11 #avg: 7.61225e-11; avg_err: 8.46449e-12; sd: 3.68959e-11; counts: 20
sfh 0.506185 6.85672e-11 6.07333e-11 2.79076e-11 #avg: 7.71552e-11; avg_err: 1.01031e-11; sd: 4.40386e-11; counts: 20
sfh 0.511247 6.44505e-11 4.56914e-11 1.4736e-11 #avg: 7.37778e-11; avg_err: 8.61017e-12; sd: 3.75309e-11; counts: 20
sfh 0.51631 6.95404e-11 2.26274e-11 2.93953e-11 #avg: 6.52803e-11; avg_err: 6.81082e-12; sd: 2.96877e-11; counts: 20
sfh 0.521372 5.79502e-11 2.92646e-11 2.15401e-11 #avg: 6.10828e-11; avg_err: 6.68375e-12; sd: 2.91338e-11; counts: 20
sfh 0.526435 5.65275e-11 3.52587e-11 1.9729e-11 #avg: 6.10755e-11; avg_err: 7.54051e-12; sd: 3.28683e-11; counts: 20
sfh 0.531497 4.75998e-11 3.06913e-11 2.12963e-11 #avg: 5.10217e-11; avg_err: 6.65233e-12; sd: 2.89968e-11; counts: 20
sfh 0.53656 5.41983e-11 2.72271e-11 3.536e-11 #avg: 5.20595e-11; avg_err: 6.64935e-12; sd: 2.89838e-11; counts: 20
sfh 0.541622 4.55627e-11 2.97898e-11 2.8881e-11 #avg: 4.97437e-11; avg_err: 6.7291e-12; sd: 2.93315e-11; counts: 20
sfh 0.546685 4.9379e-11 1.81884e-11 3.41443e-11 #avg: 4.7282e-11; avg_err: 6.05253e-12; sd: 2.63824e-11; counts: 20
sfh 0.551747 4.18167e-11 3.14861e-11 2.70141e-11 #avg: 4.63719e-11; avg_err: 5.96042e-12; sd: 2.59809e-11; counts: 20
sfh 0.55681 4.43723e-11 2.70448e-11 2.63e-11 #avg: 4.5488e-11; avg_err: 5.87959e-12; sd: 2.56285e-11; counts: 20
sfh 0.561872 4.15104e-11 2.88704e-11 1.88297e-11 #avg: 4.58339e-11; avg_err: 5.48651e-12; sd: 2.39151e-11; counts: 20
sfh 0.566935 3.92649e-11 2.65785e-11 1.20709e-11 #avg: 4.61559e-11; avg_err: 5.8795e-12; sd: 2.56282e-11; counts: 20
sfh 0.571997 3.88751e-11 2.05014e-11 1.16926e-11 #avg: 4.31442e-11; avg_err: 4.8822e-12; sd: 2.1281e-11; counts: 20
sfh 0.57706 3.4253e-11 2.89319e-11 1.21272e-11 #avg: 4.16539e-11; avg_err: 5.68248e-12; sd: 2.47694e-11; counts: 20
sfh 0.582123 3.18119e-11 3.55932e-11 8.50078e-12 #avg: 3.96072e-11; avg_err: 5.13651e-12; sd: 2.23895e-11; counts: 20
sfh 0.587185 3.91761e-11 2.11306e-11 2.10933e-11 #avg: 3.8977e-11; avg_err: 5.00604e-12; sd: 2.18208e-11; counts: 20
sfh 0.592248 3.26616e-11 2.11529e-11 1.39443e-11 #avg: 3.65096e-11; avg_err: 4.68475e-12; sd: 2.04204e-11; counts: 20
sfh 0.59731 3.11151e-11 1.38961e-11 1.19417e-11 #avg: 3.37403e-11; avg_err: 4.03014e-12; sd: 1.7567e-11; counts: 20
sfh 0.602373 3.65023e-11 1.37579e-11 2.06235e-11 #avg: 3.44438e-11; avg_err: 4.14381e-12; sd: 1.80625e-11; counts: 20
sfh 0.607435 3.39108e-11 2.75782e-11 1.81136e-11 #avg: 3.49239e-11; avg_err: 4.58785e-12; sd: 1.9998e-11; counts: 20
sfh 0.612498 3.053e-11 1.49069e-11 1.64559e-11 #avg: 3.0975e-11; avg_err: 4.05701e-12; sd: 1.76841e-11; counts: 20
sfh 0.61756 2.61495e-11 1.95012e-11 1.3288e-11 #avg: 2.7821e-11; avg_err: 3.89983e-12; sd: 1.69989e-11; counts: 20
sfh 0.622623 2.11578e-11 1.76709e-11 1.06191e-11 #avg: 2.55215e-11; avg_err: 4.10566e-12; sd: 1.78961e-11; counts: 20
sfh 0.627685 1.98676e-11 2.07554e-11 7.82069e-12 #avg: 2.4547e-11; avg_err: 3.61323e-12; sd: 1.57497e-11; counts: 20
sfh 0.632748 1.89065e-11 2.09701e-11 7.55052e-12 #avg: 2.47929e-11; avg_err: 3.56364e-12; sd: 1.55335e-11; counts: 20
sfh 0.63781 2.00831e-11 1.32257e-11 9.21814e-12 #avg: 2.28408e-11; avg_err: 3.16835e-12; sd: 1.38105e-11; counts: 20
sfh 0.642873 1.96605e-11 1.40361e-11 9.35625e-12 #avg: 2.24514e-11; avg_err: 2.98203e-12; sd: 1.29984e-11; counts: 20
sfh 0.647935 2.64483e-11 9.26969e-12 1.51188e-11 #avg: 2.40795e-11; avg_err: 3.08055e-12; sd: 1.34278e-11; counts: 20
sfh 0.652998 2.24946e-11 8.31562e-12 1.28083e-11 #avg: 2.31968e-11; avg_err: 2.87075e-12; sd: 1.25133e-11; counts: 20
sfh 0.65806 2.11238e-11 7.88851e-12 1.07826e-11 #avg: 2.16782e-11; avg_err: 2.83809e-12; sd: 1.23709e-11; counts: 20
sfh 0.663123 1.82452e-11 1.16588e-11 8.84323e-12 #avg: 1.9856e-11; avg_err: 2.80806e-12; sd: 1.22401e-11; counts: 20
sfh 0.668185 1.66667e-11 1.18447e-11 9.16462e-12 #avg: 2.0212e-11; avg_err: 3.08906e-12; sd: 1.34649e-11; counts: 20
sfh 0.673248 1.38958e-11 1.15227e-11 5.7066e-12 #avg: 1.78431e-11; avg_err: 2.70462e-12; sd: 1.17892e-11; counts: 20
sfh 0.67831 1.34779e-11 1.28741e-11 5.75073e-12 #avg: 1.72316e-11; avg_err: 2.70199e-12; sd: 1.17777e-11; counts: 20
sfh 0.683373 1.20532e-11 1.49753e-11 3.99261e-12 #avg: 1.57583e-11; avg_err: 2.24697e-12; sd: 9.79429e-12; counts: 20
sfh 0.690967 1.18001e-11 1.11226e-11 4.47834e-12 #avg: 1.63568e-11; avg_err: 2.79236e-12; sd: 1.21716e-11; counts: 20
sfh 0.69856 1.2259e-11 1.04673e-11 2.26039e-12 #avg: 1.57295e-11; avg_err: 2.221e-12; sd: 9.68113e-12; counts: 20
sfh 0.706154 1.34434e-11 5.92646e-12 6.30297e-12 #avg: 1.43193e-11; avg_err: 1.64199e-12; sd: 7.15728e-12; counts: 20
sfh 0.713748 1.32575e-11 9.04353e-12 6.01165e-12 #avg: 1.73918e-11; avg_err: 3.65446e-12; sd: 1.59294e-11; counts: 20
sfh 0.721342 1.28751e-11 8.00428e-12 5.19014e-12 #avg: 1.61722e-11; avg_err: 3.68573e-12; sd: 1.60657e-11; counts: 20
sfh 0.728935 1.15251e-11 1.33365e-11 6.41369e-12 #avg: 1.80343e-11; avg_err: 5.225e-12; sd: 2.27753e-11; counts: 20
