#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.28333 - 2.45
#HM    Stats: 1.747060e+12 (median) + 1.069120e+12  / - 6.338200e+11
#SM    Stats: 3.428260e+10 (median) + 3.072460e+10  / - 1.809120e+10
#ObsSM Stats: 3.318840e+10 (median) + 3.558080e+10  / - 1.849980e+10
#VMP   Stats: 2.265900e+02 (median) + 3.391000e+01  / - 2.473999e+01
#ICL   Stats: 2.714060e+08 (median) + 7.110970e+08  / - 1.980114e+08
#SSFR  Stats: 2.335430e-12 (median) + 3.754948e-12  / - 1.463111e-12
sfh 0.055623 0 0 0 #avg: 2.13429e-09; avg_err: 1.907e-09; sd: 3.51959e-07; counts: 34064
sfh 0.060123 0 0 0 #avg: 9.32155e-05; avg_err: 1.63553e-05; sd: 0.00301856; counts: 34064
sfh 0.062373 0 0 0 #avg: 0.000660397; avg_err: 7.30991e-05; sd: 0.0134913; counts: 34064
sfh 0.064623 0 0 0 #avg: 0.00210099; avg_err: 0.000159204; sd: 0.029383; counts: 34064
sfh 0.066873 0 0 0 #avg: 0.00587587; avg_err: 0.000355841; sd: 0.0656746; counts: 34064
sfh 0.069123 0 0 0 #avg: 0.0123293; avg_err: 0.000616066; sd: 0.113702; counts: 34064
sfh 0.071373 0 0 0 #avg: 0.0207637; avg_err: 0.000842663; sd: 0.155523; counts: 34064
sfh 0.073623 0 0 0 #avg: 0.0314675; avg_err: 0.00114353; sd: 0.211053; counts: 34064
sfh 0.075873 0 0.0132646 0 #avg: 0.0456971; avg_err: 0.00138684; sd: 0.255958; counts: 34064
sfh 0.078123 0 0.0393773 0 #avg: 0.0642862; avg_err: 0.00198202; sd: 0.365806; counts: 34064
sfh 0.080373 0 0.0779837 0 #avg: 0.0820419; avg_err: 0.00216789; sd: 0.40011; counts: 34064
sfh 0.082623 0 0.124502 0 #avg: 0.0969171; avg_err: 0.00233767; sd: 0.431444; counts: 34064
sfh 0.085998 0.00733677 0.199024 0.00733677 #avg: 0.143607; avg_err: 0.00334203; sd: 0.61681; counts: 34064
sfh 0.089373 0.0276524 0.264522 0.0276524 #avg: 0.188383; avg_err: 0.00355011; sd: 0.655214; counts: 34064
sfh 0.092748 0.0586086 0.328303 0.0586086 #avg: 0.24916; avg_err: 0.00444416; sd: 0.820221; counts: 34064
sfh 0.096123 0.0945039 0.406309 0.0932198 #avg: 0.31021; avg_err: 0.00484414; sd: 0.894043; counts: 34064
sfh 0.099498 0.134798 0.469825 0.125573 #avg: 0.372305; avg_err: 0.00473928; sd: 0.874689; counts: 34064
sfh 0.102873 0.178751 0.544864 0.157008 #avg: 0.451169; avg_err: 0.00552111; sd: 1.01898; counts: 34064
sfh 0.106248 0.222987 0.639468 0.185543 #avg: 0.532039; avg_err: 0.00597468; sd: 1.1027; counts: 34064
sfh 0.109623 0.268243 0.733257 0.214453 #avg: 0.621822; avg_err: 0.0070013; sd: 1.29217; counts: 34064
sfh 0.112998 0.316167 0.833653 0.246662 #avg: 0.720408; avg_err: 0.0083607; sd: 1.54306; counts: 34064
sfh 0.116373 0.35937 0.93009 0.274054 #avg: 0.816364; avg_err: 0.0100029; sd: 1.84616; counts: 34064
sfh 0.119748 0.411215 1.03562 0.311635 #avg: 0.92028; avg_err: 0.0108159; sd: 1.9962; counts: 34064
sfh 0.123123 0.461504 1.14006 0.346557 #avg: 1.02581; avg_err: 0.0116757; sd: 2.15488; counts: 34064
sfh 0.126498 0.512697 1.26639 0.380057 #avg: 1.12597; avg_err: 0.0124557; sd: 2.29884; counts: 34064
sfh 0.129873 0.566263 1.37071 0.414989 #avg: 1.23048; avg_err: 0.0137916; sd: 2.5454; counts: 34064
sfh 0.133248 0.621235 1.49988 0.453243 #avg: 1.34825; avg_err: 0.0144865; sd: 2.67366; counts: 34064
sfh 0.136623 0.676526 1.65799 0.490082 #avg: 1.46555; avg_err: 0.0164456; sd: 3.03522; counts: 34064
sfh 0.141685 0.756161 1.87458 0.543654 #avg: 1.63646; avg_err: 0.0171654; sd: 3.16807; counts: 34064
sfh 0.146748 0.841576 2.06091 0.601705 #avg: 1.81644; avg_err: 0.0195078; sd: 3.60038; counts: 34064
sfh 0.15181 0.924477 2.25557 0.658681 #avg: 2.01112; avg_err: 0.0207965; sd: 3.83823; counts: 34064
sfh 0.156873 1.01565 2.51706 0.723666 #avg: 2.19643; avg_err: 0.0225576; sd: 4.16326; counts: 34064
sfh 0.161935 1.10703 2.73347 0.790061 #avg: 2.40054; avg_err: 0.0249781; sd: 4.61; counts: 34064
sfh 0.166998 1.20215 2.96387 0.862957 #avg: 2.61068; avg_err: 0.0258134; sd: 4.76417; counts: 34064
sfh 0.17206 1.29821 3.26257 0.93554 #avg: 2.84127; avg_err: 0.0284236; sd: 5.2459; counts: 34064
sfh 0.177123 1.41578 3.47253 1.02539 #avg: 3.11438; avg_err: 0.0330589; sd: 6.1014; counts: 34064
