#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.11667 - 2.28333
#HM    Stats: 7.955880e+11 (median) + 4.325020e+11  / - 2.847060e+11
#SM    Stats: 1.403340e+10 (median) + 1.600040e+10  / - 8.026180e+09
#ObsSM Stats: 1.395330e+10 (median) + 1.686340e+10  / - 8.152901e+09
#VMP   Stats: 1.582400e+02 (median) + 2.203000e+01  / - 1.899001e+01
#ICL   Stats: 6.564710e+07 (median) + 1.752089e+08  / - 4.609170e+07
#SSFR  Stats: 2.161324e-12 (median) + 2.801957e-12  / - 1.296864e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 30053
sfh 0.060123 0 0 0 #avg: 7.59115e-06; avg_err: 3.81949e-06; sd: 0.000662128; counts: 30053
sfh 0.062373 0 0 0 #avg: 5.53598e-05; avg_err: 2.00322e-05; sd: 0.00347269; counts: 30053
sfh 0.064623 0 0 0 #avg: 0.000211161; avg_err: 5.23139e-05; sd: 0.00906888; counts: 30053
sfh 0.066873 0 0 0 #avg: 0.000684408; avg_err: 0.000136373; sd: 0.0236409; counts: 30053
sfh 0.069123 0 0 0 #avg: 0.00151318; avg_err: 0.000247426; sd: 0.0428925; counts: 30053
sfh 0.071373 0 0 0 #avg: 0.00280424; avg_err: 0.000377994; sd: 0.0655273; counts: 30053
sfh 0.073623 0 0 0 #avg: 0.00382974; avg_err: 0.000374715; sd: 0.0649587; counts: 30053
sfh 0.075873 0 0 0 #avg: 0.00537656; avg_err: 0.000375377; sd: 0.0650735; counts: 30053
sfh 0.078123 0 0 0 #avg: 0.00820966; avg_err: 0.000482188; sd: 0.0835898; counts: 30053
sfh 0.080373 0 0 0 #avg: 0.0122011; avg_err: 0.000693692; sd: 0.120255; counts: 30053
sfh 0.082623 0 0 0 #avg: 0.0156212; avg_err: 0.000669298; sd: 0.116026; counts: 30053
sfh 0.085998 0 0.0110557 0 #avg: 0.024267; avg_err: 0.000780328; sd: 0.135274; counts: 30053
sfh 0.089373 0 0.0327727 0 #avg: 0.0349277; avg_err: 0.0013184; sd: 0.228551; counts: 30053
sfh 0.092748 0 0.0626295 0 #avg: 0.0460921; avg_err: 0.00119376; sd: 0.206944; counts: 30053
sfh 0.096123 0.00116982 0.0935736 0.00116982 #avg: 0.0603044; avg_err: 0.00111464; sd: 0.193228; counts: 30053
sfh 0.099498 0.00892229 0.118568 0.00892229 #avg: 0.0750493; avg_err: 0.00118126; sd: 0.204778; counts: 30053
sfh 0.102873 0.0198351 0.138995 0.0198351 #avg: 0.0937898; avg_err: 0.0015534; sd: 0.269291; counts: 30053
sfh 0.106248 0.0320692 0.160914 0.0320692 #avg: 0.112202; avg_err: 0.00160263; sd: 0.277825; counts: 30053
sfh 0.109623 0.0458554 0.174601 0.0456849 #avg: 0.130397; avg_err: 0.00172546; sd: 0.299118; counts: 30053
sfh 0.112998 0.0582004 0.193664 0.0552258 #avg: 0.150206; avg_err: 0.00188658; sd: 0.327048; counts: 30053
sfh 0.116373 0.0700769 0.208998 0.0628717 #avg: 0.169274; avg_err: 0.00216993; sd: 0.376168; counts: 30053
sfh 0.119748 0.0804059 0.224897 0.0687578 #avg: 0.187139; avg_err: 0.00235743; sd: 0.408673; counts: 30053
sfh 0.123123 0.0914412 0.24422 0.0759554 #avg: 0.205367; avg_err: 0.00247797; sd: 0.429569; counts: 30053
sfh 0.126498 0.103014 0.263173 0.0829518 #avg: 0.223641; avg_err: 0.00272215; sd: 0.471898; counts: 30053
sfh 0.129873 0.114957 0.284415 0.0896517 #avg: 0.247864; avg_err: 0.0036317; sd: 0.629573; counts: 30053
sfh 0.133248 0.12736 0.298671 0.0974755 #avg: 0.266635; avg_err: 0.00329823; sd: 0.571765; counts: 30053
sfh 0.136623 0.139454 0.320172 0.104177 #avg: 0.283504; avg_err: 0.00311898; sd: 0.540691; counts: 30053
sfh 0.141685 0.15455 0.351854 0.11239 #avg: 0.309066; avg_err: 0.00305177; sd: 0.529041; counts: 30053
sfh 0.146748 0.171422 0.366308 0.12243 #avg: 0.33274; avg_err: 0.00315152; sd: 0.546332; counts: 30053
sfh 0.15181 0.184931 0.401843 0.129625 #avg: 0.360153; avg_err: 0.00346206; sd: 0.600166; counts: 30053
sfh 0.156873 0.200389 0.4241 0.139566 #avg: 0.384859; avg_err: 0.00356093; sd: 0.617305; counts: 30053
sfh 0.161935 0.214472 0.455023 0.149093 #avg: 0.412849; avg_err: 0.00398258; sd: 0.6904; counts: 30053
sfh 0.166998 0.227617 0.482156 0.156543 #avg: 0.435738; avg_err: 0.00411109; sd: 0.712679; counts: 30053
sfh 0.17206 0.236794 0.50687 0.163037 #avg: 0.456089; avg_err: 0.00450476; sd: 0.780923; counts: 30053
sfh 0.177123 0.245963 0.525038 0.169334 #avg: 0.476282; avg_err: 0.00452872; sd: 0.785077; counts: 30053
sfh 0.182185 0.258061 0.561732 0.177691 #avg: 0.505988; avg_err: 0.00493538; sd: 0.855574; counts: 30053
sfh 0.187248 0.268195 0.585865 0.184948 #avg: 0.526205; avg_err: 0.00494643; sd: 0.85749; counts: 30053
sfh 0.19231 0.279377 0.6235 0.193899 #avg: 0.553021; avg_err: 0.00553181; sd: 0.958968; counts: 30053
sfh 0.197373 0.290298 0.649165 0.202315 #avg: 0.575655; avg_err: 0.00569215; sd: 0.986763; counts: 30053
sfh 0.202435 0.300627 0.68146 0.20918 #avg: 0.595303; avg_err: 0.00553747; sd: 0.959949; counts: 30053
sfh 0.207498 0.313953 0.711007 0.220912 #avg: 0.6231; avg_err: 0.00597126; sd: 1.03515; counts: 30053
sfh 0.21256 0.323062 0.731138 0.226777 #avg: 0.645026; avg_err: 0.00616983; sd: 1.06957; counts: 30053
sfh 0.217623 0.337123 0.761327 0.236839 #avg: 0.671544; avg_err: 0.00643465; sd: 1.11548; counts: 30053
sfh 0.222685 0.352697 0.802823 0.249614 #avg: 0.69713; avg_err: 0.00655522; sd: 1.13638; counts: 30053
sfh 0.227748 0.366901 0.838779 0.259595 #avg: 0.729872; avg_err: 0.00696972; sd: 1.20824; counts: 30053
sfh 0.23281 0.381976 0.875654 0.270262 #avg: 0.758637; avg_err: 0.00709127; sd: 1.22931; counts: 30053
sfh 0.237873 0.398194 0.910606 0.282389 #avg: 0.793195; avg_err: 0.0075405; sd: 1.30718; counts: 30053
sfh 0.242935 0.418724 0.957796 0.298172 #avg: 0.82563; avg_err: 0.00759219; sd: 1.31614; counts: 30053
sfh 0.247998 0.434327 1.00789 0.309332 #avg: 0.862907; avg_err: 0.00825239; sd: 1.43059; counts: 30053
sfh 0.25306 0.449178 1.05937 0.320195 #avg: 0.906866; avg_err: 0.00872639; sd: 1.51276; counts: 30053
sfh 0.258123 0.471838 1.10994 0.335769 #avg: 0.947674; avg_err: 0.00893204; sd: 1.54841; counts: 30053
sfh 0.263185 0.495154 1.16181 0.353951 #avg: 0.991676; avg_err: 0.00904073; sd: 1.56726; counts: 30053
sfh 0.268248 0.521497 1.23 0.372223 #avg: 1.04927; avg_err: 0.0100348; sd: 1.73958; counts: 30053
sfh 0.27331 0.548157 1.27871 0.393013 #avg: 1.09544; avg_err: 0.0100735; sd: 1.74629; counts: 30053
sfh 0.278373 0.569314 1.34703 0.407883 #avg: 1.14767; avg_err: 0.0105574; sd: 1.83017; counts: 30053
sfh 0.283435 0.599915 1.42757 0.430414 #avg: 1.21008; avg_err: 0.0117952; sd: 2.04477; counts: 30053
sfh 0.288498 0.625294 1.51253 0.447473 #avg: 1.27393; avg_err: 0.012052; sd: 2.08927; counts: 30053
sfh 0.29356 0.659325 1.55127 0.475748 #avg: 1.34399; avg_err: 0.0131804; sd: 2.28489; counts: 30053
sfh 0.298623 0.691661 1.64918 0.500467 #avg: 1.42293; avg_err: 0.0146396; sd: 2.53785; counts: 30053
sfh 0.303685 0.734668 1.719 0.535864 #avg: 1.49313; avg_err: 0.014667; sd: 2.54259; counts: 30053
