#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#mpeak range: 10.25 - 10.75
#HM    Stats: 4.352940e+10 (median) + 6.147101e+09  / - 1.960290e+10
#SM    Stats: 1.286260e+08 (median) + 1.198050e+08  / - 9.856870e+07
#ObsSM Stats: 8.523980e+08 (median) + 8.401320e+08  / - 8.145313e+08
#VMP   Stats: 1.057200e+02 (median) + 1.436000e+01  / - 1.823000e+01
#ICL   Stats: 9.639130e+04 (median) + 1.138466e+08  / - 9.639130e+04
#SSFR  Stats: 7.675226e-12 (median) + 1.975242e-12  / - 6.481354e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6
sfh 0.075873 0 7.7514e-11 0 #avg: 1.2919e-11; avg_err: 1.2919e-11; sd: 2.88878e-11; counts: 6
sfh 0.078123 0 1.63103e-10 0 #avg: 2.71839e-11; avg_err: 2.71839e-11; sd: 6.0785e-11; counts: 6
sfh 0.080373 0 1.15e-10 0 #avg: 2.48476e-11; avg_err: 1.88701e-11; sd: 4.21948e-11; counts: 6
sfh 0.082623 0 7.49414e-10 0 #avg: 1.35963e-10; avg_err: 1.23168e-10; sd: 2.75412e-10; counts: 6
sfh 0.085998 2.7067e-10 9.65129e-10 2.7067e-10 #avg: 3.3245e-10; avg_err: 1.97964e-10; sd: 4.42661e-10; counts: 6
