#vmpeak Median(SM_merged/SM_tot) +1sig -1sig
48.1766 0 0 0 #avg: 0.00478377; avg_err: 0.00478377; sd: 0.0338264; counts: 51
60.9762 0 0 0 #avg: -5.85658e-09; avg_err: 5.85658e-09; sd: 2.34263e-08; counts: 17
75.6584 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6
105.84 0.384412 0 0 #avg: 0.384412; avg_err: 0.384412; sd: 0; counts: 1
132.012 0.0514805 0.101053 0.0514805 #avg: 0.0566331; avg_err: 0.0212355; sd: 0.047484; counts: 6
160.572 0.0153328 0.0991759 0.0151552 #avg: 0.0496108; avg_err: 0.0118118; sd: 0.0792357; counts: 46
201.67 0.0192933 0.0410889 0.016931 #avg: 0.0415432; avg_err: 0.00655387; sd: 0.0797313; counts: 149
252.48 0.0208372 0.0580158 0.0165465 #avg: 0.043008; avg_err: 0.00349661; sd: 0.0619601; counts: 315
318.634 0.0185268 0.0439554 0.0137933 #avg: 0.0372058; avg_err: 0.00287942; sd: 0.0530938; counts: 341
395.244 0.0162282 0.0627437 0.0126834 #avg: 0.0470742; avg_err: 0.00554687; sd: 0.0782482; counts: 200
494.859 0.0213123 0.0917019 0.0170636 #avg: 0.0681878; avg_err: 0.0116627; sd: 0.112471; counts: 94
609.565 0.0926182 0.318159 0.0855516 #avg: 0.136638; avg_err: 0.0469741; sd: 0.187896; counts: 17
735.39 0.840989 0 0 #avg: 0.840989; avg_err: 0.840989; sd: 0; counts: 1
