#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 1.301910e+12 (median) + 5.083801e+11  / - 3.122040e+11
#SM    Stats: 2.269270e+10 (median) + 1.980980e+10  / - 1.064400e+10
#ObsSM Stats: 2.194700e+10 (median) + 3.466860e+10  / - 1.327666e+10
#VMP   Stats: 3.049600e+02 (median) + 3.088000e+01  / - 1.606000e+01
#ICL   Stats: 5.685360e+07 (median) + 2.274034e+08  / - 4.710696e+07
#SSFR  Stats: 2.736400e-09 (median) + 5.104431e-09  / - 1.936418e-09
sfh 0.055623 0 0 0 #avg: 3.51043e-18; avg_err: 3.49731e-18; sd: 6.02715e-17; counts: 298
sfh 0.060123 0 0 0 #avg: 5.81318e-14; avg_err: 2.42863e-14; sd: 4.18543e-13; counts: 298
sfh 0.062373 0 0 0 #avg: 2.27518e-13; avg_err: 7.86946e-14; sd: 1.3562e-12; counts: 298
sfh 0.064623 0 0 0 #avg: 7.69101e-13; avg_err: 2.024e-13; sd: 3.48811e-12; counts: 298
sfh 0.066873 0 7.89337e-13 0 #avg: 2.2096e-12; avg_err: 5.91586e-13; sd: 1.01952e-11; counts: 298
sfh 0.069123 0 2.86805e-12 0 #avg: 4.98567e-12; avg_err: 1.15707e-12; sd: 1.99406e-11; counts: 298
sfh 0.071373 0 6.41899e-12 0 #avg: 5.03779e-12; avg_err: 8.57484e-13; sd: 1.47776e-11; counts: 298
sfh 0.073623 0 1.22235e-11 0 #avg: 8.15692e-12; avg_err: 1.24217e-12; sd: 2.14072e-11; counts: 298
sfh 0.075873 4.81912e-13 2.39857e-11 4.81912e-13 #avg: 1.37358e-11; avg_err: 2.09709e-12; sd: 3.61406e-11; counts: 298
sfh 0.078123 1.24166e-12 3.18628e-11 1.24166e-12 #avg: 2.1389e-11; avg_err: 3.80147e-12; sd: 6.55134e-11; counts: 298
sfh 0.080373 3.56331e-12 3.00759e-11 3.56331e-12 #avg: 2.23167e-11; avg_err: 2.90373e-12; sd: 5.00419e-11; counts: 298
