#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#obs_sm range: 10.25 - 10.75
#HM    Stats: 8.185290e+11 (median) + 6.367611e+11  / - 3.782350e+11
#SM    Stats: 1.583130e+10 (median) + 1.613990e+10  / - 7.622120e+09
#ObsSM Stats: 2.612250e+10 (median) + 1.449090e+10  / - 6.829001e+09
#VMP   Stats: 2.690900e+02 (median) + 5.101001e+01  / - 4.308000e+01
#ICL   Stats: 4.470260e+07 (median) + 2.102294e+08  / - 4.156320e+07
#SSFR  Stats: 9.915373e-10 (median) + 2.052731e-09  / - 6.052887e-10
sfh 0.055623 0 0 0 #avg: 3.24674e-18; avg_err: 3.24674e-18; sd: 5.80795e-17; counts: 321
sfh 0.060123 0 0 0 #avg: 8.90081e-14; avg_err: 3.45834e-14; sd: 6.18646e-13; counts: 321
sfh 0.062373 0 0 0 #avg: 4.10542e-13; avg_err: 1.21535e-13; sd: 2.17408e-12; counts: 321
sfh 0.064623 0 0 0 #avg: 9.59496e-13; avg_err: 2.76472e-13; sd: 4.94569e-12; counts: 321
sfh 0.066873 0 9.43424e-13 0 #avg: 2.45821e-12; avg_err: 6.17671e-13; sd: 1.10492e-11; counts: 321
sfh 0.069123 0 5.28725e-12 0 #avg: 5.22899e-12; avg_err: 9.32806e-13; sd: 1.66865e-11; counts: 321
sfh 0.071373 0 1.21474e-11 0 #avg: 7.28398e-12; avg_err: 1.08806e-12; sd: 1.94638e-11; counts: 321
sfh 0.073623 8.6374e-18 1.72804e-11 8.6374e-18 #avg: 1.13004e-11; avg_err: 1.59169e-12; sd: 2.84729e-11; counts: 321
sfh 0.075873 6.58737e-13 3.06144e-11 6.58737e-13 #avg: 1.75028e-11; avg_err: 2.44317e-12; sd: 4.37047e-11; counts: 321
sfh 0.078123 2.34124e-12 3.47951e-11 2.34124e-12 #avg: 2.61057e-11; avg_err: 4.05357e-12; sd: 7.25125e-11; counts: 321
sfh 0.080373 5.32133e-12 5.04255e-11 5.32133e-12 #avg: 3.75179e-11; avg_err: 8.15191e-12; sd: 1.45826e-10; counts: 321
