#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 9.25 - 9.75
#HM    Stats: 2.320590e+11 (median) + 1.072060e+11  / - 8.323500e+10
#SM    Stats: 2.898930e+09 (median) + 1.668120e+09  / - 9.816399e+08
#ObsSM Stats: 2.916680e+09 (median) + 1.555130e+09  / - 8.652599e+08
#VMP   Stats: 1.195300e+02 (median) + 1.043001e+01  / - 8.580002e+00
#ICL   Stats: 9.796640e+06 (median) + 3.448336e+07  / - 8.745460e+06
#SSFR  Stats: 3.991209e-10 (median) + 3.479586e-10  / - 1.943106e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 46109
sfh 0.060123 0 0 0 #avg: 3.27457e-07; avg_err: 3.24089e-07; sd: 6.95909e-05; counts: 46109
sfh 0.062373 0 0 0 #avg: 1.26311e-05; avg_err: 7.20533e-06; sd: 0.00154718; counts: 46109
sfh 0.064623 0 0 0 #avg: 4.05677e-05; avg_err: 2.48605e-05; sd: 0.00533824; counts: 46109
sfh 0.066873 0 0 0 #avg: 0.000144458; avg_err: 6.99215e-05; sd: 0.0150141; counts: 46109
sfh 0.069123 0 0 0 #avg: 0.000298504; avg_err: 7.06961e-05; sd: 0.0151804; counts: 46109
sfh 0.071373 0 0 0 #avg: 0.000540742; avg_err: 8.15401e-05; sd: 0.0175089; counts: 46109
sfh 0.073623 0 0 0 #avg: 0.00104303; avg_err: 0.000132159; sd: 0.0283783; counts: 46109
sfh 0.075873 0 0 0 #avg: 0.00143893; avg_err: 0.000125521; sd: 0.0269528; counts: 46109
sfh 0.078123 0 0 0 #avg: 0.00214793; avg_err: 0.000148909; sd: 0.0319749; counts: 46109
sfh 0.080373 0 0 0 #avg: 0.00309503; avg_err: 0.000183166; sd: 0.0393307; counts: 46109
sfh 0.082623 0 0 0 #avg: 0.0043585; avg_err: 0.000200921; sd: 0.0431433; counts: 46109
sfh 0.085998 0 0 0 #avg: 0.00751596; avg_err: 0.00027259; sd: 0.0585326; counts: 46109
sfh 0.089373 0 0 0 #avg: 0.0113282; avg_err: 0.000323802; sd: 0.0695292; counts: 46109
sfh 0.092748 0 0.00799289 0 #avg: 0.0160834; avg_err: 0.000361741; sd: 0.0776759; counts: 46109
sfh 0.096123 0 0.0208603 0 #avg: 0.0215515; avg_err: 0.000451619; sd: 0.0969751; counts: 46109
sfh 0.099498 0 0.0365231 0 #avg: 0.0281159; avg_err: 0.000610739; sd: 0.131143; counts: 46109
sfh 0.102873 0 0.0526403 0 #avg: 0.0339287; avg_err: 0.000545888; sd: 0.117217; counts: 46109
