#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#sm range: 9.75 - 10.25
#HM    Stats: 4.014710e+11 (median) + 2.273530e+11  / - 1.398530e+11
#SM    Stats: 9.184280e+09 (median) + 4.785521e+09  / - 2.722489e+09
#ObsSM Stats: 9.355960e+09 (median) + 4.912540e+09  / - 2.905950e+09
#VMP   Stats: 1.305300e+02 (median) + 1.547000e+01  / - 1.060000e+01
#ICL   Stats: 2.419830e+07 (median) + 1.159957e+08  / - 1.976662e+07
#SSFR  Stats: 7.688521e-11 (median) + 9.837868e-11  / - 4.414477e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25210
sfh 0.060123 0 0 0 #avg: 2.20873e-16; avg_err: 2.20873e-16; sd: 3.50688e-14; counts: 25210
sfh 0.062373 0 0 0 #avg: 2.36731e-15; avg_err: 1.41387e-15; sd: 2.24485e-13; counts: 25210
sfh 0.064623 0 0 0 #avg: 6.00337e-15; avg_err: 3.13135e-15; sd: 4.97175e-13; counts: 25210
sfh 0.066873 0 0 0 #avg: 1.56019e-14; avg_err: 6.26196e-15; sd: 9.94233e-13; counts: 25210
sfh 0.069123 0 0 0 #avg: 2.9872e-14; avg_err: 8.85312e-15; sd: 1.40564e-12; counts: 25210
sfh 0.071373 0 0 0 #avg: 7.71556e-14; avg_err: 1.5305e-14; sd: 2.43003e-12; counts: 25210
sfh 0.073623 0 0 0 #avg: 1.35129e-13; avg_err: 1.91559e-14; sd: 3.04145e-12; counts: 25210
sfh 0.075873 0 0 0 #avg: 2.13628e-13; avg_err: 1.9545e-14; sd: 3.10323e-12; counts: 25210
sfh 0.078123 0 0 0 #avg: 3.49234e-13; avg_err: 2.62204e-14; sd: 4.1631e-12; counts: 25210
sfh 0.080373 0 0 0 #avg: 5.66478e-13; avg_err: 5.07226e-14; sd: 8.0534e-12; counts: 25210
sfh 0.082623 0 0 0 #avg: 7.82039e-13; avg_err: 4.68645e-14; sd: 7.44084e-12; counts: 25210
sfh 0.085998 0 0 0 #avg: 1.26345e-12; avg_err: 7.79846e-14; sd: 1.23819e-11; counts: 25210
sfh 0.089373 0 4.85778e-13 0 #avg: 1.74638e-12; avg_err: 7.01398e-14; sd: 1.11363e-11; counts: 25210
sfh 0.092748 0 1.98304e-12 0 #avg: 2.30085e-12; avg_err: 6.42222e-14; sd: 1.01968e-11; counts: 25210
sfh 0.096123 0 3.83319e-12 0 #avg: 3.11883e-12; avg_err: 7.41097e-14; sd: 1.17666e-11; counts: 25210
sfh 0.099498 0 5.9804e-12 0 #avg: 4.10175e-12; avg_err: 1.01715e-13; sd: 1.61497e-11; counts: 25210
sfh 0.102873 1.85091e-13 7.94897e-12 1.85091e-13 #avg: 5.00935e-12; avg_err: 1.03075e-13; sd: 1.63655e-11; counts: 25210
sfh 0.106248 7.86256e-13 9.41234e-12 7.86256e-13 #avg: 6.10453e-12; avg_err: 1.11266e-13; sd: 1.76661e-11; counts: 25210
sfh 0.109623 1.50096e-12 1.06186e-11 1.50096e-12 #avg: 7.21576e-12; avg_err: 1.15866e-13; sd: 1.83964e-11; counts: 25210
sfh 0.112998 2.28902e-12 1.16665e-11 2.28902e-12 #avg: 8.22311e-12; avg_err: 1.2477e-13; sd: 1.98102e-11; counts: 25210
sfh 0.116373 3.02849e-12 1.23113e-11 3.02849e-12 #avg: 9.22012e-12; avg_err: 1.33988e-13; sd: 2.12738e-11; counts: 25210
sfh 0.119748 3.60708e-12 1.3362e-11 3.55955e-12 #avg: 1.01367e-11; avg_err: 1.47485e-13; sd: 2.34168e-11; counts: 25210
sfh 0.123123 4.23366e-12 1.42598e-11 4.00239e-12 #avg: 1.10346e-11; avg_err: 1.51694e-13; sd: 2.40851e-11; counts: 25210
sfh 0.126498 4.9046e-12 1.52881e-11 4.46896e-12 #avg: 1.19599e-11; avg_err: 1.63983e-13; sd: 2.60362e-11; counts: 25210
sfh 0.129873 5.5617e-12 1.57929e-11 4.89728e-12 #avg: 1.28695e-11; avg_err: 1.66282e-13; sd: 2.64012e-11; counts: 25210
sfh 0.133248 6.25863e-12 1.68377e-11 5.3432e-12 #avg: 1.40452e-11; avg_err: 1.74244e-13; sd: 2.76653e-11; counts: 25210
sfh 0.136623 6.85518e-12 1.80586e-11 5.67555e-12 #avg: 1.49525e-11; avg_err: 1.77082e-13; sd: 2.8116e-11; counts: 25210
sfh 0.141685 7.89043e-12 1.91318e-11 6.37813e-12 #avg: 1.66694e-11; avg_err: 2.16077e-13; sd: 3.43073e-11; counts: 25210
sfh 0.146748 8.70293e-12 2.06658e-11 6.78672e-12 #avg: 1.7956e-11; avg_err: 2.05062e-13; sd: 3.25584e-11; counts: 25210
sfh 0.15181 9.62748e-12 2.13008e-11 7.35744e-12 #avg: 1.9209e-11; avg_err: 2.13018e-13; sd: 3.38216e-11; counts: 25210
sfh 0.156873 1.03297e-11 2.21949e-11 7.69166e-12 #avg: 2.03453e-11; avg_err: 2.24166e-13; sd: 3.55916e-11; counts: 25210
sfh 0.161935 1.08706e-11 2.34152e-11 7.96597e-12 #avg: 2.1212e-11; avg_err: 2.30373e-13; sd: 3.65771e-11; counts: 25210
sfh 0.166998 1.13813e-11 2.43021e-11 8.26023e-12 #avg: 2.22523e-11; avg_err: 2.37148e-13; sd: 3.76528e-11; counts: 25210
sfh 0.17206 1.19309e-11 2.58328e-11 8.62221e-12 #avg: 2.31934e-11; avg_err: 2.49079e-13; sd: 3.95471e-11; counts: 25210
sfh 0.177123 1.23698e-11 2.60943e-11 8.85957e-12 #avg: 2.38223e-11; avg_err: 2.54962e-13; sd: 4.04811e-11; counts: 25210
sfh 0.182185 1.28708e-11 2.69711e-11 9.1981e-12 #avg: 2.46802e-11; avg_err: 2.62922e-13; sd: 4.17451e-11; counts: 25210
sfh 0.187248 1.31673e-11 2.79962e-11 9.30663e-12 #avg: 2.51732e-11; avg_err: 2.78609e-13; sd: 4.42358e-11; counts: 25210
sfh 0.19231 1.373e-11 2.90925e-11 9.77393e-12 #avg: 2.60547e-11; avg_err: 2.7447e-13; sd: 4.35785e-11; counts: 25210
sfh 0.197373 1.40713e-11 3.003e-11 9.96718e-12 #avg: 2.68082e-11; avg_err: 2.76807e-13; sd: 4.39496e-11; counts: 25210
sfh 0.202435 1.45755e-11 3.03802e-11 1.03725e-11 #avg: 2.76553e-11; avg_err: 2.93704e-13; sd: 4.66323e-11; counts: 25210
sfh 0.207498 1.49562e-11 3.13904e-11 1.06479e-11 #avg: 2.83164e-11; avg_err: 2.9274e-13; sd: 4.64793e-11; counts: 25210
sfh 0.21256 1.5588e-11 3.22064e-11 1.10892e-11 #avg: 2.90435e-11; avg_err: 2.97989e-13; sd: 4.73127e-11; counts: 25210
sfh 0.217623 1.5968e-11 3.3372e-11 1.12637e-11 #avg: 2.99929e-11; avg_err: 3.02159e-13; sd: 4.79748e-11; counts: 25210
sfh 0.222685 1.64525e-11 3.40607e-11 1.16062e-11 #avg: 3.06634e-11; avg_err: 3.15098e-13; sd: 5.00292e-11; counts: 25210
sfh 0.227748 1.72202e-11 3.43484e-11 1.22251e-11 #avg: 3.13737e-11; avg_err: 3.15377e-13; sd: 5.00735e-11; counts: 25210
sfh 0.23281 1.75888e-11 3.5421e-11 1.24854e-11 #avg: 3.20823e-11; avg_err: 3.10532e-13; sd: 4.93042e-11; counts: 25210
