#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.75 - 9.25
#HM    Stats: 1.210150e+11 (median) + 5.722000e+10  / - 4.125030e+10
#SM    Stats: 9.056860e+08 (median) + 4.888940e+08  / - 2.597480e+08
#ObsSM Stats: 9.231900e+08 (median) + 5.043300e+08  / - 2.812790e+08
#VMP   Stats: 9.251000e+01 (median) + 7.540001e+00  / - 6.279999e+00
#ICL   Stats: 2.309310e+06 (median) + 8.572690e+06  / - 2.224280e+06
#SSFR  Stats: 1.433478e-10 (median) + 1.734404e-10  / - 7.946929e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 93353
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 93353
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 93353
sfh 0.064623 0 0 0 #avg: 1.63859e-08; avg_err: 1.63859e-08; sd: 5.00647e-06; counts: 93353
sfh 0.066873 0 0 0 #avg: 6.98782e-07; avg_err: 5.12474e-07; sd: 0.000156579; counts: 93353
sfh 0.069123 0 0 0 #avg: 1.03457e-05; avg_err: 6.98218e-06; sd: 0.0021333; counts: 93353
sfh 0.071373 0 0 0 #avg: 5.44704e-05; avg_err: 3.11702e-05; sd: 0.0095236; counts: 93353
sfh 0.073623 0 0 0 #avg: 5.02734e-05; avg_err: 1.2608e-05; sd: 0.00385219; counts: 93353
sfh 0.075873 0 0 0 #avg: 9.67357e-05; avg_err: 1.80861e-05; sd: 0.00552594; counts: 93353
sfh 0.078123 0 0 0 #avg: 0.000152159; avg_err: 2.07448e-05; sd: 0.00633826; counts: 93353
sfh 0.080373 0 0 0 #avg: 0.000278955; avg_err: 2.55508e-05; sd: 0.00780669; counts: 93353
sfh 0.082623 0 0 0 #avg: 0.000463257; avg_err: 3.1165e-05; sd: 0.00952203; counts: 93353
sfh 0.085998 0 0 0 #avg: 0.000951233; avg_err: 4.68211e-05; sd: 0.0143055; counts: 93353
sfh 0.089373 0 0 0 #avg: 0.00168056; avg_err: 6.84813e-05; sd: 0.0209235; counts: 93353
sfh 0.092748 0 0 0 #avg: 0.00265447; avg_err: 7.31927e-05; sd: 0.022363; counts: 93353
sfh 0.096123 0 0 0 #avg: 0.00398019; avg_err: 9.62256e-05; sd: 0.0294003; counts: 93353
sfh 0.099498 0 0 0 #avg: 0.00567705; avg_err: 0.000110984; sd: 0.0339096; counts: 93353
sfh 0.102873 0 0.00265767 0 #avg: 0.00748766; avg_err: 0.000118346; sd: 0.0361588; counts: 93353
sfh 0.106248 0 0.00883976 0 #avg: 0.00980285; avg_err: 0.000141579; sd: 0.0432574; counts: 93353
sfh 0.109623 0 0.0155351 0 #avg: 0.0119619; avg_err: 0.000146453; sd: 0.0447467; counts: 93353
sfh 0.112998 0 0.0217882 0 #avg: 0.0142007; avg_err: 0.000152192; sd: 0.0465001; counts: 93353
sfh 0.116373 0 0.0264543 0 #avg: 0.0160448; avg_err: 0.00015451; sd: 0.0472083; counts: 93353
sfh 0.119748 0.000551937 0.0298097 0.000551937 #avg: 0.0179567; avg_err: 0.000166185; sd: 0.0507756; counts: 93353
sfh 0.123123 0.00221951 0.031671 0.00221951 #avg: 0.0199673; avg_err: 0.00017703; sd: 0.0540889; counts: 93353
sfh 0.126498 0.00389968 0.0340393 0.00389968 #avg: 0.0219397; avg_err: 0.000183097; sd: 0.0559427; counts: 93353
sfh 0.129873 0.00568754 0.0359798 0.00568754 #avg: 0.0239437; avg_err: 0.000183229; sd: 0.0559829; counts: 93353
sfh 0.133248 0.00736012 0.0385758 0.00736012 #avg: 0.0260472; avg_err: 0.000187281; sd: 0.0572209; counts: 93353
sfh 0.136623 0.00913942 0.0403479 0.00913942 #avg: 0.0283296; avg_err: 0.000199064; sd: 0.0608212; counts: 93353
sfh 0.141685 0.0116216 0.0425958 0.0116212 #avg: 0.0310661; avg_err: 0.000205252; sd: 0.0627119; counts: 93353
sfh 0.146748 0.013894 0.0442593 0.0133624 #avg: 0.0336922; avg_err: 0.000216118; sd: 0.0660318; counts: 93353
sfh 0.15181 0.0158535 0.0459126 0.0145789 #avg: 0.0357378; avg_err: 0.00021707; sd: 0.0663226; counts: 93353
sfh 0.156873 0.0176805 0.0466577 0.015598 #avg: 0.0371709; avg_err: 0.000215685; sd: 0.0658995; counts: 93353
sfh 0.161935 0.0191117 0.0466329 0.016163 #avg: 0.0384265; avg_err: 0.000209878; sd: 0.0641252; counts: 93353
sfh 0.166998 0.0203104 0.0471584 0.0165562 #avg: 0.0397819; avg_err: 0.000220581; sd: 0.0673952; counts: 93353
sfh 0.17206 0.021097 0.0474642 0.0166438 #avg: 0.0403548; avg_err: 0.000217925; sd: 0.0665839; counts: 93353
sfh 0.177123 0.0215526 0.0469669 0.0166625 #avg: 0.0407093; avg_err: 0.000214059; sd: 0.0654027; counts: 93353
sfh 0.182185 0.0219279 0.0480675 0.0166347 #avg: 0.0410901; avg_err: 0.000208279; sd: 0.0636366; counts: 93353
sfh 0.187248 0.0221987 0.0477159 0.016573 #avg: 0.0412471; avg_err: 0.000205673; sd: 0.0628404; counts: 93353
sfh 0.19231 0.0225783 0.0475844 0.0167196 #avg: 0.0413235; avg_err: 0.000200904; sd: 0.0613832; counts: 93353
sfh 0.197373 0.0228195 0.0475518 0.0167086 #avg: 0.041489; avg_err: 0.000201066; sd: 0.0614329; counts: 93353
sfh 0.202435 0.0230606 0.0468864 0.0166729 #avg: 0.0414361; avg_err: 0.000197355; sd: 0.0602989; counts: 93353
sfh 0.207498 0.0234536 0.0471582 0.0168024 #avg: 0.0417671; avg_err: 0.000202331; sd: 0.0618194; counts: 93353
