#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#mpeak range: 9.75 - 10.25
#HM    Stats: 9.799999e+09 (median) + 4.785300e+09  / - 3.191179e+09
#SM    Stats: 1.576730e+06 (median) + 4.022770e+06  / - 1.216948e+06
#ObsSM Stats: 1.506490e+06 (median) + 4.375340e+06  / - 1.184984e+06
#VMP   Stats: 5.182000e+01 (median) + 8.430000e+00  / - 7.810001e+00
#ICL   Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR  Stats: 9.160502e-10 (median) + 2.152805e-09  / - 6.166161e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1120836
sfh 0.060123 0 0 0 #avg: 4.4715e-20; avg_err: 4.4715e-20; sd: 4.73396e-17; counts: 1120836
sfh 0.062373 0 0 0 #avg: 6.86847e-16; avg_err: 6.86589e-16; sd: 7.26888e-13; counts: 1120836
sfh 0.064623 0 0 0 #avg: 8.37361e-15; avg_err: 5.35049e-15; sd: 5.66454e-12; counts: 1120836
sfh 0.066873 0 0 0 #avg: 1.38102e-14; avg_err: 4.46425e-15; sd: 4.72628e-12; counts: 1120836
sfh 0.069123 0 0 0 #avg: 4.05386e-14; avg_err: 1.01961e-14; sd: 1.07946e-11; counts: 1120836
sfh 0.071373 0 0 0 #avg: 6.89228e-14; avg_err: 1.2905e-14; sd: 1.36625e-11; counts: 1120836
sfh 0.073623 0 0 0 #avg: 1.30663e-13; avg_err: 2.28991e-14; sd: 2.42432e-11; counts: 1120836
sfh 0.075873 0 0 0 #avg: 1.9024e-13; avg_err: 2.13398e-14; sd: 2.25924e-11; counts: 1120836
sfh 0.078123 0 0 0 #avg: 3.37811e-13; avg_err: 2.78649e-14; sd: 2.95004e-11; counts: 1120836
sfh 0.080373 0 0 0 #avg: 5.33916e-13; avg_err: 3.88316e-14; sd: 4.11108e-11; counts: 1120836
sfh 0.082623 0 0 0 #avg: 7.82292e-13; avg_err: 4.45381e-14; sd: 4.71523e-11; counts: 1120836
sfh 0.085998 0 0 0 #avg: 1.29879e-12; avg_err: 5.3047e-14; sd: 5.61606e-11; counts: 1120836
sfh 0.089373 0 0 0 #avg: 2.12761e-12; avg_err: 7.30653e-14; sd: 7.73539e-11; counts: 1120836
sfh 0.092748 0 0 0 #avg: 3.21288e-12; avg_err: 8.30092e-14; sd: 8.78814e-11; counts: 1120836
sfh 0.096123 0 0 0 #avg: 5.03784e-12; avg_err: 1.06973e-13; sd: 1.13252e-10; counts: 1120836
sfh 0.099498 0 0 0 #avg: 7.53033e-12; avg_err: 1.32614e-13; sd: 1.40398e-10; counts: 1120836
sfh 0.102873 0 0 0 #avg: 1.10713e-11; avg_err: 1.64211e-13; sd: 1.73849e-10; counts: 1120836
sfh 0.106248 0 0 0 #avg: 1.64439e-11; avg_err: 2.01381e-13; sd: 2.13202e-10; counts: 1120836
sfh 0.109623 0 0 0 #avg: 2.39706e-11; avg_err: 2.54516e-13; sd: 2.69455e-10; counts: 1120836
sfh 0.112998 0 0 0 #avg: 3.33208e-11; avg_err: 2.94858e-13; sd: 3.12164e-10; counts: 1120836
sfh 0.116373 0 0 0 #avg: 4.45058e-11; avg_err: 3.30486e-13; sd: 3.49884e-10; counts: 1120836
sfh 0.119748 0 0 0 #avg: 5.78576e-11; avg_err: 3.65338e-13; sd: 3.86781e-10; counts: 1120836
