#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.28333 - 2.45
#HM    Stats: 2.066180e+12 (median) + 1.166170e+12  / - 6.097100e+11
#SM    Stats: 4.940150e+10 (median) + 3.241760e+10  / - 2.181660e+10
#ObsSM Stats: 4.834150e+10 (median) + 3.693810e+10  / - 2.255790e+10
#VMP   Stats: 2.141800e+02 (median) + 3.178001e+01  / - 1.650999e+01
#ICL   Stats: 3.061880e+08 (median) + 8.563620e+08  / - 2.099180e+08
#SSFR  Stats: 1.753217e-10 (median) + 2.452738e-10  / - 1.070102e-10
sfh 0.055623 0 0 0 #avg: 4.69024e-08; avg_err: 4.68372e-08; sd: 7.55648e-06; counts: 26030
sfh 0.060123 0 0 0 #avg: 6.74278e-05; avg_err: 1.69423e-05; sd: 0.00273339; counts: 26030
sfh 0.062373 0 0 0 #avg: 0.000365808; avg_err: 7.68113e-05; sd: 0.0123924; counts: 26030
sfh 0.064623 0 0 0 #avg: 0.00125041; avg_err: 0.000143542; sd: 0.0231584; counts: 26030
sfh 0.066873 0 0 0 #avg: 0.00383177; avg_err: 0.000344544; sd: 0.055587; counts: 26030
sfh 0.069123 0 0 0 #avg: 0.00811696; avg_err: 0.000586761; sd: 0.0946651; counts: 26030
sfh 0.071373 0 0 0 #avg: 0.0137256; avg_err: 0.000811002; sd: 0.130843; counts: 26030
sfh 0.073623 0 0 0 #avg: 0.0206878; avg_err: 0.000966113; sd: 0.155868; counts: 26030
sfh 0.075873 0 5.42903e-05 0 #avg: 0.0315524; avg_err: 0.00134502; sd: 0.216999; counts: 26030
sfh 0.078123 0 0.0151086 0 #avg: 0.0436608; avg_err: 0.00182729; sd: 0.294806; counts: 26030
sfh 0.080373 0 0.0389154 0 #avg: 0.0539846; avg_err: 0.00155411; sd: 0.250732; counts: 26030
sfh 0.082623 0 0.0721947 0 #avg: 0.0647159; avg_err: 0.00152619; sd: 0.246227; counts: 26030
sfh 0.085998 0.00059626 0.137065 0.00059626 #avg: 0.098401; avg_err: 0.00214768; sd: 0.346496; counts: 26030
