#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.25 - 9.75
#HM    Stats: 2.163240e+11 (median) + 1.036760e+11  / - 7.435300e+10
#SM    Stats: 2.891250e+09 (median) + 1.554260e+09  / - 8.473100e+08
#ObsSM Stats: 2.946770e+09 (median) + 1.599830e+09  / - 9.057100e+08
#VMP   Stats: 1.095400e+02 (median) + 9.680000e+00  / - 7.870003e+00
#ICL   Stats: 7.760250e+06 (median) + 2.746515e+07  / - 6.834165e+06
#SSFR  Stats: 1.090942e-10 (median) + 1.345006e-10  / - 6.155092e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 47179
sfh 0.060123 0 0 0 #avg: 3.6764e-06; avg_err: 3.6764e-06; sd: 0.000798533; counts: 47179
sfh 0.062373 0 0 0 #avg: 4.4532e-06; avg_err: 3.19452e-06; sd: 0.000693866; counts: 47179
sfh 0.064623 0 0 0 #avg: 2.33443e-05; avg_err: 9.02395e-06; sd: 0.00196005; counts: 47179
sfh 0.066873 0 0 0 #avg: 0.000107625; avg_err: 4.16889e-05; sd: 0.00905504; counts: 47179
sfh 0.069123 0 0 0 #avg: 0.00024887; avg_err: 6.57461e-05; sd: 0.0142804; counts: 47179
sfh 0.071373 0 0 0 #avg: 0.000321105; avg_err: 6.2285e-05; sd: 0.0135286; counts: 47179
sfh 0.073623 0 0 0 #avg: 0.000489957; avg_err: 8.86062e-05; sd: 0.0192457; counts: 47179
sfh 0.075873 0 0 0 #avg: 0.000777232; avg_err: 0.000134509; sd: 0.029216; counts: 47179
sfh 0.078123 0 0 0 #avg: 0.00106519; avg_err: 0.000118442; sd: 0.0257263; counts: 47179
sfh 0.080373 0 0 0 #avg: 0.0015386; avg_err: 0.000115649; sd: 0.0251195; counts: 47179
sfh 0.082623 0 0 0 #avg: 0.00205265; avg_err: 0.000122962; sd: 0.026708; counts: 47179
sfh 0.085998 0 0 0 #avg: 0.0035735; avg_err: 0.000145422; sd: 0.0315863; counts: 47179
sfh 0.089373 0 0 0 #avg: 0.00580726; avg_err: 0.000184161; sd: 0.0400007; counts: 47179
sfh 0.092748 0 0 0 #avg: 0.00889391; avg_err: 0.000251056; sd: 0.0545306; counts: 47179
sfh 0.096123 0 0.00516161 0 #avg: 0.0122635; avg_err: 0.00028694; sd: 0.0623248; counts: 47179
sfh 0.099498 0 0.01506 0 #avg: 0.0162336; avg_err: 0.000318872; sd: 0.0692605; counts: 47179
sfh 0.102873 0 0.0265341 0 #avg: 0.0199459; avg_err: 0.00034369; sd: 0.0746513; counts: 47179
sfh 0.106248 0 0.038213 0 #avg: 0.0244622; avg_err: 0.000371671; sd: 0.0807288; counts: 47179
sfh 0.109623 0.000134524 0.04866 0.000134524 #avg: 0.0292398; avg_err: 0.000422305; sd: 0.0917267; counts: 47179
sfh 0.112998 0.00309084 0.0541463 0.00309084 #avg: 0.0337965; avg_err: 0.00043448; sd: 0.0943712; counts: 47179
sfh 0.116373 0.00674241 0.0584656 0.00674241 #avg: 0.0384343; avg_err: 0.000480669; sd: 0.104404; counts: 47179
sfh 0.119748 0.0103145 0.0616966 0.0103145 #avg: 0.0423056; avg_err: 0.000478798; sd: 0.103997; counts: 47179
sfh 0.123123 0.0134886 0.0654021 0.0134886 #avg: 0.0466537; avg_err: 0.00053047; sd: 0.115221; counts: 47179
sfh 0.126498 0.0166838 0.0694247 0.0166838 #avg: 0.0510093; avg_err: 0.000591116; sd: 0.128393; counts: 47179
sfh 0.129873 0.0197326 0.0734381 0.0196836 #avg: 0.0558168; avg_err: 0.000606706; sd: 0.13178; counts: 47179
sfh 0.133248 0.0230798 0.0761026 0.0222699 #avg: 0.0600573; avg_err: 0.000624187; sd: 0.135577; counts: 47179
sfh 0.136623 0.0261639 0.0805141 0.0243854 #avg: 0.0644741; avg_err: 0.000641291; sd: 0.139292; counts: 47179
sfh 0.141685 0.0307758 0.0856172 0.0274433 #avg: 0.0699967; avg_err: 0.00068461; sd: 0.148701; counts: 47179
sfh 0.146748 0.035075 0.08991 0.0300679 #avg: 0.0756453; avg_err: 0.000662368; sd: 0.14387; counts: 47179
sfh 0.15181 0.0386078 0.0939212 0.031735 #avg: 0.0798114; avg_err: 0.000649952; sd: 0.141173; counts: 47179
sfh 0.156873 0.0415438 0.0967082 0.0330912 #avg: 0.083376; avg_err: 0.00069242; sd: 0.150397; counts: 47179
sfh 0.161935 0.0440276 0.0998134 0.0341085 #avg: 0.0869252; avg_err: 0.000719983; sd: 0.156384; counts: 47179
sfh 0.166998 0.0465612 0.101942 0.0353363 #avg: 0.0903508; avg_err: 0.000700486; sd: 0.152149; counts: 47179
sfh 0.17206 0.0479522 0.10391 0.0356695 #avg: 0.0919052; avg_err: 0.000708937; sd: 0.153985; counts: 47179
sfh 0.177123 0.049355 0.106396 0.0363873 #avg: 0.0936981; avg_err: 0.000694869; sd: 0.150929; counts: 47179
sfh 0.182185 0.0513098 0.106978 0.0375027 #avg: 0.0957224; avg_err: 0.000684066; sd: 0.148582; counts: 47179
sfh 0.187248 0.0524971 0.107976 0.0383053 #avg: 0.0978761; avg_err: 0.000717504; sd: 0.155845; counts: 47179
