#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.95 - 3.11667
#HM    Stats: 1.462790e+14 (median) + 6.930899e+13  / - 1.848500e+13
#SM    Stats: 2.859110e+11 (median) + 9.010902e+10  / - 1.255470e+11
#ObsSM Stats: 2.522810e+11 (median) + 2.049690e+11  / - 9.766399e+10
#VMP   Stats: 9.414000e+02 (median) + 1.236200e+02  / - 3.360004e+01
#ICL   Stats: 1.054570e+11 (median) + 1.475350e+11  / - 5.033260e+10
#SSFR  Stats: 2.273328e-12 (median) + 5.741653e-12  / - 1.361603e-12
sfh 0.055623 0 0 0 #avg: 1.63372e-07; avg_err: 1.63371e-07; sd: 1.08368e-06; counts: 45
sfh 0.060123 0 0.032469 0 #avg: 0.0202199; avg_err: 0.00861895; sd: 0.0571717; counts: 45
sfh 0.062373 4.77305e-07 0.171553 4.77305e-07 #avg: 0.0806781; avg_err: 0.02749; sd: 0.182348; counts: 45
sfh 0.064623 0.0457036 0.326291 0.0457036 #avg: 0.195533; avg_err: 0.0531692; sd: 0.352685; counts: 45
sfh 0.066873 0.145951 0.797736 0.145951 #avg: 0.61114; avg_err: 0.169254; sd: 1.1227; counts: 45
sfh 0.069123 0.432578 1.41339 0.393237 #avg: 1.10946; avg_err: 0.322221; sd: 2.13737; counts: 45
sfh 0.071373 0.597368 2.56793 0.494163 #avg: 1.8996; avg_err: 0.490783; sd: 3.25548; counts: 45
sfh 0.073623 1.06512 2.84698 0.81633 #avg: 2.28541; avg_err: 0.607745; sd: 4.03132; counts: 45
sfh 0.075873 1.65135 5.05487 1.25195 #avg: 3.68001; avg_err: 0.804148; sd: 5.33412; counts: 45
sfh 0.078123 2.26734 5.82464 1.74818 #avg: 4.41011; avg_err: 0.886757; sd: 5.88208; counts: 45
sfh 0.080373 2.96967 9.05283 2.16157 #avg: 5.54554; avg_err: 1.11412; sd: 7.39025; counts: 45
sfh 0.082623 4.18891 6.87469 3.3345 #avg: 5.98246; avg_err: 1.03652; sd: 6.8755; counts: 45
sfh 0.085998 5.13567 8.32173 3.65556 #avg: 7.82532; avg_err: 1.19108; sd: 7.90075; counts: 45
sfh 0.089373 6.80665 10.9657 4.97179 #avg: 10.5301; avg_err: 1.68193; sd: 11.1567; counts: 45
sfh 0.092748 6.75889 17.029 3.72261 #avg: 13.3873; avg_err: 2.13608; sd: 14.1692; counts: 45
sfh 0.096123 9.54492 17.9668 5.05765 #avg: 16.0963; avg_err: 2.34521; sd: 15.5564; counts: 45
sfh 0.099498 12.5824 23.5285 6.58388 #avg: 24.0115; avg_err: 5.52104; sd: 36.6224; counts: 45
sfh 0.102873 14.9048 26.6346 7.13064 #avg: 30.5974; avg_err: 6.68103; sd: 44.3169; counts: 45
sfh 0.106248 21.332 30.1094 12.335 #avg: 37.5903; avg_err: 7.92047; sd: 52.5384; counts: 45
sfh 0.109623 26.9376 31.4579 16.9069 #avg: 46.3574; avg_err: 10.3245; sd: 68.4848; counts: 45
sfh 0.112998 33.8928 33.8513 20.8767 #avg: 49.6566; avg_err: 7.71726; sd: 51.1905; counts: 45
sfh 0.116373 35.8829 60.4749 20.3573 #avg: 66.3311; avg_err: 12.2779; sd: 81.4423; counts: 45
sfh 0.119748 45.0149 51.1978 28.0431 #avg: 62.3416; avg_err: 9.25501; sd: 61.3908; counts: 45
sfh 0.123123 48.8359 59.4331 32.5204 #avg: 66.5511; avg_err: 8.62441; sd: 57.2079; counts: 45
sfh 0.126498 56.8875 62.9825 37.009 #avg: 78.4763; avg_err: 10.8968; sd: 72.281; counts: 45
sfh 0.129873 58.2343 87.2577 34.1674 #avg: 96.0834; avg_err: 15.2729; sd: 101.309; counts: 45
sfh 0.133248 63.0216 120.987 37.9368 #avg: 115.123; avg_err: 20.1896; sd: 133.923; counts: 45
sfh 0.136623 66.497 148.618 38.5955 #avg: 120.764; avg_err: 17.4782; sd: 115.937; counts: 45
sfh 0.141685 90.9711 142.118 67.7842 #avg: 130.692; avg_err: 17.3693; sd: 115.215; counts: 45
sfh 0.146748 89.9346 186.768 48.7327 #avg: 138.594; avg_err: 18.3829; sd: 121.938; counts: 45
sfh 0.15181 112.021 234.913 67.5482 #avg: 166.555; avg_err: 21.743; sd: 144.227; counts: 45
sfh 0.156873 147.093 209.967 102.389 #avg: 185.082; avg_err: 22.0035; sd: 145.955; counts: 45
sfh 0.161935 153.595 258.99 90.1219 #avg: 208.787; avg_err: 25.4687; sd: 168.94; counts: 45
sfh 0.166998 184.863 192.588 117.228 #avg: 260.407; avg_err: 49.0649; sd: 325.459; counts: 45
sfh 0.17206 216.425 209.156 135.283 #avg: 290.079; avg_err: 49.6646; sd: 329.437; counts: 45
sfh 0.177123 219.499 304.783 129.622 #avg: 262.784; avg_err: 29.8663; sd: 198.111; counts: 45
sfh 0.182185 229.279 226.62 108.254 #avg: 275.871; avg_err: 27.534; sd: 182.64; counts: 45
sfh 0.187248 217.616 244.982 115.141 #avg: 276.774; avg_err: 31.1088; sd: 206.353; counts: 45
sfh 0.19231 244.77 163.713 130.85 #avg: 273.736; avg_err: 26.4957; sd: 175.753; counts: 45
sfh 0.197373 260.007 145.208 152.083 #avg: 262.474; avg_err: 22.4422; sd: 148.864; counts: 45
sfh 0.202435 189.446 229.891 117.386 #avg: 231.49; avg_err: 23.1513; sd: 153.569; counts: 45
sfh 0.207498 192.286 191.589 111.654 #avg: 227.654; avg_err: 21.1732; sd: 140.447; counts: 45
sfh 0.21256 182.486 146.875 103.822 #avg: 211.139; avg_err: 20.3427; sd: 134.938; counts: 45
sfh 0.217623 168.384 147.446 86.165 #avg: 198.656; avg_err: 20.2711; sd: 134.463; counts: 45
sfh 0.222685 168.95 132.654 111.345 #avg: 208.454; avg_err: 26.2899; sd: 174.387; counts: 45
sfh 0.227748 216.956 103.719 160.405 #avg: 221.659; avg_err: 27.6263; sd: 183.252; counts: 45
sfh 0.23281 146.641 158.1 101.933 #avg: 194.271; avg_err: 26.1218; sd: 173.273; counts: 45
sfh 0.237873 165.26 145.173 125.966 #avg: 174.231; avg_err: 19.7329; sd: 130.893; counts: 45
sfh 0.242935 130.826 129.796 91.1205 #avg: 156.675; avg_err: 16.7024; sd: 110.791; counts: 45
sfh 0.247998 125.808 169.671 91.114 #avg: 165.883; avg_err: 19.0087; sd: 126.089; counts: 45
sfh 0.25306 118.811 149.445 78.4044 #avg: 166.713; avg_err: 20.8908; sd: 138.574; counts: 45
sfh 0.258123 113.67 114.855 77.9201 #avg: 154.568; avg_err: 19.2935; sd: 127.979; counts: 45
sfh 0.263185 109.767 172.922 75.4594 #avg: 151.318; avg_err: 20.3818; sd: 135.198; counts: 45
sfh 0.268248 98.3562 80.9228 52.5591 #avg: 121.73; avg_err: 14.4734; sd: 96.0058; counts: 45
sfh 0.27331 107.834 90.375 73.7535 #avg: 121.963; avg_err: 15.3356; sd: 101.725; counts: 45
sfh 0.278373 65.4714 112.464 39.3892 #avg: 111.741; avg_err: 16.3074; sd: 108.171; counts: 45
sfh 0.283435 67.2709 100.401 46.4454 #avg: 115.078; avg_err: 22.5775; sd: 149.762; counts: 45
sfh 0.288498 55.935 158.245 35.0718 #avg: 104.741; avg_err: 23.3033; sd: 154.576; counts: 45
sfh 0.29356 70.4726 111.618 54.8966 #avg: 106.373; avg_err: 18.3555; sd: 121.757; counts: 45
sfh 0.298623 60.9084 122.245 45.1962 #avg: 87.8206; avg_err: 12.519; sd: 83.0416; counts: 45
sfh 0.303685 47.2327 129.801 32.3389 #avg: 88.0694; avg_err: 13.4674; sd: 89.3328; counts: 45
sfh 0.308748 49.8377 104.363 37.6841 #avg: 81.8773; avg_err: 14.1459; sd: 93.8334; counts: 45
sfh 0.31381 40.49 103.783 29.2624 #avg: 72.6198; avg_err: 11.9819; sd: 79.4792; counts: 45
sfh 0.318873 55.6184 55.9696 45.1657 #avg: 68.7471; avg_err: 9.88596; sd: 65.5761; counts: 45
sfh 0.323935 38.9994 65.0456 26.0722 #avg: 63.898; avg_err: 10.0337; sd: 66.5563; counts: 45
sfh 0.328997 37.9105 63.4255 27.073 #avg: 54.885; avg_err: 8.18034; sd: 54.2622; counts: 45
sfh 0.33406 31.7094 54.907 19.1911 #avg: 48.4598; avg_err: 8.08592; sd: 53.6359; counts: 45
sfh 0.339122 32.5977 54.1107 23.877 #avg: 46.0648; avg_err: 6.48244; sd: 42.9997; counts: 45
sfh 0.344185 34.4428 59.4764 23.2446 #avg: 52.028; avg_err: 9.08189; sd: 60.2424; counts: 45
sfh 0.349247 29.4948 54.0247 16.3673 #avg: 44.3071; avg_err: 6.47764; sd: 42.9678; counts: 45
sfh 0.35431 27.9165 30.1214 21.1532 #avg: 38.2016; avg_err: 5.38774; sd: 35.7382; counts: 45
sfh 0.359372 24.3789 32.1265 15.0425 #avg: 33.2537; avg_err: 4.75944; sd: 31.5705; counts: 45
sfh 0.364435 21.8534 24.3781 15.8245 #avg: 27.7805; avg_err: 3.69577; sd: 24.5149; counts: 45
sfh 0.369497 20.3244 15.5484 15.1957 #avg: 22.804; avg_err: 2.74513; sd: 18.2091; counts: 45
