#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 9.75 - 10.25
#HM    Stats: 9.799999e+09 (median) + 4.557400e+09  / - 2.963239e+09
#SM    Stats: 1.158960e+06 (median) + 3.172250e+06  / - 9.446600e+05
#ObsSM Stats: 1.139630e+06 (median) + 3.228180e+06  / - 9.303710e+05
#VMP   Stats: 4.141000e+01 (median) + 7.020000e+00  / - 7.549999e+00
#ICL   Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR  Stats: 4.737187e-10 (median) + 6.368277e-10  / - 2.702660e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5332896
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5332896
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5332896
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5332896
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5332896
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5332896
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5332896
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5332896
sfh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5332896
sfh 0.078123 0 0 0 #avg: 2.05913e-09; avg_err: 1.69055e-09; sd: 3.904e-06; counts: 5332896
sfh 0.080373 0 0 0 #avg: 5.55323e-09; avg_err: 3.01882e-09; sd: 6.97138e-06; counts: 5332896
sfh 0.082623 0 0 0 #avg: 1.44123e-08; avg_err: 7.41063e-09; sd: 1.71134e-05; counts: 5332896
sfh 0.085998 0 0 0 #avg: 2.54592e-08; avg_err: 1.15653e-08; sd: 2.67079e-05; counts: 5332896
sfh 0.089373 0 0 0 #avg: 1.03035e-07; avg_err: 2.76944e-08; sd: 6.39549e-05; counts: 5332896
sfh 0.092748 0 0 0 #avg: 2.05209e-07; avg_err: 3.58957e-08; sd: 8.28941e-05; counts: 5332896
sfh 0.096123 0 0 0 #avg: 3.69047e-07; avg_err: 4.58712e-08; sd: 0.000105931; counts: 5332896
sfh 0.099498 0 0 0 #avg: 6.24097e-07; avg_err: 5.97052e-08; sd: 0.000137878; counts: 5332896
sfh 0.102873 0 0 0 #avg: 1.22639e-06; avg_err: 9.5497e-08; sd: 0.000220532; counts: 5332896
sfh 0.106248 0 0 0 #avg: 2.0656e-06; avg_err: 1.20108e-07; sd: 0.000277365; counts: 5332896
sfh 0.109623 0 0 0 #avg: 3.43926e-06; avg_err: 1.52645e-07; sd: 0.000352505; counts: 5332896
sfh 0.112998 0 0 0 #avg: 5.193e-06; avg_err: 1.76462e-07; sd: 0.000407505; counts: 5332896
sfh 0.116373 0 0 0 #avg: 7.119e-06; avg_err: 1.95459e-07; sd: 0.000451375; counts: 5332896
sfh 0.119748 0 0 0 #avg: 9.95072e-06; avg_err: 2.36722e-07; sd: 0.000546664; counts: 5332896
sfh 0.123123 0 0 0 #avg: 1.33086e-05; avg_err: 2.83272e-07; sd: 0.000654162; counts: 5332896
sfh 0.126498 0 0 0 #avg: 1.68546e-05; avg_err: 2.8983e-07; sd: 0.000669306; counts: 5332896
sfh 0.129873 0 0 0 #avg: 2.1514e-05; avg_err: 3.07921e-07; sd: 0.000711083; counts: 5332896
sfh 0.133248 0 0 0 #avg: 2.70834e-05; avg_err: 3.24423e-07; sd: 0.000749191; counts: 5332896
sfh 0.136623 0 0 0 #avg: 3.38776e-05; avg_err: 3.55156e-07; sd: 0.000820164; counts: 5332896
sfh 0.141685 0 0 0 #avg: 4.51051e-05; avg_err: 3.94051e-07; sd: 0.000909984; counts: 5332896
sfh 0.146748 0 0 0 #avg: 5.95879e-05; avg_err: 4.65948e-07; sd: 0.00107602; counts: 5332896
sfh 0.15181 0 0 0 #avg: 7.64552e-05; avg_err: 5.14085e-07; sd: 0.00118718; counts: 5332896
sfh 0.156873 0 0 0 #avg: 9.58278e-05; avg_err: 6.13297e-07; sd: 0.00141629; counts: 5332896
sfh 0.161935 0 0 0 #avg: 0.00011698; avg_err: 6.20949e-07; sd: 0.00143396; counts: 5332896
sfh 0.166998 0 0 0 #avg: 0.000140239; avg_err: 6.8374e-07; sd: 0.00157896; counts: 5332896
sfh 0.17206 0 0 0 #avg: 0.000160059; avg_err: 6.71859e-07; sd: 0.00155153; counts: 5332896
sfh 0.177123 0 0 0 #avg: 0.000173175; avg_err: 6.48543e-07; sd: 0.00149768; counts: 5332896
sfh 0.182185 0 0 0 #avg: 0.000183303; avg_err: 6.29646e-07; sd: 0.00145405; counts: 5332896
sfh 0.187248 0 0 0 #avg: 0.000192674; avg_err: 6.22697e-07; sd: 0.001438; counts: 5332896
sfh 0.19231 0 0 0 #avg: 0.000203502; avg_err: 6.32184e-07; sd: 0.00145991; counts: 5332896
sfh 0.197373 0 1.00095e-05 0 #avg: 0.000212491; avg_err: 6.21368e-07; sd: 0.00143493; counts: 5332896
sfh 0.202435 0 5.4818e-05 0 #avg: 0.000221214; avg_err: 6.09528e-07; sd: 0.00140759; counts: 5332896
sfh 0.207498 0 0.000106445 0 #avg: 0.000229164; avg_err: 5.94222e-07; sd: 0.00137224; counts: 5332896
sfh 0.21256 0 0.000155075 0 #avg: 0.000236721; avg_err: 5.92313e-07; sd: 0.00136783; counts: 5332896
sfh 0.217623 0 0.000196832 0 #avg: 0.000245446; avg_err: 5.92276e-07; sd: 0.00136775; counts: 5332896
sfh 0.222685 0 0.00022323 0 #avg: 0.000228575; avg_err: 5.45163e-07; sd: 0.00125895; counts: 5332896
sfh 0.227748 0 0.000245619 0 #avg: 0.000221328; avg_err: 4.89669e-07; sd: 0.00113079; counts: 5332896
sfh 0.23281 0 0.000259817 0 #avg: 0.000219106; avg_err: 4.92677e-07; sd: 0.00113774; counts: 5332896
sfh 0.237873 0 0.0002698 0 #avg: 0.000217696; avg_err: 4.73881e-07; sd: 0.00109434; counts: 5332896
sfh 0.242935 0 0.00027794 0 #avg: 0.00021786; avg_err: 4.95075e-07; sd: 0.00114328; counts: 5332896
sfh 0.247998 0 0.000276923 0 #avg: 0.000216026; avg_err: 4.61959e-07; sd: 0.00106681; counts: 5332896
sfh 0.25306 0 0.00028158 0 #avg: 0.000218329; avg_err: 4.50725e-07; sd: 0.00104086; counts: 5332896
sfh 0.258123 0 0.000284811 0 #avg: 0.000219267; avg_err: 4.48674e-07; sd: 0.00103612; counts: 5332896
sfh 0.263185 0 0.000288186 0 #avg: 0.000221898; avg_err: 4.63838e-07; sd: 0.00107114; counts: 5332896
sfh 0.268248 0 0.000297008 0 #avg: 0.000226032; avg_err: 4.37092e-07; sd: 0.00100938; counts: 5332896
sfh 0.27331 0 0.000300828 0 #avg: 0.000228868; avg_err: 4.3436e-07; sd: 0.00100307; counts: 5332896
sfh 0.278373 3.09897e-06 0.000303362 3.09897e-06 #avg: 0.000234377; avg_err: 4.46547e-07; sd: 0.00103121; counts: 5332896
sfh 0.283435 6.54442e-06 0.000302259 6.54442e-06 #avg: 0.000236467; avg_err: 4.34935e-07; sd: 0.0010044; counts: 5332896
sfh 0.288498 1.04725e-05 0.000305971 1.04725e-05 #avg: 0.00024169; avg_err: 4.35324e-07; sd: 0.0010053; counts: 5332896
sfh 0.29356 1.47915e-05 0.000307357 1.47915e-05 #avg: 0.000246336; avg_err: 4.46333e-07; sd: 0.00103072; counts: 5332896
sfh 0.298623 1.89366e-05 0.000311501 1.89366e-05 #avg: 0.000250593; avg_err: 4.32426e-07; sd: 0.000998605; counts: 5332896
sfh 0.303685 2.29589e-05 0.000316159 2.29589e-05 #avg: 0.000256146; avg_err: 4.46274e-07; sd: 0.00103058; counts: 5332896
sfh 0.308748 2.66399e-05 0.000322209 2.66399e-05 #avg: 0.000261873; avg_err: 4.63699e-07; sd: 0.00107082; counts: 5332896
sfh 0.31381 3.01917e-05 0.000328938 3.01917e-05 #avg: 0.000267796; avg_err: 4.63166e-07; sd: 0.00106959; counts: 5332896
sfh 0.318873 3.35504e-05 0.000337256 3.35504e-05 #avg: 0.00027379; avg_err: 4.42626e-07; sd: 0.00102216; counts: 5332896
sfh 0.323935 3.67609e-05 0.000347333 3.67609e-05 #avg: 0.000281605; avg_err: 4.46089e-07; sd: 0.00103016; counts: 5332896
sfh 0.328997 3.98073e-05 0.000357013 3.98073e-05 #avg: 0.000287956; avg_err: 4.54732e-07; sd: 0.00105012; counts: 5332896
sfh 0.33406 4.28486e-05 0.000367371 4.28486e-05 #avg: 0.00029422; avg_err: 4.44249e-07; sd: 0.00102591; counts: 5332896
sfh 0.339122 4.5781e-05 0.000377268 4.5781e-05 #avg: 0.000301174; avg_err: 4.49172e-07; sd: 0.00103728; counts: 5332896
sfh 0.344185 4.87392e-05 0.000388171 4.87392e-05 #avg: 0.000306964; avg_err: 4.5031e-07; sd: 0.0010399; counts: 5332896
sfh 0.349247 5.17606e-05 0.000398449 5.17606e-05 #avg: 0.000313621; avg_err: 4.54976e-07; sd: 0.00105068; counts: 5332896
sfh 0.35431 5.4737e-05 0.000404277 5.4737e-05 #avg: 0.000316816; avg_err: 4.46374e-07; sd: 0.00103081; counts: 5332896
sfh 0.359372 5.77418e-05 0.000416528 5.77418e-05 #avg: 0.000324695; avg_err: 4.5257e-07; sd: 0.00104512; counts: 5332896
sfh 0.364435 6.08443e-05 0.000428401 6.08443e-05 #avg: 0.000331973; avg_err: 4.71597e-07; sd: 0.00108906; counts: 5332896
sfh 0.369497 6.40436e-05 0.000440262 6.40436e-05 #avg: 0.00034003; avg_err: 4.68937e-07; sd: 0.00108292; counts: 5332896
sfh 0.37456 6.72915e-05 0.000452503 6.72915e-05 #avg: 0.000347684; avg_err: 4.60212e-07; sd: 0.00106277; counts: 5332896
sfh 0.379622 7.05995e-05 0.000464126 7.05995e-05 #avg: 0.000354898; avg_err: 4.66131e-07; sd: 0.00107644; counts: 5332896
sfh 0.384685 7.34966e-05 0.000474752 7.31245e-05 #avg: 0.000361939; avg_err: 4.70917e-07; sd: 0.00108749; counts: 5332896
sfh 0.389747 7.68942e-05 0.000486448 7.59439e-05 #avg: 0.00036869; avg_err: 4.61503e-07; sd: 0.00106575; counts: 5332896
sfh 0.39481 8.05417e-05 0.00049767 7.88393e-05 #avg: 0.00037596; avg_err: 4.62142e-07; sd: 0.00106723; counts: 5332896
sfh 0.399872 8.47316e-05 0.000509525 8.21427e-05 #avg: 0.000382731; avg_err: 4.68433e-07; sd: 0.00108175; counts: 5332896
sfh 0.404935 8.85175e-05 0.000521339 8.49521e-05 #avg: 0.000390074; avg_err: 4.6458e-07; sd: 0.00107286; counts: 5332896
sfh 0.409997 9.2574e-05 0.000534319 8.79797e-05 #avg: 0.000399753; avg_err: 4.73412e-07; sd: 0.00109325; counts: 5332896
sfh 0.41506 9.66644e-05 0.00054727 9.10058e-05 #avg: 0.000407714; avg_err: 4.7559e-07; sd: 0.00109828; counts: 5332896
sfh 0.420122 0.000100919 0.000560729 9.41853e-05 #avg: 0.000415948; avg_err: 4.80183e-07; sd: 0.00110889; counts: 5332896
sfh 0.425185 0.000105034 0.00057226 9.71626e-05 #avg: 0.000423871; avg_err: 4.91797e-07; sd: 0.00113571; counts: 5332896
sfh 0.430247 0.000109571 0.000585122 0.000100572 #avg: 0.000432106; avg_err: 4.90782e-07; sd: 0.00113337; counts: 5332896
sfh 0.43531 0.000113774 0.000599984 0.000103697 #avg: 0.000440885; avg_err: 4.88254e-07; sd: 0.00112753; counts: 5332896
sfh 0.440372 0.000118872 0.000613517 0.000107686 #avg: 0.000449753; avg_err: 4.92611e-07; sd: 0.00113759; counts: 5332896
sfh 0.445435 0.000123667 0.000627553 0.000111336 #avg: 0.000457954; avg_err: 4.92245e-07; sd: 0.00113674; counts: 5332896
sfh 0.450497 0.000128556 0.000644164 0.000115081 #avg: 0.000468606; avg_err: 4.96611e-07; sd: 0.00114683; counts: 5332896
sfh 0.45556 0.000132654 0.000657748 0.000118051 #avg: 0.000477851; avg_err: 5.03399e-07; sd: 0.0011625; counts: 5332896
sfh 0.460622 0.000137514 0.000670793 0.000121717 #avg: 0.000486617; avg_err: 5.06934e-07; sd: 0.00117067; counts: 5332896
sfh 0.465685 0.000142597 0.000684639 0.000125636 #avg: 0.000495914; avg_err: 5.12881e-07; sd: 0.0011844; counts: 5332896
sfh 0.470747 0.000147945 0.000698774 0.000129783 #avg: 0.00050528; avg_err: 5.22584e-07; sd: 0.00120681; counts: 5332896
sfh 0.47581 0.000153823 0.00071195 0.000134368 #avg: 0.000514308; avg_err: 5.23598e-07; sd: 0.00120915; counts: 5332896
sfh 0.480872 0.000159116 0.000725099 0.000138382 #avg: 0.000523605; avg_err: 5.27599e-07; sd: 0.00121839; counts: 5332896
sfh 0.485935 0.000164452 0.000739401 0.000142496 #avg: 0.000534042; avg_err: 5.31884e-07; sd: 0.00122828; counts: 5332896
sfh 0.490997 0.000170302 0.000757286 0.000147053 #avg: 0.000545491; avg_err: 5.38417e-07; sd: 0.00124337; counts: 5332896
sfh 0.49606 0.000175946 0.000771271 0.000151377 #avg: 0.00055531; avg_err: 5.43965e-07; sd: 0.00125618; counts: 5332896
sfh 0.501122 0.000181618 0.000784317 0.00015572 #avg: 0.000565527; avg_err: 5.48736e-07; sd: 0.0012672; counts: 5332896
sfh 0.506185 0.000187492 0.000797754 0.000160201 #avg: 0.000576177; avg_err: 5.6199e-07; sd: 0.00129781; counts: 5332896
sfh 0.511247 0.000193383 0.000810437 0.000164673 #avg: 0.00058694; avg_err: 5.68583e-07; sd: 0.00131303; counts: 5332896
sfh 0.51631 0.000199359 0.000823351 0.000169231 #avg: 0.000597154; avg_err: 5.70929e-07; sd: 0.00131845; counts: 5332896
sfh 0.521372 0.000204436 0.000825864 0.000172805 #avg: 0.000603003; avg_err: 5.73847e-07; sd: 0.00132519; counts: 5332896
sfh 0.526435 0.000210426 0.000839074 0.000177333 #avg: 0.000613241; avg_err: 5.78779e-07; sd: 0.00133658; counts: 5332896
