#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#obs_sm range: 10.25 - 10.75
#HM    Stats: 1.416620e+12 (median) + 1.053970e+12  / - 7.697080e+11
#SM    Stats: 2.358020e+10 (median) + 2.041030e+10  / - 1.523779e+10
#ObsSM Stats: 2.646920e+10 (median) + 1.615810e+10  / - 6.125799e+09
#VMP   Stats: 3.101400e+02 (median) + 8.742999e+01  / - 3.887003e+01
#ICL   Stats: 8.126450e+07 (median) + 2.131475e+08  / - 7.144649e+07
#SSFR  Stats: 9.031794e-13 (median) + 2.928755e-12  / - 6.369839e-13
sfh 0.055623 0 0 0 #avg: 3.76287e-20; avg_err: 3.76287e-20; sd: 2.19411e-19; counts: 35
sfh 0.060123 0 0 0 #avg: 6.59374e-14; avg_err: 6.27523e-14; sd: 3.65906e-13; counts: 35
sfh 0.062373 0 4.98419e-15 0 #avg: 1.96956e-13; avg_err: 1.21098e-13; sd: 7.06117e-13; counts: 35
sfh 0.064623 0 9.28841e-13 0 #avg: 6.96758e-13; avg_err: 3.89208e-13; sd: 2.26945e-12; counts: 35
sfh 0.066873 0 2.70134e-12 0 #avg: 1.69887e-12; avg_err: 6.26781e-13; sd: 3.65473e-12; counts: 35
sfh 0.069123 0 1.25773e-11 0 #avg: 5.46333e-12; avg_err: 1.60963e-12; sd: 9.38568e-12; counts: 35
sfh 0.071373 9.77519e-13 2.20061e-11 9.77519e-13 #avg: 1.1522e-11; avg_err: 3.60345e-12; sd: 2.10115e-11; counts: 35
sfh 0.073623 2.15941e-12 2.92255e-11 2.15941e-12 #avg: 1.6595e-11; avg_err: 4.98688e-12; sd: 2.90782e-11; counts: 35
sfh 0.075873 7.93341e-12 3.78721e-11 7.93341e-12 #avg: 2.48084e-11; avg_err: 7.02828e-12; sd: 4.09816e-11; counts: 35
sfh 0.078123 1.04434e-11 4.75957e-11 1.04434e-11 #avg: 3.88674e-11; avg_err: 1.25059e-11; sd: 7.29211e-11; counts: 35
sfh 0.080373 1.6037e-11 6.80012e-11 1.6037e-11 #avg: 5.06587e-11; avg_err: 1.44267e-11; sd: 8.41213e-11; counts: 35
sfh 0.082623 1.40323e-11 5.61212e-11 1.40323e-11 #avg: 5.68106e-11; avg_err: 2.04108e-11; sd: 1.19014e-10; counts: 35
sfh 0.085998 1.77475e-11 1.12177e-10 1.77472e-11 #avg: 8.73062e-11; avg_err: 3.09671e-11; sd: 1.80568e-10; counts: 35
sfh 0.089373 2.53582e-11 1.53026e-10 2.43945e-11 #avg: 1.24142e-10; avg_err: 4.43653e-11; sd: 2.58692e-10; counts: 35
sfh 0.092748 3.30025e-11 2.1129e-10 3.09127e-11 #avg: 1.56761e-10; avg_err: 5.17531e-11; sd: 3.0177e-10; counts: 35
sfh 0.096123 4.42083e-11 1.98382e-10 4.04876e-11 #avg: 2.01347e-10; avg_err: 8.18544e-11; sd: 4.77289e-10; counts: 35
sfh 0.099498 5.90191e-11 2.32832e-10 5.30922e-11 #avg: 1.77468e-10; avg_err: 4.81873e-11; sd: 2.80978e-10; counts: 35
sfh 0.102873 8.49136e-11 1.9304e-10 7.11493e-11 #avg: 1.49306e-10; avg_err: 3.58848e-11; sd: 2.09242e-10; counts: 35
sfh 0.106248 1.0308e-10 2.02688e-10 7.42638e-11 #avg: 2.67067e-10; avg_err: 7.79645e-11; sd: 4.54607e-10; counts: 35
sfh 0.109623 1.40246e-10 3.66863e-10 1.10557e-10 #avg: 2.68631e-10; avg_err: 6.8994e-11; sd: 4.02301e-10; counts: 35
sfh 0.112998 1.20993e-10 4.00473e-10 7.38234e-11 #avg: 2.95543e-10; avg_err: 7.55421e-11; sd: 4.40482e-10; counts: 35
sfh 0.116373 2.08702e-10 7.42324e-10 1.7706e-10 #avg: 4.36345e-10; avg_err: 9.18899e-11; sd: 5.35806e-10; counts: 35
sfh 0.119748 2.43942e-10 1.10198e-09 2.13173e-10 #avg: 5.50904e-10; avg_err: 1.15254e-10; sd: 6.72041e-10; counts: 35
sfh 0.123123 3.62765e-10 7.26074e-10 3.31611e-10 #avg: 7.1283e-10; avg_err: 1.87623e-10; sd: 1.09402e-09; counts: 35
sfh 0.126498 4.97718e-10 7.95036e-10 4.1989e-10 #avg: 9.1525e-10; avg_err: 3.12527e-10; sd: 1.82233e-09; counts: 35
sfh 0.129873 4.52677e-10 6.31486e-10 3.86995e-10 #avg: 8.32393e-10; avg_err: 2.19751e-10; sd: 1.28136e-09; counts: 35
sfh 0.133248 5.17871e-10 9.80577e-10 4.4089e-10 #avg: 8.29137e-10; avg_err: 1.76039e-10; sd: 1.02648e-09; counts: 35
sfh 0.136623 7.65481e-10 9.83482e-10 6.3134e-10 #avg: 9.2225e-10; avg_err: 1.4346e-10; sd: 8.36507e-10; counts: 35
sfh 0.141685 8.39768e-10 1.57098e-09 6.20845e-10 #avg: 1.22242e-09; avg_err: 1.97839e-10; sd: 1.15359e-09; counts: 35
sfh 0.146748 1.09943e-09 2.4557e-09 7.86561e-10 #avg: 1.75674e-09; avg_err: 3.11094e-10; sd: 1.81397e-09; counts: 35
sfh 0.15181 1.03507e-09 2.1959e-09 6.69116e-10 #avg: 1.91308e-09; avg_err: 3.2581e-10; sd: 1.89978e-09; counts: 35
sfh 0.156873 1.47839e-09 1.73919e-09 1.0747e-09 #avg: 1.83015e-09; avg_err: 2.43304e-10; sd: 1.41869e-09; counts: 35
sfh 0.161935 1.36474e-09 2.06781e-09 7.94107e-10 #avg: 2.00119e-09; avg_err: 3.01724e-10; sd: 1.75934e-09; counts: 35
sfh 0.166998 1.49957e-09 1.618e-09 7.63906e-10 #avg: 2.00342e-09; avg_err: 3.02558e-10; sd: 1.7642e-09; counts: 35
sfh 0.17206 2.04856e-09 2.78783e-09 1.49269e-09 #avg: 2.50062e-09; avg_err: 3.88377e-10; sd: 2.26461e-09; counts: 35
sfh 0.177123 2.20197e-09 3.13982e-09 1.40329e-09 #avg: 2.76309e-09; avg_err: 3.87019e-10; sd: 2.25669e-09; counts: 35
sfh 0.182185 1.94198e-09 1.41266e-09 1.94022e-09 #avg: 1.96649e-09; avg_err: 2.58247e-10; sd: 1.50582e-09; counts: 35
sfh 0.187248 1.12464e-09 2.26789e-09 1.12058e-09 #avg: 1.75123e-09; avg_err: 3.32553e-10; sd: 1.9391e-09; counts: 35
sfh 0.19231 6.08307e-10 1.57459e-09 6.07092e-10 #avg: 1.14338e-09; avg_err: 2.7222e-10; sd: 1.5873e-09; counts: 35
sfh 0.197373 4.32958e-12 1.52553e-09 3.8341e-12 #avg: 8.47717e-10; avg_err: 2.83507e-10; sd: 1.65312e-09; counts: 35
sfh 0.202435 9.36291e-13 1.37178e-12 5.18203e-13 #avg: 2.03284e-12; avg_err: 5.40526e-13; sd: 3.15178e-12; counts: 35
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 35
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 35
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 35
iclh 0.064623 0 0 0 #avg: 1.28151e-20; avg_err: 1.28151e-20; sd: 7.47242e-20; counts: 35
iclh 0.066873 0 0 0 #avg: 1.64796e-13; avg_err: 1.45187e-13; sd: 8.46581e-13; counts: 35
iclh 0.069123 0 1.80343e-13 0 #avg: 8.92281e-13; avg_err: 4.12562e-13; sd: 2.40563e-12; counts: 35
iclh 0.071373 0 6.46204e-13 0 #avg: 2.48269e-12; avg_err: 1.25932e-12; sd: 7.34305e-12; counts: 35
iclh 0.073623 0 1.2589e-12 0 #avg: 3.27723e-12; avg_err: 1.58802e-12; sd: 9.25968e-12; counts: 35
iclh 0.075873 4.18934e-19 3.5822e-12 4.18934e-19 #avg: 5.08394e-12; avg_err: 2.66037e-12; sd: 1.55125e-11; counts: 35
iclh 0.078123 1.89686e-13 3.85754e-12 1.89686e-13 #avg: 4.81362e-12; avg_err: 2.42386e-12; sd: 1.41334e-11; counts: 35
iclh 0.080373 3.79237e-13 9.3761e-12 3.79237e-13 #avg: 5.68495e-12; avg_err: 1.85281e-12; sd: 1.08037e-11; counts: 35
iclh 0.082623 2.37156e-13 1.19857e-11 2.37156e-13 #avg: 4.51526e-12; avg_err: 1.19103e-12; sd: 6.94484e-12; counts: 35
iclh 0.085998 2.61957e-12 9.13311e-12 2.61957e-12 #avg: 7.14531e-12; avg_err: 2.18471e-12; sd: 1.27389e-11; counts: 35
iclh 0.089373 3.5197e-12 9.08637e-12 3.5197e-12 #avg: 8.92179e-12; avg_err: 3.46779e-12; sd: 2.02205e-11; counts: 35
iclh 0.092748 3.38547e-12 8.88947e-12 3.38547e-12 #avg: 8.74043e-12; avg_err: 3.13263e-12; sd: 1.82662e-11; counts: 35
iclh 0.096123 3.46766e-12 1.02648e-11 3.46766e-12 #avg: 1.10822e-11; avg_err: 4.5704e-12; sd: 2.66498e-11; counts: 35
iclh 0.099498 4.24361e-12 9.00588e-12 4.2397e-12 #avg: 1.31887e-11; avg_err: 6.51267e-12; sd: 3.79751e-11; counts: 35
iclh 0.102873 5.35375e-12 1.20248e-11 5.34042e-12 #avg: 1.30104e-11; avg_err: 4.90432e-12; sd: 2.85969e-11; counts: 35
iclh 0.106248 7.33727e-12 1.09916e-11 6.7545e-12 #avg: 1.61227e-11; avg_err: 6.16543e-12; sd: 3.59503e-11; counts: 35
iclh 0.109623 6.63576e-12 1.1181e-11 5.6998e-12 #avg: 1.63084e-11; avg_err: 5.70724e-12; sd: 3.32786e-11; counts: 35
iclh 0.112998 5.51825e-12 1.55679e-11 4.77316e-12 #avg: 1.78945e-11; avg_err: 6.65119e-12; sd: 3.87827e-11; counts: 35
iclh 0.116373 7.41113e-12 1.87625e-11 6.67501e-12 #avg: 1.41004e-11; avg_err: 3.16829e-12; sd: 1.84742e-11; counts: 35
iclh 0.119748 7.353e-12 2.15582e-11 6.2894e-12 #avg: 1.27712e-11; avg_err: 2.48721e-12; sd: 1.45028e-11; counts: 35
iclh 0.123123 6.85249e-12 1.82701e-11 6.384e-12 #avg: 1.20737e-11; avg_err: 2.44403e-12; sd: 1.4251e-11; counts: 35
