#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 8.25 - 8.75
#HM    Stats: 1.948530e+11 (median) + 1.272060e+11  / - 9.092700e+10
#SM    Stats: 4.083820e+08 (median) + 3.338510e+08  / - 1.822190e+08
#ObsSM Stats: 3.532970e+08 (median) + 1.387860e+08  / - 1.253250e+08
#VMP   Stats: 1.333300e+02 (median) + 1.747000e+01  / - 1.535000e+01
#ICL   Stats: 7.981770e+06 (median) + 2.913893e+07  / - 7.504509e+06
#SSFR  Stats: 3.734607e-12 (median) + 6.209973e-12  / - 2.401227e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2857
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2857
sfh 0.062373 0 0 0 #avg: 7.01176e-06; avg_err: 7.01176e-06; sd: 0.000374719; counts: 2857
sfh 0.064623 0 0 0 #avg: 8.2865e-05; avg_err: 7.14499e-05; sd: 0.0038184; counts: 2857
sfh 0.066873 0 0 0 #avg: 0.000278051; avg_err: 0.000166996; sd: 0.00892455; counts: 2857
sfh 0.069123 0 0 0 #avg: 0.000909472; avg_err: 0.000581614; sd: 0.0310824; counts: 2857
sfh 0.071373 0 0 0 #avg: 0.00134049; avg_err: 0.000497948; sd: 0.0266111; counts: 2857
sfh 0.073623 0 0 0 #avg: 0.00331115; avg_err: 0.00129756; sd: 0.0693436; counts: 2857
sfh 0.075873 0 0 0 #avg: 0.00379607; avg_err: 0.000725259; sd: 0.0387589; counts: 2857
sfh 0.078123 0 0 0 #avg: 0.00611185; avg_err: 0.00106651; sd: 0.0569961; counts: 2857
sfh 0.080373 0 0 0 #avg: 0.00915646; avg_err: 0.00160178; sd: 0.0856017; counts: 2857
sfh 0.082623 0 0 0 #avg: 0.0131752; avg_err: 0.0029436; sd: 0.15731; counts: 2857
sfh 0.085998 0 0.00296943 0 #avg: 0.0172992; avg_err: 0.00170659; sd: 0.0912026; counts: 2857
sfh 0.089373 0 0.0144858 0 #avg: 0.0253755; avg_err: 0.00244487; sd: 0.130658; counts: 2857
sfh 0.092748 0 0.0318014 0 #avg: 0.0329906; avg_err: 0.00284247; sd: 0.151906; counts: 2857
sfh 0.096123 0 0.0545524 0 #avg: 0.0373866; avg_err: 0.00215546; sd: 0.115191; counts: 2857
sfh 0.099498 2.38945e-08 0.0783564 2.38945e-08 #avg: 0.0454676; avg_err: 0.00247385; sd: 0.132206; counts: 2857
sfh 0.102873 0.00522558 0.0886695 0.00522558 #avg: 0.0582558; avg_err: 0.00315202; sd: 0.168449; counts: 2857
sfh 0.106248 0.0122513 0.0983527 0.0122513 #avg: 0.0668813; avg_err: 0.0032019; sd: 0.171115; counts: 2857
sfh 0.109623 0.0202724 0.112354 0.0202724 #avg: 0.0775369; avg_err: 0.0032893; sd: 0.175785; counts: 2857
sfh 0.112998 0.0271877 0.125448 0.0271877 #avg: 0.0860008; avg_err: 0.00340016; sd: 0.18171; counts: 2857
sfh 0.116373 0.0336496 0.132649 0.033595 #avg: 0.097; avg_err: 0.00373863; sd: 0.199798; counts: 2857
sfh 0.119748 0.0392381 0.140469 0.0375652 #avg: 0.104209; avg_err: 0.00359654; sd: 0.192205; counts: 2857
sfh 0.123123 0.0468673 0.148941 0.0429069 #avg: 0.116522; avg_err: 0.00459494; sd: 0.245561; counts: 2857
sfh 0.126498 0.0535979 0.155902 0.0471854 #avg: 0.124816; avg_err: 0.00481736; sd: 0.257447; counts: 2857
sfh 0.129873 0.0608414 0.17456 0.0522442 #avg: 0.138573; avg_err: 0.00475915; sd: 0.254336; counts: 2857
sfh 0.133248 0.0667316 0.189233 0.0551409 #avg: 0.156218; avg_err: 0.00629267; sd: 0.33629; counts: 2857
sfh 0.136623 0.0749156 0.211652 0.0606962 #avg: 0.167719; avg_err: 0.00678432; sd: 0.362565; counts: 2857
sfh 0.141685 0.0843814 0.216129 0.0668061 #avg: 0.18159; avg_err: 0.00644085; sd: 0.344209; counts: 2857
sfh 0.146748 0.0915801 0.230859 0.0692328 #avg: 0.190843; avg_err: 0.00561295; sd: 0.299965; counts: 2857
sfh 0.15181 0.102091 0.243298 0.076466 #avg: 0.205602; avg_err: 0.00580654; sd: 0.310311; counts: 2857
sfh 0.156873 0.110751 0.278972 0.0820715 #avg: 0.223528; avg_err: 0.00667154; sd: 0.356538; counts: 2857
sfh 0.161935 0.122043 0.268558 0.0882334 #avg: 0.234672; avg_err: 0.00708631; sd: 0.378704; counts: 2857
sfh 0.166998 0.127894 0.284213 0.0915004 #avg: 0.240776; avg_err: 0.0065785; sd: 0.351565; counts: 2857
sfh 0.17206 0.13636 0.277674 0.0972676 #avg: 0.244872; avg_err: 0.00602348; sd: 0.321904; counts: 2857
sfh 0.177123 0.145395 0.28134 0.102331 #avg: 0.254529; avg_err: 0.0064347; sd: 0.34388; counts: 2857
sfh 0.182185 0.15118 0.309055 0.105452 #avg: 0.263615; avg_err: 0.00699614; sd: 0.373884; counts: 2857
sfh 0.187248 0.155653 0.321108 0.107441 #avg: 0.270949; avg_err: 0.00645342; sd: 0.344881; counts: 2857
sfh 0.19231 0.160405 0.323064 0.109978 #avg: 0.277701; avg_err: 0.00673887; sd: 0.360135; counts: 2857
sfh 0.197373 0.168523 0.329908 0.115755 #avg: 0.28642; avg_err: 0.00677618; sd: 0.36213; counts: 2857
sfh 0.202435 0.172326 0.309225 0.118626 #avg: 0.285398; avg_err: 0.00675792; sd: 0.361154; counts: 2857
sfh 0.207498 0.1781 0.320102 0.119588 #avg: 0.290552; avg_err: 0.00644991; sd: 0.344693; counts: 2857
