#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 9.75 - 10.25
#HM    Stats: 5.025000e+11 (median) + 2.985290e+11  / - 1.729410e+11
#SM    Stats: 9.424680e+09 (median) + 4.905420e+09  / - 3.044830e+09
#ObsSM Stats: 9.565690e+09 (median) + 4.868810e+09  / - 2.971410e+09
#VMP   Stats: 1.311100e+02 (median) + 1.773000e+01  / - 1.204000e+01
#ICL   Stats: 3.008640e+07 (median) + 1.045676e+08  / - 2.222099e+07
#SSFR  Stats: 4.493183e-11 (median) + 8.669488e-11  / - 4.324954e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 151837
sfh 0.060123 0 0 0 #avg: 2.06147e-06; avg_err: 8.44514e-07; sd: 0.000329074; counts: 151837
sfh 0.062373 0 0 0 #avg: 1.78653e-05; avg_err: 4.31875e-06; sd: 0.00168285; counts: 151837
sfh 0.064623 0 0 0 #avg: 7.5016e-05; avg_err: 1.22313e-05; sd: 0.00476605; counts: 151837
sfh 0.066873 0 0 0 #avg: 0.00019117; avg_err: 2.34932e-05; sd: 0.00915441; counts: 151837
sfh 0.069123 0 0 0 #avg: 0.000435659; avg_err: 4.51616e-05; sd: 0.0175977; counts: 151837
sfh 0.071373 0 0 0 #avg: 0.000926838; avg_err: 8.04058e-05; sd: 0.031331; counts: 151837
sfh 0.073623 0 0 0 #avg: 0.00153905; avg_err: 0.000105714; sd: 0.0411928; counts: 151837
sfh 0.075873 0 0 0 #avg: 0.00234147; avg_err: 0.000128405; sd: 0.0500346; counts: 151837
sfh 0.078123 0 0 0 #avg: 0.00343506; avg_err: 0.00015103; sd: 0.0588505; counts: 151837
sfh 0.080373 0 0 0 #avg: 0.00484918; avg_err: 0.000163018; sd: 0.0635217; counts: 151837
sfh 0.082623 0 0 0 #avg: 0.00661447; avg_err: 0.000176758; sd: 0.0688759; counts: 151837
sfh 0.085998 0 0 0 #avg: 0.0107993; avg_err: 0.000216457; sd: 0.084345; counts: 151837
sfh 0.089373 0 0.00305303 0 #avg: 0.0160671; avg_err: 0.000314458; sd: 0.122532; counts: 151837
sfh 0.092748 0 0.0162951 0 #avg: 0.0217891; avg_err: 0.000283168; sd: 0.11034; counts: 151837
sfh 0.096123 0 0.0339292 0 #avg: 0.0293878; avg_err: 0.000330053; sd: 0.128609; counts: 151837
sfh 0.099498 0 0.0544388 0 #avg: 0.0378794; avg_err: 0.000373713; sd: 0.145621; counts: 151837
sfh 0.102873 0.00130875 0.0722891 0.00130875 #avg: 0.0469964; avg_err: 0.000415391; sd: 0.161862; counts: 151837
sfh 0.106248 0.0069632 0.0857428 0.0069632 #avg: 0.0567303; avg_err: 0.000440144; sd: 0.171507; counts: 151837
sfh 0.109623 0.0138626 0.0978764 0.0138626 #avg: 0.0673019; avg_err: 0.000505574; sd: 0.197003; counts: 151837
sfh 0.112998 0.0210899 0.107141 0.0210899 #avg: 0.0775618; avg_err: 0.000567721; sd: 0.221219; counts: 151837
sfh 0.116373 0.0277701 0.114391 0.0277701 #avg: 0.0874401; avg_err: 0.000627156; sd: 0.244378; counts: 151837
sfh 0.119748 0.0336551 0.122412 0.0325548 #avg: 0.0969162; avg_err: 0.000684422; sd: 0.266693; counts: 151837
sfh 0.123123 0.0397638 0.13039 0.0366075 #avg: 0.106118; avg_err: 0.000676138; sd: 0.263465; counts: 151837
sfh 0.126498 0.0460239 0.138701 0.0407128 #avg: 0.116029; avg_err: 0.000764397; sd: 0.297856; counts: 151837
sfh 0.129873 0.052468 0.147466 0.0447544 #avg: 0.126638; avg_err: 0.000826303; sd: 0.321979; counts: 151837
sfh 0.133248 0.0588697 0.156199 0.0485095 #avg: 0.136896; avg_err: 0.000853041; sd: 0.332397; counts: 151837
sfh 0.136623 0.0649535 0.163937 0.0519142 #avg: 0.147431; avg_err: 0.000924286; sd: 0.360159; counts: 151837
sfh 0.141685 0.073689 0.176462 0.0567758 #avg: 0.163006; avg_err: 0.00114555; sd: 0.446375; counts: 151837
sfh 0.146748 0.082085 0.189606 0.0611134 #avg: 0.175573; avg_err: 0.00112203; sd: 0.437211; counts: 151837
sfh 0.15181 0.0893357 0.198058 0.0647798 #avg: 0.18847; avg_err: 0.00123912; sd: 0.482839; counts: 151837
sfh 0.156873 0.0960985 0.207553 0.0678974 #avg: 0.200387; avg_err: 0.00120676; sd: 0.47023; counts: 151837
sfh 0.161935 0.102129 0.217672 0.0710304 #avg: 0.21153; avg_err: 0.00122843; sd: 0.478671; counts: 151837
sfh 0.166998 0.107122 0.227616 0.0732945 #avg: 0.221987; avg_err: 0.00129773; sd: 0.505676; counts: 151837
sfh 0.17206 0.110799 0.234082 0.0749638 #avg: 0.230053; avg_err: 0.00140126; sd: 0.546017; counts: 151837
sfh 0.177123 0.114466 0.241763 0.0772307 #avg: 0.23855; avg_err: 0.00147659; sd: 0.575368; counts: 151837
sfh 0.182185 0.118433 0.250742 0.0796536 #avg: 0.247703; avg_err: 0.00150532; sd: 0.586564; counts: 151837
sfh 0.187248 0.12155 0.257864 0.0816411 #avg: 0.254004; avg_err: 0.00153274; sd: 0.597248; counts: 151837
sfh 0.19231 0.124389 0.265755 0.0835151 #avg: 0.262884; avg_err: 0.00167967; sd: 0.654504; counts: 151837
sfh 0.197373 0.127357 0.279003 0.0852566 #avg: 0.2719; avg_err: 0.00179208; sd: 0.698304; counts: 151837
sfh 0.202435 0.130854 0.28354 0.0875431 #avg: 0.279237; avg_err: 0.00180533; sd: 0.703466; counts: 151837
sfh 0.207498 0.134224 0.292531 0.0897189 #avg: 0.286951; avg_err: 0.00176446; sd: 0.687541; counts: 151837
sfh 0.21256 0.138067 0.302465 0.0922946 #avg: 0.294463; avg_err: 0.00179636; sd: 0.699971; counts: 151837
sfh 0.217623 0.141558 0.311079 0.0943962 #avg: 0.303184; avg_err: 0.00191472; sd: 0.746094; counts: 151837
sfh 0.222685 0.14551 0.320325 0.0971964 #avg: 0.313561; avg_err: 0.00206491; sd: 0.804618; counts: 151837
sfh 0.227748 0.150366 0.328081 0.100957 #avg: 0.32415; avg_err: 0.00226961; sd: 0.884378; counts: 151837
sfh 0.23281 0.154363 0.33993 0.103525 #avg: 0.332193; avg_err: 0.00214759; sd: 0.836832; counts: 151837
sfh 0.237873 0.159419 0.352104 0.107239 #avg: 0.341041; avg_err: 0.00209869; sd: 0.81778; counts: 151837
sfh 0.242935 0.16341 0.366171 0.109873 #avg: 0.353257; avg_err: 0.00227992; sd: 0.888396; counts: 151837
sfh 0.247998 0.16963 0.375858 0.114193 #avg: 0.365245; avg_err: 0.00229187; sd: 0.893054; counts: 151837
sfh 0.25306 0.174567 0.388779 0.117642 #avg: 0.37862; avg_err: 0.00252112; sd: 0.982384; counts: 151837
sfh 0.258123 0.181819 0.401124 0.122729 #avg: 0.389895; avg_err: 0.00241825; sd: 0.942297; counts: 151837
sfh 0.263185 0.187521 0.41787 0.126759 #avg: 0.402162; avg_err: 0.0024513; sd: 0.955175; counts: 151837
sfh 0.268248 0.194649 0.432263 0.131965 #avg: 0.415009; avg_err: 0.00239085; sd: 0.931623; counts: 151837
sfh 0.27331 0.201978 0.449301 0.137007 #avg: 0.429111; avg_err: 0.00249527; sd: 0.97231; counts: 151837
sfh 0.278373 0.208962 0.4688 0.14183 #avg: 0.445259; avg_err: 0.002596; sd: 1.01156; counts: 151837
sfh 0.283435 0.217976 0.479083 0.147513 #avg: 0.459615; avg_err: 0.00272575; sd: 1.06212; counts: 151837
sfh 0.288498 0.226298 0.495943 0.153429 #avg: 0.476642; avg_err: 0.00280405; sd: 1.09263; counts: 151837
sfh 0.29356 0.235368 0.515855 0.159908 #avg: 0.493463; avg_err: 0.00284763; sd: 1.10961; counts: 151837
sfh 0.298623 0.244495 0.54351 0.166142 #avg: 0.512574; avg_err: 0.00290164; sd: 1.13066; counts: 151837
sfh 0.303685 0.253551 0.557768 0.172039 #avg: 0.532739; avg_err: 0.00315893; sd: 1.23091; counts: 151837
sfh 0.308748 0.263921 0.578105 0.178936 #avg: 0.550472; avg_err: 0.00307243; sd: 1.19721; counts: 151837
sfh 0.31381 0.274132 0.59721 0.185811 #avg: 0.570452; avg_err: 0.00325332; sd: 1.26769; counts: 151837
sfh 0.318873 0.284906 0.616999 0.193026 #avg: 0.588642; avg_err: 0.00326475; sd: 1.27215; counts: 151837
sfh 0.323935 0.298423 0.641001 0.202762 #avg: 0.609508; avg_err: 0.00327087; sd: 1.27453; counts: 151837
sfh 0.328997 0.310374 0.66566 0.210687 #avg: 0.632796; avg_err: 0.00332927; sd: 1.29729; counts: 151837
sfh 0.33406 0.32355 0.69052 0.219728 #avg: 0.65911; avg_err: 0.00344777; sd: 1.34346; counts: 151837
sfh 0.339122 0.337432 0.720218 0.22926 #avg: 0.687437; avg_err: 0.00354001; sd: 1.3794; counts: 151837
sfh 0.344185 0.35133 0.74639 0.238329 #avg: 0.715687; avg_err: 0.00372532; sd: 1.45161; counts: 151837
sfh 0.349247 0.365843 0.769327 0.248284 #avg: 0.742383; avg_err: 0.00380234; sd: 1.48162; counts: 151837
sfh 0.35431 0.379818 0.803082 0.257062 #avg: 0.773324; avg_err: 0.00398247; sd: 1.55181; counts: 151837
sfh 0.359372 0.396574 0.836716 0.268718 #avg: 0.805135; avg_err: 0.00405298; sd: 1.57929; counts: 151837
sfh 0.364435 0.413321 0.875759 0.280805 #avg: 0.84014; avg_err: 0.0041994; sd: 1.63634; counts: 151837
sfh 0.369497 0.430102 0.915638 0.292228 #avg: 0.876168; avg_err: 0.00430093; sd: 1.67591; counts: 151837
sfh 0.37456 0.447534 0.958016 0.303626 #avg: 0.911845; avg_err: 0.00434786; sd: 1.69419; counts: 151837
sfh 0.379622 0.469201 0.998079 0.320437 #avg: 0.949956; avg_err: 0.00446883; sd: 1.74133; counts: 151837
sfh 0.384685 0.486871 1.0492 0.332729 #avg: 0.99261; avg_err: 0.00469989; sd: 1.83137; counts: 151837
sfh 0.389747 0.507162 1.10247 0.34694 #avg: 1.03525; avg_err: 0.00480957; sd: 1.8741; counts: 151837
sfh 0.39481 0.528586 1.15637 0.362746 #avg: 1.07754; avg_err: 0.00489161; sd: 1.90607; counts: 151837
sfh 0.399872 0.551594 1.20751 0.379435 #avg: 1.12377; avg_err: 0.00498139; sd: 1.94106; counts: 151837
sfh 0.404935 0.571971 1.27167 0.393438 #avg: 1.17228; avg_err: 0.00518902; sd: 2.02196; counts: 151837
sfh 0.409997 0.598482 1.34053 0.412475 #avg: 1.22712; avg_err: 0.00538677; sd: 2.09902; counts: 151837
sfh 0.41506 0.624394 1.40713 0.433123 #avg: 1.27774; avg_err: 0.00554885; sd: 2.16217; counts: 151837
sfh 0.420122 0.649917 1.47701 0.451332 #avg: 1.33046; avg_err: 0.00572779; sd: 2.2319; counts: 151837
sfh 0.425185 0.681156 1.56394 0.475271 #avg: 1.38448; avg_err: 0.00584702; sd: 2.27836; counts: 151837
sfh 0.430247 0.710613 1.64053 0.498769 #avg: 1.44149; avg_err: 0.0060289; sd: 2.34923; counts: 151837
sfh 0.43531 0.746184 1.7211 0.525806 #avg: 1.5024; avg_err: 0.00620358; sd: 2.41729; counts: 151837
sfh 0.440372 0.773122 1.81143 0.545627 #avg: 1.56098; avg_err: 0.00636498; sd: 2.48019; counts: 151837
sfh 0.445435 0.810015 1.90288 0.576693 #avg: 1.61733; avg_err: 0.00642584; sd: 2.5039; counts: 151837
sfh 0.450497 0.847328 1.98586 0.606117 #avg: 1.66934; avg_err: 0.00643899; sd: 2.50903; counts: 151837
sfh 0.45556 0.886484 2.06515 0.637351 #avg: 1.72968; avg_err: 0.00661786; sd: 2.57873; counts: 151837
