#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#sm range: 11.25 - 11.75
#HM    Stats: 9.035290e+12 (median) + 1.971471e+13  / - 5.641170e+12
#SM    Stats: 2.045250e+11 (median) + 4.280300e+10  / - 1.960999e+10
#ObsSM Stats: 2.086930e+11 (median) + 7.277199e+10  / - 5.227300e+10
#VMP   Stats: 3.395300e+02 (median) + 1.546300e+02  / - 8.498000e+01
#ICL   Stats: 3.464370e+09 (median) + 1.759013e+10  / - 2.952233e+09
#SSFR  Stats: 6.517448e-11 (median) + 9.594178e-11  / - 4.609859e-11
sfh 0.055623 0 0 0 #avg: 6.12886e-19; avg_err: 4.80478e-19; sd: 9.27957e-18; counts: 374
sfh 0.060123 0 0 0 #avg: 5.43853e-15; avg_err: 2.29596e-15; sd: 4.43424e-14; counts: 374
sfh 0.062373 0 0 0 #avg: 3.21206e-14; avg_err: 1.13751e-14; sd: 2.19689e-13; counts: 374
sfh 0.064623 0 0 0 #avg: 7.98834e-14; avg_err: 1.98292e-14; sd: 3.82966e-13; counts: 374
sfh 0.066873 0 9.25206e-14 0 #avg: 2.31288e-13; avg_err: 5.20977e-14; sd: 1.00617e-12; counts: 374
sfh 0.069123 0 4.61403e-13 0 #avg: 4.46351e-13; avg_err: 7.44439e-14; sd: 1.43775e-12; counts: 374
sfh 0.071373 0 1.06764e-12 0 #avg: 7.83123e-13; avg_err: 1.18005e-13; sd: 2.27906e-12; counts: 374
sfh 0.073623 1.33961e-15 1.66555e-12 1.33961e-15 #avg: 1.31515e-12; avg_err: 1.8938e-13; sd: 3.65754e-12; counts: 374
sfh 0.075873 7.07291e-14 2.74027e-12 7.07291e-14 #avg: 1.8727e-12; avg_err: 2.73244e-13; sd: 5.27722e-12; counts: 374
sfh 0.078123 2.78944e-13 3.63811e-12 2.78944e-13 #avg: 2.69593e-12; avg_err: 4.93454e-13; sd: 9.53018e-12; counts: 374
sfh 0.080373 5.14774e-13 4.29185e-12 5.14774e-13 #avg: 3.2795e-12; avg_err: 5.2014e-13; sd: 1.00456e-11; counts: 374
