#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#vmpeak range: 1.78333 - 1.95
#HM    Stats: 3.760290e+10 (median) + 1.869120e+10  / - 1.367640e+10
#SM    Stats: 3.183450e+07 (median) + 2.958210e+07  / - 1.930120e+07
#ObsSM Stats: 2.979520e+07 (median) + 4.304380e+07  / - 1.848060e+07
#VMP   Stats: 8.352000e+01 (median) + 4.030006e+00  / - 8.989998e+00
#ICL   Stats: 1.268450e+05 (median) + 2.583215e+06  / - 1.268450e+05
#SSFR  Stats: 3.554577e-12 (median) + 3.504255e-12  / - 1.760634e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 240
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 240
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 240
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 240
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 240
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 240
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 240
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 240
sfh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 240
sfh 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 240
sfh 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 240
sfh 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 240
sfh 0.085998 0 0 0 #avg: 7.87244e-12; avg_err: 5.58325e-12; sd: 8.6315e-11; counts: 240
sfh 0.089373 0 0 0 #avg: 8.62832e-12; avg_err: 4.58758e-12; sd: 7.09223e-11; counts: 240
sfh 0.092748 0 0 0 #avg: 2.51976e-11; avg_err: 1.1967e-11; sd: 1.85005e-10; counts: 240
sfh 0.096123 0 0 0 #avg: 4.16996e-11; avg_err: 1.16317e-11; sd: 1.79822e-10; counts: 240
sfh 0.099498 0 9.98947e-12 0 #avg: 7.61121e-11; avg_err: 1.72474e-11; sd: 2.66638e-10; counts: 240
sfh 0.102873 0 1.40455e-10 0 #avg: 1.64476e-10; avg_err: 3.27056e-11; sd: 5.05617e-10; counts: 240
sfh 0.106248 0 2.78241e-10 0 #avg: 1.87482e-10; avg_err: 3.90148e-11; sd: 6.03154e-10; counts: 240
sfh 0.109623 0 3.91075e-10 0 #avg: 2.27545e-10; avg_err: 3.74761e-11; sd: 5.79366e-10; counts: 240
sfh 0.112998 0 5.28845e-10 0 #avg: 2.51291e-10; avg_err: 3.68298e-11; sd: 5.69374e-10; counts: 240
sfh 0.116373 0 5.83723e-10 0 #avg: 2.53762e-10; avg_err: 3.41052e-11; sd: 5.27253e-10; counts: 240
sfh 0.119748 0 6.8936e-10 0 #avg: 3.27183e-10; avg_err: 4.79783e-11; sd: 7.41726e-10; counts: 240
sfh 0.123123 2.52263e-11 9.09549e-10 2.52263e-11 #avg: 4.21486e-10; avg_err: 5.82897e-11; sd: 9.01138e-10; counts: 240
sfh 0.126498 3.60019e-11 8.2438e-10 3.60019e-11 #avg: 4.69344e-10; avg_err: 6.95316e-11; sd: 1.07493e-09; counts: 240
sfh 0.129873 7.76137e-11 7.53883e-10 7.76137e-11 #avg: 4.98518e-10; avg_err: 7.84327e-11; sd: 1.21254e-09; counts: 240
sfh 0.133248 1.36161e-10 8.6265e-10 1.36161e-10 #avg: 4.58522e-10; avg_err: 4.97429e-11; sd: 7.69007e-10; counts: 240
sfh 0.136623 2.21206e-10 8.73419e-10 2.21206e-10 #avg: 4.95657e-10; avg_err: 4.74051e-11; sd: 7.32866e-10; counts: 240
sfh 0.141685 3.50077e-10 7.60586e-10 3.50077e-10 #avg: 6.78024e-10; avg_err: 8.06625e-11; sd: 1.24701e-09; counts: 240
sfh 0.146748 3.71723e-10 1.04293e-09 3.71723e-10 #avg: 8.21398e-10; avg_err: 1.02945e-10; sd: 1.59149e-09; counts: 240
sfh 0.15181 4.28779e-10 1.10147e-09 4.07152e-10 #avg: 8.02693e-10; avg_err: 9.34052e-11; sd: 1.44401e-09; counts: 240
sfh 0.156873 5.16531e-10 8.22946e-10 4.26932e-10 #avg: 8.01604e-10; avg_err: 7.08793e-11; sd: 1.09577e-09; counts: 240
sfh 0.161935 4.96805e-10 1.11047e-09 4.06304e-10 #avg: 8.82007e-10; avg_err: 7.76944e-11; sd: 1.20113e-09; counts: 240
sfh 0.166998 5.45347e-10 1.2088e-09 4.17886e-10 #avg: 8.96617e-10; avg_err: 6.08575e-11; sd: 9.40834e-10; counts: 240
sfh 0.17206 6.87955e-10 9.81687e-10 5.50437e-10 #avg: 9.44295e-10; avg_err: 6.83785e-11; sd: 1.05711e-09; counts: 240
sfh 0.177123 6.4273e-10 9.58005e-10 4.50965e-10 #avg: 9.42132e-10; avg_err: 7.64279e-11; sd: 1.18155e-09; counts: 240
sfh 0.182185 6.379e-10 7.5133e-10 4.2627e-10 #avg: 8.52279e-10; avg_err: 5.36596e-11; sd: 8.29558e-10; counts: 240
sfh 0.187248 6.50772e-10 7.1304e-10 4.26592e-10 #avg: 8.12342e-10; avg_err: 5.0712e-11; sd: 7.83989e-10; counts: 240
sfh 0.19231 5.83492e-10 5.83078e-10 3.63067e-10 #avg: 7.40489e-10; avg_err: 4.1119e-11; sd: 6.35684e-10; counts: 240
sfh 0.197373 5.99548e-10 5.91e-10 3.98999e-10 #avg: 7.50122e-10; avg_err: 5.39048e-11; sd: 8.33349e-10; counts: 240
sfh 0.202435 5.18841e-10 6.89267e-10 3.23909e-10 #avg: 7.12414e-10; avg_err: 4.64605e-11; sd: 7.18261e-10; counts: 240
sfh 0.207498 5.04209e-10 8.01059e-10 2.85708e-10 #avg: 7.60838e-10; avg_err: 5.5937e-11; sd: 8.64765e-10; counts: 240
sfh 0.21256 5.30769e-10 7.56866e-10 3.23584e-10 #avg: 7.5486e-10; avg_err: 4.85288e-11; sd: 7.50237e-10; counts: 240
sfh 0.217623 5.11009e-10 6.5889e-10 2.91802e-10 #avg: 7.26323e-10; avg_err: 4.47276e-11; sd: 6.91472e-10; counts: 240
sfh 0.222685 5.58646e-10 6.67329e-10 3.44986e-10 #avg: 7.34482e-10; avg_err: 4.40844e-11; sd: 6.81528e-10; counts: 240
sfh 0.227748 5.46514e-10 6.07243e-10 3.26683e-10 #avg: 7.11299e-10; avg_err: 4.05991e-11; sd: 6.27647e-10; counts: 240
sfh 0.23281 5.04836e-10 7.37928e-10 2.99614e-10 #avg: 6.85239e-10; avg_err: 3.9482e-11; sd: 6.10378e-10; counts: 240
sfh 0.237873 5.39487e-10 6.17183e-10 3.21242e-10 #avg: 6.84286e-10; avg_err: 3.86885e-11; sd: 5.98109e-10; counts: 240
sfh 0.242935 4.59268e-10 6.6656e-10 2.44341e-10 #avg: 6.34542e-10; avg_err: 3.70256e-11; sd: 5.72402e-10; counts: 240
sfh 0.247998 4.30029e-10 5.85521e-10 2.484e-10 #avg: 5.90625e-10; avg_err: 3.14496e-11; sd: 4.86199e-10; counts: 240
sfh 0.25306 4.34379e-10 5.45511e-10 2.67968e-10 #avg: 6.00643e-10; avg_err: 4.23157e-11; sd: 6.54184e-10; counts: 240
sfh 0.258123 4.02458e-10 5.85264e-10 2.33879e-10 #avg: 5.74132e-10; avg_err: 3.464e-11; sd: 5.35521e-10; counts: 240
sfh 0.263185 4.22273e-10 4.604e-10 2.61794e-10 #avg: 5.40981e-10; avg_err: 3.1332e-11; sd: 4.84382e-10; counts: 240
sfh 0.268248 3.64649e-10 5.82675e-10 2.07644e-10 #avg: 5.59986e-10; avg_err: 3.82377e-11; sd: 5.91141e-10; counts: 240
sfh 0.27331 3.61714e-10 4.85813e-10 1.98445e-10 #avg: 5.53541e-10; avg_err: 4.66388e-11; sd: 7.21019e-10; counts: 240
sfh 0.278373 3.4709e-10 5.13902e-10 2.08532e-10 #avg: 5.38709e-10; avg_err: 4.04892e-11; sd: 6.25947e-10; counts: 240
sfh 0.283435 3.59944e-10 4.99512e-10 2.38304e-10 #avg: 5.41037e-10; avg_err: 4.11274e-11; sd: 6.35814e-10; counts: 240
sfh 0.288498 3.5473e-10 5.3028e-10 2.44064e-10 #avg: 5.16017e-10; avg_err: 3.82939e-11; sd: 5.92009e-10; counts: 240
sfh 0.29356 2.92292e-10 5.47685e-10 1.82856e-10 #avg: 4.5974e-10; avg_err: 3.34952e-11; sd: 5.17823e-10; counts: 240
sfh 0.298623 2.36238e-10 4.55724e-10 1.35061e-10 #avg: 3.79536e-10; avg_err: 2.58144e-11; sd: 3.99081e-10; counts: 240
sfh 0.303685 2.12304e-10 3.73544e-10 1.3344e-10 #avg: 3.41487e-10; avg_err: 2.97572e-11; sd: 4.60036e-10; counts: 240
sfh 0.308748 1.80154e-10 2.48142e-10 1.12061e-10 #avg: 2.64237e-10; avg_err: 2.24546e-11; sd: 3.4714e-10; counts: 240
sfh 0.31381 1.45444e-10 1.87672e-10 8.71571e-11 #avg: 2.15364e-10; avg_err: 2.0263e-11; sd: 3.13258e-10; counts: 240
sfh 0.318873 1.16763e-10 1.24542e-10 7.28975e-11 #avg: 1.61128e-10; avg_err: 1.28829e-11; sd: 1.99165e-10; counts: 240
sfh 0.323935 7.74487e-11 1.07719e-10 5.27021e-11 #avg: 1.16078e-10; avg_err: 8.77958e-12; sd: 1.35729e-10; counts: 240
sfh 0.328997 4.67648e-11 7.66254e-11 4.51723e-11 #avg: 7.07873e-11; avg_err: 6.78548e-12; sd: 1.04901e-10; counts: 240
sfh 0.33406 1.58481e-12 1.87262e-12 3.79471e-18 #avg: 2.14694e-12; avg_err: 1.07566e-13; sd: 1.66293e-12; counts: 240
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 240
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 240
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 240
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 240
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 240
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 240
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 240
iclh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 240
iclh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 240
iclh 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 240
iclh 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 240
iclh 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 240
iclh 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 240
iclh 0.089373 0 0 0 #avg: 9.68049e-16; avg_err: 9.68049e-16; sd: 1.49657e-14; counts: 240
iclh 0.092748 0 0 0 #avg: 3.92535e-15; avg_err: 3.92535e-15; sd: 6.06844e-14; counts: 240
iclh 0.096123 0 0 0 #avg: 1.03175e-12; avg_err: 1.02354e-12; sd: 1.58235e-11; counts: 240
iclh 0.099498 0 0 0 #avg: 9.05899e-12; avg_err: 5.07263e-12; sd: 7.8421e-11; counts: 240
iclh 0.102873 0 0 0 #avg: 1.73537e-11; avg_err: 9.03859e-12; sd: 1.39733e-10; counts: 240
iclh 0.106248 0 0 0 #avg: 3.54626e-11; avg_err: 1.77022e-11; sd: 2.7367e-10; counts: 240
iclh 0.109623 0 0 0 #avg: 8.88573e-11; avg_err: 6.46723e-11; sd: 9.99809e-10; counts: 240
iclh 0.112998 0 0 0 #avg: 6.4561e-11; avg_err: 3.58433e-11; sd: 5.54124e-10; counts: 240
iclh 0.116373 0 0 0 #avg: 7.06147e-11; avg_err: 3.49399e-11; sd: 5.40158e-10; counts: 240
