#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.25 - 11.75
#HM    Stats: 2.611760e+11 (median) + 1.417650e+11  / - 6.382300e+10
#SM    Stats: 3.422520e+09 (median) + 5.400080e+09  / - 2.028550e+09
#ObsSM Stats: 3.462410e+09 (median) + 5.575100e+09  / - 2.071850e+09
#VMP   Stats: 1.125600e+02 (median) + 1.757001e+01  / - 1.392000e+01
#ICL   Stats: 1.096270e+07 (median) + 4.446080e+07  / - 9.204240e+06
#SSFR  Stats: 1.024630e-10 (median) + 1.416933e-10  / - 6.104305e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 69389
sfh 0.060123 0 0 0 #avg: 1.8881e-06; avg_err: 1.32582e-06; sd: 0.000349243; counts: 69389
sfh 0.062373 0 0 0 #avg: 1.93994e-05; avg_err: 8.07356e-06; sd: 0.0021267; counts: 69389
sfh 0.064623 0 0 0 #avg: 4.89718e-05; avg_err: 1.67568e-05; sd: 0.00441401; counts: 69389
sfh 0.066873 0 0 0 #avg: 0.000127593; avg_err: 3.12355e-05; sd: 0.00822793; counts: 69389
sfh 0.069123 0 0 0 #avg: 0.000272141; avg_err: 5.29946e-05; sd: 0.0139596; counts: 69389
sfh 0.071373 0 0 0 #avg: 0.000442295; avg_err: 6.54821e-05; sd: 0.017249; counts: 69389
sfh 0.073623 0 0 0 #avg: 0.000665936; avg_err: 7.29397e-05; sd: 0.0192135; counts: 69389
sfh 0.075873 0 0 0 #avg: 0.00104612; avg_err: 9.4719e-05; sd: 0.0249505; counts: 69389
sfh 0.078123 0 0 0 #avg: 0.00171305; avg_err: 0.000118525; sd: 0.0312215; counts: 69389
sfh 0.080373 0 0 0 #avg: 0.00266355; avg_err: 0.000230177; sd: 0.0606323; counts: 69389
sfh 0.082623 0 0 0 #avg: 0.00347054; avg_err: 0.000166921; sd: 0.0439697; counts: 69389
sfh 0.085998 0 0 0 #avg: 0.00558933; avg_err: 0.000226694; sd: 0.059715; counts: 69389
sfh 0.089373 0 0 0 #avg: 0.00820481; avg_err: 0.00023612; sd: 0.0621979; counts: 69389
sfh 0.092748 0 0 0 #avg: 0.0115159; avg_err: 0.000269273; sd: 0.0709307; counts: 69389
sfh 0.096123 0 0.00693059 0 #avg: 0.015735; avg_err: 0.000311627; sd: 0.0820875; counts: 69389
sfh 0.099498 0 0.0180028 0 #avg: 0.0205479; avg_err: 0.000379519; sd: 0.0999713; counts: 69389
sfh 0.102873 0 0.0311893 0 #avg: 0.0251684; avg_err: 0.000389826; sd: 0.102686; counts: 69389
sfh 0.106248 0 0.0441324 0 #avg: 0.0307208; avg_err: 0.000442089; sd: 0.116453; counts: 69389
sfh 0.109623 1.12307e-06 0.0561423 1.12307e-06 #avg: 0.0364197; avg_err: 0.000463613; sd: 0.122123; counts: 69389
sfh 0.112998 0.00256272 0.0641439 0.00256272 #avg: 0.0421229; avg_err: 0.000501912; sd: 0.132212; counts: 69389
sfh 0.116373 0.00619616 0.0692568 0.00619616 #avg: 0.0478094; avg_err: 0.000559741; sd: 0.147445; counts: 69389
sfh 0.119748 0.00979456 0.0740974 0.00979456 #avg: 0.0538148; avg_err: 0.00138904; sd: 0.365895; counts: 69389
sfh 0.123123 0.0130695 0.0795295 0.0130695 #avg: 0.0585417; avg_err: 0.000847562; sd: 0.223261; counts: 69389
sfh 0.126498 0.0163526 0.0841394 0.0163526 #avg: 0.0633907; avg_err: 0.000744364; sd: 0.196077; counts: 69389
sfh 0.129873 0.0196182 0.0895698 0.0196182 #avg: 0.0689345; avg_err: 0.000770751; sd: 0.203028; counts: 69389
sfh 0.133248 0.0232344 0.0954486 0.0229865 #avg: 0.0756602; avg_err: 0.00140873; sd: 0.371083; counts: 69389
sfh 0.136623 0.0266058 0.100575 0.0256191 #avg: 0.0801702; avg_err: 0.000820238; sd: 0.216064; counts: 69389
sfh 0.141685 0.0313676 0.107292 0.0290802 #avg: 0.0895707; avg_err: 0.00109118; sd: 0.287433; counts: 69389
sfh 0.146748 0.0357288 0.113994 0.0319067 #avg: 0.0980565; avg_err: 0.00140122; sd: 0.369103; counts: 69389
sfh 0.15181 0.0398001 0.120775 0.0344076 #avg: 0.104801; avg_err: 0.00136202; sd: 0.358778; counts: 69389
sfh 0.156873 0.0428273 0.126126 0.0359912 #avg: 0.111063; avg_err: 0.00192872; sd: 0.508056; counts: 69389
sfh 0.161935 0.0453361 0.129906 0.0370256 #avg: 0.114635; avg_err: 0.00127977; sd: 0.337112; counts: 69389
sfh 0.166998 0.0481263 0.133773 0.0384759 #avg: 0.120842; avg_err: 0.00185398; sd: 0.488367; counts: 69389
sfh 0.17206 0.0493571 0.138621 0.0388169 #avg: 0.124756; avg_err: 0.00152208; sd: 0.400941; counts: 69389
sfh 0.177123 0.0505812 0.142784 0.0394109 #avg: 0.128129; avg_err: 0.00163921; sd: 0.431794; counts: 69389
sfh 0.182185 0.0525283 0.144832 0.0407838 #avg: 0.131241; avg_err: 0.00149612; sd: 0.394102; counts: 69389
sfh 0.187248 0.0536001 0.148836 0.0415231 #avg: 0.134512; avg_err: 0.00170815; sd: 0.449954; counts: 69389
sfh 0.19231 0.0545949 0.152633 0.0421613 #avg: 0.137188; avg_err: 0.00164541; sd: 0.433428; counts: 69389
sfh 0.197373 0.0554017 0.15799 0.0425688 #avg: 0.139637; avg_err: 0.00149405; sd: 0.393557; counts: 69389
sfh 0.202435 0.0565129 0.160669 0.0432377 #avg: 0.143631; avg_err: 0.00157916; sd: 0.415977; counts: 69389
sfh 0.207498 0.0574413 0.165669 0.043873 #avg: 0.147824; avg_err: 0.00188686; sd: 0.497028; counts: 69389
sfh 0.21256 0.0582031 0.168008 0.0442626 #avg: 0.151227; avg_err: 0.00175189; sd: 0.461475; counts: 69389
sfh 0.217623 0.0593487 0.174533 0.0449652 #avg: 0.155657; avg_err: 0.00175967; sd: 0.463524; counts: 69389
sfh 0.222685 0.0601038 0.18021 0.0455353 #avg: 0.159278; avg_err: 0.00181421; sd: 0.477892; counts: 69389
sfh 0.227748 0.0616838 0.182729 0.0468722 #avg: 0.164636; avg_err: 0.00196737; sd: 0.518237; counts: 69389
sfh 0.23281 0.0629232 0.186435 0.0479933 #avg: 0.167684; avg_err: 0.00191372; sd: 0.504106; counts: 69389
sfh 0.237873 0.0646934 0.191527 0.0494674 #avg: 0.171658; avg_err: 0.00197749; sd: 0.520904; counts: 69389
sfh 0.242935 0.066104 0.195994 0.0505119 #avg: 0.176618; avg_err: 0.00208677; sd: 0.549689; counts: 69389
sfh 0.247998 0.0679326 0.201747 0.0519239 #avg: 0.180516; avg_err: 0.0020388; sd: 0.537053; counts: 69389
sfh 0.25306 0.0692478 0.207485 0.0529612 #avg: 0.185827; avg_err: 0.00212831; sd: 0.56063; counts: 69389
sfh 0.258123 0.0713211 0.214789 0.0545484 #avg: 0.191878; avg_err: 0.00254851; sd: 0.671318; counts: 69389
sfh 0.263185 0.0728069 0.220976 0.0555511 #avg: 0.198217; avg_err: 0.002565; sd: 0.675662; counts: 69389
sfh 0.268248 0.0748328 0.229772 0.0571355 #avg: 0.202532; avg_err: 0.00211682; sd: 0.557605; counts: 69389
sfh 0.27331 0.0767104 0.23816 0.0585991 #avg: 0.208862; avg_err: 0.00213305; sd: 0.56188; counts: 69389
sfh 0.278373 0.0790737 0.243012 0.0604803 #avg: 0.215116; avg_err: 0.0021792; sd: 0.574037; counts: 69389
sfh 0.283435 0.0825109 0.252188 0.0631647 #avg: 0.222729; avg_err: 0.00227547; sd: 0.599395; counts: 69389
