#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#obs_sm range: 11.75 - 12.25
#HM    Stats: 1.048530e+14 (median) + 6.529399e+13  / - 4.080890e+13
#SM    Stats: 5.480880e+11 (median) + 1.648830e+11  / - 7.733599e+10
#ObsSM Stats: 6.155510e+11 (median) + 1.845580e+11  / - 2.636703e+10
#VMP   Stats: 6.924000e+02 (median) + 9.526996e+01  / - 9.316003e+01
#ICL   Stats: 1.380400e+11 (median) + 5.257799e+10  / - 6.041900e+10
#SSFR  Stats: 7.028295e-13 (median) + 2.596988e-12  / - 4.793586e-13
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 15
sfh 0.060123 0 3.08657e-14 0 #avg: 2.34423e-14; avg_err: 1.75886e-14; sd: 6.58104e-14; counts: 15
sfh 0.062373 7.35852e-15 1.69667e-13 7.35852e-15 #avg: 7.36128e-14; avg_err: 2.95002e-14; sd: 1.1038e-13; counts: 15
sfh 0.064623 2.27825e-13 1.63489e-13 2.27825e-13 #avg: 2.02498e-13; avg_err: 5.88579e-14; sd: 2.20226e-13; counts: 15
sfh 0.066873 2.98836e-13 4.98581e-13 2.98836e-13 #avg: 5.13206e-13; avg_err: 1.69781e-13; sd: 6.35261e-13; counts: 15
sfh 0.069123 8.53757e-13 1.13377e-12 7.39736e-13 #avg: 9.93923e-13; avg_err: 2.29549e-13; sd: 8.58892e-13; counts: 15
sfh 0.071373 1.45104e-12 2.10802e-12 1.32184e-12 #avg: 2.16298e-12; avg_err: 6.06752e-13; sd: 2.27026e-12; counts: 15
sfh 0.073623 3.04752e-12 2.45346e-12 2.84815e-12 #avg: 3.25415e-12; avg_err: 8.69116e-13; sd: 3.25194e-12; counts: 15
sfh 0.075873 2.9769e-12 2.7037e-12 2.64219e-12 #avg: 3.83728e-12; avg_err: 1.1547e-12; sd: 4.3205e-12; counts: 15
sfh 0.078123 3.44649e-12 4.14634e-12 2.66103e-12 #avg: 4.95881e-12; avg_err: 1.22057e-12; sd: 4.56694e-12; counts: 15
sfh 0.080373 6.6869e-12 4.27102e-12 5.81263e-12 #avg: 7.49702e-12; avg_err: 1.91289e-12; sd: 7.15739e-12; counts: 15
sfh 0.082623 5.94022e-12 8.4895e-12 4.07365e-12 #avg: 7.71822e-12; avg_err: 1.83413e-12; sd: 6.8627e-12; counts: 15
