#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#obs_sm range: 7.75 - 8.25
#HM    Stats: 5.082350e+10 (median) + 2.597060e+10  / - 1.801470e+10
#SM    Stats: 9.812000e+07 (median) + 4.877901e+07  / - 3.286740e+07
#ObsSM Stats: 9.990570e+07 (median) + 4.773630e+07  / - 3.271400e+07
#VMP   Stats: 6.801000e+01 (median) + 5.839996e+00  / - 5.360001e+00
#ICL   Stats: 9.967250e+04 (median) + 1.833428e+06  / - 9.967250e+04
#SSFR  Stats: 1.879770e-12 (median) + 3.108319e-12  / - 1.234507e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19768
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19768
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19768
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19768
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19768
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19768
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19768
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19768
sfh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19768
sfh 0.078123 0 0 0 #avg: 1.90403e-15; avg_err: 1.36805e-15; sd: 1.92341e-13; counts: 19768
sfh 0.080373 0 0 0 #avg: 1.50559e-14; avg_err: 8.99579e-15; sd: 1.26476e-12; counts: 19768
sfh 0.082623 0 0 0 #avg: 2.06922e-14; avg_err: 1.07193e-14; sd: 1.50709e-12; counts: 19768
sfh 0.085998 0 0 0 #avg: 4.21602e-14; avg_err: 1.84397e-14; sd: 2.59253e-12; counts: 19768
sfh 0.089373 0 0 0 #avg: 1.46841e-13; avg_err: 5.46074e-14; sd: 7.67754e-12; counts: 19768
sfh 0.092748 0 0 0 #avg: 4.36845e-13; avg_err: 1.26368e-13; sd: 1.77668e-11; counts: 19768
sfh 0.096123 0 0 0 #avg: 6.16023e-13; avg_err: 1.03966e-13; sd: 1.46171e-11; counts: 19768
sfh 0.099498 0 0 0 #avg: 1.18249e-12; avg_err: 1.65205e-13; sd: 2.3227e-11; counts: 19768
sfh 0.102873 0 0 0 #avg: 2.01128e-12; avg_err: 2.05476e-13; sd: 2.88889e-11; counts: 19768
sfh 0.106248 0 0 0 #avg: 3.47809e-12; avg_err: 2.7777e-13; sd: 3.90531e-11; counts: 19768
sfh 0.109623 0 0 0 #avg: 5.6158e-12; avg_err: 4.01842e-13; sd: 5.64971e-11; counts: 19768
sfh 0.112998 0 0 0 #avg: 8.10248e-12; avg_err: 5.21181e-13; sd: 7.32755e-11; counts: 19768
sfh 0.116373 0 0 0 #avg: 1.00913e-11; avg_err: 4.79097e-13; sd: 6.73588e-11; counts: 19768
sfh 0.119748 0 0 0 #avg: 1.29643e-11; avg_err: 5.66176e-13; sd: 7.96016e-11; counts: 19768
sfh 0.123123 0 0 0 #avg: 1.55578e-11; avg_err: 5.87799e-13; sd: 8.26418e-11; counts: 19768
sfh 0.126498 0 6.85185e-12 0 #avg: 1.92833e-11; avg_err: 8.73181e-13; sd: 1.22765e-10; counts: 19768
sfh 0.129873 0 1.75112e-11 0 #avg: 2.3239e-11; avg_err: 7.52632e-13; sd: 1.05816e-10; counts: 19768
sfh 0.133248 0 2.89997e-11 0 #avg: 2.77234e-11; avg_err: 8.47362e-13; sd: 1.19135e-10; counts: 19768
sfh 0.136623 0 3.98008e-11 0 #avg: 3.1767e-11; avg_err: 8.79396e-13; sd: 1.23639e-10; counts: 19768
sfh 0.141685 0 5.49275e-11 0 #avg: 3.76364e-11; avg_err: 8.91743e-13; sd: 1.25375e-10; counts: 19768
sfh 0.146748 0 6.71998e-11 0 #avg: 4.31991e-11; avg_err: 9.41585e-13; sd: 1.32382e-10; counts: 19768
sfh 0.15181 6.23642e-13 8.06552e-11 6.23642e-13 #avg: 4.84203e-11; avg_err: 9.4364e-13; sd: 1.32671e-10; counts: 19768
sfh 0.156873 4.76144e-12 8.87764e-11 4.76144e-12 #avg: 5.33328e-11; avg_err: 9.71732e-13; sd: 1.36621e-10; counts: 19768
sfh 0.161935 9.40712e-12 9.44907e-11 9.40712e-12 #avg: 5.89661e-11; avg_err: 1.05282e-12; sd: 1.48022e-10; counts: 19768
sfh 0.166998 1.39322e-11 9.98982e-11 1.39322e-11 #avg: 6.42423e-11; avg_err: 1.17551e-12; sd: 1.65271e-10; counts: 19768
sfh 0.17206 1.80624e-11 9.64981e-11 1.80624e-11 #avg: 6.43974e-11; avg_err: 9.827e-13; sd: 1.38163e-10; counts: 19768
sfh 0.177123 2.166e-11 9.04206e-11 2.166e-11 #avg: 6.43819e-11; avg_err: 1.00259e-12; sd: 1.4096e-10; counts: 19768
