#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#sm range: 8.75 - 9.25
#HM    Stats: 1.210150e+11 (median) + 5.722000e+10  / - 4.125030e+10
#SM    Stats: 9.060060e+08 (median) + 4.889340e+08  / - 2.600170e+08
#ObsSM Stats: 9.224740e+08 (median) + 5.038260e+08  / - 2.810980e+08
#VMP   Stats: 9.253000e+01 (median) + 7.550003e+00  / - 6.290001e+00
#ICL   Stats: 2.310780e+06 (median) + 8.574020e+06  / - 2.225798e+06
#SSFR  Stats: 1.427945e-10 (median) + 1.732467e-10  / - 7.971218e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 93760
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 93760
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 93760
sfh 0.064623 0 0 0 #avg: 1.30594e-17; avg_err: 1.30594e-17; sd: 3.99881e-15; counts: 93760
sfh 0.066873 0 0 0 #avg: 4.48592e-16; avg_err: 3.08597e-16; sd: 9.44926e-14; counts: 93760
sfh 0.069123 0 0 0 #avg: 7.008e-15; avg_err: 4.61449e-15; sd: 1.41296e-12; counts: 93760
sfh 0.071373 0 0 0 #avg: 3.79957e-14; avg_err: 2.06521e-14; sd: 6.3237e-12; counts: 93760
sfh 0.073623 0 0 0 #avg: 4.136e-14; avg_err: 9.4509e-15; sd: 2.89387e-12; counts: 93760
sfh 0.075873 0 0 0 #avg: 8.98316e-14; avg_err: 1.80084e-14; sd: 5.51419e-12; counts: 93760
sfh 0.078123 0 0 0 #avg: 1.36557e-13; avg_err: 1.71015e-14; sd: 5.2365e-12; counts: 93760
sfh 0.080373 0 0 0 #avg: 2.61074e-13; avg_err: 2.2654e-14; sd: 6.93668e-12; counts: 93760
sfh 0.082623 0 0 0 #avg: 4.44233e-13; avg_err: 3.04484e-14; sd: 9.32333e-12; counts: 93760
sfh 0.085998 0 0 0 #avg: 9.45443e-13; avg_err: 4.67896e-14; sd: 1.4327e-11; counts: 93760
sfh 0.089373 0 0 0 #avg: 1.6778e-12; avg_err: 6.98955e-14; sd: 2.14021e-11; counts: 93760
sfh 0.092748 0 0 0 #avg: 2.67818e-12; avg_err: 7.60038e-14; sd: 2.32724e-11; counts: 93760
sfh 0.096123 0 0 0 #avg: 4.04011e-12; avg_err: 9.93443e-14; sd: 3.04193e-11; counts: 93760
sfh 0.099498 0 0 0 #avg: 5.78336e-12; avg_err: 1.17846e-13; sd: 3.60845e-11; counts: 93760
sfh 0.102873 0 2.60087e-12 0 #avg: 7.68148e-12; avg_err: 1.25634e-13; sd: 3.84692e-11; counts: 93760
