#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 11.25 - 11.75
#HM    Stats: 1.116030e+13 (median) + 2.291320e+13  / - 7.572060e+12
#SM    Stats: 1.816300e+11 (median) + 6.859101e+10  / - 4.188999e+10
#ObsSM Stats: 2.157970e+11 (median) + 7.805298e+10  / - 2.871801e+10
#VMP   Stats: 3.867500e+02 (median) + 1.643900e+02  / - 1.020100e+02
#ICL   Stats: 7.391980e+09 (median) + 3.533142e+10  / - 6.469740e+09
#SSFR  Stats: 1.169088e-12 (median) + 1.997996e-12  / - 7.550145e-13
sfh 0.055623 0 0 0 #avg: 2.28956e-08; avg_err: 1.96812e-08; sd: 4.38762e-07; counts: 498
sfh 0.060123 0 0 0 #avg: 0.00138272; avg_err: 0.000415411; sd: 0.00926096; counts: 498
sfh 0.062373 0 0 0 #avg: 0.0120364; avg_err: 0.00345041; sd: 0.0769217; counts: 498
sfh 0.064623 0 0.00430496 0 #avg: 0.0323504; avg_err: 0.00711287; sd: 0.158571; counts: 498
sfh 0.066873 0 0.0710686 0 #avg: 0.0744788; avg_err: 0.0112886; sd: 0.251663; counts: 498
sfh 0.069123 0 0.225551 0 #avg: 0.175218; avg_err: 0.0230004; sd: 0.512759; counts: 498
sfh 0.071373 0.00304708 0.400376 0.00304708 #avg: 0.288788; avg_err: 0.0364924; sd: 0.813544; counts: 498
sfh 0.073623 0.0301724 0.696419 0.0301724 #avg: 0.423227; avg_err: 0.0455469; sd: 1.0154; counts: 498
sfh 0.075873 0.0840907 0.968999 0.0840907 #avg: 0.552462; avg_err: 0.0568937; sd: 1.26836; counts: 498
sfh 0.078123 0.159693 1.10803 0.159693 #avg: 0.753227; avg_err: 0.080215; sd: 1.78827; counts: 498
sfh 0.080373 0.245399 1.30587 0.245302 #avg: 0.982748; avg_err: 0.0974513; sd: 2.17253; counts: 498
sfh 0.082623 0.373994 1.46235 0.366362 #avg: 1.11649; avg_err: 0.107985; sd: 2.40736; counts: 498
