#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#obs_sm range: 9.25 - 9.75
#HM    Stats: 2.310290e+11 (median) + 1.917650e+11  / - 1.059110e+11
#SM    Stats: 1.766460e+09 (median) + 1.985620e+09  / - 9.383430e+08
#ObsSM Stats: 2.679290e+09 (median) + 1.464500e+09  / - 6.794701e+08
#VMP   Stats: 1.771800e+02 (median) + 3.447000e+01  / - 2.720000e+01
#ICL   Stats: 7.693720e+06 (median) + 3.940268e+07  / - 7.693720e+06
#SSFR  Stats: 7.250602e-10 (median) + 1.637995e-09  / - 4.840138e-10
sfh 0.055623 0 0 0 #avg: 5.18048e-19; avg_err: 4.79794e-19; sd: 3.53293e-17; counts: 5423
sfh 0.060123 0 0 0 #avg: 1.86849e-13; avg_err: 4.70798e-14; sd: 3.46668e-12; counts: 5423
sfh 0.062373 0 0 0 #avg: 8.09776e-13; avg_err: 1.65976e-13; sd: 1.22215e-11; counts: 5423
sfh 0.064623 0 0 0 #avg: 2.79748e-12; avg_err: 3.74149e-13; sd: 2.75502e-11; counts: 5423
sfh 0.066873 0 0 0 #avg: 6.72673e-12; avg_err: 6.80595e-13; sd: 5.01151e-11; counts: 5423
sfh 0.069123 0 0 0 #avg: 1.5094e-11; avg_err: 1.38962e-12; sd: 1.02324e-10; counts: 5423
sfh 0.071373 0 9.08268e-13 0 #avg: 2.60555e-11; avg_err: 2.21858e-12; sd: 1.63364e-10; counts: 5423
sfh 0.073623 0 1.29302e-11 0 #avg: 3.75165e-11; avg_err: 2.75074e-12; sd: 2.02549e-10; counts: 5423
sfh 0.075873 0 3.35307e-11 0 #avg: 5.29032e-11; avg_err: 3.74326e-12; sd: 2.75632e-10; counts: 5423
sfh 0.078123 0 5.93765e-11 0 #avg: 7.04497e-11; avg_err: 4.97639e-12; sd: 3.66433e-10; counts: 5423
sfh 0.080373 0 9.91071e-11 0 #avg: 8.89275e-11; avg_err: 7.76421e-12; sd: 5.71712e-10; counts: 5423
sfh 0.082623 2.05963e-12 1.24324e-10 2.05963e-12 #avg: 9.19072e-11; avg_err: 4.51768e-12; sd: 3.32656e-10; counts: 5423
sfh 0.085998 1.28506e-11 1.7809e-10 1.28506e-11 #avg: 1.2538e-10; avg_err: 5.14023e-12; sd: 3.78497e-10; counts: 5423
sfh 0.089373 3.0286e-11 2.27525e-10 3.0286e-11 #avg: 1.60351e-10; avg_err: 5.65977e-12; sd: 4.16752e-10; counts: 5423
sfh 0.092748 5.07515e-11 2.77118e-10 5.07515e-11 #avg: 2.06809e-10; avg_err: 6.87519e-12; sd: 5.06249e-10; counts: 5423
sfh 0.096123 7.54886e-11 3.37146e-10 7.42826e-11 #avg: 2.56672e-10; avg_err: 7.57576e-12; sd: 5.57835e-10; counts: 5423
sfh 0.099498 1.01479e-10 4.14746e-10 9.50911e-11 #avg: 3.16539e-10; avg_err: 9.44195e-12; sd: 6.95251e-10; counts: 5423
