#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#obs_sm range: 7.75 - 8.25
#HM    Stats: 6.016180e+10 (median) + 2.735290e+10  / - 1.960300e+10
#SM    Stats: 9.360900e+07 (median) + 5.285300e+07  / - 3.200320e+07
#ObsSM Stats: 9.383370e+07 (median) + 4.886931e+07  / - 2.840740e+07
#VMP   Stats: 7.380000e+01 (median) + 6.809998e+00  / - 5.990005e+00
#ICL   Stats: 2.586030e+05 (median) + 2.451137e+06  / - 2.586030e+05
#SSFR  Stats: 3.952067e-10 (median) + 3.788644e-10  / - 1.963678e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 792327
sfh 0.060123 0 0 0 #avg: 8.84739e-17; avg_err: 8.84739e-17; sd: 7.8753e-14; counts: 792327
sfh 0.062373 0 0 0 #avg: 4.27802e-16; avg_err: 4.27802e-16; sd: 3.80798e-13; counts: 792327
sfh 0.064623 0 0 0 #avg: 7.18101e-16; avg_err: 5.57189e-16; sd: 4.95969e-13; counts: 792327
sfh 0.066873 0 0 0 #avg: 1.65268e-15; avg_err: 1.38176e-15; sd: 1.22994e-12; counts: 792327
sfh 0.069123 0 0 0 #avg: 3.59419e-15; avg_err: 1.71581e-15; sd: 1.52729e-12; counts: 792327
sfh 0.071373 0 0 0 #avg: 4.38424e-15; avg_err: 1.58934e-15; sd: 1.41472e-12; counts: 792327
sfh 0.073623 0 0 0 #avg: 6.17635e-15; avg_err: 2.06791e-15; sd: 1.8407e-12; counts: 792327
sfh 0.075873 0 0 0 #avg: 1.31373e-14; avg_err: 3.10492e-15; sd: 2.76377e-12; counts: 792327
sfh 0.078123 0 0 0 #avg: 2.91407e-14; avg_err: 5.06703e-15; sd: 4.5103e-12; counts: 792327
sfh 0.080373 0 0 0 #avg: 7.16113e-14; avg_err: 9.78727e-15; sd: 8.71192e-12; counts: 792327
sfh 0.082623 0 0 0 #avg: 1.44318e-13; avg_err: 1.26152e-14; sd: 1.12291e-11; counts: 792327
sfh 0.085998 0 0 0 #avg: 3.90529e-13; avg_err: 2.23596e-14; sd: 1.99029e-11; counts: 792327
sfh 0.089373 0 0 0 #avg: 8.45992e-13; avg_err: 2.99385e-14; sd: 2.66491e-11; counts: 792327
sfh 0.092748 0 0 0 #avg: 1.73211e-12; avg_err: 4.35536e-14; sd: 3.87682e-11; counts: 792327
sfh 0.096123 0 0 0 #avg: 3.14738e-12; avg_err: 6.09902e-14; sd: 5.4289e-11; counts: 792327
sfh 0.099498 0 0 0 #avg: 5.36237e-12; avg_err: 7.60611e-14; sd: 6.7704e-11; counts: 792327
sfh 0.102873 0 0 0 #avg: 8.71792e-12; avg_err: 9.88386e-14; sd: 8.79789e-11; counts: 792327
sfh 0.106248 0 0 0 #avg: 1.31442e-11; avg_err: 1.19865e-13; sd: 1.06695e-10; counts: 792327
sfh 0.109623 0 0 0 #avg: 1.83184e-11; avg_err: 1.4023e-13; sd: 1.24822e-10; counts: 792327
sfh 0.112998 0 0 0 #avg: 2.39579e-11; avg_err: 1.55375e-13; sd: 1.38303e-10; counts: 792327
sfh 0.116373 0 3.45831e-12 0 #avg: 2.93223e-11; avg_err: 1.63459e-13; sd: 1.45499e-10; counts: 792327
sfh 0.119748 0 2.36778e-11 0 #avg: 3.46704e-11; avg_err: 1.68822e-13; sd: 1.50273e-10; counts: 792327
sfh 0.123123 0 4.32042e-11 0 #avg: 4.05036e-11; avg_err: 1.79348e-13; sd: 1.59642e-10; counts: 792327
sfh 0.126498 0 6.14349e-11 0 #avg: 4.72458e-11; avg_err: 1.96205e-13; sd: 1.74647e-10; counts: 792327
sfh 0.129873 0 7.95264e-11 0 #avg: 5.42853e-11; avg_err: 2.08971e-13; sd: 1.86011e-10; counts: 792327
sfh 0.133248 0 9.7589e-11 0 #avg: 6.2001e-11; avg_err: 2.20083e-13; sd: 1.95901e-10; counts: 792327
sfh 0.136623 0 1.14901e-10 0 #avg: 6.96764e-11; avg_err: 2.31633e-13; sd: 2.06183e-10; counts: 792327
sfh 0.141685 4.90494e-12 1.34204e-10 4.90494e-12 #avg: 8.1134e-11; avg_err: 2.47599e-13; sd: 2.20394e-10; counts: 792327
sfh 0.146748 1.33069e-11 1.47893e-10 1.33069e-11 #avg: 9.18225e-11; avg_err: 2.61926e-13; sd: 2.33147e-10; counts: 792327
sfh 0.15181 2.22238e-11 1.57691e-10 2.22238e-11 #avg: 1.01701e-10; avg_err: 2.71179e-13; sd: 2.41383e-10; counts: 792327
sfh 0.156873 3.10018e-11 1.64203e-10 3.10018e-11 #avg: 1.09868e-10; avg_err: 2.75153e-13; sd: 2.44921e-10; counts: 792327
sfh 0.161935 3.96145e-11 1.65326e-10 3.96145e-11 #avg: 1.16003e-10; avg_err: 2.76493e-13; sd: 2.46114e-10; counts: 792327
sfh 0.166998 4.73483e-11 1.65979e-10 4.73467e-11 #avg: 1.20821e-10; avg_err: 2.69062e-13; sd: 2.395e-10; counts: 792327
sfh 0.17206 5.29734e-11 1.61277e-10 5.1215e-11 #avg: 1.22522e-10; avg_err: 2.60416e-13; sd: 2.31804e-10; counts: 792327
sfh 0.177123 5.61354e-11 1.55124e-10 5.20142e-11 #avg: 1.22156e-10; avg_err: 2.51939e-13; sd: 2.24258e-10; counts: 792327
sfh 0.182185 5.85199e-11 1.50136e-10 5.20433e-11 #avg: 1.21325e-10; avg_err: 2.41935e-13; sd: 2.15353e-10; counts: 792327
sfh 0.187248 5.99601e-11 1.46199e-10 5.14079e-11 #avg: 1.19843e-10; avg_err: 2.28289e-13; sd: 2.03206e-10; counts: 792327
sfh 0.19231 6.1033e-11 1.41907e-10 5.05654e-11 #avg: 1.18745e-10; avg_err: 2.22844e-13; sd: 1.98359e-10; counts: 792327
sfh 0.197373 6.21499e-11 1.36754e-10 5.00127e-11 #avg: 1.17342e-10; avg_err: 2.15268e-13; sd: 1.91616e-10; counts: 792327
sfh 0.202435 6.31858e-11 1.33284e-10 4.95646e-11 #avg: 1.16092e-10; avg_err: 2.06528e-13; sd: 1.83837e-10; counts: 792327
sfh 0.207498 6.39159e-11 1.30484e-10 4.88915e-11 #avg: 1.14981e-10; avg_err: 1.98858e-13; sd: 1.77009e-10; counts: 792327
sfh 0.21256 6.43986e-11 1.27667e-10 4.80712e-11 #avg: 1.13846e-10; avg_err: 1.91146e-13; sd: 1.70144e-10; counts: 792327
sfh 0.217623 6.49517e-11 1.24972e-10 4.74605e-11 #avg: 1.12818e-10; avg_err: 1.86315e-13; sd: 1.65844e-10; counts: 792327
sfh 0.222685 6.42097e-11 1.21813e-10 4.62528e-11 #avg: 1.10531e-10; avg_err: 1.79869e-13; sd: 1.60106e-10; counts: 792327
sfh 0.227748 6.39604e-11 1.19218e-10 4.54892e-11 #avg: 1.08928e-10; avg_err: 1.72032e-13; sd: 1.5313e-10; counts: 792327
sfh 0.23281 6.40276e-11 1.1795e-10 4.52012e-11 #avg: 1.07999e-10; avg_err: 1.67483e-13; sd: 1.49081e-10; counts: 792327
sfh 0.237873 6.43177e-11 1.159e-10 4.48506e-11 #avg: 1.06987e-10; avg_err: 1.63197e-13; sd: 1.45266e-10; counts: 792327
sfh 0.242935 6.47803e-11 1.14349e-10 4.46415e-11 #avg: 1.06513e-10; avg_err: 1.60999e-13; sd: 1.4331e-10; counts: 792327
sfh 0.247998 6.59309e-11 1.1368e-10 4.51547e-11 #avg: 1.06777e-10; avg_err: 1.58065e-13; sd: 1.40698e-10; counts: 792327
sfh 0.25306 6.64592e-11 1.11972e-10 4.49533e-11 #avg: 1.06306e-10; avg_err: 1.53117e-13; sd: 1.36293e-10; counts: 792327
sfh 0.258123 6.69087e-11 1.10813e-10 4.47518e-11 #avg: 1.06122e-10; avg_err: 1.51386e-13; sd: 1.34753e-10; counts: 792327
sfh 0.263185 6.77421e-11 1.09893e-10 4.48377e-11 #avg: 1.05968e-10; avg_err: 1.48004e-13; sd: 1.31742e-10; counts: 792327
sfh 0.268248 6.82385e-11 1.08108e-10 4.46377e-11 #avg: 1.05783e-10; avg_err: 1.45408e-13; sd: 1.29432e-10; counts: 792327
sfh 0.27331 6.90944e-11 1.07114e-10 4.48513e-11 #avg: 1.06204e-10; avg_err: 1.46168e-13; sd: 1.30108e-10; counts: 792327
sfh 0.278373 6.98273e-11 1.06446e-10 4.49782e-11 #avg: 1.06326e-10; avg_err: 1.43883e-13; sd: 1.28074e-10; counts: 792327
sfh 0.283435 7.06271e-11 1.06783e-10 4.51339e-11 #avg: 1.07348e-10; avg_err: 1.45166e-13; sd: 1.29216e-10; counts: 792327
sfh 0.288498 7.13418e-11 1.06179e-10 4.51222e-11 #avg: 1.07351e-10; avg_err: 1.4208e-13; sd: 1.26469e-10; counts: 792327
sfh 0.29356 7.23368e-11 1.06402e-10 4.53701e-11 #avg: 1.08369e-10; avg_err: 1.42126e-13; sd: 1.2651e-10; counts: 792327
sfh 0.298623 7.33121e-11 1.06417e-10 4.5564e-11 #avg: 1.0912e-10; avg_err: 1.4194e-13; sd: 1.26344e-10; counts: 792327
sfh 0.303685 7.42798e-11 1.06404e-10 4.58576e-11 #avg: 1.10019e-10; avg_err: 1.4123e-13; sd: 1.25713e-10; counts: 792327
sfh 0.308748 7.53026e-11 1.06281e-10 4.61266e-11 #avg: 1.10837e-10; avg_err: 1.40752e-13; sd: 1.25287e-10; counts: 792327
sfh 0.31381 7.65012e-11 1.06514e-10 4.66018e-11 #avg: 1.11812e-10; avg_err: 1.40663e-13; sd: 1.25208e-10; counts: 792327
sfh 0.318873 7.76059e-11 1.06519e-10 4.69587e-11 #avg: 1.12784e-10; avg_err: 1.39964e-13; sd: 1.24586e-10; counts: 792327
sfh 0.323935 7.85408e-11 1.07374e-10 4.71897e-11 #avg: 1.13741e-10; avg_err: 1.40199e-13; sd: 1.24795e-10; counts: 792327
sfh 0.328997 7.97924e-11 1.0754e-10 4.76011e-11 #avg: 1.14896e-10; avg_err: 1.40284e-13; sd: 1.24871e-10; counts: 792327
sfh 0.33406 8.11823e-11 1.07997e-10 4.8126e-11 #avg: 1.16392e-10; avg_err: 1.41491e-13; sd: 1.25945e-10; counts: 792327
sfh 0.339122 8.27305e-11 1.09024e-10 4.87563e-11 #avg: 1.17964e-10; avg_err: 1.41322e-13; sd: 1.25795e-10; counts: 792327
sfh 0.344185 8.43601e-11 1.10365e-10 4.9442e-11 #avg: 1.19833e-10; avg_err: 1.42534e-13; sd: 1.26874e-10; counts: 792327
sfh 0.349247 8.59802e-11 1.11615e-10 5.01696e-11 #avg: 1.2184e-10; avg_err: 1.43411e-13; sd: 1.27654e-10; counts: 792327
sfh 0.35431 8.82273e-11 1.13836e-10 5.13541e-11 #avg: 1.24801e-10; avg_err: 1.46666e-13; sd: 1.30552e-10; counts: 792327
sfh 0.359372 8.99878e-11 1.15549e-10 5.22404e-11 #avg: 1.26807e-10; avg_err: 1.47645e-13; sd: 1.31423e-10; counts: 792327
sfh 0.364435 9.17958e-11 1.16769e-10 5.2972e-11 #avg: 1.28991e-10; avg_err: 1.49512e-13; sd: 1.33085e-10; counts: 792327
sfh 0.369497 9.39046e-11 1.18938e-10 5.41664e-11 #avg: 1.31505e-10; avg_err: 1.51144e-13; sd: 1.34537e-10; counts: 792327
sfh 0.37456 9.58488e-11 1.19869e-10 5.50304e-11 #avg: 1.33392e-10; avg_err: 1.5133e-13; sd: 1.34703e-10; counts: 792327
sfh 0.379622 9.80766e-11 1.21673e-10 5.60715e-11 #avg: 1.36043e-10; avg_err: 1.53369e-13; sd: 1.36518e-10; counts: 792327
sfh 0.384685 1.00679e-10 1.23563e-10 5.73432e-11 #avg: 1.38992e-10; avg_err: 1.55425e-13; sd: 1.38348e-10; counts: 792327
sfh 0.389747 1.03061e-10 1.25268e-10 5.83656e-11 #avg: 1.4174e-10; avg_err: 1.57625e-13; sd: 1.40307e-10; counts: 792327
sfh 0.39481 1.05834e-10 1.26835e-10 5.98204e-11 #avg: 1.44713e-10; avg_err: 1.5907e-13; sd: 1.41593e-10; counts: 792327
sfh 0.399872 1.08442e-10 1.29619e-10 6.10533e-11 #avg: 1.47952e-10; avg_err: 1.61354e-13; sd: 1.43625e-10; counts: 792327
sfh 0.404935 1.11278e-10 1.3139e-10 6.2313e-11 #avg: 1.5122e-10; avg_err: 1.63383e-13; sd: 1.45432e-10; counts: 792327
sfh 0.409997 1.14225e-10 1.33713e-10 6.39458e-11 #avg: 1.54589e-10; avg_err: 1.66428e-13; sd: 1.48142e-10; counts: 792327
sfh 0.41506 1.17231e-10 1.35873e-10 6.53238e-11 #avg: 1.58019e-10; avg_err: 1.68394e-13; sd: 1.49892e-10; counts: 792327
sfh 0.420122 1.20327e-10 1.37593e-10 6.66905e-11 #avg: 1.61331e-10; avg_err: 1.7123e-13; sd: 1.52417e-10; counts: 792327
sfh 0.425185 1.23788e-10 1.41017e-10 6.83242e-11 #avg: 1.65855e-10; avg_err: 1.7546e-13; sd: 1.56182e-10; counts: 792327
sfh 0.430247 1.27273e-10 1.43468e-10 7.00179e-11 #avg: 1.69836e-10; avg_err: 1.77986e-13; sd: 1.58431e-10; counts: 792327
sfh 0.43531 1.30494e-10 1.44762e-10 7.12552e-11 #avg: 1.73088e-10; avg_err: 1.78755e-13; sd: 1.59115e-10; counts: 792327
sfh 0.440372 1.33974e-10 1.47111e-10 7.28476e-11 #avg: 1.77004e-10; avg_err: 1.81129e-13; sd: 1.61228e-10; counts: 792327
sfh 0.445435 1.3759e-10 1.49408e-10 7.44353e-11 #avg: 1.80879e-10; avg_err: 1.83674e-13; sd: 1.63494e-10; counts: 792327
sfh 0.450497 1.41164e-10 1.51449e-10 7.61188e-11 #avg: 1.84849e-10; avg_err: 1.8581e-13; sd: 1.65394e-10; counts: 792327
sfh 0.45556 1.45594e-10 1.5425e-10 7.81404e-11 #avg: 1.89578e-10; avg_err: 1.88086e-13; sd: 1.6742e-10; counts: 792327
sfh 0.460622 1.49474e-10 1.56533e-10 7.96689e-11 #avg: 1.94062e-10; avg_err: 1.91069e-13; sd: 1.70076e-10; counts: 792327
sfh 0.465685 1.53346e-10 1.58467e-10 8.12386e-11 #avg: 1.98123e-10; avg_err: 1.93337e-13; sd: 1.72094e-10; counts: 792327
sfh 0.470747 1.57539e-10 1.60754e-10 8.27766e-11 #avg: 2.0272e-10; avg_err: 1.95651e-13; sd: 1.74154e-10; counts: 792327
sfh 0.47581 1.61363e-10 1.62793e-10 8.4225e-11 #avg: 2.06823e-10; avg_err: 1.98728e-13; sd: 1.76893e-10; counts: 792327
sfh 0.480872 1.65846e-10 1.64743e-10 8.59385e-11 #avg: 2.11446e-10; avg_err: 2.00683e-13; sd: 1.78634e-10; counts: 792327
sfh 0.485935 1.70455e-10 1.66733e-10 8.77447e-11 #avg: 2.16024e-10; avg_err: 2.02088e-13; sd: 1.79884e-10; counts: 792327
sfh 0.490997 1.75022e-10 1.68606e-10 8.98796e-11 #avg: 2.20922e-10; avg_err: 2.05076e-13; sd: 1.82544e-10; counts: 792327
sfh 0.49606 1.79354e-10 1.71217e-10 9.1288e-11 #avg: 2.25799e-10; avg_err: 2.07968e-13; sd: 1.85118e-10; counts: 792327
sfh 0.501122 1.84017e-10 1.73513e-10 9.30432e-11 #avg: 2.30732e-10; avg_err: 2.09882e-13; sd: 1.86822e-10; counts: 792327
sfh 0.506185 1.88411e-10 1.75732e-10 9.44025e-11 #avg: 2.3545e-10; avg_err: 2.12141e-13; sd: 1.88833e-10; counts: 792327
sfh 0.511247 1.93135e-10 1.77008e-10 9.61392e-11 #avg: 2.39986e-10; avg_err: 2.13004e-13; sd: 1.89601e-10; counts: 792327
sfh 0.51631 1.97868e-10 1.7866e-10 9.78401e-11 #avg: 2.44847e-10; avg_err: 2.14777e-13; sd: 1.91179e-10; counts: 792327
sfh 0.521372 2.03799e-10 1.82065e-10 9.99673e-11 #avg: 2.51139e-10; avg_err: 2.17778e-13; sd: 1.9385e-10; counts: 792327
sfh 0.526435 2.08739e-10 1.833e-10 1.01778e-10 #avg: 2.56048e-10; avg_err: 2.19432e-13; sd: 1.95323e-10; counts: 792327
sfh 0.531497 2.13135e-10 1.85482e-10 1.02977e-10 #avg: 2.60851e-10; avg_err: 2.21721e-13; sd: 1.9736e-10; counts: 792327
sfh 0.53656 2.18203e-10 1.87227e-10 1.04861e-10 #avg: 2.661e-10; avg_err: 2.25435e-13; sd: 2.00666e-10; counts: 792327
sfh 0.541622 2.22984e-10 1.89606e-10 1.06377e-10 #avg: 2.71319e-10; avg_err: 2.2849e-13; sd: 2.03385e-10; counts: 792327
sfh 0.546685 2.26151e-10 1.89495e-10 1.07154e-10 #avg: 2.74324e-10; avg_err: 2.28607e-13; sd: 2.03489e-10; counts: 792327
sfh 0.551747 2.30752e-10 1.91609e-10 1.08418e-10 #avg: 2.79067e-10; avg_err: 2.29831e-13; sd: 2.04578e-10; counts: 792327
sfh 0.55681 2.35144e-10 1.93273e-10 1.09778e-10 #avg: 2.8367e-10; avg_err: 2.3129e-13; sd: 2.05878e-10; counts: 792327
sfh 0.561872 2.39774e-10 1.9546e-10 1.11549e-10 #avg: 2.88314e-10; avg_err: 2.33306e-13; sd: 2.07672e-10; counts: 792327
sfh 0.566935 2.44711e-10 1.9785e-10 1.12988e-10 #avg: 2.93395e-10; avg_err: 2.35693e-13; sd: 2.09796e-10; counts: 792327
sfh 0.571997 2.51365e-10 2.00839e-10 1.1549e-10 #avg: 3.00642e-10; avg_err: 2.4032e-13; sd: 2.13915e-10; counts: 792327
sfh 0.57706 2.56495e-10 2.02501e-10 1.17307e-10 #avg: 3.05858e-10; avg_err: 2.4044e-13; sd: 2.14023e-10; counts: 792327
sfh 0.582123 2.61263e-10 2.04809e-10 1.18786e-10 #avg: 3.10768e-10; avg_err: 2.42656e-13; sd: 2.15994e-10; counts: 792327
