#Delta_Time Ranked_Correl Ignore Ignore Ranked_Error Pearson_Correl Ignore Ignore Pearson_Error Counts
#vmpeak range: 1.78333 - 1.95
#HM    Stats: 4.900000e+10 (median) + 2.870589e+10  / - 2.119120e+10
#SM    Stats: 4.718730e+07 (median) + 4.335130e+07  / - 3.067710e+07
#ObsSM Stats: 4.598490e+07 (median) + 4.978720e+07  / - 2.988870e+07
#VMP   Stats: 8.132000e+01 (median) + 5.489998e+00  / - 1.147000e+01
#ICL   Stats: 2.084470e+05 (median) + 2.583953e+06  / - 2.084470e+05
#SSFR  Stats: 2.456867e-12 (median) + 3.023294e-12  / - 1.439191e-12
4.42369e+09 0.790094 0 0 #SE: 0.00833936 #Pearson correl: 0.997138 0 0 #SE: 0.00102847 #counts: 5405
4.36617e+09 0.776612 0 0 #SE: 0.00857055 #Pearson correl: 0.996835 0 0 #SE: 0.00108149 #counts: 5405
4.30796e+09 0.760787 0 0 #SE: 0.00882934 #Pearson correl: 0.996676 0 0 #SE: 0.0011083 #counts: 5405
4.24904e+09 0.74694 0 0 #SE: 0.00904551 #Pearson correl: 0.996507 0 0 #SE: 0.00113614 #counts: 5405
4.18946e+09 0.73502 0 0 #SE: 0.00922447 #Pearson correl: 0.9962 0 0 #SE: 0.00118496 #counts: 5405
4.12919e+09 0.723115 0 0 #SE: 0.009397 #Pearson correl: 0.996153 0 0 #SE: 0.00119211 #counts: 5405
4.06828e+09 0.718863 0 0 #SE: 0.00945719 #Pearson correl: 0.995701 0 0 #SE: 0.00126009 #counts: 5405
4.00671e+09 0.71115 0 0 #SE: 0.00956452 #Pearson correl: 0.995549 0 0 #SE: 0.00128219 #counts: 5405
3.94452e+09 0.699496 0 0 #SE: 0.00972227 #Pearson correl: 0.995268 0 0 #SE: 0.00132196 #counts: 5405
3.8817e+09 0.689616 0 0 #SE: 0.00985203 #Pearson correl: 0.994392 0 0 #SE: 0.00143881 #counts: 5405
3.81827e+09 0.680736 0 0 #SE: 0.00996569 #Pearson correl: 0.994087 0 0 #SE: 0.00147733 #counts: 5405
3.75423e+09 0.673808 0 0 #SE: 0.0100525 #Pearson correl: 0.994206 0 0 #SE: 0.00146239 #counts: 5405
3.68961e+09 0.666694 0 0 #SE: 0.0101399 #Pearson correl: 0.994093 0 0 #SE: 0.00147648 #counts: 5405
3.6244e+09 0.661089 0 0 #SE: 0.0102076 #Pearson correl: 0.994108 0 0 #SE: 0.0014746 #counts: 5405
3.55863e+09 0.655028 0 0 #SE: 0.0102796 #Pearson correl: 0.994197 0 0 #SE: 0.00146351 #counts: 5405
3.49229e+09 0.649743 0 0 #SE: 0.0103415 #Pearson correl: 0.994333 0 0 #SE: 0.00144627 #counts: 5405
3.42541e+09 0.645702 0 0 #SE: 0.0103883 #Pearson correl: 0.9943 0 0 #SE: 0.00145045 #counts: 5405
3.35798e+09 0.640573 0 0 #SE: 0.0104469 #Pearson correl: 0.993703 0 0 #SE: 0.00152437 #counts: 5405
3.29004e+09 0.633075 0 0 #SE: 0.0105311 #Pearson correl: 0.993916 0 0 #SE: 0.00149847 #counts: 5405
