#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 10.25 - 10.75
#HM    Stats: 2.939710e+10 (median) + 1.504410e+10  / - 8.661801e+09
#SM    Stats: 4.531630e+07 (median) + 8.433470e+07  / - 2.957310e+07
#ObsSM Stats: 4.587230e+07 (median) + 8.707370e+07  / - 3.013430e+07
#VMP   Stats: 5.890000e+01 (median) + 1.043000e+01  / - 8.590000e+00
#ICL   Stats: 5.617690e+00 (median) + 4.894154e+05  / - 5.617690e+00
#SSFR  Stats: 1.994546e-10 (median) + 2.571990e-10  / - 1.237475e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 608837
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 608837
sfh 0.062373 0 0 0 #avg: 5.17575e-17; avg_err: 5.17575e-17; sd: 4.03853e-14; counts: 608837
sfh 0.064623 0 0 0 #avg: 1.6246e-16; avg_err: 1.21796e-16; sd: 9.5035e-14; counts: 608837
sfh 0.066873 0 0 0 #avg: 1.42206e-16; avg_err: 6.85129e-17; sd: 5.34592e-14; counts: 608837
sfh 0.069123 0 0 0 #avg: 4.42137e-16; avg_err: 1.94565e-16; sd: 1.51815e-13; counts: 608837
sfh 0.071373 0 0 0 #avg: 2.69477e-15; avg_err: 9.53835e-16; sd: 7.44258e-13; counts: 608837
sfh 0.073623 0 0 0 #avg: 5.20391e-15; avg_err: 1.37783e-15; sd: 1.07509e-12; counts: 608837
sfh 0.075873 0 0 0 #avg: 1.22594e-14; avg_err: 2.79389e-15; sd: 2.18002e-12; counts: 608837
sfh 0.078123 0 0 0 #avg: 2.22063e-14; avg_err: 4.20964e-15; sd: 3.2847e-12; counts: 608837
sfh 0.080373 0 0 0 #avg: 4.20177e-14; avg_err: 7.57942e-15; sd: 5.91407e-12; counts: 608837
sfh 0.082623 0 0 0 #avg: 7.36152e-14; avg_err: 1.18706e-14; sd: 9.26239e-12; counts: 608837
