#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 8.75 - 9.25
#HM    Stats: 1.390150e+11 (median) + 6.422000e+10  / - 4.991209e+10
#SM    Stats: 9.018390e+08 (median) + 5.193010e+08  / - 3.003389e+08
#ObsSM Stats: 9.107240e+08 (median) + 4.859761e+08  / - 2.648120e+08
#VMP   Stats: 1.030100e+02 (median) + 8.309998e+00  / - 7.500000e+00
#ICL   Stats: 3.586060e+06 (median) + 1.277054e+07  / - 3.434228e+06
#SSFR  Stats: 4.035213e-10 (median) + 3.546222e-10  / - 1.956820e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 85490
sfh 0.060123 0 0 0 #avg: 2.32774e-06; avg_err: 2.04052e-06; sd: 0.000596617; counts: 85490
sfh 0.062373 0 0 0 #avg: 2.88424e-06; avg_err: 1.78783e-06; sd: 0.000522735; counts: 85490
sfh 0.064623 0 0 0 #avg: 1.0997e-05; avg_err: 6.27052e-06; sd: 0.0018334; counts: 85490
sfh 0.066873 0 0 0 #avg: 4.06035e-05; avg_err: 2.25989e-05; sd: 0.00660759; counts: 85490
sfh 0.069123 0 0 0 #avg: 7.83597e-05; avg_err: 2.53369e-05; sd: 0.00740814; counts: 85490
sfh 0.071373 0 0 0 #avg: 0.000158356; avg_err: 4.38716e-05; sd: 0.0128274; counts: 85490
sfh 0.073623 0 0 0 #avg: 0.000220204; avg_err: 3.84587e-05; sd: 0.0112447; counts: 85490
sfh 0.075873 0 0 0 #avg: 0.000369077; avg_err: 4.96261e-05; sd: 0.0145099; counts: 85490
sfh 0.078123 0 0 0 #avg: 0.000610643; avg_err: 4.93501e-05; sd: 0.0144292; counts: 85490
sfh 0.080373 0 0 0 #avg: 0.00103487; avg_err: 7.08652e-05; sd: 0.0207199; counts: 85490
sfh 0.082623 0 0 0 #avg: 0.00152492; avg_err: 8.88993e-05; sd: 0.0259928; counts: 85490
sfh 0.085998 0 0 0 #avg: 0.00274938; avg_err: 0.000115955; sd: 0.0339035; counts: 85490
sfh 0.089373 0 0 0 #avg: 0.004446; avg_err: 0.000126804; sd: 0.0370756; counts: 85490
sfh 0.092748 0 0 0 #avg: 0.00651084; avg_err: 0.00014114; sd: 0.0412673; counts: 85490
sfh 0.096123 0 0.00137731 0 #avg: 0.00926923; avg_err: 0.000171767; sd: 0.0502221; counts: 85490
sfh 0.099498 0 0.00903461 0 #avg: 0.0124141; avg_err: 0.000191079; sd: 0.0558687; counts: 85490
sfh 0.102873 0 0.0186916 0 #avg: 0.0160463; avg_err: 0.000247047; sd: 0.0722327; counts: 85490
sfh 0.106248 0 0.0288592 0 #avg: 0.0196685; avg_err: 0.00026108; sd: 0.0763359; counts: 85490
sfh 0.109623 0 0.0385862 0 #avg: 0.0234461; avg_err: 0.000255705; sd: 0.0747644; counts: 85490
sfh 0.112998 0.000974499 0.0454563 0.000974499 #avg: 0.0271623; avg_err: 0.000263819; sd: 0.0771366; counts: 85490
sfh 0.116373 0.00374291 0.0486068 0.00374291 #avg: 0.0303814; avg_err: 0.000270739; sd: 0.0791601; counts: 85490
sfh 0.119748 0.00674179 0.0515568 0.00674179 #avg: 0.0337393; avg_err: 0.000282241; sd: 0.0825231; counts: 85490
sfh 0.123123 0.00943862 0.054358 0.00943862 #avg: 0.0371459; avg_err: 0.000307959; sd: 0.0900425; counts: 85490
sfh 0.126498 0.012025 0.0579291 0.012025 #avg: 0.0406645; avg_err: 0.000322351; sd: 0.0942506; counts: 85490
sfh 0.129873 0.0146123 0.0622661 0.0146123 #avg: 0.0440959; avg_err: 0.000327306; sd: 0.0956993; counts: 85490
sfh 0.133248 0.0172561 0.0647195 0.0172246 #avg: 0.047507; avg_err: 0.000338929; sd: 0.0990976; counts: 85490
sfh 0.136623 0.0200434 0.0679109 0.0193909 #avg: 0.0510135; avg_err: 0.000347963; sd: 0.101739; counts: 85490
sfh 0.141685 0.0236216 0.0714844 0.0217954 #avg: 0.05587; avg_err: 0.000376049; sd: 0.109951; counts: 85490
sfh 0.146748 0.0268035 0.0749965 0.0236949 #avg: 0.0601415; avg_err: 0.000387627; sd: 0.113336; counts: 85490
sfh 0.15181 0.0297648 0.0785942 0.0253058 #avg: 0.0633926; avg_err: 0.00038275; sd: 0.11191; counts: 85490
sfh 0.156873 0.0320728 0.0807392 0.0262407 #avg: 0.0660136; avg_err: 0.000384548; sd: 0.112436; counts: 85490
sfh 0.161935 0.0341481 0.0822379 0.027112 #avg: 0.0683904; avg_err: 0.000383009; sd: 0.111986; counts: 85490
sfh 0.166998 0.0359759 0.0833871 0.0277643 #avg: 0.0707269; avg_err: 0.000395732; sd: 0.115706; counts: 85490
sfh 0.17206 0.0373383 0.0838187 0.0283222 #avg: 0.071695; avg_err: 0.00038044; sd: 0.111235; counts: 85490
sfh 0.177123 0.0385176 0.0856364 0.0289812 #avg: 0.0731614; avg_err: 0.00039101; sd: 0.114325; counts: 85490
sfh 0.182185 0.0393691 0.0869969 0.0291982 #avg: 0.0746002; avg_err: 0.000393564; sd: 0.115072; counts: 85490
sfh 0.187248 0.0402979 0.0872821 0.0297303 #avg: 0.0751972; avg_err: 0.000392141; sd: 0.114656; counts: 85490
sfh 0.19231 0.0411508 0.0873202 0.0301731 #avg: 0.075833; avg_err: 0.000387254; sd: 0.113227; counts: 85490
sfh 0.197373 0.0419893 0.0883257 0.0305588 #avg: 0.0764629; avg_err: 0.000381647; sd: 0.111588; counts: 85490
sfh 0.202435 0.0431325 0.0882335 0.0313154 #avg: 0.0770386; avg_err: 0.00037864; sd: 0.110709; counts: 85490
sfh 0.207498 0.0437175 0.0886925 0.0314954 #avg: 0.0778047; avg_err: 0.000384851; sd: 0.112525; counts: 85490
sfh 0.21256 0.0441968 0.0899012 0.0316066 #avg: 0.0780856; avg_err: 0.000373842; sd: 0.109306; counts: 85490
sfh 0.217623 0.0451099 0.0884301 0.0320501 #avg: 0.0786502; avg_err: 0.000375128; sd: 0.109682; counts: 85490
sfh 0.222685 0.0459033 0.0893717 0.0325686 #avg: 0.0793023; avg_err: 0.00037632; sd: 0.11003; counts: 85490
sfh 0.227748 0.0466852 0.0891138 0.0329122 #avg: 0.080257; avg_err: 0.000376154; sd: 0.109982; counts: 85490
sfh 0.23281 0.047727 0.089977 0.0335979 #avg: 0.0812778; avg_err: 0.000388854; sd: 0.113695; counts: 85490
sfh 0.237873 0.0483459 0.0913161 0.0337145 #avg: 0.082225; avg_err: 0.000387392; sd: 0.113268; counts: 85490
