#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.11667 - 2.28333
#HM    Stats: 6.417650e+11 (median) + 4.416150e+11  / - 2.739710e+11
#SM    Stats: 1.201750e+10 (median) + 1.529540e+10  / - 7.055780e+09
#ObsSM Stats: 1.197270e+10 (median) + 1.603760e+10  / - 7.183490e+09
#VMP   Stats: 1.565300e+02 (median) + 2.269000e+01  / - 1.816000e+01
#ICL   Stats: 5.443850e+07 (median) + 1.740705e+08  / - 4.260270e+07
#SSFR  Stats: 1.903385e-12 (median) + 2.684082e-12  / - 1.166379e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 58713
sfh 0.060123 0 0 0 #avg: 8.88894e-06; avg_err: 3.12093e-06; sd: 0.00075622; counts: 58713
sfh 0.062373 0 0 0 #avg: 7.2576e-05; avg_err: 1.58056e-05; sd: 0.00382978; counts: 58713
sfh 0.064623 0 0 0 #avg: 0.000297342; avg_err: 4.78912e-05; sd: 0.0116043; counts: 58713
sfh 0.066873 0 0 0 #avg: 0.000878501; avg_err: 0.000111802; sd: 0.0270903; counts: 58713
sfh 0.069123 0 0 0 #avg: 0.00168214; avg_err: 0.000168012; sd: 0.0407103; counts: 58713
sfh 0.071373 0 0 0 #avg: 0.0031977; avg_err: 0.00026523; sd: 0.0642667; counts: 58713
sfh 0.073623 0 0 0 #avg: 0.00447459; avg_err: 0.000274972; sd: 0.0666272; counts: 58713
sfh 0.075873 0 0 0 #avg: 0.00636679; avg_err: 0.00027801; sd: 0.0673634; counts: 58713
sfh 0.078123 0 0 0 #avg: 0.0102023; avg_err: 0.000440841; sd: 0.106818; counts: 58713
sfh 0.080373 0 0 0 #avg: 0.014217; avg_err: 0.000500746; sd: 0.121333; counts: 58713
sfh 0.082623 0 2.48079e-08 0 #avg: 0.0179691; avg_err: 0.000484776; sd: 0.117464; counts: 58713
sfh 0.085998 0 0.0157638 0 #avg: 0.0273244; avg_err: 0.000568706; sd: 0.137801; counts: 58713
sfh 0.089373 0 0.0411081 0 #avg: 0.0389514; avg_err: 0.000857272; sd: 0.207722; counts: 58713
sfh 0.092748 0 0.0718054 0 #avg: 0.0521754; avg_err: 0.000897438; sd: 0.217454; counts: 58713
sfh 0.096123 0.00190396 0.103726 0.00190396 #avg: 0.068048; avg_err: 0.000953825; sd: 0.231117; counts: 58713
sfh 0.099498 0.0103155 0.129418 0.0103155 #avg: 0.0845481; avg_err: 0.00111877; sd: 0.271084; counts: 58713
sfh 0.102873 0.0219241 0.149289 0.0219241 #avg: 0.10325; avg_err: 0.00130417; sd: 0.316007; counts: 58713
sfh 0.106248 0.034453 0.170808 0.034453 #avg: 0.122084; avg_err: 0.00124137; sd: 0.30079; counts: 58713
sfh 0.109623 0.0472635 0.190296 0.0472199 #avg: 0.142276; avg_err: 0.00136868; sd: 0.33164; counts: 58713
sfh 0.112998 0.0596684 0.210282 0.0571011 #avg: 0.163353; avg_err: 0.00151192; sd: 0.366348; counts: 58713
sfh 0.116373 0.0710505 0.226014 0.0647442 #avg: 0.184389; avg_err: 0.00177703; sd: 0.430585; counts: 58713
sfh 0.119748 0.0818143 0.248792 0.0713017 #avg: 0.205531; avg_err: 0.00194973; sd: 0.472431; counts: 58713
sfh 0.123123 0.09317 0.267236 0.0789778 #avg: 0.225511; avg_err: 0.0020773; sd: 0.503341; counts: 58713
sfh 0.126498 0.104475 0.288895 0.085847 #avg: 0.246251; avg_err: 0.00220717; sd: 0.53481; counts: 58713
sfh 0.129873 0.11654 0.314119 0.0934399 #avg: 0.270457; avg_err: 0.00263472; sd: 0.638406; counts: 58713
sfh 0.133248 0.129268 0.333534 0.101474 #avg: 0.291805; avg_err: 0.00254431; sd: 0.616501; counts: 58713
sfh 0.136623 0.141499 0.35723 0.109261 #avg: 0.311934; avg_err: 0.00259949; sd: 0.629872; counts: 58713
sfh 0.141685 0.158254 0.391683 0.119292 #avg: 0.342252; avg_err: 0.0027167; sd: 0.658271; counts: 58713
sfh 0.146748 0.174638 0.417061 0.129538 #avg: 0.369561; avg_err: 0.00281959; sd: 0.683203; counts: 58713
sfh 0.15181 0.190166 0.453143 0.139341 #avg: 0.399153; avg_err: 0.00299873; sd: 0.726609; counts: 58713
sfh 0.156873 0.204418 0.484234 0.148226 #avg: 0.427622; avg_err: 0.00317342; sd: 0.768938; counts: 58713
sfh 0.161935 0.218975 0.520798 0.158329 #avg: 0.458848; avg_err: 0.00347883; sd: 0.842939; counts: 58713
sfh 0.166998 0.23231 0.551877 0.166912 #avg: 0.481353; avg_err: 0.00352368; sd: 0.853806; counts: 58713
sfh 0.17206 0.243424 0.576838 0.174452 #avg: 0.508127; avg_err: 0.00380907; sd: 0.922959; counts: 58713
sfh 0.177123 0.255867 0.605277 0.183701 #avg: 0.532574; avg_err: 0.0039554; sd: 0.958416; counts: 58713
sfh 0.182185 0.268286 0.638516 0.192418 #avg: 0.561022; avg_err: 0.00414286; sd: 1.00384; counts: 58713
sfh 0.187248 0.28004 0.669658 0.201397 #avg: 0.586495; avg_err: 0.00427247; sd: 1.03524; counts: 58713
sfh 0.19231 0.29266 0.698261 0.210295 #avg: 0.614863; avg_err: 0.00456097; sd: 1.10515; counts: 58713
sfh 0.197373 0.304531 0.728419 0.219634 #avg: 0.635625; avg_err: 0.00465129; sd: 1.12703; counts: 58713
sfh 0.202435 0.319538 0.760922 0.23099 #avg: 0.657649; avg_err: 0.00458356; sd: 1.11062; counts: 58713
sfh 0.207498 0.333151 0.800949 0.241206 #avg: 0.687674; avg_err: 0.00477131; sd: 1.15612; counts: 58713
sfh 0.21256 0.348146 0.837334 0.253014 #avg: 0.715479; avg_err: 0.00504542; sd: 1.22253; counts: 58713
sfh 0.217623 0.363014 0.872326 0.263635 #avg: 0.74482; avg_err: 0.00521828; sd: 1.26442; counts: 58713
sfh 0.222685 0.37934 0.91166 0.276121 #avg: 0.775826; avg_err: 0.00543756; sd: 1.31755; counts: 58713
sfh 0.227748 0.395776 0.944294 0.288167 #avg: 0.81086; avg_err: 0.00590136; sd: 1.42993; counts: 58713
sfh 0.23281 0.411163 0.991237 0.299413 #avg: 0.844583; avg_err: 0.00594123; sd: 1.43959; counts: 58713
sfh 0.237873 0.430729 1.02327 0.314261 #avg: 0.879108; avg_err: 0.00605048; sd: 1.46607; counts: 58713
sfh 0.242935 0.447839 1.08378 0.326419 #avg: 0.916391; avg_err: 0.00617702; sd: 1.49673; counts: 58713
sfh 0.247998 0.466553 1.13486 0.339988 #avg: 0.953194; avg_err: 0.00652562; sd: 1.58119; counts: 58713
sfh 0.25306 0.486432 1.18062 0.354233 #avg: 0.999041; avg_err: 0.0068404; sd: 1.65747; counts: 58713
sfh 0.258123 0.510689 1.2364 0.37081 #avg: 1.04633; avg_err: 0.00719458; sd: 1.74329; counts: 58713
sfh 0.263185 0.536174 1.28945 0.390877 #avg: 1.0882; avg_err: 0.00727517; sd: 1.76281; counts: 58713
sfh 0.268248 0.563069 1.35434 0.409511 #avg: 1.14353; avg_err: 0.0076809; sd: 1.86113; counts: 58713
sfh 0.27331 0.585513 1.42288 0.425581 #avg: 1.19219; avg_err: 0.00789334; sd: 1.9126; counts: 58713
sfh 0.278373 0.613048 1.48517 0.445792 #avg: 1.24844; avg_err: 0.00836453; sd: 2.02677; counts: 58713
sfh 0.283435 0.641616 1.55231 0.465873 #avg: 1.31079; avg_err: 0.00925426; sd: 2.24236; counts: 58713
sfh 0.288498 0.668342 1.62718 0.483316 #avg: 1.37652; avg_err: 0.00981962; sd: 2.37935; counts: 58713
sfh 0.29356 0.701361 1.67561 0.508883 #avg: 1.43461; avg_err: 0.0103445; sd: 2.50653; counts: 58713
sfh 0.298623 0.731535 1.7589 0.530839 #avg: 1.50381; avg_err: 0.0111389; sd: 2.69901; counts: 58713
sfh 0.303685 0.768148 1.83973 0.560488 #avg: 1.57932; avg_err: 0.0114998; sd: 2.78647; counts: 58713
sfh 0.308748 0.800158 1.92259 0.581928 #avg: 1.67014; avg_err: 0.0124557; sd: 3.01809; counts: 58713
sfh 0.31381 0.831733 2.05745 0.60393 #avg: 1.75926; avg_err: 0.0127508; sd: 3.0896; counts: 58713
sfh 0.318873 0.876353 2.15222 0.638001 #avg: 1.85788; avg_err: 0.0134874; sd: 3.26807; counts: 58713
sfh 0.323935 0.914687 2.28916 0.666598 #avg: 1.9643; avg_err: 0.0142825; sd: 3.46074; counts: 58713
sfh 0.328997 0.953395 2.43423 0.695791 #avg: 2.08125; avg_err: 0.0151418; sd: 3.66893; counts: 58713
sfh 0.33406 0.99508 2.62224 0.725285 #avg: 2.21341; avg_err: 0.0166666; sd: 4.03842; counts: 58713
sfh 0.339122 1.04334 2.78561 0.765986 #avg: 2.36245; avg_err: 0.0181793; sd: 4.40494; counts: 58713
sfh 0.344185 1.0937 2.95655 0.805415 #avg: 2.52058; avg_err: 0.019784; sd: 4.79378; counts: 58713
sfh 0.349247 1.13662 3.20445 0.83849 #avg: 2.6988; avg_err: 0.0217127; sd: 5.2611; counts: 58713
sfh 0.35431 1.19354 3.44728 0.886004 #avg: 2.87983; avg_err: 0.0229825; sd: 5.56879; counts: 58713
sfh 0.359372 1.25152 3.70292 0.935406 #avg: 3.07449; avg_err: 0.0245822; sd: 5.95641; counts: 58713
sfh 0.364435 1.31959 4.04107 0.991909 #avg: 3.27727; avg_err: 0.0262513; sd: 6.36083; counts: 58713
sfh 0.369497 1.37935 4.40135 1.04272 #avg: 3.49399; avg_err: 0.028163; sd: 6.82406; counts: 58713
sfh 0.37456 1.45569 4.73081 1.10137 #avg: 3.73217; avg_err: 0.0295427; sd: 7.15837; counts: 58713
sfh 0.379622 1.53862 5.17144 1.17446 #avg: 4.00674; avg_err: 0.0314936; sd: 7.63108; counts: 58713
sfh 0.384685 1.62377 5.53633 1.2501 #avg: 4.24629; avg_err: 0.0328207; sd: 7.95264; counts: 58713
sfh 0.389747 1.71776 6.01278 1.33762 #avg: 4.5207; avg_err: 0.0348045; sd: 8.43333; counts: 58713
sfh 0.39481 1.81392 6.3462 1.42974 #avg: 4.75107; avg_err: 0.0358695; sd: 8.69138; counts: 58713
sfh 0.399872 1.90889 6.8487 1.51044 #avg: 5.00793; avg_err: 0.0367651; sd: 8.90839; counts: 58713
sfh 0.404935 2.03386 7.24906 1.62969 #avg: 5.26883; avg_err: 0.0383464; sd: 9.29155; counts: 58713
sfh 0.409997 2.14361 7.67873 1.73179 #avg: 5.53276; avg_err: 0.0407098; sd: 9.86421; counts: 58713
sfh 0.41506 2.26077 8.00243 1.84685 #avg: 5.74691; avg_err: 0.0412173; sd: 9.98719; counts: 58713
sfh 0.420122 2.39151 8.36169 1.97014 #avg: 5.95873; avg_err: 0.0418974; sd: 10.152; counts: 58713
sfh 0.425185 2.51751 8.75479 2.09007 #avg: 6.17528; avg_err: 0.0424044; sd: 10.2748; counts: 58713
sfh 0.430247 2.6541 9.1039 2.22598 #avg: 6.39969; avg_err: 0.0436401; sd: 10.5742; counts: 58713
sfh 0.43531 2.77057 9.40583 2.33975 #avg: 6.565; avg_err: 0.0438327; sd: 10.6209; counts: 58713
sfh 0.440372 2.88264 9.58006 2.46576 #avg: 6.73474; avg_err: 0.0444031; sd: 10.7591; counts: 58713
sfh 0.445435 3.01498 9.79552 2.59268 #avg: 6.86021; avg_err: 0.0443425; sd: 10.7444; counts: 58713
sfh 0.450497 3.13614 9.90166 2.73372 #avg: 6.97258; avg_err: 0.0444608; sd: 10.7731; counts: 58713
sfh 0.45556 3.27275 9.90915 2.89623 #avg: 7.0381; avg_err: 0.0440869; sd: 10.6825; counts: 58713
sfh 0.460622 3.36727 9.89773 3.01131 #avg: 7.09271; avg_err: 0.0438935; sd: 10.6356; counts: 58713
sfh 0.465685 3.45034 9.90836 3.14416 #avg: 7.08328; avg_err: 0.0430742; sd: 10.4371; counts: 58713
sfh 0.470747 3.52256 9.85094 3.27406 #avg: 7.08465; avg_err: 0.0425022; sd: 10.2985; counts: 58713
sfh 0.47581 3.59243 9.69447 3.39044 #avg: 7.08428; avg_err: 0.042256; sd: 10.2389; counts: 58713
sfh 0.480872 3.66738 9.60282 3.5109 #avg: 7.03299; avg_err: 0.0412937; sd: 10.0057; counts: 58713
sfh 0.485935 3.66981 9.49699 3.55147 #avg: 6.95153; avg_err: 0.0399154; sd: 9.67173; counts: 58713
sfh 0.490997 3.72082 9.23388 3.63211 #avg: 6.85755; avg_err: 0.0387529; sd: 9.39005; counts: 58713
sfh 0.49606 3.68584 9.03486 3.61789 #avg: 6.72459; avg_err: 0.0380273; sd: 9.21422; counts: 58713
sfh 0.501122 3.7111 8.7353 3.65272 #avg: 6.59227; avg_err: 0.0369801; sd: 8.96048; counts: 58713
sfh 0.506185 3.69008 8.60122 3.64081 #avg: 6.47517; avg_err: 0.0359049; sd: 8.69997; counts: 58713
sfh 0.511247 3.64184 8.40476 3.60039 #avg: 6.31412; avg_err: 0.0347147; sd: 8.41156; counts: 58713
sfh 0.51631 3.59223 8.02157 3.55358 #avg: 6.12374; avg_err: 0.0332215; sd: 8.04975; counts: 58713
sfh 0.521372 3.55531 7.78779 3.52111 #avg: 5.93426; avg_err: 0.0317583; sd: 7.69521; counts: 58713
sfh 0.526435 3.45742 7.54448 3.42691 #avg: 5.75721; avg_err: 0.0308875; sd: 7.4842; counts: 58713
sfh 0.531497 3.38538 7.23942 3.35792 #avg: 5.56347; avg_err: 0.0298696; sd: 7.23757; counts: 58713
sfh 0.53656 3.30623 7.00407 3.28179 #avg: 5.37511; avg_err: 0.0288772; sd: 6.99712; counts: 58713
sfh 0.541622 3.19202 6.77088 3.16883 #avg: 5.2108; avg_err: 0.0279608; sd: 6.77507; counts: 58713
