#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.95 - 2.11667
#HM    Stats: 1.048240e+11 (median) + 6.150000e+10  / - 3.030929e+10
#SM    Stats: 1.310430e+08 (median) + 1.964930e+08  / - 7.129910e+07
#ObsSM Stats: 1.291220e+08 (median) + 2.226690e+08  / - 7.879030e+07
#VMP   Stats: 1.020700e+02 (median) + 1.608000e+01  / - 9.610001e+00
#ICL   Stats: 2.439450e+06 (median) + 9.095350e+06  / - 2.329575e+06
#SSFR  Stats: 1.510438e-09 (median) + 2.425499e-09  / - 8.947907e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 695353
sfh 0.060123 0 0 0 #avg: 1.95282e-07; avg_err: 1.23417e-07; sd: 0.000102915; counts: 695353
sfh 0.062373 0 0 0 #avg: 1.80532e-06; avg_err: 6.17718e-07; sd: 0.000515101; counts: 695353
sfh 0.064623 0 0 0 #avg: 7.79423e-06; avg_err: 2.04182e-06; sd: 0.00170263; counts: 695353
sfh 0.066873 0 0 0 #avg: 2.83942e-05; avg_err: 5.83412e-06; sd: 0.00486494; counts: 695353
sfh 0.069123 0 0 0 #avg: 7.0415e-05; avg_err: 8.10976e-06; sd: 0.00676255; counts: 695353
sfh 0.071373 0 0 0 #avg: 0.000145831; avg_err: 1.19282e-05; sd: 0.00994668; counts: 695353
sfh 0.073623 0 0 0 #avg: 0.000262227; avg_err: 1.64624e-05; sd: 0.0137276; counts: 695353
sfh 0.075873 0 0 0 #avg: 0.000445675; avg_err: 1.95449e-05; sd: 0.016298; counts: 695353
sfh 0.078123 0 0 0 #avg: 0.000710085; avg_err: 2.25695e-05; sd: 0.0188202; counts: 695353
sfh 0.080373 0 0 0 #avg: 0.00112441; avg_err: 2.66984e-05; sd: 0.0222632; counts: 695353
sfh 0.082623 0 0 0 #avg: 0.00164544; avg_err: 3.10551e-05; sd: 0.0258961; counts: 695353
sfh 0.085998 0 0 0 #avg: 0.00293006; avg_err: 4.47701e-05; sd: 0.0373328; counts: 695353
sfh 0.089373 0 0 0 #avg: 0.00467731; avg_err: 4.83285e-05; sd: 0.0403001; counts: 695353
sfh 0.092748 0 0 0 #avg: 0.00703139; avg_err: 5.63043e-05; sd: 0.0469509; counts: 695353
