#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#vmpeak range: 2.61667 - 2.78333
#HM    Stats: 3.461760e+13 (median) + 1.957360e+13  / - 1.050000e+13
#SM    Stats: 2.150050e+11 (median) + 1.063920e+11  / - 8.023201e+10
#ObsSM Stats: 2.163250e+11 (median) + 1.174010e+11  / - 8.459900e+10
#VMP   Stats: 4.737100e+02 (median) + 7.293002e+01  / - 4.444998e+01
#ICL   Stats: 3.051990e+10 (median) + 4.352170e+10  / - 1.968440e+10
#SSFR  Stats: 2.089577e-12 (median) + 6.152050e-12  / - 1.465316e-12
sfh 0.055623 0 0 0 #avg: 6.674e-18; avg_err: 6.58502e-18; sd: 3.90575e-16; counts: 3519
sfh 0.060123 0 0 0 #avg: 7.8054e-15; avg_err: 1.19814e-15; sd: 7.10648e-14; counts: 3519
sfh 0.062373 0 0 0 #avg: 5.49888e-14; avg_err: 5.09642e-15; sd: 3.02283e-13; counts: 3519
sfh 0.064623 0 5.92996e-14 0 #avg: 1.58615e-13; avg_err: 1.13952e-14; sd: 6.75883e-13; counts: 3519
sfh 0.066873 0 4.65695e-13 0 #avg: 3.99869e-13; avg_err: 2.29989e-14; sd: 1.36413e-12; counts: 3519
sfh 0.069123 0 1.27462e-12 0 #avg: 7.89467e-13; avg_err: 3.64183e-14; sd: 2.16007e-12; counts: 3519
sfh 0.071373 1.17311e-13 2.12668e-12 1.17311e-13 #avg: 1.38626e-12; avg_err: 5.90289e-14; sd: 3.50117e-12; counts: 3519
sfh 0.073623 3.56843e-13 3.27514e-12 3.56843e-13 #avg: 2.13226e-12; avg_err: 8.36673e-14; sd: 4.96253e-12; counts: 3519
sfh 0.075873 8.19916e-13 4.3379e-12 8.13544e-13 #avg: 3.00577e-12; avg_err: 1.12926e-13; sd: 6.69795e-12; counts: 3519
sfh 0.078123 1.32197e-12 5.50709e-12 1.22722e-12 #avg: 4.03272e-12; avg_err: 1.50083e-13; sd: 8.90182e-12; counts: 3519
sfh 0.080373 2.02692e-12 6.34914e-12 1.75026e-12 #avg: 5.01392e-12; avg_err: 1.56978e-13; sd: 9.31081e-12; counts: 3519
sfh 0.082623 2.73521e-12 7.01149e-12 2.14537e-12 #avg: 5.93628e-12; avg_err: 1.76054e-13; sd: 1.04423e-11; counts: 3519
sfh 0.085998 4.14191e-12 9.62061e-12 2.97375e-12 #avg: 8.53918e-12; avg_err: 2.49365e-13; sd: 1.47905e-11; counts: 3519
sfh 0.089373 6.0141e-12 1.14281e-11 4.04192e-12 #avg: 1.10322e-11; avg_err: 2.85659e-13; sd: 1.69432e-11; counts: 3519
sfh 0.092748 7.94074e-12 1.42451e-11 5.03469e-12 #avg: 1.38429e-11; avg_err: 3.30557e-13; sd: 1.96062e-11; counts: 3519
