#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.501122 (z=0.995522) stellar mass
#mpeak range: 10.25 - 10.75
#HM    Stats: 2.917650e+10 (median) + 1.502940e+10  / - 8.441201e+09
#SM    Stats: 1.676590e+07 (median) + 4.202400e+07  / - 1.146602e+07
#ObsSM Stats: 1.647780e+07 (median) + 4.271840e+07  / - 1.153079e+07
#VMP   Stats: 6.513000e+01 (median) + 1.363000e+01  / - 8.589996e+00
#ICL   Stats: 1.112120e+02 (median) + 7.404988e+05  / - 1.112120e+02
#SSFR  Stats: 5.469771e-10 (median) + 6.557934e-10  / - 2.962594e-10
sfh 0.055623 0 0 0 #avg: 5.63397e-22; avg_err: 5.63397e-22; sd: 4.95094e-19; counts: 772231
sfh 0.060123 0 0 0 #avg: 1.21242e-16; avg_err: 1.17328e-16; sd: 1.03104e-13; counts: 772231
sfh 0.062373 0 0 0 #avg: 9.14593e-16; avg_err: 6.29144e-16; sd: 5.5287e-13; counts: 772231
sfh 0.064623 0 0 0 #avg: 1.22383e-15; avg_err: 7.11671e-16; sd: 6.25392e-13; counts: 772231
sfh 0.066873 0 0 0 #avg: 8.23612e-15; avg_err: 3.24491e-15; sd: 2.85151e-12; counts: 772231
sfh 0.069123 0 0 0 #avg: 1.73457e-14; avg_err: 3.90789e-15; sd: 3.43413e-12; counts: 772231
sfh 0.071373 0 0 0 #avg: 5.43271e-14; avg_err: 1.23595e-14; sd: 1.08611e-11; counts: 772231
sfh 0.073623 0 0 0 #avg: 8.79207e-14; avg_err: 1.54257e-14; sd: 1.35556e-11; counts: 772231
sfh 0.075873 0 0 0 #avg: 1.63774e-13; avg_err: 1.68815e-14; sd: 1.48349e-11; counts: 772231
sfh 0.078123 0 0 0 #avg: 2.88232e-13; avg_err: 2.31684e-14; sd: 2.03596e-11; counts: 772231
sfh 0.080373 0 0 0 #avg: 5.02115e-13; avg_err: 3.1647e-14; sd: 2.78103e-11; counts: 772231
sfh 0.082623 0 0 0 #avg: 7.7439e-13; avg_err: 3.76028e-14; sd: 3.3044e-11; counts: 772231
sfh 0.085998 0 0 0 #avg: 1.52673e-12; avg_err: 5.16727e-14; sd: 4.54082e-11; counts: 772231
sfh 0.089373 0 0 0 #avg: 2.72561e-12; avg_err: 6.5191e-14; sd: 5.72876e-11; counts: 772231
sfh 0.092748 0 0 0 #avg: 4.84459e-12; avg_err: 8.95092e-14; sd: 7.86576e-11; counts: 772231
sfh 0.096123 0 0 0 #avg: 8.08315e-12; avg_err: 1.19957e-13; sd: 1.05414e-10; counts: 772231
sfh 0.099498 0 0 0 #avg: 1.24448e-11; avg_err: 1.47297e-13; sd: 1.2944e-10; counts: 772231
sfh 0.102873 0 0 0 #avg: 1.87305e-11; avg_err: 1.86325e-13; sd: 1.63736e-10; counts: 772231
sfh 0.106248 0 0 0 #avg: 2.6416e-11; avg_err: 2.17741e-13; sd: 1.91343e-10; counts: 772231
sfh 0.109623 0 0 0 #avg: 3.61731e-11; avg_err: 2.61483e-13; sd: 2.29782e-10; counts: 772231
sfh 0.112998 0 0 0 #avg: 4.68312e-11; avg_err: 2.9532e-13; sd: 2.59517e-10; counts: 772231
sfh 0.116373 0 0 0 #avg: 5.74202e-11; avg_err: 3.20457e-13; sd: 2.81607e-10; counts: 772231
sfh 0.119748 0 2.32884e-11 0 #avg: 6.82761e-11; avg_err: 3.35676e-13; sd: 2.94981e-10; counts: 772231
sfh 0.123123 0 6.25317e-11 0 #avg: 8.01139e-11; avg_err: 3.55738e-13; sd: 3.1261e-10; counts: 772231
sfh 0.126498 0 1.03629e-10 0 #avg: 9.32169e-11; avg_err: 3.80984e-13; sd: 3.34796e-10; counts: 772231
sfh 0.129873 0 1.47007e-10 0 #avg: 1.07879e-10; avg_err: 4.05297e-13; sd: 3.56161e-10; counts: 772231
sfh 0.133248 0 1.92142e-10 0 #avg: 1.23972e-10; avg_err: 4.33615e-13; sd: 3.81046e-10; counts: 772231
sfh 0.136623 0 2.36414e-10 0 #avg: 1.397e-10; avg_err: 4.51315e-13; sd: 3.966e-10; counts: 772231
sfh 0.141685 0 2.98494e-10 0 #avg: 1.64304e-10; avg_err: 4.89181e-13; sd: 4.29876e-10; counts: 772231
sfh 0.146748 0 3.57478e-10 0 #avg: 1.88435e-10; avg_err: 5.14033e-13; sd: 4.51715e-10; counts: 772231
sfh 0.15181 1.5266e-11 3.94156e-10 1.5266e-11 #avg: 2.12782e-10; avg_err: 5.42874e-13; sd: 4.77059e-10; counts: 772231
sfh 0.156873 3.8783e-11 4.17556e-10 3.8783e-11 #avg: 2.36485e-10; avg_err: 5.6425e-13; sd: 4.95844e-10; counts: 772231
sfh 0.161935 6.29101e-11 4.31578e-10 6.29101e-11 #avg: 2.57262e-10; avg_err: 5.80575e-13; sd: 5.10189e-10; counts: 772231
sfh 0.166998 8.68688e-11 4.39911e-10 8.68688e-11 #avg: 2.75979e-10; avg_err: 5.91213e-13; sd: 5.19538e-10; counts: 772231
sfh 0.17206 1.08355e-10 4.34549e-10 1.08355e-10 #avg: 2.85541e-10; avg_err: 5.74744e-13; sd: 5.05065e-10; counts: 772231
sfh 0.177123 1.25017e-10 4.18352e-10 1.25017e-10 #avg: 2.87411e-10; avg_err: 5.47463e-13; sd: 4.81092e-10; counts: 772231
sfh 0.182185 1.37556e-10 4.00723e-10 1.37556e-10 #avg: 2.87032e-10; avg_err: 5.21239e-13; sd: 4.58047e-10; counts: 772231
sfh 0.187248 1.46252e-10 3.88105e-10 1.46252e-10 #avg: 2.87359e-10; avg_err: 5.01318e-13; sd: 4.40542e-10; counts: 772231
sfh 0.19231 1.5371e-10 3.73415e-10 1.5371e-10 #avg: 2.87215e-10; avg_err: 4.8857e-13; sd: 4.29339e-10; counts: 772231
sfh 0.197373 1.58949e-10 3.60937e-10 1.54947e-10 #avg: 2.8606e-10; avg_err: 4.72745e-13; sd: 4.15432e-10; counts: 772231
sfh 0.202435 1.63658e-10 3.50435e-10 1.53676e-10 #avg: 2.85479e-10; avg_err: 4.62161e-13; sd: 4.06131e-10; counts: 772231
sfh 0.207498 1.67516e-10 3.40782e-10 1.51281e-10 #avg: 2.8464e-10; avg_err: 4.49398e-13; sd: 3.94916e-10; counts: 772231
sfh 0.21256 1.70775e-10 3.30478e-10 1.48514e-10 #avg: 2.83308e-10; avg_err: 4.38251e-13; sd: 3.8512e-10; counts: 772231
sfh 0.217623 1.73502e-10 3.21798e-10 1.45636e-10 #avg: 2.8194e-10; avg_err: 4.26585e-13; sd: 3.74868e-10; counts: 772231
sfh 0.222685 1.71836e-10 3.03347e-10 1.39523e-10 #avg: 2.71881e-10; avg_err: 3.97638e-13; sd: 3.49431e-10; counts: 772231
sfh 0.227748 1.70542e-10 2.90091e-10 1.34283e-10 #avg: 2.64815e-10; avg_err: 3.76365e-13; sd: 3.30737e-10; counts: 772231
sfh 0.23281 1.69196e-10 2.83588e-10 1.29751e-10 #avg: 2.61092e-10; avg_err: 3.66725e-13; sd: 3.22265e-10; counts: 772231
sfh 0.237873 1.69114e-10 2.7541e-10 1.2654e-10 #avg: 2.58189e-10; avg_err: 3.59988e-13; sd: 3.16345e-10; counts: 772231
sfh 0.242935 1.69152e-10 2.69674e-10 1.23728e-10 #avg: 2.56637e-10; avg_err: 3.556e-13; sd: 3.12489e-10; counts: 772231
sfh 0.247998 1.70054e-10 2.65398e-10 1.22414e-10 #avg: 2.55699e-10; avg_err: 3.49786e-13; sd: 3.0738e-10; counts: 772231
sfh 0.25306 1.71197e-10 2.61529e-10 1.21131e-10 #avg: 2.5528e-10; avg_err: 3.43817e-13; sd: 3.02135e-10; counts: 772231
sfh 0.258123 1.71697e-10 2.57934e-10 1.194e-10 #avg: 2.53966e-10; avg_err: 3.37566e-13; sd: 2.96641e-10; counts: 772231
sfh 0.263185 1.73302e-10 2.54194e-10 1.18711e-10 #avg: 2.54076e-10; avg_err: 3.33288e-13; sd: 2.92882e-10; counts: 772231
sfh 0.268248 1.74522e-10 2.50015e-10 1.17384e-10 #avg: 2.53897e-10; avg_err: 3.28584e-13; sd: 2.88749e-10; counts: 772231
sfh 0.27331 1.75861e-10 2.48065e-10 1.16547e-10 #avg: 2.54401e-10; avg_err: 3.28411e-13; sd: 2.88597e-10; counts: 772231
sfh 0.278373 1.76744e-10 2.47218e-10 1.15792e-10 #avg: 2.5486e-10; avg_err: 3.22805e-13; sd: 2.8367e-10; counts: 772231
sfh 0.283435 1.77861e-10 2.44916e-10 1.14982e-10 #avg: 2.55433e-10; avg_err: 3.23075e-13; sd: 2.83907e-10; counts: 772231
