#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#sm range: 7.75 - 8.25
#HM    Stats: 5.423530e+10 (median) + 2.872060e+10  / - 2.027940e+10
#SM    Stats: 8.842260e+07 (median) + 4.796841e+07  / - 2.453560e+07
#ObsSM Stats: 8.794430e+07 (median) + 1.014707e+08  / - 4.691670e+07
#VMP   Stats: 1.034100e+02 (median) + 1.421000e+01  / - 1.183000e+01
#ICL   Stats: 3.644230e+05 (median) + 5.221807e+06  / - 3.644230e+05
#SSFR  Stats: 1.325241e-09 (median) + 2.885363e-09  / - 8.986147e-10
sfh 0.055623 0 0 0 #avg: 3.84295e-19; avg_err: 3.65296e-19; sd: 2.60272e-16; counts: 507653
sfh 0.060123 0 0 0 #avg: 1.6034e-14; avg_err: 5.16473e-15; sd: 3.67985e-12; counts: 507653
sfh 0.062373 0 0 0 #avg: 8.21183e-14; avg_err: 1.48685e-14; sd: 1.05938e-11; counts: 507653
sfh 0.064623 0 0 0 #avg: 3.02966e-13; avg_err: 3.63521e-14; sd: 2.59008e-11; counts: 507653
sfh 0.066873 0 0 0 #avg: 7.66948e-13; avg_err: 6.71242e-14; sd: 4.78258e-11; counts: 507653
sfh 0.069123 0 0 0 #avg: 1.77723e-12; avg_err: 1.18981e-13; sd: 8.47734e-11; counts: 507653
sfh 0.071373 0 0 0 #avg: 3.75042e-12; avg_err: 1.57407e-13; sd: 1.12152e-10; counts: 507653
sfh 0.073623 0 0 0 #avg: 7.30257e-12; avg_err: 2.21706e-13; sd: 1.57965e-10; counts: 507653
sfh 0.075873 0 0 0 #avg: 1.33789e-11; avg_err: 3.06592e-13; sd: 2.18446e-10; counts: 507653
sfh 0.078123 0 0 0 #avg: 2.26135e-11; avg_err: 3.6153e-13; sd: 2.57589e-10; counts: 507653
sfh 0.080373 0 0 0 #avg: 3.64479e-11; avg_err: 4.41123e-13; sd: 3.14299e-10; counts: 507653
sfh 0.082623 0 0 0 #avg: 5.44232e-11; avg_err: 5.19607e-13; sd: 3.70219e-10; counts: 507653
sfh 0.085998 0 0 0 #avg: 9.64497e-11; avg_err: 6.97883e-13; sd: 4.9724e-10; counts: 507653
sfh 0.089373 0 1.15553e-10 0 #avg: 1.52866e-10; avg_err: 8.63182e-13; sd: 6.15015e-10; counts: 507653
sfh 0.092748 0 3.02417e-10 0 #avg: 2.2302e-10; avg_err: 1.02686e-12; sd: 7.31637e-10; counts: 507653
