#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#sm range: 10.25 - 10.75
#HM    Stats: 1.259850e+12 (median) + 1.171030e+12  / - 4.895560e+11
#SM    Stats: 2.990950e+10 (median) + 1.515220e+10  / - 9.072099e+09
#ObsSM Stats: 3.033960e+10 (median) + 1.571710e+10  / - 9.555001e+09
#VMP   Stats: 1.691500e+02 (median) + 3.625000e+01  / - 2.187999e+01
#ICL   Stats: 1.403640e+08 (median) + 5.411600e+08  / - 1.002183e+08
#SSFR  Stats: 2.621794e-11 (median) + 6.830230e-11  / - 2.471153e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 74581
sfh 0.060123 0 0 0 #avg: 3.61527e-16; avg_err: 1.16014e-16; sd: 3.16827e-14; counts: 74581
sfh 0.062373 0 0 0 #avg: 3.10653e-15; avg_err: 4.9102e-16; sd: 1.34094e-13; counts: 74581
sfh 0.064623 0 0 0 #avg: 1.3268e-14; avg_err: 1.39251e-15; sd: 3.80286e-13; counts: 74581
sfh 0.066873 0 0 0 #avg: 3.88796e-14; avg_err: 3.21939e-15; sd: 8.79194e-13; counts: 74581
sfh 0.069123 0 0 0 #avg: 8.84327e-14; avg_err: 5.98084e-15; sd: 1.63333e-12; counts: 74581
sfh 0.071373 0 0 0 #avg: 1.58721e-13; avg_err: 1.0154e-14; sd: 2.77299e-12; counts: 74581
sfh 0.073623 0 0 0 #avg: 2.28999e-13; avg_err: 1.10668e-14; sd: 3.02227e-12; counts: 74581
sfh 0.075873 0 0 0 #avg: 3.39658e-13; avg_err: 1.297e-14; sd: 3.54201e-12; counts: 74581
sfh 0.078123 0 0 0 #avg: 4.88197e-13; avg_err: 1.885e-14; sd: 5.14781e-12; counts: 74581
sfh 0.080373 0 0 0 #avg: 6.61284e-13; avg_err: 1.82347e-14; sd: 4.97977e-12; counts: 74581
sfh 0.082623 0 2.85507e-13 0 #avg: 8.45389e-13; avg_err: 2.05107e-14; sd: 5.60133e-12; counts: 74581
