#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.75 - 10.25
#HM    Stats: 7.689710e+11 (median) + 3.886791e+11  / - 2.914710e+11
#SM    Stats: 8.796150e+09 (median) + 4.183850e+09  / - 2.286570e+09
#ObsSM Stats: 8.911960e+09 (median) + 6.736940e+09  / - 4.676690e+09
#VMP   Stats: 2.673300e+02 (median) + 4.288000e+01  / - 2.491998e+01
#ICL   Stats: 4.430090e+07 (median) + 8.780310e+07  / - 4.109052e+07
#SSFR  Stats: 1.362866e-12 (median) + 2.731063e-12  / - 8.673336e-13
sfh 0.055623 0 0 0 #avg: 1.83263e-08; avg_err: 1.83263e-08; sd: 1.4661e-07; counts: 65
sfh 0.060123 0 0 0 #avg: 0.00238738; avg_err: 0.00125358; sd: 0.0100286; counts: 65
sfh 0.062373 0 0 0 #avg: 0.00862839; avg_err: 0.00550782; sd: 0.0440626; counts: 65
sfh 0.064623 0 0 0 #avg: 0.0231385; avg_err: 0.00890375; sd: 0.07123; counts: 65
sfh 0.066873 0 0.0887977 0 #avg: 0.0754546; avg_err: 0.0252458; sd: 0.201966; counts: 65
sfh 0.069123 0 0.326289 0 #avg: 0.168614; avg_err: 0.0588678; sd: 0.470943; counts: 65
sfh 0.071373 0 0.350646 0 #avg: 0.207772; avg_err: 0.0694755; sd: 0.555804; counts: 65
sfh 0.073623 0.0080689 0.620837 0.0080689 #avg: 0.31758; avg_err: 0.089708; sd: 0.717664; counts: 65
sfh 0.075873 0.0327922 0.886954 0.0327922 #avg: 0.484289; avg_err: 0.127566; sd: 1.02052; counts: 65
sfh 0.078123 0.107323 1.13946 0.107323 #avg: 0.639781; avg_err: 0.167727; sd: 1.34181; counts: 65
sfh 0.080373 0.191931 1.20484 0.191931 #avg: 1.0738; avg_err: 0.322742; sd: 2.58193; counts: 65
sfh 0.082623 0.257421 1.02012 0.257417 #avg: 1.37602; avg_err: 0.383492; sd: 3.06794; counts: 65
