#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM    Stats: 8.407350e+12 (median) + 4.511750e+12  / - 2.126470e+12
#SM    Stats: 7.878710e+10 (median) + 5.519590e+10  / - 3.643560e+10
#ObsSM Stats: 7.674950e+10 (median) + 6.383050e+10  / - 3.869220e+10
#VMP   Stats: 3.639600e+02 (median) + 5.521002e+01  / - 3.620999e+01
#ICL   Stats: 2.862530e+09 (median) + 8.206570e+09  / - 1.972520e+09
#SSFR  Stats: 3.171260e-12 (median) + 1.650766e-11  / - 2.109742e-12
sfh 0.055623 0 0 0 #avg: 2.28614e-06; avg_err: 1.93664e-06; sd: 0.000187774; counts: 9402
sm_mp 0.075873 0 1.12484e+06 0 #avg: 3.57654e+06; avg_err: 167289; sd: 1.62202e+07; counts: 9402
sm_mp 0.078123 0 2.89502e+06 0 #avg: 5.4608e+06; avg_err: 236623; sd: 2.29427e+07; counts: 9402
sm_mp 0.080373 0 6.04006e+06 0 #avg: 7.84415e+06; avg_err: 318678; sd: 3.08986e+07; counts: 9402
sm_mp 0.082623 0 1.00028e+07 0 #avg: 1.06698e+07; avg_err: 409943; sd: 3.97476e+07; counts: 9402
sm_mp 0.085998 73355.7 1.92944e+07 73355.7 #avg: 1.63195e+07; avg_err: 596575; sd: 5.78432e+07; counts: 9402
sm_mp 0.089373 712020 3.05232e+07 712020 #avg: 2.3908e+07; avg_err: 844703; sd: 8.19014e+07; counts: 9402
sm_mp 0.092748 2.17515e+06 4.2872e+07 2.17515e+06 #avg: 3.35024e+07; avg_err: 1.12479e+06; sd: 1.09058e+08; counts: 9402
sm_mp 0.096123 4.78409e+06 5.89923e+07 4.78409e+06 #avg: 4.5756e+07; avg_err: 1.45394e+06; sd: 1.40972e+08; counts: 9402
sm_mp 0.099498 8.44981e+06 7.96419e+07 8.44981e+06 #avg: 6.16429e+07; avg_err: 1.88177e+06; sd: 1.82454e+08; counts: 9402
sm_mp 0.102873 1.34607e+07 1.03739e+08 1.34607e+07 #avg: 8.21193e+07; avg_err: 2.46652e+06; sd: 2.39151e+08; counts: 9402
sm_mp 0.106248 2.01148e+07 1.35192e+08 1.97924e+07 #avg: 1.07785e+08; avg_err: 3.2348e+06; sd: 3.13642e+08; counts: 9402
sm_mp 0.109623 2.8429e+07 1.68364e+08 2.73967e+07 #avg: 1.38776e+08; avg_err: 4.16481e+06; sd: 4.03815e+08; counts: 9402
sm_mp 0.112998 3.86448e+07 2.20011e+08 3.6348e+07 #avg: 1.75506e+08; avg_err: 5.25286e+06; sd: 5.09311e+08; counts: 9402
sm_mp 0.116373 5.15379e+07 2.72482e+08 4.75106e+07 #avg: 2.18187e+08; avg_err: 6.4206e+06; sd: 6.22533e+08; counts: 9402
sm_mp 0.119748 6.67267e+07 3.33524e+08 6.02482e+07 #avg: 2.68866e+08; avg_err: 7.67738e+06; sd: 7.44389e+08; counts: 9402
sm_mp 0.123123 8.49883e+07 4.04884e+08 7.55221e+07 #avg: 3.2866e+08; avg_err: 9.1652e+06; sd: 8.88646e+08; counts: 9402
sm_mp 0.126498 1.05142e+08 4.90659e+08 9.19093e+07 #avg: 3.97887e+08; avg_err: 1.07932e+07; sd: 1.0465e+09; counts: 9402
sm_mp 0.129873 1.32168e+08 5.98736e+08 1.14585e+08 #avg: 4.78167e+08; avg_err: 1.25418e+07; sd: 1.21604e+09; counts: 9402
sm_mp 0.133248 1.62054e+08 7.13884e+08 1.38942e+08 #avg: 5.68888e+08; avg_err: 1.44667e+07; sd: 1.40267e+09; counts: 9402
sm_mp 0.136623 1.99906e+08 8.36584e+08 1.70946e+08 #avg: 6.71084e+08; avg_err: 1.65914e+07; sd: 1.60868e+09; counts: 9402
sm_mp 0.141685 2.62447e+08 1.05722e+09 2.21496e+08 #avg: 8.49366e+08; avg_err: 2.02076e+07; sd: 1.9593e+09; counts: 9402
sm_mp 0.146748 3.43231e+08 1.32707e+09 2.87253e+08 #avg: 1.06405e+09; avg_err: 2.43818e+07; sd: 2.36403e+09; counts: 9402
sm_mp 0.15181 4.40731e+08 1.65551e+09 3.66823e+08 #avg: 1.32038e+09; avg_err: 2.92946e+07; sd: 2.84037e+09; counts: 9402
sm_mp 0.156873 5.52285e+08 2.0587e+09 4.55328e+08 #avg: 1.62179e+09; avg_err: 3.48822e+07; sd: 3.38214e+09; counts: 9402
sm_mp 0.161935 6.86808e+08 2.49197e+09 5.6241e+08 #avg: 1.97042e+09; avg_err: 4.11884e+07; sd: 3.99358e+09; counts: 9402
sm_mp 0.166998 8.50622e+08 3.06359e+09 6.92926e+08 #avg: 2.37446e+09; avg_err: 4.81333e+07; sd: 4.66695e+09; counts: 9402
sm_mp 0.17206 1.02855e+09 3.70752e+09 8.32066e+08 #avg: 2.84413e+09; avg_err: 5.60274e+07; sd: 5.43235e+09; counts: 9402
sm_mp 0.177123 1.25167e+09 4.42224e+09 1.00721e+09 #avg: 3.38747e+09; avg_err: 6.50903e+07; sd: 6.31107e+09; counts: 9402
sm_mp 0.182185 1.53433e+09 5.27281e+09 1.23408e+09 #avg: 4.00856e+09; avg_err: 7.54025e+07; sd: 7.31094e+09; counts: 9402
sm_mp 0.187248 1.83207e+09 6.24882e+09 1.46506e+09 #avg: 4.70155e+09; avg_err: 8.61638e+07; sd: 8.35434e+09; counts: 9402
sm_mp 0.19231 2.19399e+09 7.27699e+09 1.74748e+09 #avg: 5.46927e+09; avg_err: 9.69931e+07; sd: 9.40433e+09; counts: 9402
sm_mp 0.197373 2.59804e+09 8.47606e+09 2.05933e+09 #avg: 6.3358e+09; avg_err: 1.09036e+08; sd: 1.0572e+10; counts: 9402
sm_mp 0.202435 3.06992e+09 9.80448e+09 2.43297e+09 #avg: 7.29716e+09; avg_err: 1.2205e+08; sd: 1.18338e+10; counts: 9402
sm_mp 0.207498 3.63112e+09 1.12714e+10 2.87234e+09 #avg: 8.34258e+09; avg_err: 1.35223e+08; sd: 1.31111e+10; counts: 9402
sm_mp 0.21256 4.28846e+09 1.28544e+10 3.40553e+09 #avg: 9.49175e+09; avg_err: 1.49242e+08; sd: 1.44703e+10; counts: 9402
sm_mp 0.217623 4.96814e+09 1.46669e+10 3.94196e+09 #avg: 1.07453e+10; avg_err: 1.64061e+08; sd: 1.59072e+10; counts: 9402
sm_mp 0.222685 5.82644e+09 1.64934e+10 4.60542e+09 #avg: 1.20826e+10; avg_err: 1.78973e+08; sd: 1.7353e+10; counts: 9402
sm_mp 0.227748 6.68061e+09 1.84417e+10 5.23867e+09 #avg: 1.35066e+10; avg_err: 1.93909e+08; sd: 1.88012e+10; counts: 9402
sm_mp 0.23281 7.65938e+09 2.04276e+10 5.98167e+09 #avg: 1.50183e+10; avg_err: 2.08479e+08; sd: 2.02139e+10; counts: 9402
sm_mp 0.237873 8.8463e+09 2.25269e+10 6.8998e+09 #avg: 1.66263e+10; avg_err: 2.23497e+08; sd: 2.167e+10; counts: 9402
sm_mp 0.242935 1.00065e+10 2.43835e+10 7.72748e+09 #avg: 1.83407e+10; avg_err: 2.38969e+08; sd: 2.31701e+10; counts: 9402
sm_mp 0.247998 1.12883e+10 2.65746e+10 8.6728e+09 #avg: 2.0163e+10; avg_err: 2.54792e+08; sd: 2.47043e+10; counts: 9402
sm_mp 0.25306 1.28081e+10 2.81855e+10 9.80714e+09 #avg: 2.20568e+10; avg_err: 2.70176e+08; sd: 2.6196e+10; counts: 9402
sm_mp 0.258123 1.44419e+10 3.03457e+10 1.09893e+10 #avg: 2.40155e+10; avg_err: 2.84974e+08; sd: 2.76307e+10; counts: 9402
sm_mp 0.263185 1.61908e+10 3.2154e+10 1.22059e+10 #avg: 2.60248e+10; avg_err: 2.99162e+08; sd: 2.90064e+10; counts: 9402
sm_mp 0.268248 1.81694e+10 3.38954e+10 1.36655e+10 #avg: 2.80609e+10; avg_err: 3.12088e+08; sd: 3.02596e+10; counts: 9402
sm_mp 0.27331 2.01809e+10 3.56541e+10 1.49856e+10 #avg: 3.02046e+10; avg_err: 3.25026e+08; sd: 3.15141e+10; counts: 9402
sm_mp 0.278373 2.21866e+10 3.71274e+10 1.62301e+10 #avg: 3.23589e+10; avg_err: 3.36619e+08; sd: 3.26382e+10; counts: 9402
sm_mp 0.283435 2.45965e+10 3.81299e+10 1.78616e+10 #avg: 3.45266e+10; avg_err: 3.4728e+08; sd: 3.36718e+10; counts: 9402
sm_mp 0.288498 2.67684e+10 3.93664e+10 1.90785e+10 #avg: 3.66935e+10; avg_err: 3.57052e+08; sd: 3.46194e+10; counts: 9402
sm_mp 0.29356 2.87963e+10 4.03548e+10 2.01145e+10 #avg: 3.88679e+10; avg_err: 3.66917e+08; sd: 3.55758e+10; counts: 9402
sm_mp 0.298623 3.1145e+10 4.11139e+10 2.15061e+10 #avg: 4.10166e+10; avg_err: 3.75925e+08; sd: 3.64492e+10; counts: 9402
sm_mp 0.303685 3.32608e+10 4.23243e+10 2.22896e+10 #avg: 4.31183e+10; avg_err: 3.8418e+08; sd: 3.72496e+10; counts: 9402
sm_mp 0.308748 3.51503e+10 4.33133e+10 2.30547e+10 #avg: 4.51425e+10; avg_err: 3.92071e+08; sd: 3.80147e+10; counts: 9402
sm_mp 0.31381 3.72881e+10 4.35876e+10 2.40514e+10 #avg: 4.71361e+10; avg_err: 3.99042e+08; sd: 3.86906e+10; counts: 9402
sm_mp 0.318873 3.93214e+10 4.39548e+10 2.48535e+10 #avg: 4.90777e+10; avg_err: 4.0561e+08; sd: 3.93275e+10; counts: 9402
sm_mp 0.323935 4.11173e+10 4.44492e+10 2.54597e+10 #avg: 5.09274e+10; avg_err: 4.11538e+08; sd: 3.99022e+10; counts: 9402
sm_mp 0.328997 4.30375e+10 4.47111e+10 2.63489e+10 #avg: 5.26857e+10; avg_err: 4.16859e+08; sd: 4.04181e+10; counts: 9402
sm_mp 0.33406 4.49191e+10 4.49969e+10 2.7143e+10 #avg: 5.43818e+10; avg_err: 4.2179e+08; sd: 4.08962e+10; counts: 9402
sm_mp 0.339122 4.64719e+10 4.59064e+10 2.75037e+10 #avg: 5.5969e+10; avg_err: 4.25879e+08; sd: 4.12927e+10; counts: 9402
sm_mp 0.344185 4.77838e+10 4.63876e+10 2.75045e+10 #avg: 5.7458e+10; avg_err: 4.29613e+08; sd: 4.16548e+10; counts: 9402
sm_mp 0.349247 4.93472e+10 4.65807e+10 2.80116e+10 #avg: 5.89299e+10; avg_err: 4.33748e+08; sd: 4.20556e+10; counts: 9402
sm_mp 0.35431 5.09334e+10 4.67327e+10 2.86601e+10 #avg: 6.03714e+10; avg_err: 4.37593e+08; sd: 4.24285e+10; counts: 9402
sm_mp 0.359372 5.23885e+10 4.67599e+10 2.89401e+10 #avg: 6.16332e+10; avg_err: 4.40107e+08; sd: 4.26722e+10; counts: 9402
sm_mp 0.364435 5.37325e+10 4.68995e+10 2.93824e+10 #avg: 6.28538e+10; avg_err: 4.42453e+08; sd: 4.28997e+10; counts: 9402
sm_mp 0.369497 5.48838e+10 4.68812e+10 2.9647e+10 #avg: 6.39818e+10; avg_err: 4.44421e+08; sd: 4.30905e+10; counts: 9402
sm_mp 0.37456 5.61241e+10 4.69459e+10 2.98776e+10 #avg: 6.50927e+10; avg_err: 4.46159e+08; sd: 4.3259e+10; counts: 9402
sm_mp 0.379622 5.7173e+10 4.7081e+10 3.01126e+10 #avg: 6.62017e+10; avg_err: 4.48667e+08; sd: 4.35022e+10; counts: 9402
sm_mp 0.384685 5.79435e+10 4.76165e+10 3.01543e+10 #avg: 6.7181e+10; avg_err: 4.50926e+08; sd: 4.37212e+10; counts: 9402
sm_mp 0.389747 5.88534e+10 4.79506e+10 3.04609e+10 #avg: 6.81263e+10; avg_err: 4.52601e+08; sd: 4.38837e+10; counts: 9402
sm_mp 0.39481 5.98172e+10 4.84838e+10 3.07722e+10 #avg: 6.91148e+10; avg_err: 4.55689e+08; sd: 4.41831e+10; counts: 9402
sm_mp 0.399872 6.09243e+10 4.83767e+10 3.12665e+10 #avg: 7.00465e+10; avg_err: 4.57749e+08; sd: 4.43827e+10; counts: 9402
sm_mp 0.404935 6.20256e+10 4.83944e+10 3.16769e+10 #avg: 7.09968e+10; avg_err: 4.59959e+08; sd: 4.45971e+10; counts: 9402
sm_mp 0.409997 6.27166e+10 4.92144e+10 3.18287e+10 #avg: 7.18545e+10; avg_err: 4.62164e+08; sd: 4.48109e+10; counts: 9402
sm_mp 0.41506 6.37003e+10 4.94107e+10 3.23321e+10 #avg: 7.27195e+10; avg_err: 4.64545e+08; sd: 4.50417e+10; counts: 9402
sm_mp 0.420122 6.46181e+10 4.94939e+10 3.26263e+10 #avg: 7.35597e+10; avg_err: 4.66076e+08; sd: 4.51902e+10; counts: 9402
sm_mp 0.425185 6.5428e+10 4.9688e+10 3.28811e+10 #avg: 7.44413e+10; avg_err: 4.68133e+08; sd: 4.53896e+10; counts: 9402
sm_mp 0.430247 6.63919e+10 4.97561e+10 3.32065e+10 #avg: 7.52601e+10; avg_err: 4.70691e+08; sd: 4.56377e+10; counts: 9402
sm_mp 0.43531 6.71437e+10 4.99083e+10 3.32412e+10 #avg: 7.60933e+10; avg_err: 4.72945e+08; sd: 4.58562e+10; counts: 9402
sm_mp 0.440372 6.8128e+10 5.033e+10 3.3455e+10 #avg: 7.69543e+10; avg_err: 4.75882e+08; sd: 4.61409e+10; counts: 9402
sm_mp 0.445435 6.88944e+10 5.08796e+10 3.36763e+10 #avg: 7.78674e+10; avg_err: 4.77659e+08; sd: 4.63132e+10; counts: 9402
sm_mp 0.450497 6.98304e+10 5.11066e+10 3.38838e+10 #avg: 7.88288e+10; avg_err: 4.79836e+08; sd: 4.65243e+10; counts: 9402
sm_mp 0.45556 7.0786e+10 5.1743e+10 3.42972e+10 #avg: 7.98167e+10; avg_err: 4.83363e+08; sd: 4.68663e+10; counts: 9402
sm_mp 0.460622 7.16494e+10 5.19196e+10 3.45432e+10 #avg: 8.07447e+10; avg_err: 4.87691e+08; sd: 4.72859e+10; counts: 9402
sm_mp 0.465685 7.25386e+10 5.21804e+10 3.48075e+10 #avg: 8.16013e+10; avg_err: 4.90515e+08; sd: 4.75597e+10; counts: 9402
sm_mp 0.470747 7.34873e+10 5.25457e+10 3.49638e+10 #avg: 8.25575e+10; avg_err: 4.92667e+08; sd: 4.77684e+10; counts: 9402
sm_mp 0.47581 7.44097e+10 5.29583e+10 3.54085e+10 #avg: 8.34566e+10; avg_err: 4.96125e+08; sd: 4.81037e+10; counts: 9402
sm_mp 0.480872 7.52275e+10 5.34015e+10 3.55752e+10 #avg: 8.43849e+10; avg_err: 4.99082e+08; sd: 4.83903e+10; counts: 9402
sm_mp 0.485935 7.59718e+10 5.40732e+10 3.5846e+10 #avg: 8.52833e+10; avg_err: 5.01574e+08; sd: 4.8632e+10; counts: 9402
sm_mp 0.490997 7.69848e+10 5.42602e+10 3.61249e+10 #avg: 8.61556e+10; avg_err: 5.03787e+08; sd: 4.88466e+10; counts: 9402
sm_mp 0.49606 7.78985e+10 5.50085e+10 3.61928e+10 #avg: 8.7114e+10; avg_err: 5.06038e+08; sd: 4.90649e+10; counts: 9402
sm_mp 0.501122 7.87871e+10 5.51959e+10 3.64356e+10 #avg: 8.80421e+10; avg_err: 5.09094e+08; sd: 4.93611e+10; counts: 9402
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9402
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9402
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9402
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9402
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9402
icl_mp 0.069123 0 0 0 #avg: 342.456; avg_err: 320.563; sd: 31081.4; counts: 9402
icl_mp 0.071373 0 0 0 #avg: 1170.77; avg_err: 678.085; sd: 65746.3; counts: 9402
icl_mp 0.073623 0 0 0 #avg: 4197.43; avg_err: 1730.49; sd: 167786; counts: 9402
icl_mp 0.075873 0 0 0 #avg: 18486.2; avg_err: 7119.65; sd: 690312; counts: 9402
icl_mp 0.078123 0 0 0 #avg: 20601.6; avg_err: 7039.09; sd: 682502; counts: 9402
icl_mp 0.080373 0 0 0 #avg: 28134.7; avg_err: 7728.11; sd: 749307; counts: 9402
icl_mp 0.082623 0 0 0 #avg: 38591.4; avg_err: 9292.3; sd: 900970; counts: 9402
icl_mp 0.085998 0 0 0 #avg: 80312.8; avg_err: 16129.8; sd: 1.56393e+06; counts: 9402
icl_mp 0.089373 0 0 0 #avg: 137735; avg_err: 21913.1; sd: 2.12467e+06; counts: 9402
icl_mp 0.092748 0 0 0 #avg: 198435; avg_err: 24550.5; sd: 2.38039e+06; counts: 9402
icl_mp 0.096123 0 0 0 #avg: 302063; avg_err: 33707.1; sd: 3.2682e+06; counts: 9402
icl_mp 0.099498 0 0 0 #avg: 426966; avg_err: 40137.3; sd: 3.89167e+06; counts: 9402
icl_mp 0.102873 0 0 0 #avg: 604645; avg_err: 50751.1; sd: 4.92076e+06; counts: 9402
icl_mp 0.106248 0 0 0 #avg: 795539; avg_err: 56345.9; sd: 5.46323e+06; counts: 9402
icl_mp 0.109623 0 0 0 #avg: 1.06699e+06; avg_err: 64182; sd: 6.223e+06; counts: 9402
icl_mp 0.112998 0 610.126 0 #avg: 1.4598e+06; avg_err: 80165.3; sd: 7.77273e+06; counts: 9402
icl_mp 0.116373 0 807362 0 #avg: 2.02573e+06; avg_err: 111897; sd: 1.08494e+07; counts: 9402
icl_mp 0.119748 0 2.1228e+06 0 #avg: 2.48218e+06; avg_err: 151047; sd: 1.46453e+07; counts: 9402
icl_mp 0.123123 0 3.31027e+06 0 #avg: 3.15905e+06; avg_err: 178648; sd: 1.73215e+07; counts: 9402
icl_mp 0.126498 0 4.81515e+06 0 #avg: 4.03057e+06; avg_err: 209283; sd: 2.02918e+07; counts: 9402
icl_mp 0.129873 0 6.45949e+06 0 #avg: 5.3965e+06; avg_err: 487794; sd: 4.72959e+07; counts: 9402
icl_mp 0.133248 0 8.41804e+06 0 #avg: 6.7607e+06; avg_err: 515278; sd: 4.99607e+07; counts: 9402
icl_mp 0.136623 39049.2 1.04908e+07 39049.2 #avg: 8.12647e+06; avg_err: 538897; sd: 5.22507e+07; counts: 9402
icl_mp 0.141685 610224 1.2644e+07 610224 #avg: 9.91928e+06; avg_err: 561942; sd: 5.44852e+07; counts: 9402
icl_mp 0.146748 1.3477e+06 1.55358e+07 1.3477e+06 #avg: 1.23996e+07; avg_err: 619551; sd: 6.00709e+07; counts: 9402
icl_mp 0.15181 2.27134e+06 1.87805e+07 2.27134e+06 #avg: 1.54008e+07; avg_err: 688640; sd: 6.67696e+07; counts: 9402
icl_mp 0.156873 3.44501e+06 2.33351e+07 3.44501e+06 #avg: 1.94247e+07; avg_err: 900881; sd: 8.73483e+07; counts: 9402
icl_mp 0.161935 4.78287e+06 2.94476e+07 4.78287e+06 #avg: 2.39837e+07; avg_err: 986653; sd: 9.56646e+07; counts: 9402
icl_mp 0.166998 6.37778e+06 3.6584e+07 6.37778e+06 #avg: 2.94532e+07; avg_err: 1.11956e+06; sd: 1.08551e+08; counts: 9402
icl_mp 0.17206 8.26294e+06 4.38917e+07 8.25176e+06 #avg: 3.74934e+07; avg_err: 1.89089e+06; sd: 1.83338e+08; counts: 9402
icl_mp 0.177123 1.07219e+07 5.46718e+07 1.04593e+07 #avg: 4.50255e+07; avg_err: 1.96313e+06; sd: 1.90343e+08; counts: 9402
icl_mp 0.182185 1.38765e+07 6.79221e+07 1.31886e+07 #avg: 5.3612e+07; avg_err: 2.05156e+06; sd: 1.98916e+08; counts: 9402
icl_mp 0.187248 1.76193e+07 7.91064e+07 1.65502e+07 #avg: 6.48408e+07; avg_err: 2.40822e+06; sd: 2.33498e+08; counts: 9402
icl_mp 0.19231 2.11922e+07 9.59608e+07 1.95241e+07 #avg: 7.73664e+07; avg_err: 2.60271e+06; sd: 2.52355e+08; counts: 9402
icl_mp 0.197373 2.55376e+07 1.12483e+08 2.31265e+07 #avg: 8.8708e+07; avg_err: 2.78372e+06; sd: 2.69906e+08; counts: 9402
icl_mp 0.202435 3.09932e+07 1.26182e+08 2.77539e+07 #avg: 1.02776e+08; avg_err: 3.12946e+06; sd: 3.03428e+08; counts: 9402
icl_mp 0.207498 3.69764e+07 1.46302e+08 3.27275e+07 #avg: 1.17238e+08; avg_err: 3.27746e+06; sd: 3.17778e+08; counts: 9402
icl_mp 0.21256 4.34144e+07 1.66965e+08 3.81314e+07 #avg: 1.36998e+08; avg_err: 3.89272e+06; sd: 3.77434e+08; counts: 9402
icl_mp 0.217623 5.17034e+07 1.90964e+08 4.46161e+07 #avg: 1.56324e+08; avg_err: 4.23872e+06; sd: 4.10981e+08; counts: 9402
icl_mp 0.222685 6.04676e+07 2.18954e+08 5.20114e+07 #avg: 1.77918e+08; avg_err: 4.53642e+06; sd: 4.39845e+08; counts: 9402
icl_mp 0.227748 7.03811e+07 2.47123e+08 5.99656e+07 #avg: 2.02683e+08; avg_err: 5.03972e+06; sd: 4.88645e+08; counts: 9402
icl_mp 0.23281 8.2369e+07 2.74428e+08 6.96146e+07 #avg: 2.30622e+08; avg_err: 5.6899e+06; sd: 5.51686e+08; counts: 9402
icl_mp 0.237873 9.50036e+07 3.06966e+08 7.97955e+07 #avg: 2.60169e+08; avg_err: 6.30379e+06; sd: 6.11208e+08; counts: 9402
icl_mp 0.242935 1.07724e+08 3.39522e+08 8.93686e+07 #avg: 2.9096e+08; avg_err: 7.0071e+06; sd: 6.794e+08; counts: 9402
icl_mp 0.247998 1.20504e+08 3.84946e+08 9.90174e+07 #avg: 3.23232e+08; avg_err: 7.91025e+06; sd: 7.66968e+08; counts: 9402
icl_mp 0.25306 1.36017e+08 4.31942e+08 1.11889e+08 #avg: 3.5586e+08; avg_err: 8.48033e+06; sd: 8.22242e+08; counts: 9402
icl_mp 0.258123 1.52098e+08 4.6859e+08 1.23606e+08 #avg: 3.87869e+08; avg_err: 9.80235e+06; sd: 9.50423e+08; counts: 9402
icl_mp 0.263185 1.70206e+08 5.08791e+08 1.37648e+08 #avg: 4.30233e+08; avg_err: 1.05198e+07; sd: 1.01999e+09; counts: 9402
icl_mp 0.268248 1.88669e+08 5.62349e+08 1.51114e+08 #avg: 4.85756e+08; avg_err: 1.2396e+07; sd: 1.2019e+09; counts: 9402
icl_mp 0.27331 2.10104e+08 6.09752e+08 1.67663e+08 #avg: 5.31884e+08; avg_err: 1.32205e+07; sd: 1.28184e+09; counts: 9402
icl_mp 0.278373 2.30257e+08 6.65929e+08 1.81657e+08 #avg: 5.90085e+08; avg_err: 1.50291e+07; sd: 1.4572e+09; counts: 9402
icl_mp 0.283435 2.57754e+08 7.25898e+08 2.02945e+08 #avg: 6.53332e+08; avg_err: 1.85226e+07; sd: 1.79593e+09; counts: 9402
icl_mp 0.288498 2.80219e+08 8.18291e+08 2.18617e+08 #avg: 7.08244e+08; avg_err: 1.93148e+07; sd: 1.87274e+09; counts: 9402
icl_mp 0.29356 3.01978e+08 8.93992e+08 2.33009e+08 #avg: 7.64675e+08; avg_err: 2.00903e+07; sd: 1.94793e+09; counts: 9402
icl_mp 0.298623 3.28802e+08 9.63258e+08 2.52898e+08 #avg: 8.28336e+08; avg_err: 2.10587e+07; sd: 2.04183e+09; counts: 9402
icl_mp 0.303685 3.56601e+08 1.0469e+09 2.73054e+08 #avg: 9.01291e+08; avg_err: 2.20658e+07; sd: 2.13947e+09; counts: 9402
icl_mp 0.308748 3.87419e+08 1.13115e+09 2.96625e+08 #avg: 9.83392e+08; avg_err: 2.4277e+07; sd: 2.35386e+09; counts: 9402
icl_mp 0.31381 4.18801e+08 1.20743e+09 3.1947e+08 #avg: 1.06247e+09; avg_err: 2.59999e+07; sd: 2.52092e+09; counts: 9402
icl_mp 0.318873 4.46893e+08 1.28875e+09 3.3756e+08 #avg: 1.1429e+09; avg_err: 2.76347e+07; sd: 2.67943e+09; counts: 9402
icl_mp 0.323935 4.82251e+08 1.3804e+09 3.63427e+08 #avg: 1.2321e+09; avg_err: 2.97527e+07; sd: 2.88478e+09; counts: 9402
icl_mp 0.328997 5.1927e+08 1.46298e+09 3.891e+08 #avg: 1.33135e+09; avg_err: 3.28194e+07; sd: 3.18213e+09; counts: 9402
icl_mp 0.33406 5.54973e+08 1.57334e+09 4.14737e+08 #avg: 1.41405e+09; avg_err: 3.42184e+07; sd: 3.31777e+09; counts: 9402
icl_mp 0.339122 5.98063e+08 1.66177e+09 4.44636e+08 #avg: 1.50503e+09; avg_err: 3.55594e+07; sd: 3.44779e+09; counts: 9402
icl_mp 0.344185 6.36601e+08 1.76235e+09 4.71168e+08 #avg: 1.58938e+09; avg_err: 3.69426e+07; sd: 3.58191e+09; counts: 9402
icl_mp 0.349247 6.76285e+08 1.86233e+09 4.99141e+08 #avg: 1.71508e+09; avg_err: 4.07067e+07; sd: 3.94687e+09; counts: 9402
icl_mp 0.35431 7.22247e+08 1.9209e+09 5.33161e+08 #avg: 1.81563e+09; avg_err: 4.28533e+07; sd: 4.155e+09; counts: 9402
icl_mp 0.359372 7.66401e+08 2.0493e+09 5.64622e+08 #avg: 1.93273e+09; avg_err: 4.48376e+07; sd: 4.3474e+09; counts: 9402
icl_mp 0.364435 8.10587e+08 2.17726e+09 5.97403e+08 #avg: 2.05865e+09; avg_err: 4.74567e+07; sd: 4.60134e+09; counts: 9402
icl_mp 0.369497 8.5832e+08 2.30217e+09 6.32048e+08 #avg: 2.1843e+09; avg_err: 5.05553e+07; sd: 4.90178e+09; counts: 9402
icl_mp 0.37456 9.1535e+08 2.42236e+09 6.72387e+08 #avg: 2.31186e+09; avg_err: 5.47581e+07; sd: 5.30927e+09; counts: 9402
icl_mp 0.379622 9.67239e+08 2.54042e+09 7.06971e+08 #avg: 2.45287e+09; avg_err: 5.7885e+07; sd: 5.61246e+09; counts: 9402
icl_mp 0.384685 1.018e+09 2.66546e+09 7.40984e+08 #avg: 2.58449e+09; avg_err: 6.06217e+07; sd: 5.87781e+09; counts: 9402
icl_mp 0.389747 1.07694e+09 2.83687e+09 7.80195e+08 #avg: 2.73713e+09; avg_err: 6.34275e+07; sd: 6.14985e+09; counts: 9402
icl_mp 0.39481 1.13118e+09 3.001e+09 8.17876e+08 #avg: 2.87538e+09; avg_err: 6.58872e+07; sd: 6.38834e+09; counts: 9402
icl_mp 0.399872 1.19434e+09 3.19923e+09 8.62525e+08 #avg: 3.01294e+09; avg_err: 6.74196e+07; sd: 6.53692e+09; counts: 9402
icl_mp 0.404935 1.25758e+09 3.31818e+09 9.05216e+08 #avg: 3.16025e+09; avg_err: 6.93502e+07; sd: 6.72411e+09; counts: 9402
icl_mp 0.409997 1.32038e+09 3.47221e+09 9.47234e+08 #avg: 3.3152e+09; avg_err: 7.11728e+07; sd: 6.90082e+09; counts: 9402
