#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#obs_sm range: 11.25 - 11.75
#HM    Stats: 4.352940e+12 (median) + 5.992660e+12  / - 1.902940e+12
#SM    Stats: 1.306000e+11 (median) + 5.681100e+10  / - 4.497190e+10
#ObsSM Stats: 2.236340e+11 (median) + 8.941299e+10  / - 3.568599e+10
#VMP   Stats: 3.477100e+02 (median) + 1.099400e+02  / - 6.110001e+01
#ICL   Stats: 1.148130e+09 (median) + 4.077040e+09  / - 8.419780e+08
#SSFR  Stats: 1.009926e-10 (median) + 8.142156e-10  / - 9.979695e-11
sfh 0.055623 0 0 0 #avg: 7.4454e-20; avg_err: 7.40349e-20; sd: 2.36217e-18; counts: 1019
sfh 0.060123 0 0 0 #avg: 1.27873e-14; avg_err: 3.12073e-15; sd: 9.95704e-14; counts: 1019
sfh 0.062373 0 0 0 #avg: 8.6564e-14; avg_err: 1.50423e-14; sd: 4.79942e-13; counts: 1019
sfh 0.064623 0 2.33727e-15 0 #avg: 2.546e-13; avg_err: 4.12505e-14; sd: 1.31614e-12; counts: 1019
sfh 0.066873 0 4.73899e-13 0 #avg: 5.95195e-13; avg_err: 9.01035e-14; sd: 2.87485e-12; counts: 1019
sfh 0.069123 0 1.17072e-12 0 #avg: 1.13551e-12; avg_err: 1.29926e-13; sd: 4.14545e-12; counts: 1019
sfh 0.071373 0 2.37246e-12 0 #avg: 1.85736e-12; avg_err: 1.73679e-13; sd: 5.54143e-12; counts: 1019
sfh 0.073623 7.74468e-14 3.78711e-12 7.74468e-14 #avg: 2.61998e-12; avg_err: 2.15697e-13; sd: 6.88205e-12; counts: 1019
sfh 0.075873 2.7895e-13 5.286e-12 2.7895e-13 #avg: 3.76166e-12; avg_err: 3.19513e-13; sd: 1.01944e-11; counts: 1019
sfh 0.078123 6.76936e-13 7.02354e-12 6.76936e-13 #avg: 5.03575e-12; avg_err: 4.58678e-13; sd: 1.46346e-11; counts: 1019
sfh 0.080373 1.21608e-12 8.04056e-12 1.21608e-12 #avg: 6.06755e-12; avg_err: 4.96654e-13; sd: 1.58463e-11; counts: 1019
sfh 0.082623 1.76884e-12 8.63749e-12 1.70966e-12 #avg: 7.49574e-12; avg_err: 5.55561e-13; sd: 1.77258e-11; counts: 1019
sfh 0.085998 3.04478e-12 1.15514e-11 2.79856e-12 #avg: 1.03886e-11; avg_err: 7.89663e-13; sd: 2.51951e-11; counts: 1019
sfh 0.089373 4.40607e-12 1.55605e-11 3.88582e-12 #avg: 1.50172e-11; avg_err: 1.34731e-12; sd: 4.29875e-11; counts: 1019
sfh 0.092748 5.3977e-12 2.04586e-11 4.55777e-12 #avg: 1.81525e-11; avg_err: 1.57609e-12; sd: 5.02869e-11; counts: 1019
sfh 0.096123 6.95862e-12 2.35497e-11 5.61536e-12 #avg: 2.27529e-11; avg_err: 1.78574e-12; sd: 5.69761e-11; counts: 1019
sfh 0.099498 9.17165e-12 3.05161e-11 7.40348e-12 #avg: 2.94738e-11; avg_err: 2.50128e-12; sd: 7.98062e-11; counts: 1019
sfh 0.102873 1.17852e-11 3.80796e-11 9.35367e-12 #avg: 3.44894e-11; avg_err: 2.78886e-12; sd: 8.89816e-11; counts: 1019
sfh 0.106248 1.43989e-11 4.56499e-11 1.14101e-11 #avg: 4.1861e-11; avg_err: 4.23596e-12; sd: 1.35153e-10; counts: 1019
sfh 0.109623 1.58402e-11 5.00782e-11 1.22076e-11 #avg: 5.13119e-11; avg_err: 5.28963e-12; sd: 1.68771e-10; counts: 1019
sfh 0.112998 1.85448e-11 5.80073e-11 1.39714e-11 #avg: 6.33525e-11; avg_err: 6.68369e-12; sd: 2.1325e-10; counts: 1019
sfh 0.116373 2.14338e-11 7.28933e-11 1.57761e-11 #avg: 6.945e-11; avg_err: 6.56036e-12; sd: 2.09316e-10; counts: 1019
sfh 0.119748 2.4056e-11 8.98987e-11 1.79317e-11 #avg: 7.78641e-11; avg_err: 6.20836e-12; sd: 1.98085e-10; counts: 1019
sfh 0.123123 2.73328e-11 9.5834e-11 2.05235e-11 #avg: 8.7017e-11; avg_err: 6.98785e-12; sd: 2.22955e-10; counts: 1019
sfh 0.126498 3.11583e-11 1.07029e-10 2.31652e-11 #avg: 9.92649e-11; avg_err: 8.0844e-12; sd: 2.57942e-10; counts: 1019
sfh 0.129873 3.60451e-11 1.15268e-10 2.75687e-11 #avg: 1.10236e-10; avg_err: 1.04121e-11; sd: 3.3221e-10; counts: 1019
sfh 0.133248 3.89389e-11 1.25493e-10 2.96179e-11 #avg: 1.19633e-10; avg_err: 9.25346e-12; sd: 2.95242e-10; counts: 1019
sfh 0.136623 4.23944e-11 1.45539e-10 3.20471e-11 #avg: 1.33291e-10; avg_err: 9.26081e-12; sd: 2.95476e-10; counts: 1019
sfh 0.141685 4.96408e-11 1.6127e-10 3.82504e-11 #avg: 1.5389e-10; avg_err: 1.10182e-11; sd: 3.51549e-10; counts: 1019
sfh 0.146748 5.75069e-11 1.96336e-10 4.41335e-11 #avg: 1.80131e-10; avg_err: 1.28252e-11; sd: 4.09201e-10; counts: 1019
sfh 0.15181 6.60093e-11 2.39374e-10 5.09828e-11 #avg: 2.06199e-10; avg_err: 1.33459e-11; sd: 4.25815e-10; counts: 1019
sfh 0.156873 7.93846e-11 3.03194e-10 6.22594e-11 #avg: 2.40939e-10; avg_err: 1.61134e-11; sd: 5.14116e-10; counts: 1019
sfh 0.161935 8.70822e-11 3.29557e-10 6.83743e-11 #avg: 2.74637e-10; avg_err: 1.65959e-11; sd: 5.2951e-10; counts: 1019
sfh 0.166998 1.02953e-10 4.05805e-10 8.25146e-11 #avg: 3.0491e-10; avg_err: 1.9586e-11; sd: 6.24912e-10; counts: 1019
sfh 0.17206 1.15102e-10 4.43317e-10 8.99873e-11 #avg: 3.39242e-10; avg_err: 2.09696e-11; sd: 6.6906e-10; counts: 1019
sfh 0.177123 1.29074e-10 5.10185e-10 1.01479e-10 #avg: 3.63312e-10; avg_err: 1.84653e-11; sd: 5.89155e-10; counts: 1019
sfh 0.182185 1.51644e-10 5.90742e-10 1.20249e-10 #avg: 4.05154e-10; avg_err: 1.98645e-11; sd: 6.33799e-10; counts: 1019
sfh 0.187248 1.64424e-10 6.58493e-10 1.30365e-10 #avg: 4.37478e-10; avg_err: 2.12229e-11; sd: 6.77139e-10; counts: 1019
sfh 0.19231 1.82047e-10 6.9648e-10 1.41439e-10 #avg: 4.52275e-10; avg_err: 2.10794e-11; sd: 6.72562e-10; counts: 1019
sfh 0.197373 2.0463e-10 7.85422e-10 1.61546e-10 #avg: 4.85991e-10; avg_err: 2.16769e-11; sd: 6.91625e-10; counts: 1019
sfh 0.202435 2.17211e-10 8.10842e-10 1.74814e-10 #avg: 5.17447e-10; avg_err: 2.24909e-11; sd: 7.17597e-10; counts: 1019
sfh 0.207498 2.39848e-10 8.70145e-10 1.91349e-10 #avg: 5.35987e-10; avg_err: 2.24382e-11; sd: 7.15917e-10; counts: 1019
sfh 0.21256 2.63214e-10 8.57809e-10 2.12406e-10 #avg: 5.59848e-10; avg_err: 2.26153e-11; sd: 7.21566e-10; counts: 1019
sfh 0.217623 3.05806e-10 8.45992e-10 2.46204e-10 #avg: 5.82875e-10; avg_err: 2.28693e-11; sd: 7.2967e-10; counts: 1019
sfh 0.222685 3.39308e-10 8.25432e-10 2.73839e-10 #avg: 6.0268e-10; avg_err: 2.28143e-11; sd: 7.27916e-10; counts: 1019
sfh 0.227748 3.90902e-10 8.50079e-10 3.23564e-10 #avg: 6.43416e-10; avg_err: 2.34252e-11; sd: 7.47409e-10; counts: 1019
sfh 0.23281 4.16927e-10 9.24245e-10 3.38698e-10 #avg: 6.68648e-10; avg_err: 2.25512e-11; sd: 7.19521e-10; counts: 1019
sfh 0.237873 4.56579e-10 8.65104e-10 3.8422e-10 #avg: 6.9049e-10; avg_err: 2.2914e-11; sd: 7.31098e-10; counts: 1019
sfh 0.242935 4.38892e-10 9.19724e-10 3.7595e-10 #avg: 7.05294e-10; avg_err: 2.37048e-11; sd: 7.56327e-10; counts: 1019
sfh 0.247998 4.84986e-10 9.11889e-10 4.0422e-10 #avg: 7.27515e-10; avg_err: 2.34549e-11; sd: 7.48353e-10; counts: 1019
sfh 0.25306 5.28365e-10 9.42137e-10 4.30776e-10 #avg: 7.59501e-10; avg_err: 2.36588e-11; sd: 7.5486e-10; counts: 1019
sfh 0.258123 5.50053e-10 8.85865e-10 4.62542e-10 #avg: 7.69634e-10; avg_err: 2.41821e-11; sd: 7.71557e-10; counts: 1019
sfh 0.263185 5.68487e-10 8.76574e-10 5.00041e-10 #avg: 7.67495e-10; avg_err: 2.35917e-11; sd: 7.5272e-10; counts: 1019
sfh 0.268248 5.93841e-10 8.76259e-10 5.28193e-10 #avg: 7.7955e-10; avg_err: 2.27789e-11; sd: 7.26788e-10; counts: 1019
sfh 0.27331 6.48253e-10 8.72913e-10 5.9017e-10 #avg: 8.12975e-10; avg_err: 2.30061e-11; sd: 7.34035e-10; counts: 1019
sfh 0.278373 6.42551e-10 9.17193e-10 6.15204e-10 #avg: 8.1019e-10; avg_err: 2.32821e-11; sd: 7.42842e-10; counts: 1019
sfh 0.283435 6.69062e-10 8.63587e-10 6.50994e-10 #avg: 8.1939e-10; avg_err: 2.36278e-11; sd: 7.53871e-10; counts: 1019
sfh 0.288498 6.87864e-10 8.89788e-10 6.74094e-10 #avg: 8.38162e-10; avg_err: 2.44212e-11; sd: 7.79185e-10; counts: 1019
sfh 0.29356 6.52812e-10 9.4321e-10 6.4369e-10 #avg: 8.21559e-10; avg_err: 2.41748e-11; sd: 7.71324e-10; counts: 1019
sfh 0.298623 6.62427e-10 9.79323e-10 6.56095e-10 #avg: 8.14774e-10; avg_err: 2.44938e-11; sd: 7.81501e-10; counts: 1019
sfh 0.303685 6.39401e-10 1.01646e-09 6.34307e-10 #avg: 8.09086e-10; avg_err: 2.51855e-11; sd: 8.03572e-10; counts: 1019
sfh 0.308748 5.41928e-10 9.77588e-10 5.37904e-10 #avg: 7.48363e-10; avg_err: 2.49509e-11; sd: 7.96087e-10; counts: 1019
sfh 0.31381 4.90435e-10 1.07339e-09 4.87256e-10 #avg: 7.15635e-10; avg_err: 2.49395e-11; sd: 7.95722e-10; counts: 1019
sfh 0.318873 3.95828e-10 1.01383e-09 3.93326e-10 #avg: 6.52355e-10; avg_err: 2.4826e-11; sd: 7.92102e-10; counts: 1019
sfh 0.323935 2.89401e-10 9.70222e-10 2.87504e-10 #avg: 5.74695e-10; avg_err: 2.34804e-11; sd: 7.4917e-10; counts: 1019
sfh 0.328997 1.78596e-10 9.01127e-10 1.77126e-10 #avg: 4.95484e-10; avg_err: 2.25164e-11; sd: 7.18411e-10; counts: 1019
sfh 0.33406 8.30059e-11 8.6023e-10 8.18763e-11 #avg: 4.32933e-10; avg_err: 2.1898e-11; sd: 6.98681e-10; counts: 1019
iclh 0.055623 0 0 0 #avg: 1.81639e-18; avg_err: 1.7336e-18; sd: 5.53123e-17; counts: 1019
iclh 0.060123 0 0 0 #avg: 3.00938e-15; avg_err: 1.05568e-15; sd: 3.36826e-14; counts: 1019
iclh 0.062373 0 0 0 #avg: 3.94785e-14; avg_err: 1.11005e-14; sd: 3.54173e-13; counts: 1019
iclh 0.064623 0 0 0 #avg: 1.09469e-13; avg_err: 2.19353e-14; sd: 6.99869e-13; counts: 1019
iclh 0.066873 0 3.20835e-19 0 #avg: 1.99287e-13; avg_err: 3.72985e-14; sd: 1.19005e-12; counts: 1019
iclh 0.069123 0 6.88836e-14 0 #avg: 3.84209e-13; avg_err: 6.72711e-14; sd: 2.14636e-12; counts: 1019
iclh 0.071373 0 2.95109e-13 0 #avg: 6.27324e-13; avg_err: 8.79669e-14; sd: 2.80668e-12; counts: 1019
iclh 0.073623 0 6.69378e-13 0 #avg: 8.45722e-13; avg_err: 1.02202e-13; sd: 3.26085e-12; counts: 1019
iclh 0.075873 3.51469e-15 1.14157e-12 3.51469e-15 #avg: 1.0884e-12; avg_err: 1.16854e-13; sd: 3.72835e-12; counts: 1019
iclh 0.078123 6.36936e-14 1.75723e-12 6.36936e-14 #avg: 1.42632e-12; avg_err: 1.32265e-13; sd: 4.22007e-12; counts: 1019
iclh 0.080373 1.77955e-13 2.29947e-12 1.77955e-13 #avg: 1.82753e-12; avg_err: 1.64941e-13; sd: 5.26263e-12; counts: 1019
iclh 0.082623 3.68542e-13 2.7526e-12 3.68542e-13 #avg: 2.15027e-12; avg_err: 1.90483e-13; sd: 6.07756e-12; counts: 1019
