#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.25 - 11.75
#HM    Stats: 3.964710e+11 (median) + 1.069110e+11  / - 1.223530e+11
#SM    Stats: 1.459890e+09 (median) + 1.215680e+09  / - 7.901110e+08
#ObsSM Stats: 1.318450e+09 (median) + 2.392880e+09  / - 6.770031e+08
#VMP   Stats: 1.972900e+02 (median) + 1.443001e+01  / - 2.279999e+01
#ICL   Stats: 2.755280e+07 (median) + 5.108840e+07  / - 2.029800e+07
#SSFR  Stats: 1.636740e-12 (median) + 2.472884e-12  / - 1.078153e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 172
sfh 0.060123 0 0 0 #avg: 0.000192566; avg_err: 0.000192566; sd: 0.00251813; counts: 172
sfh 0.062373 0 0 0 #avg: 0.00389434; avg_err: 0.00249355; sd: 0.0326075; counts: 172
sfh 0.064623 0 0 0 #avg: 0.00600139; avg_err: 0.00303088; sd: 0.0396339; counts: 172
sfh 0.066873 0 0 0 #avg: 0.0156388; avg_err: 0.00806609; sd: 0.105478; counts: 172
sfh 0.069123 0 0 0 #avg: 0.0300443; avg_err: 0.0117495; sd: 0.153645; counts: 172
sfh 0.071373 0 0 0 #avg: 0.0438238; avg_err: 0.0159679; sd: 0.208807; counts: 172
sfh 0.073623 0 0.0135782 0 #avg: 0.0775503; avg_err: 0.0354371; sd: 0.4634; counts: 172
sfh 0.075873 0 0.0280255 0 #avg: 0.0785904; avg_err: 0.0230856; sd: 0.301883; counts: 172
sfh 0.078123 0 0.0683448 0 #avg: 0.110359; avg_err: 0.0312232; sd: 0.408296; counts: 172
sfh 0.080373 0 0.110474 0 #avg: 0.15552; avg_err: 0.0458761; sd: 0.599908; counts: 172
sfh 0.082623 0.00592343 0.146026 0.00592343 #avg: 0.162019; avg_err: 0.0462679; sd: 0.605031; counts: 172
sfh 0.085998 0.0239871 0.20271 0.0239871 #avg: 0.213161; avg_err: 0.0513109; sd: 0.670978; counts: 172
sfh 0.089373 0.0519168 0.273438 0.0519168 #avg: 0.254546; avg_err: 0.0462724; sd: 0.60509; counts: 172
sfh 0.092748 0.0799787 0.391871 0.0799787 #avg: 0.277263; avg_err: 0.0396667; sd: 0.518709; counts: 172
sfh 0.096123 0.121571 0.589918 0.116177 #avg: 0.392945; avg_err: 0.0589203; sd: 0.770482; counts: 172
sfh 0.099498 0.17155 0.620771 0.154481 #avg: 0.542968; avg_err: 0.0920803; sd: 1.20411; counts: 172
sfh 0.102873 0.19433 0.67383 0.159852 #avg: 0.612315; avg_err: 0.0917444; sd: 1.19971; counts: 172
sfh 0.106248 0.26174 0.95914 0.207456 #avg: 0.654678; avg_err: 0.0918016; sd: 1.20046; counts: 172
sfh 0.109623 0.305682 1.13558 0.233401 #avg: 0.771231; avg_err: 0.0998506; sd: 1.30572; counts: 172
sfh 0.112998 0.379613 1.23023 0.277918 #avg: 1.05523; avg_err: 0.186871; sd: 2.44365; counts: 172
sfh 0.116373 0.443191 1.42882 0.330893 #avg: 1.09701; avg_err: 0.167216; sd: 2.18664; counts: 172
sfh 0.119748 0.543799 1.41636 0.421074 #avg: 1.20236; avg_err: 0.176617; sd: 2.30957; counts: 172
sfh 0.123123 0.579565 1.2204 0.43282 #avg: 1.40922; avg_err: 0.332962; sd: 4.35404; counts: 172
sfh 0.126498 0.649477 1.53729 0.484505 #avg: 1.52327; avg_err: 0.279634; sd: 3.65669; counts: 172
sfh 0.129873 0.738858 1.88901 0.557784 #avg: 1.64325; avg_err: 0.215197; sd: 2.81406; counts: 172
sfh 0.133248 0.840905 1.98882 0.603409 #avg: 1.70069; avg_err: 0.186331; sd: 2.4366; counts: 172
sfh 0.136623 1.01121 2.68192 0.723458 #avg: 1.91815; avg_err: 0.186914; sd: 2.44422; counts: 172
sfh 0.141685 1.21152 2.67535 0.852343 #avg: 2.05396; avg_err: 0.198414; sd: 2.5946; counts: 172
sfh 0.146748 1.46108 2.21523 1.03479 #avg: 2.4592; avg_err: 0.248; sd: 3.24302; counts: 172
sfh 0.15181 1.80787 3.48206 1.2479 #avg: 2.97759; avg_err: 0.267789; sd: 3.5018; counts: 172
sfh 0.156873 1.8784 4.24837 1.18777 #avg: 3.33682; avg_err: 0.295069; sd: 3.85853; counts: 172
sfh 0.161935 2.33144 3.29863 1.47352 #avg: 3.8484; avg_err: 0.358324; sd: 4.6857; counts: 172
sfh 0.166998 2.76108 4.13888 1.74265 #avg: 4.34139; avg_err: 0.386621; sd: 5.05573; counts: 172
sfh 0.17206 2.7717 4.2127 1.8176 #avg: 4.38574; avg_err: 0.419653; sd: 5.48768; counts: 172
sfh 0.177123 2.45755 4.03586 1.55639 #avg: 4.00392; avg_err: 0.357891; sd: 4.68003; counts: 172
sfh 0.182185 2.29864 3.29671 1.5872 #avg: 3.31548; avg_err: 0.328087; sd: 4.29029; counts: 172
sfh 0.187248 1.67018 2.95678 1.23972 #avg: 2.53423; avg_err: 0.205275; sd: 2.68432; counts: 172
sfh 0.19231 1.13063 1.61039 0.831562 #avg: 1.58606; avg_err: 0.139188; sd: 1.82012; counts: 172
sfh 0.197373 0.582025 1.17887 0.57857 #avg: 0.866897; avg_err: 0.0854121; sd: 1.11691; counts: 172
sfh 0.202435 0.00232941 0.00314376 0.00158424 #avg: 0.0034272; avg_err: 0.000313743; sd: 0.00410273; counts: 172
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 172
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 172
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 172
iclh 0.064623 0 0 0 #avg: 0.000362845; avg_err: 0.000336515; sd: 0.00440051; counts: 172
iclh 0.066873 0 0 0 #avg: 0.00340332; avg_err: 0.00322872; sd: 0.0422211; counts: 172
iclh 0.069123 0 0 0 #avg: 0.0027435; avg_err: 0.00234754; sd: 0.0306981; counts: 172
iclh 0.071373 0 0 0 #avg: 0.00372668; avg_err: 0.00247452; sd: 0.0323586; counts: 172
iclh 0.073623 0 0 0 #avg: 0.00494228; avg_err: 0.00349049; sd: 0.0456441; counts: 172
iclh 0.075873 0 0 0 #avg: 0.00329193; avg_err: 0.00170188; sd: 0.022255; counts: 172
iclh 0.078123 0 1.52217e-06 0 #avg: 0.00567261; avg_err: 0.0025066; sd: 0.0327781; counts: 172
iclh 0.080373 0 0.00218148 0 #avg: 0.0106556; avg_err: 0.00349123; sd: 0.0456538; counts: 172
iclh 0.082623 0 0.0136396 0 #avg: 0.0167918; avg_err: 0.00506063; sd: 0.0661763; counts: 172
iclh 0.085998 0 0.0290254 0 #avg: 0.0245875; avg_err: 0.00562573; sd: 0.073566; counts: 172
iclh 0.089373 1.12405e-05 0.0497504 1.12405e-05 #avg: 0.0347982; avg_err: 0.00686063; sd: 0.0897143; counts: 172
iclh 0.092748 0.00310852 0.0575558 0.00310852 #avg: 0.0395426; avg_err: 0.00649724; sd: 0.0849624; counts: 172
iclh 0.096123 0.00947437 0.087669 0.00947437 #avg: 0.0491589; avg_err: 0.00744038; sd: 0.0972956; counts: 172
iclh 0.099498 0.0193831 0.100421 0.0193831 #avg: 0.0530912; avg_err: 0.00670529; sd: 0.087683; counts: 172
iclh 0.102873 0.0271016 0.109516 0.0270977 #avg: 0.0665682; avg_err: 0.00737855; sd: 0.096487; counts: 172
iclh 0.106248 0.0430768 0.105983 0.0415456 #avg: 0.0726296; avg_err: 0.0072362; sd: 0.0946256; counts: 172
iclh 0.109623 0.0500477 0.109255 0.0448673 #avg: 0.0854132; avg_err: 0.00981502; sd: 0.128348; counts: 172
