#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#vmpeak range: 2.28333 - 2.45
#HM    Stats: 3.000000e+12 (median) + 1.832350e+12  / - 9.529401e+11
#SM    Stats: 5.785840e+10 (median) + 3.510830e+10  / - 2.354770e+10
#ObsSM Stats: 5.845390e+10 (median) + 3.774880e+10  / - 2.461180e+10
#VMP   Stats: 2.208500e+02 (median) + 3.490999e+01  / - 2.130000e+01
#ICL   Stats: 5.851150e+08 (median) + 1.741265e+09  / - 3.891880e+08
#SSFR  Stats: 5.931514e-12 (median) + 7.502820e-11  / - 4.938286e-12
sfh 0.055623 0 0 0 #avg: 2.0648e-19; avg_err: 2.05692e-19; sd: 3.98177e-17; counts: 37474
sfh 0.060123 0 0 0 #avg: 8.02351e-16; avg_err: 2.14038e-16; sd: 4.14334e-14; counts: 37474
sfh 0.062373 0 0 0 #avg: 4.89978e-15; avg_err: 6.57999e-16; sd: 1.27375e-13; counts: 37474
sfh 0.064623 0 0 0 #avg: 2.11313e-14; avg_err: 1.91613e-15; sd: 3.70923e-13; counts: 37474
sfh 0.066873 0 0 0 #avg: 6.05746e-14; avg_err: 4.63641e-15; sd: 8.97514e-13; counts: 37474
sfh 0.069123 0 0 0 #avg: 1.45798e-13; avg_err: 9.77699e-15; sd: 1.89262e-12; counts: 37474
sfh 0.071373 0 0 0 #avg: 2.47395e-13; avg_err: 1.32949e-14; sd: 2.57361e-12; counts: 37474
sfh 0.073623 0 0 0 #avg: 3.78113e-13; avg_err: 1.75691e-14; sd: 3.40102e-12; counts: 37474
sfh 0.075873 0 4.49862e-14 0 #avg: 5.55513e-13; avg_err: 2.01507e-14; sd: 3.90077e-12; counts: 37474
sfh 0.078123 0 3.36137e-13 0 #avg: 7.94289e-13; avg_err: 2.99995e-14; sd: 5.80729e-12; counts: 37474
sfh 0.080373 0 8.17266e-13 0 #avg: 1.03333e-12; avg_err: 2.70088e-14; sd: 5.22835e-12; counts: 37474
sfh 0.082623 0 1.44046e-12 0 #avg: 1.27306e-12; avg_err: 3.05156e-14; sd: 5.9072e-12; counts: 37474
sfh 0.085998 7.83646e-14 2.60685e-12 7.83646e-14 #avg: 1.91313e-12; avg_err: 3.59375e-14; sd: 6.95676e-12; counts: 37474
sfh 0.089373 3.73959e-13 3.69953e-12 3.73959e-13 #avg: 2.62358e-12; avg_err: 4.04705e-14; sd: 7.83426e-12; counts: 37474
sfh 0.092748 8.73665e-13 4.67292e-12 8.73665e-13 #avg: 3.56542e-12; avg_err: 6.31182e-14; sd: 1.22184e-11; counts: 37474
sfh 0.096123 1.5118e-12 5.71076e-12 1.45747e-12 #avg: 4.52589e-12; avg_err: 7.17408e-14; sd: 1.38875e-11; counts: 37474
