#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.28333 - 2.45
#HM    Stats: 4.250000e+11 (median) + 2.280880e+11  / - 1.189710e+11
#SM    Stats: 3.531450e+09 (median) + 4.128600e+09  / - 1.743860e+09
#ObsSM Stats: 3.449030e+09 (median) + 6.047300e+09  / - 2.266710e+09
#VMP   Stats: 2.117000e+02 (median) + 3.093001e+01  / - 1.489999e+01
#ICL   Stats: 1.616290e+07 (median) + 6.783630e+07  / - 1.534131e+07
#SSFR  Stats: 2.017894e-09 (median) + 4.236768e-09  / - 1.333547e-09
sfh 0.055623 0 0 0 #avg: 7.94603e-09; avg_err: 5.61689e-09; sd: 3.51763e-07; counts: 3923
sfh 0.060123 0 0 0 #avg: 0.000577317; avg_err: 0.000114013; sd: 0.00714015; counts: 3923
sfh 0.062373 0 0 0 #avg: 0.00381208; avg_err: 0.000537822; sd: 0.0336816; counts: 3923
sfh 0.064623 0 0 0 #avg: 0.0106237; avg_err: 0.00113936; sd: 0.0713536; counts: 3923
sfh 0.066873 0 0 0 #avg: 0.0238793; avg_err: 0.00212295; sd: 0.132952; counts: 3923
sfh 0.069123 0 0 0 #avg: 0.0481658; avg_err: 0.00378234; sd: 0.236873; counts: 3923
sfh 0.071373 0 0.0343003 0 #avg: 0.0751227; avg_err: 0.00509831; sd: 0.319286; counts: 3923
sfh 0.073623 0 0.0856336 0 #avg: 0.110761; avg_err: 0.00697564; sd: 0.436856; counts: 3923
sfh 0.075873 0 0.15373 0 #avg: 0.148529; avg_err: 0.00860308; sd: 0.538775; counts: 3923
sfh 0.078123 0 0.230481 0 #avg: 0.209014; avg_err: 0.0131508; sd: 0.82358; counts: 3923
sfh 0.080373 0.00232926 0.325562 0.00232926 #avg: 0.245597; avg_err: 0.0143898; sd: 0.901172; counts: 3923
sfh 0.082623 0.0158999 0.373599 0.0158999 #avg: 0.261493; avg_err: 0.0128728; sd: 0.806173; counts: 3923
sfh 0.085998 0.0470506 0.47788 0.0470506 #avg: 0.359247; avg_err: 0.0189843; sd: 1.18891; counts: 3923
sfh 0.089373 0.0923069 0.573745 0.0923069 #avg: 0.479136; avg_err: 0.0305992; sd: 1.9163; counts: 3923
sfh 0.092748 0.142495 0.710774 0.142493 #avg: 0.605908; avg_err: 0.0319626; sd: 2.00169; counts: 3923
sfh 0.096123 0.191159 0.868371 0.184336 #avg: 0.710193; avg_err: 0.0304306; sd: 1.90574; counts: 3923
sfh 0.099498 0.258884 1.09104 0.238154 #avg: 0.874226; avg_err: 0.0358052; sd: 2.24233; counts: 3923
sfh 0.102873 0.316542 1.27217 0.275159 #avg: 1.06566; avg_err: 0.0416591; sd: 2.60894; counts: 3923
sfh 0.106248 0.39067 1.54253 0.331363 #avg: 1.2992; avg_err: 0.0561329; sd: 3.51537; counts: 3923
sfh 0.109623 0.489693 1.96673 0.409332 #avg: 1.59527; avg_err: 0.0760724; sd: 4.7641; counts: 3923
sfh 0.112998 0.596098 2.30998 0.499592 #avg: 1.79166; avg_err: 0.0633244; sd: 3.96574; counts: 3923
sfh 0.116373 0.689226 2.71255 0.572946 #avg: 2.13243; avg_err: 0.0749484; sd: 4.69371; counts: 3923
sfh 0.119748 0.822923 3.19999 0.678707 #avg: 2.43817; avg_err: 0.0789514; sd: 4.9444; counts: 3923
sfh 0.123123 0.962858 3.67313 0.78898 #avg: 2.80867; avg_err: 0.102566; sd: 6.42329; counts: 3923
sfh 0.126498 1.14407 4.21391 0.942266 #avg: 3.14295; avg_err: 0.0981706; sd: 6.14802; counts: 3923
sfh 0.129873 1.33821 4.65814 1.09254 #avg: 3.50034; avg_err: 0.105576; sd: 6.61181; counts: 3923
sfh 0.133248 1.57768 4.95213 1.29137 #avg: 3.78985; avg_err: 0.114812; sd: 7.19022; counts: 3923
sfh 0.136623 1.79466 5.62395 1.45024 #avg: 4.25248; avg_err: 0.118318; sd: 7.40977; counts: 3923
sfh 0.141685 2.16991 6.24289 1.74087 #avg: 4.98951; avg_err: 0.149593; sd: 9.36838; counts: 3923
sfh 0.146748 2.54662 7.05696 1.99837 #avg: 5.64969; avg_err: 0.148899; sd: 9.32491; counts: 3923
sfh 0.15181 2.97855 7.42515 2.30736 #avg: 6.11235; avg_err: 0.158135; sd: 9.90334; counts: 3923
sfh 0.156873 3.52045 7.75665 2.72008 #avg: 6.77342; avg_err: 0.175068; sd: 10.9638; counts: 3923
sfh 0.161935 3.87363 8.40187 2.83452 #avg: 7.16664; avg_err: 0.169339; sd: 10.605; counts: 3923
sfh 0.166998 4.48132 8.41468 3.26743 #avg: 7.80362; avg_err: 0.174057; sd: 10.9005; counts: 3923
sfh 0.17206 4.86098 9.24362 3.35061 #avg: 8.35371; avg_err: 0.186728; sd: 11.694; counts: 3923
sfh 0.177123 5.21389 9.22691 3.50009 #avg: 8.7257; avg_err: 0.190573; sd: 11.9348; counts: 3923
sfh 0.182185 5.58429 9.54731 3.62192 #avg: 9.2451; avg_err: 0.200619; sd: 12.564; counts: 3923
sfh 0.187248 5.78247 9.81513 3.62199 #avg: 9.67677; avg_err: 0.212164; sd: 13.287; counts: 3923
sfh 0.19231 5.85018 10.2532 3.48155 #avg: 10.0641; avg_err: 0.212415; sd: 13.3027; counts: 3923
sfh 0.197373 6.16115 10.6724 3.68264 #avg: 10.4791; avg_err: 0.223328; sd: 13.9861; counts: 3923
sfh 0.202435 6.39767 11.0124 3.85358 #avg: 10.7767; avg_err: 0.24302; sd: 15.2193; counts: 3923
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3923
iclh 0.060123 0 0 0 #avg: 2.39409e-05; avg_err: 1.16471e-05; sd: 0.00072941; counts: 3923
iclh 0.062373 0 0 0 #avg: 0.00039913; avg_err: 0.00012612; sd: 0.00789837; counts: 3923
iclh 0.064623 0 0 0 #avg: 0.00127285; avg_err: 0.00038035; sd: 0.0238197; counts: 3923
iclh 0.066873 0 0 0 #avg: 0.00249773; avg_err: 0.000608651; sd: 0.0381173; counts: 3923
iclh 0.069123 0 0 0 #avg: 0.00387547; avg_err: 0.000804944; sd: 0.0504103; counts: 3923
iclh 0.071373 0 0 0 #avg: 0.00603996; avg_err: 0.000960854; sd: 0.0601743; counts: 3923
iclh 0.073623 0 0 0 #avg: 0.00884759; avg_err: 0.00122837; sd: 0.076928; counts: 3923
iclh 0.075873 0 1.98302e-06 0 #avg: 0.0131089; avg_err: 0.00199092; sd: 0.124683; counts: 3923
iclh 0.078123 0 0.00425316 0 #avg: 0.0207689; avg_err: 0.00360028; sd: 0.225471; counts: 3923
iclh 0.080373 0 0.0127935 0 #avg: 0.026299; avg_err: 0.00345713; sd: 0.216506; counts: 3923
iclh 0.082623 0 0.0256378 0 #avg: 0.0305442; avg_err: 0.00393372; sd: 0.246352; counts: 3923
iclh 0.085998 0 0.0487387 0 #avg: 0.0412556; avg_err: 0.00318305; sd: 0.199341; counts: 3923
iclh 0.089373 2.73312e-05 0.0770178 2.73312e-05 #avg: 0.0515764; avg_err: 0.0030923; sd: 0.193658; counts: 3923
iclh 0.092748 0.00282578 0.100405 0.00282578 #avg: 0.0611308; avg_err: 0.00321904; sd: 0.201595; counts: 3923
iclh 0.096123 0.00877658 0.120813 0.00877658 #avg: 0.0755224; avg_err: 0.0032213; sd: 0.201737; counts: 3923
iclh 0.099498 0.015265 0.135108 0.015265 #avg: 0.0865652; avg_err: 0.00349116; sd: 0.218637; counts: 3923
iclh 0.102873 0.0207475 0.14367 0.0207475 #avg: 0.0993409; avg_err: 0.00390157; sd: 0.244339; counts: 3923
iclh 0.106248 0.0270582 0.145638 0.0270582 #avg: 0.110131; avg_err: 0.00471486; sd: 0.295272; counts: 3923
iclh 0.109623 0.0315598 0.161873 0.0315598 #avg: 0.122624; avg_err: 0.00593433; sd: 0.371642; counts: 3923
iclh 0.112998 0.0347897 0.161063 0.0347897 #avg: 0.128585; avg_err: 0.00584003; sd: 0.365737; counts: 3923
iclh 0.116373 0.0353757 0.160773 0.0353757 #avg: 0.128104; avg_err: 0.00557382; sd: 0.349066; counts: 3923
iclh 0.119748 0.0345859 0.16067 0.0345859 #avg: 0.133324; avg_err: 0.007428; sd: 0.465185; counts: 3923
iclh 0.123123 0.0324337 0.157077 0.0324337 #avg: 0.130938; avg_err: 0.00760159; sd: 0.476056; counts: 3923
iclh 0.126498 0.0302406 0.14668 0.0302406 #avg: 0.121935; avg_err: 0.00586601; sd: 0.367364; counts: 3923
iclh 0.129873 0.0281304 0.14285 0.0281304 #avg: 0.11945; avg_err: 0.00652219; sd: 0.408458; counts: 3923
iclh 0.133248 0.0255939 0.132154 0.0255939 #avg: 0.111758; avg_err: 0.00682533; sd: 0.427442; counts: 3923
