#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#vmpeak range: 1.95 - 2.11667
#HM    Stats: 1.632350e+11 (median) + 1.208830e+11  / - 6.751440e+10
#SM    Stats: 1.577190e+09 (median) + 2.739160e+09  / - 8.063320e+08
#ObsSM Stats: 1.600660e+09 (median) + 2.792470e+09  / - 8.353410e+08
#VMP   Stats: 1.008700e+02 (median) + 1.571999e+01  / - 8.760002e+00
#ICL   Stats: 4.599940e+06 (median) + 1.870646e+07  / - 4.361251e+06
#SSFR  Stats: 1.294561e-10 (median) + 1.759792e-10  / - 7.683845e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 132077
sfh 0.060123 0 0 0 #avg: 5.54297e-16; avg_err: 5.54297e-16; sd: 2.01444e-13; counts: 132077
sfh 0.062373 0 0 0 #avg: 5.85507e-16; avg_err: 4.54901e-16; sd: 1.65321e-13; counts: 132077
sfh 0.064623 0 0 0 #avg: 1.81291e-15; avg_err: 8.04197e-16; sd: 2.92263e-13; counts: 132077
sfh 0.066873 0 0 0 #avg: 1.10925e-14; avg_err: 5.379e-15; sd: 1.95485e-12; counts: 132077
sfh 0.069123 0 0 0 #avg: 2.84981e-14; avg_err: 7.26331e-15; sd: 2.63965e-12; counts: 132077
sfh 0.071373 0 0 0 #avg: 6.15739e-14; avg_err: 1.61269e-14; sd: 5.86087e-12; counts: 132077
sfh 0.073623 0 0 0 #avg: 8.13466e-14; avg_err: 1.1595e-14; sd: 4.21387e-12; counts: 132077
sfh 0.075873 0 0 0 #avg: 1.48036e-13; avg_err: 1.60985e-14; sd: 5.85057e-12; counts: 132077
sfh 0.078123 0 0 0 #avg: 2.42137e-13; avg_err: 2.40144e-14; sd: 8.72736e-12; counts: 132077
sfh 0.080373 0 0 0 #avg: 4.06001e-13; avg_err: 3.90449e-14; sd: 1.41898e-11; counts: 132077
sfh 0.082623 0 0 0 #avg: 5.99028e-13; avg_err: 5.58799e-14; sd: 2.0308e-11; counts: 132077
sfh 0.085998 0 0 0 #avg: 1.08074e-12; avg_err: 4.63153e-14; sd: 1.6832e-11; counts: 132077
sfh 0.089373 0 0 0 #avg: 1.78882e-12; avg_err: 5.36894e-14; sd: 1.95119e-11; counts: 132077
sfh 0.092748 0 0 0 #avg: 2.80406e-12; avg_err: 6.04985e-14; sd: 2.19865e-11; counts: 132077
sfh 0.096123 0 0 0 #avg: 4.06925e-12; avg_err: 7.32547e-14; sd: 2.66224e-11; counts: 132077
sfh 0.099498 0 2.45645e-12 0 #avg: 5.6106e-12; avg_err: 8.28125e-14; sd: 3.00959e-11; counts: 132077
sfh 0.102873 0 6.32146e-12 0 #avg: 7.25908e-12; avg_err: 9.05845e-14; sd: 3.29205e-11; counts: 132077
sfh 0.106248 0 1.09324e-11 0 #avg: 9.36282e-12; avg_err: 1.16399e-13; sd: 4.23021e-11; counts: 132077
sfh 0.109623 0 1.57662e-11 0 #avg: 1.13561e-11; avg_err: 1.18268e-13; sd: 4.29814e-11; counts: 132077
sfh 0.112998 1.13133e-15 2.03011e-11 1.13133e-15 #avg: 1.33767e-11; avg_err: 1.17533e-13; sd: 4.27142e-11; counts: 132077
sfh 0.116373 9.88444e-13 2.29369e-11 9.88444e-13 #avg: 1.51251e-11; avg_err: 1.22073e-13; sd: 4.43641e-11; counts: 132077
sfh 0.119748 2.30866e-12 2.49017e-11 2.30866e-12 #avg: 1.67508e-11; avg_err: 1.27716e-13; sd: 4.64148e-11; counts: 132077
sfh 0.123123 3.6347e-12 2.65712e-11 3.6347e-12 #avg: 1.858e-11; avg_err: 1.37217e-13; sd: 4.98678e-11; counts: 132077
sfh 0.126498 4.86168e-12 2.86074e-11 4.86168e-12 #avg: 2.03872e-11; avg_err: 1.43155e-13; sd: 5.20259e-11; counts: 132077
sfh 0.129873 6.23864e-12 3.06067e-11 6.23864e-12 #avg: 2.21921e-11; avg_err: 1.43665e-13; sd: 5.2211e-11; counts: 132077
sfh 0.133248 7.61697e-12 3.25954e-11 7.61697e-12 #avg: 2.40241e-11; avg_err: 1.47911e-13; sd: 5.37541e-11; counts: 132077
