#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.78333 - 1.95
#HM    Stats: 4.420590e+10 (median) + 2.347060e+10  / - 1.800000e+10
#SM    Stats: 5.094190e+07 (median) + 4.072700e+07  / - 3.138760e+07
#ObsSM Stats: 4.876540e+07 (median) + 4.762960e+07  / - 3.034430e+07
#VMP   Stats: 8.218000e+01 (median) + 4.790001e+00  / - 1.089000e+01
#ICL   Stats: 1.556220e+05 (median) + 2.338328e+06  / - 1.556220e+05
#SSFR  Stats: 2.378580e-12 (median) + 2.947910e-12  / - 1.414988e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3375
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3375
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3375
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3375
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3375
sfh 0.069123 0 0 0 #avg: 1.28314e-05; avg_err: 1.28314e-05; sd: 0.000745325; counts: 3375
sfh 0.071373 0 0 0 #avg: 2.60919e-05; avg_err: 2.60919e-05; sd: 0.00151558; counts: 3375
sfh 0.073623 0 0 0 #avg: 8.33165e-05; avg_err: 7.5677e-05; sd: 0.00439578; counts: 3375
sfh 0.075873 0 0 0 #avg: 5.33166e-05; avg_err: 2.96674e-05; sd: 0.00172327; counts: 3375
sfh 0.078123 0 0 0 #avg: 0.00013766; avg_err: 5.68835e-05; sd: 0.00330415; counts: 3375
sfh 0.080373 0 0 0 #avg: 0.00015147; avg_err: 5.21761e-05; sd: 0.00303071; counts: 3375
sfh 0.082623 0 0 0 #avg: 0.00025562; avg_err: 7.73066e-05; sd: 0.00449044; counts: 3375
sfh 0.085998 0 0 0 #avg: 0.000709971; avg_err: 0.000186337; sd: 0.0108236; counts: 3375
sfh 0.089373 0 0 0 #avg: 0.00100474; avg_err: 0.00019654; sd: 0.0114162; counts: 3375
sfh 0.092748 0 0 0 #avg: 0.001588; avg_err: 0.000281541; sd: 0.0163536; counts: 3375
sfh 0.096123 0 0 0 #avg: 0.00235144; avg_err: 0.000321882; sd: 0.0186969; counts: 3375
sfh 0.099498 0 0 0 #avg: 0.0036619; avg_err: 0.000465117; sd: 0.0270169; counts: 3375
sfh 0.102873 0 0 0 #avg: 0.00531214; avg_err: 0.000691938; sd: 0.040192; counts: 3375
sfh 0.106248 0 0.00192603 0 #avg: 0.00642687; avg_err: 0.000533516; sd: 0.0309899; counts: 3375
sfh 0.109623 0 0.00587363 0 #avg: 0.00831357; avg_err: 0.000558021; sd: 0.0324133; counts: 3375
sfh 0.112998 0 0.0101854 0 #avg: 0.0102667; avg_err: 0.000714403; sd: 0.0414969; counts: 3375
sfh 0.116373 0 0.0147667 0 #avg: 0.0112895; avg_err: 0.000663337; sd: 0.0385307; counts: 3375
sfh 0.119748 0 0.0189868 0 #avg: 0.0122293; avg_err: 0.000612629; sd: 0.0355852; counts: 3375
sfh 0.123123 0 0.0213628 0 #avg: 0.0132725; avg_err: 0.000671666; sd: 0.0390145; counts: 3375
sfh 0.126498 2.59622e-08 0.0231735 2.59622e-08 #avg: 0.0142102; avg_err: 0.000726069; sd: 0.0421745; counts: 3375
sfh 0.129873 0.000852175 0.0246375 0.000852175 #avg: 0.0156801; avg_err: 0.000776579; sd: 0.0451085; counts: 3375
sfh 0.133248 0.00180511 0.0259763 0.00180511 #avg: 0.0165263; avg_err: 0.000734534; sd: 0.0426663; counts: 3375
sfh 0.136623 0.00293091 0.0268733 0.00293091 #avg: 0.0173614; avg_err: 0.000720801; sd: 0.0418685; counts: 3375
sfh 0.141685 0.0043116 0.0273362 0.0043116 #avg: 0.0182918; avg_err: 0.000727415; sd: 0.0422527; counts: 3375
sfh 0.146748 0.00548932 0.0279876 0.00548932 #avg: 0.0194453; avg_err: 0.000701881; sd: 0.0407696; counts: 3375
sfh 0.15181 0.0070979 0.0312553 0.0070979 #avg: 0.0206093; avg_err: 0.000673798; sd: 0.0391384; counts: 3375
sfh 0.156873 0.0079017 0.0319044 0.0079017 #avg: 0.0210582; avg_err: 0.000654813; sd: 0.0380356; counts: 3375
sfh 0.161935 0.00903241 0.0284513 0.00880975 #avg: 0.0213813; avg_err: 0.000668589; sd: 0.0388357; counts: 3375
sfh 0.166998 0.00980369 0.0305443 0.00928257 #avg: 0.0219379; avg_err: 0.000641163; sd: 0.0372427; counts: 3375
sfh 0.17206 0.010446 0.0289125 0.00951572 #avg: 0.0222242; avg_err: 0.00064307; sd: 0.0373535; counts: 3375
sfh 0.177123 0.0108943 0.0285785 0.00969437 #avg: 0.0222686; avg_err: 0.000610222; sd: 0.0354455; counts: 3375
sfh 0.182185 0.0108127 0.0293267 0.00950111 #avg: 0.0219678; avg_err: 0.000575278; sd: 0.0334157; counts: 3375
sfh 0.187248 0.0112953 0.0286909 0.00964468 #avg: 0.0222058; avg_err: 0.000594419; sd: 0.0345275; counts: 3375
sfh 0.19231 0.0111904 0.0276481 0.00941188 #avg: 0.0216426; avg_err: 0.000532172; sd: 0.0309118; counts: 3375
sfh 0.197373 0.0113067 0.0256601 0.0092697 #avg: 0.0217452; avg_err: 0.000579976; sd: 0.0336886; counts: 3375
sfh 0.202435 0.0113046 0.0249461 0.0091645 #avg: 0.0206218; avg_err: 0.000537069; sd: 0.0311963; counts: 3375
sfh 0.207498 0.0114944 0.024325 0.00910401 #avg: 0.0201326; avg_err: 0.000469017; sd: 0.0272434; counts: 3375
sfh 0.21256 0.0115191 0.0240526 0.00903569 #avg: 0.0200703; avg_err: 0.000444907; sd: 0.0258429; counts: 3375
sfh 0.217623 0.0118795 0.0240553 0.00932501 #avg: 0.0203128; avg_err: 0.00047286; sd: 0.0274666; counts: 3375
sfh 0.222685 0.0115809 0.0233378 0.00902918 #avg: 0.020036; avg_err: 0.00048283; sd: 0.0280457; counts: 3375
sfh 0.227748 0.01141 0.023575 0.0088209 #avg: 0.0197272; avg_err: 0.000475875; sd: 0.0276417; counts: 3375
sfh 0.23281 0.0112947 0.0231908 0.0085886 #avg: 0.0193253; avg_err: 0.000449493; sd: 0.0261093; counts: 3375
sfh 0.237873 0.0115185 0.0220556 0.00890659 #avg: 0.0190276; avg_err: 0.000417529; sd: 0.0242527; counts: 3375
sfh 0.242935 0.011629 0.0219512 0.00890711 #avg: 0.0189563; avg_err: 0.000416371; sd: 0.0241854; counts: 3375
sfh 0.247998 0.0114862 0.0206828 0.00853862 #avg: 0.0187328; avg_err: 0.000406976; sd: 0.0236397; counts: 3375
sfh 0.25306 0.0114915 0.0208255 0.0085196 #avg: 0.0187178; avg_err: 0.000425049; sd: 0.0246895; counts: 3375
sfh 0.258123 0.011221 0.0205254 0.0081911 #avg: 0.0182796; avg_err: 0.000400749; sd: 0.023278; counts: 3375
sfh 0.263185 0.0114125 0.0201379 0.00826018 #avg: 0.0180967; avg_err: 0.000377708; sd: 0.0219396; counts: 3375
sfh 0.268248 0.0115299 0.0197118 0.00836972 #avg: 0.0185551; avg_err: 0.000468576; sd: 0.0272178; counts: 3375
sfh 0.27331 0.0117054 0.0194641 0.00847725 #avg: 0.0185429; avg_err: 0.000435177; sd: 0.0252778; counts: 3375
sfh 0.278373 0.0118694 0.0194459 0.00860963 #avg: 0.0183733; avg_err: 0.000430525; sd: 0.0250075; counts: 3375
sfh 0.283435 0.0121753 0.0188233 0.0087183 #avg: 0.0182214; avg_err: 0.000379323; sd: 0.0220334; counts: 3375
