#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#obs_sm range: 10.25 - 10.75
#HM    Stats: 2.260290e+12 (median) + 2.841180e+12  / - 1.025140e+12
#SM    Stats: 3.043010e+10 (median) + 2.017200e+10  / - 1.289620e+10
#ObsSM Stats: 3.103680e+10 (median) + 1.508120e+10  / - 9.727001e+09
#VMP   Stats: 2.833300e+02 (median) + 8.420001e+01  / - 4.635999e+01
#ICL   Stats: 4.209580e+08 (median) + 1.345042e+09  / - 3.142760e+08
#SSFR  Stats: 2.633125e-12 (median) + 3.368215e-12  / - 1.623517e-12
sfh 0.055623 0 0 0 #avg: 8.99573e-19; avg_err: 6.69319e-19; sd: 6.19617e-17; counts: 8571
sfh 0.060123 0 0 0 #avg: 1.88825e-14; avg_err: 2.9823e-15; sd: 2.76084e-13; counts: 8571
sfh 0.062373 0 0 0 #avg: 1.21203e-13; avg_err: 1.47237e-14; sd: 1.36304e-12; counts: 8571
sfh 0.064623 0 0 0 #avg: 3.55048e-13; avg_err: 2.85273e-14; sd: 2.64089e-12; counts: 8571
sfh 0.066873 0 0 0 #avg: 8.62453e-13; avg_err: 5.58665e-14; sd: 5.1718e-12; counts: 8571
sfh 0.069123 0 3.31402e-13 0 #avg: 1.7716e-12; avg_err: 1.0652e-13; sd: 9.86097e-12; counts: 8571
sfh 0.071373 0 1.71666e-12 0 #avg: 2.86811e-12; avg_err: 1.43789e-13; sd: 1.33112e-11; counts: 8571
sfh 0.073623 0 3.93194e-12 0 #avg: 4.20283e-12; avg_err: 1.73814e-13; sd: 1.60907e-11; counts: 8571
sfh 0.075873 0 6.96674e-12 0 #avg: 6.03898e-12; avg_err: 2.4567e-13; sd: 2.27428e-11; counts: 8571
sfh 0.078123 2.33908e-13 1.07609e-11 2.33908e-13 #avg: 8.41813e-12; avg_err: 3.30407e-13; sd: 3.05872e-11; counts: 8571
sfh 0.080373 8.26946e-13 1.3855e-11 8.26946e-13 #avg: 1.0211e-11; avg_err: 3.3809e-13; sd: 3.12984e-11; counts: 8571
sfh 0.082623 1.75333e-12 1.60864e-11 1.75333e-12 #avg: 1.17827e-11; avg_err: 3.58993e-13; sd: 3.32335e-11; counts: 8571
sfh 0.085998 3.6001e-12 2.18915e-11 3.6001e-12 #avg: 1.68566e-11; avg_err: 5.28152e-13; sd: 4.88933e-11; counts: 8571
sfh 0.089373 6.03631e-12 2.57103e-11 5.83474e-12 #avg: 2.09253e-11; avg_err: 6.02323e-13; sd: 5.57596e-11; counts: 8571
sfh 0.092748 8.83549e-12 3.17821e-11 8.01675e-12 #avg: 2.63712e-11; avg_err: 7.91393e-13; sd: 7.32627e-11; counts: 8571
sfh 0.096123 1.231e-11 3.91081e-11 1.05784e-11 #avg: 3.35312e-11; avg_err: 9.01349e-13; sd: 8.34418e-11; counts: 8571
sfh 0.099498 1.55661e-11 4.61892e-11 1.27714e-11 #avg: 4.1726e-11; avg_err: 1.1319e-12; sd: 1.04785e-10; counts: 8571
sfh 0.102873 1.9319e-11 5.58384e-11 1.52684e-11 #avg: 5.12538e-11; avg_err: 1.37974e-12; sd: 1.27729e-10; counts: 8571
sfh 0.106248 2.36631e-11 6.63484e-11 1.84845e-11 #avg: 5.90229e-11; avg_err: 1.39654e-12; sd: 1.29284e-10; counts: 8571
sfh 0.109623 2.83152e-11 8.12879e-11 2.16591e-11 #avg: 6.82931e-11; avg_err: 1.47361e-12; sd: 1.36419e-10; counts: 8571
sfh 0.112998 3.29377e-11 9.13652e-11 2.4807e-11 #avg: 7.83884e-11; avg_err: 1.68142e-12; sd: 1.55656e-10; counts: 8571
sfh 0.116373 3.75159e-11 1.03567e-10 2.8326e-11 #avg: 9.12119e-11; avg_err: 2.08148e-12; sd: 1.92691e-10; counts: 8571
sfh 0.119748 4.36392e-11 1.18102e-10 3.31632e-11 #avg: 1.04926e-10; avg_err: 2.44591e-12; sd: 2.26429e-10; counts: 8571
sfh 0.123123 4.91265e-11 1.34048e-10 3.67905e-11 #avg: 1.18367e-10; avg_err: 2.7048e-12; sd: 2.50395e-10; counts: 8571
sfh 0.126498 5.48297e-11 1.49036e-10 4.11181e-11 #avg: 1.32789e-10; avg_err: 2.97509e-12; sd: 2.75416e-10; counts: 8571
sfh 0.129873 6.13621e-11 1.65085e-10 4.57945e-11 #avg: 1.44395e-10; avg_err: 3.08024e-12; sd: 2.85151e-10; counts: 8571
sfh 0.133248 6.85248e-11 1.80965e-10 5.10842e-11 #avg: 1.56536e-10; avg_err: 3.10881e-12; sd: 2.87796e-10; counts: 8571
sfh 0.136623 7.53352e-11 1.99787e-10 5.61049e-11 #avg: 1.69071e-10; avg_err: 3.12288e-12; sd: 2.89098e-10; counts: 8571
sfh 0.141685 8.76944e-11 2.34897e-10 6.48469e-11 #avg: 1.96493e-10; avg_err: 3.78245e-12; sd: 3.50158e-10; counts: 8571
sfh 0.146748 1.01488e-10 2.72303e-10 7.5346e-11 #avg: 2.25941e-10; avg_err: 4.24152e-12; sd: 3.92656e-10; counts: 8571
sfh 0.15181 1.14701e-10 3.15336e-10 8.52185e-11 #avg: 2.57177e-10; avg_err: 4.80373e-12; sd: 4.44702e-10; counts: 8571
sfh 0.156873 1.2902e-10 3.53535e-10 9.56943e-11 #avg: 2.88289e-10; avg_err: 5.20098e-12; sd: 4.81477e-10; counts: 8571
sfh 0.161935 1.4517e-10 4.03304e-10 1.08304e-10 #avg: 3.15205e-10; avg_err: 5.33616e-12; sd: 4.93991e-10; counts: 8571
sfh 0.166998 1.61151e-10 4.49373e-10 1.19068e-10 #avg: 3.49111e-10; avg_err: 5.74436e-12; sd: 5.3178e-10; counts: 8571
sfh 0.17206 1.7983e-10 4.94384e-10 1.33307e-10 #avg: 3.79046e-10; avg_err: 6.07838e-12; sd: 5.62702e-10; counts: 8571
sfh 0.177123 2.00068e-10 5.45538e-10 1.48611e-10 #avg: 4.13145e-10; avg_err: 6.57508e-12; sd: 6.08683e-10; counts: 8571
sfh 0.182185 2.20399e-10 5.60354e-10 1.63215e-10 #avg: 4.49897e-10; avg_err: 7.02028e-12; sd: 6.49897e-10; counts: 8571
sfh 0.187248 2.43548e-10 6.17239e-10 1.79804e-10 #avg: 4.85963e-10; avg_err: 7.43515e-12; sd: 6.88304e-10; counts: 8571
sfh 0.19231 2.71745e-10 6.59659e-10 2.04396e-10 #avg: 5.20386e-10; avg_err: 7.59499e-12; sd: 7.031e-10; counts: 8571
sfh 0.197373 2.95928e-10 6.93558e-10 2.22095e-10 #avg: 5.48151e-10; avg_err: 7.73566e-12; sd: 7.16123e-10; counts: 8571
sfh 0.202435 3.16268e-10 7.21898e-10 2.36481e-10 #avg: 5.74652e-10; avg_err: 7.84677e-12; sd: 7.26409e-10; counts: 8571
sfh 0.207498 3.4312e-10 7.51934e-10 2.57964e-10 #avg: 5.98874e-10; avg_err: 7.99634e-12; sd: 7.40256e-10; counts: 8571
sfh 0.21256 3.60153e-10 7.96752e-10 2.70012e-10 #avg: 6.28616e-10; avg_err: 8.24597e-12; sd: 7.63364e-10; counts: 8571
sfh 0.217623 3.88222e-10 8.20712e-10 2.96797e-10 #avg: 6.63706e-10; avg_err: 8.56768e-12; sd: 7.93147e-10; counts: 8571
sfh 0.222685 4.14949e-10 8.72683e-10 3.18482e-10 #avg: 6.94841e-10; avg_err: 8.6531e-12; sd: 8.01055e-10; counts: 8571
sfh 0.227748 4.51416e-10 8.98945e-10 3.58295e-10 #avg: 7.1944e-10; avg_err: 8.80371e-12; sd: 8.14998e-10; counts: 8571
sfh 0.23281 4.73507e-10 8.94805e-10 3.86342e-10 #avg: 7.41486e-10; avg_err: 9.02616e-12; sd: 8.3559e-10; counts: 8571
sfh 0.237873 4.86068e-10 9.53499e-10 4.06551e-10 #avg: 7.61607e-10; avg_err: 9.22915e-12; sd: 8.54382e-10; counts: 8571
sfh 0.242935 4.99404e-10 1.00408e-09 4.2089e-10 #avg: 7.84421e-10; avg_err: 9.3231e-12; sd: 8.6308e-10; counts: 8571
sfh 0.247998 5.3555e-10 9.99611e-10 4.69419e-10 #avg: 8.07923e-10; avg_err: 9.6155e-12; sd: 8.90149e-10; counts: 8571
sfh 0.25306 5.49129e-10 1.01425e-09 5.01417e-10 #avg: 8.21188e-10; avg_err: 9.71818e-12; sd: 8.99654e-10; counts: 8571
sfh 0.258123 5.72086e-10 1.03839e-09 5.41658e-10 #avg: 8.32581e-10; avg_err: 9.66066e-12; sd: 8.94328e-10; counts: 8571
sfh 0.263185 6.15337e-10 1.0669e-09 5.93637e-10 #avg: 8.61745e-10; avg_err: 9.877e-12; sd: 9.14356e-10; counts: 8571
sfh 0.268248 6.16107e-10 1.10089e-09 6.03946e-10 #avg: 8.63195e-10; avg_err: 1.00045e-11; sd: 9.26162e-10; counts: 8571
sfh 0.27331 6.47888e-10 1.10113e-09 6.39764e-10 #avg: 8.8215e-10; avg_err: 1.02372e-11; sd: 9.47697e-10; counts: 8571
sfh 0.278373 6.65488e-10 1.09557e-09 6.6008e-10 #avg: 8.81337e-10; avg_err: 1.01108e-11; sd: 9.35996e-10; counts: 8571
sfh 0.283435 6.63274e-10 1.15769e-09 6.59479e-10 #avg: 8.84221e-10; avg_err: 1.0379e-11; sd: 9.6083e-10; counts: 8571
sfh 0.288498 6.40145e-10 1.19545e-09 6.37098e-10 #avg: 8.74023e-10; avg_err: 1.05468e-11; sd: 9.76365e-10; counts: 8571
sfh 0.29356 6.02903e-10 1.24811e-09 6.00415e-10 #avg: 8.67806e-10; avg_err: 1.0961e-11; sd: 1.01471e-09; counts: 8571
sfh 0.298623 4.67941e-10 1.31243e-09 4.65968e-10 #avg: 7.9873e-10; avg_err: 1.05601e-11; sd: 9.77589e-10; counts: 8571
sfh 0.303685 2.56196e-10 1.41141e-09 2.54612e-10 #avg: 7.25482e-10; avg_err: 1.01875e-11; sd: 9.43098e-10; counts: 8571
sfh 0.308748 3.47376e-11 1.47222e-09 3.34468e-11 #avg: 6.31466e-10; avg_err: 9.58724e-12; sd: 8.87532e-10; counts: 8571
sfh 0.31381 9.2262e-12 1.29714e-09 8.12487e-12 #avg: 5.2949e-10; avg_err: 8.86826e-12; sd: 8.20973e-10; counts: 8571
sfh 0.318873 4.40704e-12 1.05321e-09 3.50202e-12 #avg: 4.06608e-10; avg_err: 7.71004e-12; sd: 7.13751e-10; counts: 8571
sfh 0.323935 2.61838e-12 7.5119e-10 1.8623e-12 #avg: 2.90079e-10; avg_err: 6.64942e-12; sd: 6.15565e-10; counts: 8571
sfh 0.328997 1.83156e-12 2.10548e-10 1.17821e-12 #avg: 1.52186e-10; avg_err: 4.47058e-12; sd: 4.13861e-10; counts: 8571
sfh 0.33406 1.3411e-12 1.5238e-12 7.75971e-13 #avg: 1.70889e-12; avg_err: 1.44087e-14; sd: 1.33388e-12; counts: 8571
iclh 0.055623 0 0 0 #avg: 1.50105e-24; avg_err: 1.50105e-24; sd: 1.38958e-22; counts: 8571
iclh 0.060123 0 0 0 #avg: 2.7144e-15; avg_err: 7.38476e-16; sd: 6.83639e-14; counts: 8571
iclh 0.062373 0 0 0 #avg: 2.52225e-14; avg_err: 4.75498e-15; sd: 4.40189e-13; counts: 8571
iclh 0.064623 0 0 0 #avg: 8.07999e-14; avg_err: 1.06219e-14; sd: 9.83311e-13; counts: 8571
iclh 0.066873 0 0 0 #avg: 1.84699e-13; avg_err: 2.10908e-14; sd: 1.95247e-12; counts: 8571
iclh 0.069123 0 0 0 #avg: 3.72598e-13; avg_err: 4.1475e-14; sd: 3.83952e-12; counts: 8571
iclh 0.071373 0 5.99297e-17 0 #avg: 4.85496e-13; avg_err: 7.49419e-14; sd: 6.93769e-12; counts: 8571
iclh 0.073623 0 1.65447e-13 0 #avg: 7.36336e-13; avg_err: 8.03186e-14; sd: 7.43544e-12; counts: 8571
iclh 0.075873 0 6.59733e-13 0 #avg: 1.0415e-12; avg_err: 9.91482e-14; sd: 9.17857e-12; counts: 8571
iclh 0.078123 0 1.501e-12 0 #avg: 1.51895e-12; avg_err: 1.04015e-13; sd: 9.62909e-12; counts: 8571
iclh 0.080373 6.54794e-17 2.50569e-12 6.54794e-17 #avg: 1.88875e-12; avg_err: 1.66968e-13; sd: 1.5457e-11; counts: 8571
iclh 0.082623 7.38144e-14 3.72649e-12 7.38144e-14 #avg: 2.26533e-12; avg_err: 2.35935e-13; sd: 2.18415e-11; counts: 8571
iclh 0.085998 4.38787e-13 5.69226e-12 4.38787e-13 #avg: 3.43942e-12; avg_err: 2.13619e-13; sd: 1.97756e-11; counts: 8571
iclh 0.089373 1.14323e-12 7.35643e-12 1.14323e-12 #avg: 4.95422e-12; avg_err: 1.77975e-13; sd: 1.64759e-11; counts: 8571
iclh 0.092748 2.10921e-12 9.46786e-12 2.09853e-12 #avg: 6.70904e-12; avg_err: 1.79144e-13; sd: 1.65841e-11; counts: 8571
iclh 0.096123 3.28523e-12 1.14981e-11 3.13014e-12 #avg: 8.67034e-12; avg_err: 2.18404e-13; sd: 2.02186e-11; counts: 8571
iclh 0.099498 4.58794e-12 1.30404e-11 4.0981e-12 #avg: 1.02996e-11; avg_err: 2.39364e-13; sd: 2.21589e-11; counts: 8571
iclh 0.102873 5.93961e-12 1.48365e-11 5.05463e-12 #avg: 1.22019e-11; avg_err: 2.67774e-13; sd: 2.4789e-11; counts: 8571
iclh 0.106248 7.31465e-12 1.61947e-11 5.89707e-12 #avg: 1.4105e-11; avg_err: 2.76313e-13; sd: 2.55795e-11; counts: 8571
iclh 0.109623 8.547e-12 1.85616e-11 6.59476e-12 #avg: 1.60919e-11; avg_err: 3.03178e-13; sd: 2.80665e-11; counts: 8571
iclh 0.112998 9.61411e-12 2.01114e-11 7.162e-12 #avg: 1.79209e-11; avg_err: 3.30425e-13; sd: 3.05889e-11; counts: 8571
iclh 0.116373 1.04423e-11 2.16047e-11 7.70398e-12 #avg: 1.93496e-11; avg_err: 3.91076e-13; sd: 3.62036e-11; counts: 8571
iclh 0.119748 1.12986e-11 2.3152e-11 8.20468e-12 #avg: 2.11357e-11; avg_err: 4.22635e-13; sd: 3.91252e-11; counts: 8571
iclh 0.123123 1.19235e-11 2.43264e-11 8.63086e-12 #avg: 2.27877e-11; avg_err: 4.52272e-13; sd: 4.18688e-11; counts: 8571
iclh 0.126498 1.25306e-11 2.52444e-11 8.92467e-12 #avg: 2.40025e-11; avg_err: 4.75322e-13; sd: 4.40026e-11; counts: 8571
iclh 0.129873 1.30597e-11 2.61785e-11 9.39034e-12 #avg: 2.50174e-11; avg_err: 4.97739e-13; sd: 4.60779e-11; counts: 8571
iclh 0.133248 1.31953e-11 2.67521e-11 9.35854e-12 #avg: 2.60971e-11; avg_err: 5.80789e-13; sd: 5.37662e-11; counts: 8571
iclh 0.136623 1.32298e-11 2.87344e-11 9.32819e-12 #avg: 2.67222e-11; avg_err: 6.35353e-13; sd: 5.88174e-11; counts: 8571
iclh 0.141685 1.36116e-11 2.97996e-11 9.58237e-12 #avg: 2.73703e-11; avg_err: 6.56151e-13; sd: 6.07427e-11; counts: 8571
iclh 0.146748 1.36809e-11 2.94223e-11 9.67265e-12 #avg: 2.83998e-11; avg_err: 7.37237e-13; sd: 6.82492e-11; counts: 8571
iclh 0.15181 1.36794e-11 3.01835e-11 9.64115e-12 #avg: 2.94503e-11; avg_err: 7.91065e-13; sd: 7.32323e-11; counts: 8571
iclh 0.156873 1.35577e-11 3.07091e-11 9.54053e-12 #avg: 2.99485e-11; avg_err: 9.18711e-13; sd: 8.5049e-11; counts: 8571
iclh 0.161935 1.32672e-11 3.18066e-11 9.52571e-12 #avg: 3.04304e-11; avg_err: 9.57632e-13; sd: 8.86521e-11; counts: 8571
iclh 0.166998 1.28745e-11 3.27764e-11 9.38899e-12 #avg: 2.99759e-11; avg_err: 7.75806e-13; sd: 7.18197e-11; counts: 8571
