#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM    Stats: 8.908820e+12 (median) + 4.661780e+12  / - 2.511760e+12
#SM    Stats: 1.020910e+11 (median) + 5.824900e+10  / - 4.106700e+10
#ObsSM Stats: 1.033260e+11 (median) + 6.280801e+10  / - 4.308440e+10
#VMP   Stats: 3.100300e+02 (median) + 4.492001e+01  / - 3.407999e+01
#ICL   Stats: 3.768610e+09 (median) + 1.007179e+10  / - 2.526500e+09
#SSFR  Stats: 1.803736e-12 (median) + 2.928694e-12  / - 1.200987e-12
sfh 0.055623 0 0 0 #avg: 1.0249e-09; avg_err: 5.59035e-10; sd: 5.4979e-08; counts: 9673
sfh 0.060123 0 0 0 #avg: 0.000252096; avg_err: 4.67126e-05; sd: 0.00459401; counts: 9673
sfh 0.062373 0 0 0 #avg: 0.00197697; avg_err: 0.000277175; sd: 0.0272592; counts: 9673
sfh 0.064623 0 0 0 #avg: 0.0071756; avg_err: 0.000600899; sd: 0.0590962; counts: 9673
sfh 0.066873 0 0 0 #avg: 0.0169371; avg_err: 0.00113484; sd: 0.111607; counts: 9673
sfh 0.069123 0 0 0 #avg: 0.0359779; avg_err: 0.00220727; sd: 0.217077; counts: 9673
sfh 0.071373 0 0.0274773 0 #avg: 0.0629731; avg_err: 0.00308435; sd: 0.303334; counts: 9673
sfh 0.073623 0 0.079344 0 #avg: 0.0961303; avg_err: 0.00412105; sd: 0.40529; counts: 9673
sfh 0.075873 0 0.156916 0 #avg: 0.142022; avg_err: 0.00546086; sd: 0.537056; counts: 9673
sfh 0.078123 0.0064209 0.251612 0.0064209 #avg: 0.188373; avg_err: 0.00683038; sd: 0.671743; counts: 9673
sfh 0.080373 0.0264132 0.344702 0.0264132 #avg: 0.240862; avg_err: 0.00754016; sd: 0.741547; counts: 9673
sfh 0.082623 0.0584366 0.401869 0.0584366 #avg: 0.275901; avg_err: 0.00702114; sd: 0.690503; counts: 9673
sfh 0.085998 0.125089 0.562419 0.123089 #avg: 0.413122; avg_err: 0.0101852; sd: 1.00167; counts: 9673
sfh 0.089373 0.216367 0.708981 0.19789 #avg: 0.552812; avg_err: 0.0124514; sd: 1.22455; counts: 9673
sfh 0.092748 0.319293 0.856937 0.268883 #avg: 0.706711; avg_err: 0.0135226; sd: 1.32989; counts: 9673
sfh 0.096123 0.450294 1.05106 0.356576 #avg: 0.908939; avg_err: 0.0168613; sd: 1.65825; counts: 9673
sfh 0.099498 0.584656 1.21434 0.439111 #avg: 1.13574; avg_err: 0.0207203; sd: 2.03776; counts: 9673
sfh 0.102873 0.730626 1.42763 0.524467 #avg: 1.38851; avg_err: 0.0259554; sd: 2.55262; counts: 9673
sfh 0.106248 0.870101 1.68553 0.601027 #avg: 1.64868; avg_err: 0.0318513; sd: 3.13246; counts: 9673
sfh 0.109623 1.04823 1.90625 0.700714 #avg: 1.91589; avg_err: 0.0349368; sd: 3.4359; counts: 9673
sfh 0.112998 1.2077 2.17159 0.796959 #avg: 2.2179; avg_err: 0.0440874; sd: 4.33584; counts: 9673
sfh 0.116373 1.36183 2.43311 0.880356 #avg: 2.50953; avg_err: 0.0484102; sd: 4.76097; counts: 9673
sfh 0.119748 1.5088 2.76781 0.96772 #avg: 2.79583; avg_err: 0.0517805; sd: 5.09242; counts: 9673
sfh 0.123123 1.69282 3.15264 1.07906 #avg: 3.10099; avg_err: 0.0593407; sd: 5.83594; counts: 9673
sfh 0.126498 1.86226 3.52571 1.17827 #avg: 3.38928; avg_err: 0.0582944; sd: 5.73304; counts: 9673
sfh 0.129873 2.06139 3.79891 1.31027 #avg: 3.70551; avg_err: 0.0652972; sd: 6.42174; counts: 9673
sfh 0.133248 2.24799 4.2768 1.41057 #avg: 4.06887; avg_err: 0.0685133; sd: 6.73804; counts: 9673
sfh 0.136623 2.44844 4.63398 1.5373 #avg: 4.45858; avg_err: 0.0808946; sd: 7.95569; counts: 9673
sfh 0.141685 2.76138 5.23499 1.74592 #avg: 5.04393; avg_err: 0.0834742; sd: 8.20938; counts: 9673
sfh 0.146748 3.08123 5.73022 1.93953 #avg: 5.6401; avg_err: 0.0933142; sd: 9.17711; counts: 9673
sfh 0.15181 3.37197 6.36011 2.11809 #avg: 6.32845; avg_err: 0.111446; sd: 10.9603; counts: 9673
sfh 0.156873 3.71283 7.01177 2.3573 #avg: 6.94104; avg_err: 0.117692; sd: 11.5746; counts: 9673
sfh 0.161935 4.03819 7.95391 2.57816 #avg: 7.66389; avg_err: 0.132272; sd: 13.0084; counts: 9673
sfh 0.166998 4.31662 8.67078 2.72794 #avg: 8.44314; avg_err: 0.145018; sd: 14.262; counts: 9673
sfh 0.17206 4.65164 9.49006 2.95947 #avg: 9.21898; avg_err: 0.163489; sd: 16.0785; counts: 9673
sfh 0.177123 5.00187 10.291 3.20091 #avg: 9.96257; avg_err: 0.178833; sd: 17.5876; counts: 9673
sfh 0.182185 5.36067 11.2018 3.4469 #avg: 10.7674; avg_err: 0.201885; sd: 19.8547; counts: 9673
sfh 0.187248 5.74068 12.2038 3.73796 #avg: 11.5573; avg_err: 0.197444; sd: 19.4179; counts: 9673
sfh 0.19231 6.04772 13.4502 3.91148 #avg: 12.6256; avg_err: 0.221742; sd: 21.8075; counts: 9673
sfh 0.197373 6.59898 15.057 4.38757 #avg: 13.717; avg_err: 0.249006; sd: 24.4888; counts: 9673
sfh 0.202435 7.10219 15.8777 4.75448 #avg: 14.7048; avg_err: 0.272524; sd: 26.8017; counts: 9673
sfh 0.207498 7.57763 17.1133 5.09123 #avg: 15.856; avg_err: 0.294462; sd: 28.9593; counts: 9673
sfh 0.21256 8.16372 18.7032 5.55415 #avg: 17.4092; avg_err: 0.335109; sd: 32.9567; counts: 9673
sfh 0.217623 8.71525 20.57 5.96089 #avg: 18.5373; avg_err: 0.34327; sd: 33.7593; counts: 9673
sfh 0.222685 9.35403 22.2156 6.43193 #avg: 19.8659; avg_err: 0.359451; sd: 35.3507; counts: 9673
sfh 0.227748 10.0172 24.2712 6.9137 #avg: 21.2078; avg_err: 0.353155; sd: 34.7315; counts: 9673
sfh 0.23281 10.7512 26.633 7.49897 #avg: 22.7369; avg_err: 0.375788; sd: 36.9574; counts: 9673
sfh 0.237873 11.2628 27.7633 7.87175 #avg: 24.1811; avg_err: 0.412337; sd: 40.5519; counts: 9673
sfh 0.242935 12.087 30.1172 8.58052 #avg: 25.7183; avg_err: 0.43111; sd: 42.3981; counts: 9673
sfh 0.247998 12.7583 32.1348 9.07423 #avg: 27.0616; avg_err: 0.452279; sd: 44.4799; counts: 9673
sfh 0.25306 13.4819 36.4417 9.64013 #avg: 28.3147; avg_err: 0.434812; sd: 42.7621; counts: 9673
sfh 0.258123 14.1911 38.085 10.2013 #avg: 29.7431; avg_err: 0.457902; sd: 45.033; counts: 9673
sfh 0.263185 14.9423 40.2956 10.753 #avg: 31.0723; avg_err: 0.468145; sd: 46.0403; counts: 9673
sfh 0.268248 15.7356 42.3001 11.4582 #avg: 32.6951; avg_err: 0.486576; sd: 47.853; counts: 9673
sfh 0.27331 16.7391 46.6666 12.4533 #avg: 34.8486; avg_err: 0.50807; sd: 49.9669; counts: 9673
sfh 0.278373 17.8645 48.447 13.3871 #avg: 36.1784; avg_err: 0.514553; sd: 50.6044; counts: 9673
sfh 0.283435 18.8086 51.2954 14.2731 #avg: 37.9643; avg_err: 0.541052; sd: 53.2105; counts: 9673
sfh 0.288498 19.4726 54.357 14.8759 #avg: 39.6145; avg_err: 0.564267; sd: 55.4936; counts: 9673
sfh 0.29356 20.5905 56.3834 15.816 #avg: 41.1079; avg_err: 0.56411; sd: 55.4781; counts: 9673
sfh 0.298623 21.8127 58.0823 17.0801 #avg: 42.2827; avg_err: 0.569871; sd: 56.0447; counts: 9673
sfh 0.303685 22.8422 61.2033 18.0549 #avg: 43.5113; avg_err: 0.559233; sd: 54.9985; counts: 9673
