#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#sm range: 10.75 - 11.25
#HM    Stats: 4.533820e+12 (median) + 8.023580e+12  / - 2.583820e+12
#SM    Stats: 8.435340e+10 (median) + 4.183960e+10  / - 2.104460e+10
#ObsSM Stats: 8.624060e+10 (median) + 4.648140e+10  / - 2.700900e+10
#VMP   Stats: 2.801400e+02 (median) + 1.046600e+02  / - 6.000002e+01
#ICL   Stats: 1.372820e+09 (median) + 8.937380e+09  / - 1.107969e+09
#SSFR  Stats: 1.951120e-12 (median) + 2.750737e-12  / - 1.201277e-12
sfh 0.055623 0 0 0 #avg: 8.71076e-18; avg_err: 7.36544e-18; sd: 1.19624e-15; counts: 26379
sfh 0.060123 0 0 0 #avg: 4.38977e-15; avg_err: 4.08557e-16; sd: 6.6355e-14; counts: 26379
sfh 0.062373 0 0 0 #avg: 2.97108e-14; avg_err: 1.8874e-15; sd: 3.06539e-13; counts: 26379
sfh 0.064623 0 0 0 #avg: 9.10527e-14; avg_err: 4.45126e-15; sd: 7.22942e-13; counts: 26379
sfh 0.066873 0 0 0 #avg: 2.28248e-13; avg_err: 9.21318e-15; sd: 1.49634e-12; counts: 26379
sfh 0.069123 0 0 0 #avg: 4.80758e-13; avg_err: 1.638e-14; sd: 2.66032e-12; counts: 26379
sfh 0.071373 0 3.24542e-13 0 #avg: 8.11927e-13; avg_err: 2.31715e-14; sd: 3.76336e-12; counts: 26379
sfh 0.073623 0 8.91398e-13 0 #avg: 1.22202e-12; avg_err: 3.2915e-14; sd: 5.34582e-12; counts: 26379
sfh 0.075873 0 1.75439e-12 0 #avg: 1.71451e-12; avg_err: 4.07769e-14; sd: 6.6227e-12; counts: 26379
sfh 0.078123 2.78965e-15 2.8228e-12 2.78965e-15 #avg: 2.34547e-12; avg_err: 5.74166e-14; sd: 9.3252e-12; counts: 26379
sfh 0.080373 1.43161e-13 3.97766e-12 1.43161e-13 #avg: 2.89589e-12; avg_err: 6.03296e-14; sd: 9.79832e-12; counts: 26379
