#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#mpeak range: 9.75 - 10.25
#HM    Stats: 9.799999e+09 (median) + 4.785300e+09  / - 3.191179e+09
#SM    Stats: 1.577310e+06 (median) + 4.024650e+06  / - 1.217458e+06
#ObsSM Stats: 1.507010e+06 (median) + 4.377670e+06  / - 1.185433e+06
#VMP   Stats: 5.182000e+01 (median) + 8.430000e+00  / - 7.820000e+00
#ICL   Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR  Stats: 9.157701e-10 (median) + 2.152508e-09  / - 6.165557e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1121067
sfh 0.060123 0 0 0 #avg: 4.47058e-20; avg_err: 4.47058e-20; sd: 4.73347e-17; counts: 1121067
sfh 0.062373 0 0 0 #avg: 6.86706e-16; avg_err: 6.86448e-16; sd: 7.26813e-13; counts: 1121067
sfh 0.064623 0 0 0 #avg: 8.37188e-15; avg_err: 5.34939e-15; sd: 5.66395e-12; counts: 1121067
sfh 0.066873 0 0 0 #avg: 1.38073e-14; avg_err: 4.46333e-15; sd: 4.72579e-12; counts: 1121067
sfh 0.069123 0 0 0 #avg: 4.05302e-14; avg_err: 1.0194e-14; sd: 1.07935e-11; counts: 1121067
sfh 0.071373 0 0 0 #avg: 6.89086e-14; avg_err: 1.29024e-14; sd: 1.36611e-11; counts: 1121067
sfh 0.073623 0 0 0 #avg: 1.30636e-13; avg_err: 2.28944e-14; sd: 2.42407e-11; counts: 1121067
sfh 0.075873 0 0 0 #avg: 1.90257e-13; avg_err: 2.13355e-14; sd: 2.25901e-11; counts: 1121067
sfh 0.078123 0 0 0 #avg: 3.37798e-13; avg_err: 2.78592e-14; sd: 2.94974e-11; counts: 1121067
sfh 0.080373 0 0 0 #avg: 5.33883e-13; avg_err: 3.88237e-14; sd: 4.11067e-11; counts: 1121067
sfh 0.082623 0 0 0 #avg: 7.82314e-13; avg_err: 4.45291e-14; sd: 4.71476e-11; counts: 1121067
