#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.61667 - 2.78333
#HM    Stats: 4.525000e+12 (median) + 2.073530e+12  / - 9.441203e+11
#SM    Stats: 5.481660e+10 (median) + 3.301100e+10  / - 2.512000e+10
#ObsSM Stats: 5.464530e+10 (median) + 6.694670e+10  / - 3.116160e+10
#VMP   Stats: 4.525000e+02 (median) + 5.934000e+01  / - 2.926999e+01
#ICL   Stats: 5.740390e+08 (median) + 1.182831e+09  / - 4.356410e+08
#SSFR  Stats: 5.635203e-10 (median) + 3.197177e-09  / - 5.623969e-10
sfh 0.055623 0 0 0 #avg: 1.77889e-07; avg_err: 1.09596e-07; sd: 2.14203e-06; counts: 383
sfh 0.060123 0 0 0 #avg: 0.00586134; avg_err: 0.00124304; sd: 0.024295; counts: 383
sfh 0.062373 0 0.00697955 0 #avg: 0.025628; avg_err: 0.00424885; sd: 0.0830431; counts: 383
sfh 0.064623 0 0.151723 0 #avg: 0.0638446; avg_err: 0.0078286; sd: 0.153009; counts: 383
sfh 0.066873 0.000379998 0.309733 0.000379998 #avg: 0.159312; avg_err: 0.0170305; sd: 0.332858; counts: 383
sfh 0.069123 0.0236278 0.591514 0.0236278 #avg: 0.317236; avg_err: 0.0335912; sd: 0.656533; counts: 383
sfh 0.071373 0.0804744 1.14139 0.0804744 #avg: 0.590428; avg_err: 0.0563612; sd: 1.10157; counts: 383
sfh 0.073623 0.177831 1.59235 0.177831 #avg: 0.857025; avg_err: 0.0737775; sd: 1.44197; counts: 383
sfh 0.075873 0.325156 2.28891 0.323556 #avg: 1.20149; avg_err: 0.0974079; sd: 1.90382; counts: 383
sfh 0.078123 0.504759 2.88358 0.49014 #avg: 1.60705; avg_err: 0.150069; sd: 2.93308; counts: 383
sfh 0.080373 0.616311 3.51739 0.571127 #avg: 2.03543; avg_err: 0.181271; sd: 3.54292; counts: 383
sfh 0.082623 0.711653 3.28947 0.63979 #avg: 2.07856; avg_err: 0.1657; sd: 3.23857; counts: 383
sfh 0.085998 0.958389 4.86171 0.809137 #avg: 3.09849; avg_err: 0.268728; sd: 5.25224; counts: 383
sfh 0.089373 1.45887 5.95288 1.2261 #avg: 4.27698; avg_err: 0.380622; sd: 7.4392; counts: 383
sfh 0.092748 2.17906 7.32072 1.80493 #avg: 5.702; avg_err: 0.503282; sd: 9.83655; counts: 383
sfh 0.096123 2.56193 9.53527 1.97299 #avg: 7.51797; avg_err: 0.712281; sd: 13.9214; counts: 383
sfh 0.099498 3.75102 11.9124 3.00734 #avg: 9.93216; avg_err: 1.10462; sd: 21.5896; counts: 383
sfh 0.102873 4.30002 16.4881 3.30963 #avg: 11.7484; avg_err: 1.07093; sd: 20.931; counts: 383
sfh 0.106248 4.88591 22.4139 3.65123 #avg: 14.2543; avg_err: 1.22715; sd: 23.9844; counts: 383
sfh 0.109623 6.33499 25.9917 4.72863 #avg: 17.0634; avg_err: 1.36282; sd: 26.636; counts: 383
sfh 0.112998 8.60555 29.0886 6.59866 #avg: 22.1714; avg_err: 2.02446; sd: 39.5677; counts: 383
sfh 0.116373 10.152 31.129 7.50517 #avg: 25.6955; avg_err: 2.09645; sd: 40.9747; counts: 383
sfh 0.119748 12.3346 41.6879 8.78163 #avg: 28.3957; avg_err: 2.21357; sd: 43.2638; counts: 383
sfh 0.123123 15.0293 40.4553 11.3663 #avg: 33.1568; avg_err: 2.93415; sd: 57.3475; counts: 383
sfh 0.126498 17.7013 48.9387 13.4225 #avg: 36.7542; avg_err: 3.07018; sd: 60.0061; counts: 383
sfh 0.129873 20.8047 56.4201 15.19 #avg: 42.9844; avg_err: 3.23709; sd: 63.2683; counts: 383
sfh 0.133248 26.6118 63.7072 20.1278 #avg: 50.1094; avg_err: 3.26908; sd: 63.8936; counts: 383
sfh 0.136623 31.1972 66.8866 23.4849 #avg: 54.34; avg_err: 3.31422; sd: 64.7758; counts: 383
